Local time,Open,High,Low,Close,Volume
17.05.2021 14:03:33.000 GMT-0400,125.397,125.397,125.397,125.397,20074.999599999996
17.05.2021 14:03:34.000 GMT-0400,125.407,125.407,125.407,125.407,19999.9996
17.05.2021 14:03:35.000 GMT-0400,125.396,125.406,125.396,125.406,39999.9992
17.05.2021 14:03:36.000 GMT-0400,125.396,125.406,125.396,125.406,39999.9992
17.05.2021 14:03:39.000 GMT-0400,125.397,125.397,125.396,125.396,39999.9992
17.05.2021 14:03:41.000 GMT-0400,125.396,125.406,125.396,125.406,39999.9992
17.05.2021 14:03:43.000 GMT-0400,125.397,125.416,125.397,125.416,40459.9992
17.05.2021 14:03:44.000 GMT-0400,125.406,125.416,125.406,125.416,39999.9992
17.05.2021 14:03:45.000 GMT-0400,125.427,125.427,125.427,125.427,19999.9996
17.05.2021 14:03:46.000 GMT-0400,125.417,125.426,125.417,125.426,59999.998799999994
17.05.2021 14:03:47.000 GMT-0400,125.437,125.437,125.437,125.437,19999.9996
17.05.2021 14:03:49.000 GMT-0400,125.427,125.427,125.427,125.427,19999.9996
17.05.2021 14:03:50.000 GMT-0400,125.426,125.427,125.416,125.416,59999.998799999994
17.05.2021 14:03:52.000 GMT-0400,125.406,125.416,125.406,125.406,59999.998799999994
17.05.2021 14:03:54.000 GMT-0400,125.416,125.416,125.407,125.416,59999.998799999994
17.05.2021 14:03:55.000 GMT-0400,125.407,125.416,125.406,125.406,99999.99799999999
17.05.2021 14:03:56.000 GMT-0400,125.406,125.417,125.406,125.407,79999.9984
17.05.2021 14:03:57.000 GMT-0400,125.406,125.407,125.406,125.407,39999.9992
17.05.2021 14:03:58.000 GMT-0400,125.407,125.407,125.406,125.406,39999.9992
17.05.2021 14:04:00.000 GMT-0400,125.397,125.397,125.387,125.387,59999.998799999994
17.05.2021 14:04:01.000 GMT-0400,125.387,125.407,125.387,125.407,39999.9992
17.05.2021 14:04:02.000 GMT-0400,125.407,125.416,125.407,125.416,39999.9992
17.05.2021 14:04:04.000 GMT-0400,125.407,125.407,125.407,125.407,19999.9996
17.05.2021 14:04:05.000 GMT-0400,125.406,125.416,125.406,125.416,39999.9992
17.05.2021 14:04:06.000 GMT-0400,125.406,125.417,125.406,125.417,39999.9992
17.05.2021 14:04:07.000 GMT-0400,125.427,125.437,125.427,125.437,39999.9992
17.05.2021 14:04:08.000 GMT-0400,125.426,125.437,125.426,125.436,79999.9984
17.05.2021 14:04:10.000 GMT-0400,125.426,125.437,125.426,125.437,39999.9992
17.05.2021 14:04:11.000 GMT-0400,125.426,125.426,125.426,125.426,59999.998799999994
17.05.2021 14:04:12.000 GMT-0400,125.426,125.427,125.426,125.426,139999.9972
17.05.2021 14:04:13.000 GMT-0400,125.427,125.446,125.427,125.446,139999.9972
17.05.2021 14:04:14.000 GMT-0400,125.456,125.456,125.446,125.446,59999.998799999994
17.05.2021 14:04:15.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
17.05.2021 14:04:16.000 GMT-0400,125.447,125.447,125.447,125.447,19999.9996
17.05.2021 14:04:17.000 GMT-0400,125.437,125.447,125.437,125.447,39999.9992
17.05.2021 14:04:18.000 GMT-0400,125.437,125.437,125.437,125.437,39999.9992
17.05.2021 14:04:24.000 GMT-0400,125.426,125.437,125.426,125.427,100459.99799999999
17.05.2021 14:04:26.000 GMT-0400,125.436,125.437,125.436,125.437,39999.9992
17.05.2021 14:04:27.000 GMT-0400,125.437,125.437,125.437,125.437,19999.9996
17.05.2021 14:04:30.000 GMT-0400,125.436,125.437,125.436,125.436,79999.9984
17.05.2021 14:04:31.000 GMT-0400,125.447,125.447,125.446,125.446,59999.998799999994
17.05.2021 14:04:32.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
17.05.2021 14:04:33.000 GMT-0400,125.466,125.466,125.456,125.456,39999.9992
17.05.2021 14:04:34.000 GMT-0400,125.466,125.466,125.466,125.466,75
17.05.2021 14:04:35.000 GMT-0400,125.456,125.456,125.437,125.437,99999.99799999999
17.05.2021 14:04:36.000 GMT-0400,125.437,125.447,125.437,125.447,39999.9992
17.05.2021 14:04:37.000 GMT-0400,125.437,125.447,125.437,125.447,39999.9992
17.05.2021 14:04:38.000 GMT-0400,125.436,125.446,125.436,125.446,39999.9992
17.05.2021 14:04:39.000 GMT-0400,125.436,125.436,125.436,125.436,19999.9996
17.05.2021 14:04:40.000 GMT-0400,125.446,125.446,125.446,125.446,460
17.05.2021 14:04:43.000 GMT-0400,125.446,125.446,125.446,125.446,39999.9992
17.05.2021 14:04:44.000 GMT-0400,125.437,125.446,125.437,125.446,59999.998799999994
17.05.2021 14:04:45.000 GMT-0400,125.436,125.436,125.436,125.436,39999.9992
17.05.2021 14:04:46.000 GMT-0400,125.426,125.426,125.426,125.426,19999.9996
17.05.2021 14:04:47.000 GMT-0400,125.436,125.437,125.426,125.437,80074.99839999998
17.05.2021 14:04:48.000 GMT-0400,125.427,125.427,125.427,125.427,39999.9992
17.05.2021 14:04:50.000 GMT-0400,125.427,125.437,125.427,125.437,39999.9992
17.05.2021 14:04:51.000 GMT-0400,125.437,125.437,125.436,125.436,39999.9992
17.05.2021 14:04:58.000 GMT-0400,125.426,125.436,125.426,125.426,59999.998799999994
17.05.2021 14:04:59.000 GMT-0400,125.437,125.437,125.426,125.437,80074.99839999998
17.05.2021 14:05:00.000 GMT-0400,125.426,125.427,125.416,125.417,79999.9984
17.05.2021 14:05:01.000 GMT-0400,125.407,125.416,125.407,125.416,39999.9992
17.05.2021 14:05:02.000 GMT-0400,125.407,125.407,125.407,125.407,19999.9996
17.05.2021 14:05:03.000 GMT-0400,125.406,125.406,125.406,125.406,19999.9996
17.05.2021 14:05:06.000 GMT-0400,125.396,125.396,125.387,125.387,39999.9992
17.05.2021 14:05:07.000 GMT-0400,125.376,125.376,125.376,125.376,59999.998799999994
17.05.2021 14:05:08.000 GMT-0400,125.376,125.376,125.366,125.366,20074.999599999996
17.05.2021 14:05:11.000 GMT-0400,125.357,125.367,125.356,125.367,79999.9984
17.05.2021 14:05:12.000 GMT-0400,125.366,125.397,125.366,125.397,80074.99839999998
17.05.2021 14:05:14.000 GMT-0400,125.386,125.386,125.386,125.386,39999.9992
17.05.2021 14:05:15.000 GMT-0400,125.387,125.396,125.387,125.396,39999.9992
17.05.2021 14:05:16.000 GMT-0400,125.387,125.387,125.376,125.376,59999.998799999994
17.05.2021 14:05:20.000 GMT-0400,125.377,125.377,125.377,125.377,19999.9996
17.05.2021 14:05:21.000 GMT-0400,125.376,125.376,125.376,125.376,19999.9996
17.05.2021 14:05:22.000 GMT-0400,125.366,125.366,125.366,125.366,19999.9996
17.05.2021 14:05:23.000 GMT-0400,125.377,125.377,125.367,125.376,99999.99799999999
17.05.2021 14:05:24.000 GMT-0400,125.367,125.376,125.367,125.376,39999.9992
17.05.2021 14:05:25.000 GMT-0400,125.366,125.376,125.366,125.367,59999.998799999994
17.05.2021 14:05:26.000 GMT-0400,125.376,125.377,125.366,125.377,40459.9992
17.05.2021 14:05:27.000 GMT-0400,125.377,125.377,125.376,125.376,39999.9992
17.05.2021 14:05:28.000 GMT-0400,125.377,125.377,125.376,125.376,39999.9992
17.05.2021 14:05:29.000 GMT-0400,125.377,125.397,125.377,125.396,79999.9984
17.05.2021 14:05:35.000 GMT-0400,125.387,125.397,125.387,125.397,39999.9992
17.05.2021 14:05:36.000 GMT-0400,125.387,125.387,125.387,125.387,19999.9996
17.05.2021 14:05:37.000 GMT-0400,125.396,125.396,125.396,125.396,19999.9996
17.05.2021 14:05:40.000 GMT-0400,125.406,125.417,125.406,125.417,20074.999599999996
17.05.2021 14:05:44.000 GMT-0400,125.427,125.437,125.427,125.437,39999.9992
17.05.2021 14:05:47.000 GMT-0400,125.427,125.436,125.426,125.426,99999.99799999999
17.05.2021 14:05:48.000 GMT-0400,125.437,125.447,125.436,125.447,59999.998799999994
17.05.2021 14:05:49.000 GMT-0400,125.437,125.437,125.437,125.437,19999.9996
17.05.2021 14:05:51.000 GMT-0400,125.447,125.457,125.447,125.457,39999.9992
17.05.2021 14:05:52.000 GMT-0400,125.467,125.467,125.467,125.467,19999.9996
17.05.2021 14:05:53.000 GMT-0400,125.477,125.477,125.456,125.466,99999.99799999999
17.05.2021 14:05:54.000 GMT-0400,125.447,125.447,125.426,125.427,79999.9984
17.05.2021 14:05:55.000 GMT-0400,125.417,125.417,125.416,125.417,159999.9968
17.05.2021 14:05:56.000 GMT-0400,125.417,125.426,125.417,125.426,39999.9992
17.05.2021 14:05:58.000 GMT-0400,125.436,125.436,125.426,125.426,79999.9984
17.05.2021 14:05:59.000 GMT-0400,125.436,125.436,125.427,125.436,20534.999599999996
17.05.2021 14:06:00.000 GMT-0400,125.426,125.427,125.416,125.416,80074.99839999998
17.05.2021 14:06:01.000 GMT-0400,125.426,125.437,125.416,125.437,60074.998799999994
17.05.2021 14:06:02.000 GMT-0400,125.447,125.447,125.436,125.436,39999.9992
17.05.2021 14:06:03.000 GMT-0400,125.436,125.447,125.436,125.446,79999.9984
17.05.2021 14:06:04.000 GMT-0400,125.447,125.447,125.437,125.437,20459.999599999996
17.05.2021 14:06:07.000 GMT-0400,125.426,125.426,125.426,125.426,19999.9996
17.05.2021 14:06:09.000 GMT-0400,125.416,125.416,125.416,125.416,19999.9996
17.05.2021 14:06:10.000 GMT-0400,125.416,125.416,125.416,125.416,39999.9992
17.05.2021 14:06:11.000 GMT-0400,125.417,125.417,125.416,125.416,39999.9992
17.05.2021 14:06:12.000 GMT-0400,125.426,125.426,125.426,125.426,19999.9996
17.05.2021 14:06:13.000 GMT-0400,125.417,125.417,125.417,125.417,19999.9996
17.05.2021 14:06:14.000 GMT-0400,125.416,125.416,125.416,125.416,59999.998799999994
17.05.2021 14:06:16.000 GMT-0400,125.416,125.426,125.416,125.426,39999.9992
17.05.2021 14:06:17.000 GMT-0400,125.427,125.437,125.426,125.437,59999.998799999994
17.05.2021 14:06:18.000 GMT-0400,125.426,125.436,125.426,125.427,40459.9992
17.05.2021 14:06:19.000 GMT-0400,125.416,125.416,125.416,125.416,19999.9996
17.05.2021 14:06:20.000 GMT-0400,125.407,125.416,125.406,125.416,99999.99799999999
17.05.2021 14:06:22.000 GMT-0400,125.427,125.427,125.427,125.427,19999.9996
17.05.2021 14:06:23.000 GMT-0400,125.416,125.416,125.416,125.416,19999.9996
17.05.2021 14:06:24.000 GMT-0400,125.406,125.406,125.406,125.406,19999.9996
17.05.2021 14:06:25.000 GMT-0400,125.396,125.396,125.396,125.396,19999.9996
17.05.2021 14:06:27.000 GMT-0400,125.386,125.386,125.386,125.386,19999.9996
17.05.2021 14:06:28.000 GMT-0400,125.397,125.397,125.396,125.396,59999.998799999994
17.05.2021 14:06:29.000 GMT-0400,125.386,125.386,125.386,125.386,19999.9996
17.05.2021 14:06:31.000 GMT-0400,125.396,125.396,125.396,125.396,19999.9996
17.05.2021 14:06:32.000 GMT-0400,125.387,125.397,125.387,125.397,20459.999599999996
17.05.2021 14:06:33.000 GMT-0400,125.396,125.396,125.386,125.386,20074.999599999996
17.05.2021 14:06:34.000 GMT-0400,125.387,125.396,125.386,125.396,79999.9984
17.05.2021 14:06:36.000 GMT-0400,125.386,125.386,125.386,125.386,19999.9996
17.05.2021 14:06:37.000 GMT-0400,125.396,125.396,125.396,125.396,19999.9996
17.05.2021 14:06:38.000 GMT-0400,125.386,125.386,125.386,125.386,19999.9996
17.05.2021 14:06:46.000 GMT-0400,125.366,125.377,125.366,125.377,59999.998799999994
17.05.2021 14:06:48.000 GMT-0400,125.376,125.387,125.376,125.387,39999.9992
17.05.2021 14:06:49.000 GMT-0400,125.376,125.376,125.376,125.376,19999.9996
17.05.2021 14:06:51.000 GMT-0400,125.377,125.387,125.377,125.387,79999.9984
17.05.2021 14:06:53.000 GMT-0400,125.377,125.377,125.376,125.376,39999.9992
17.05.2021 14:06:55.000 GMT-0400,125.366,125.366,125.366,125.366,19999.9996
17.05.2021 14:06:57.000 GMT-0400,125.356,125.376,125.356,125.376,59999.998799999994
17.05.2021 14:06:58.000 GMT-0400,125.387,125.387,125.377,125.387,40459.9992
17.05.2021 14:06:59.000 GMT-0400,125.377,125.377,125.376,125.377,79999.9984
17.05.2021 14:07:00.000 GMT-0400,125.376,125.397,125.376,125.387,119999.99759999999
17.05.2021 14:07:01.000 GMT-0400,125.387,125.387,125.386,125.386,39999.9992
17.05.2021 14:07:02.000 GMT-0400,125.387,125.397,125.386,125.397,119999.99759999999
17.05.2021 14:07:03.000 GMT-0400,125.387,125.387,125.387,125.387,19999.9996
17.05.2021 14:07:04.000 GMT-0400,125.387,125.387,125.387,125.387,39999.9992
17.05.2021 14:07:05.000 GMT-0400,125.386,125.407,125.386,125.407,79999.9984
17.05.2021 14:07:08.000 GMT-0400,125.397,125.397,125.397,125.397,19999.9996
17.05.2021 14:07:09.000 GMT-0400,125.387,125.396,125.387,125.396,39999.9992
17.05.2021 14:07:11.000 GMT-0400,125.386,125.396,125.386,125.396,79999.9984
17.05.2021 14:07:13.000 GMT-0400,125.406,125.406,125.406,125.406,19999.9996
17.05.2021 14:07:14.000 GMT-0400,125.417,125.417,125.417,125.417,19999.9996
17.05.2021 14:07:16.000 GMT-0400,125.406,125.417,125.406,125.417,39999.9992
17.05.2021 14:07:17.000 GMT-0400,125.406,125.416,125.406,125.416,39999.9992
17.05.2021 14:07:20.000 GMT-0400,125.407,125.407,125.407,125.407,19999.9996
17.05.2021 14:07:27.000 GMT-0400,125.417,125.427,125.417,125.427,39999.9992
17.05.2021 14:07:28.000 GMT-0400,125.417,125.417,125.417,125.417,39999.9992
17.05.2021 14:07:29.000 GMT-0400,125.417,125.417,125.416,125.416,39999.9992
17.05.2021 14:07:30.000 GMT-0400,125.416,125.416,125.416,125.416,19999.9996
17.05.2021 14:07:31.000 GMT-0400,125.427,125.427,125.427,125.427,19999.9996
17.05.2021 14:07:34.000 GMT-0400,125.417,125.427,125.416,125.416,40459.9992
17.05.2021 14:07:35.000 GMT-0400,125.426,125.426,125.417,125.426,20149.999599999996
17.05.2021 14:07:36.000 GMT-0400,125.417,125.417,125.417,125.417,19999.9996
17.05.2021 14:07:38.000 GMT-0400,125.416,125.417,125.416,125.417,39999.9992
17.05.2021 14:07:39.000 GMT-0400,125.407,125.416,125.407,125.416,39999.9992
17.05.2021 14:07:40.000 GMT-0400,125.406,125.416,125.406,125.407,119999.99759999999
17.05.2021 14:07:41.000 GMT-0400,125.406,125.406,125.406,125.406,39999.9992
17.05.2021 14:07:42.000 GMT-0400,125.407,125.407,125.396,125.396,60074.998799999994
17.05.2021 14:07:43.000 GMT-0400,125.406,125.407,125.397,125.407,59999.998799999994
17.05.2021 14:07:45.000 GMT-0400,125.396,125.396,125.396,125.396,19999.9996
17.05.2021 14:07:46.000 GMT-0400,125.406,125.406,125.406,125.406,19999.9996
17.05.2021 14:07:47.000 GMT-0400,125.406,125.406,125.406,125.406,19999.9996
17.05.2021 14:07:48.000 GMT-0400,125.417,125.417,125.417,125.417,19999.9996
17.05.2021 14:07:49.000 GMT-0400,125.407,125.407,125.407,125.407,19999.9996
17.05.2021 14:07:50.000 GMT-0400,125.407,125.407,125.407,125.407,19999.9996
17.05.2021 14:07:53.000 GMT-0400,125.417,125.417,125.417,125.417,19999.9996
17.05.2021 14:07:55.000 GMT-0400,125.417,125.417,125.416,125.416,39999.9992
17.05.2021 14:07:56.000 GMT-0400,125.406,125.406,125.406,125.406,19999.9996
17.05.2021 14:07:57.000 GMT-0400,125.396,125.407,125.396,125.407,39999.9992
17.05.2021 14:07:58.000 GMT-0400,125.407,125.417,125.406,125.417,139999.9972
17.05.2021 14:08:00.000 GMT-0400,125.417,125.417,125.417,125.417,19999.9996
17.05.2021 14:08:01.000 GMT-0400,125.417,125.427,125.417,125.427,39999.9992
17.05.2021 14:08:02.000 GMT-0400,125.436,125.436,125.426,125.426,39999.9992
17.05.2021 14:08:03.000 GMT-0400,125.417,125.417,125.407,125.416,59999.998799999994
17.05.2021 14:08:05.000 GMT-0400,125.416,125.417,125.416,125.417,99999.99799999999
17.05.2021 14:08:06.000 GMT-0400,125.417,125.427,125.416,125.427,139999.9972
17.05.2021 14:08:07.000 GMT-0400,125.426,125.437,125.426,125.437,39999.9992
17.05.2021 14:08:10.000 GMT-0400,125.426,125.426,125.426,125.426,19999.9996
17.05.2021 14:08:11.000 GMT-0400,125.437,125.437,125.437,125.437,19999.9996
17.05.2021 14:08:12.000 GMT-0400,125.446,125.457,125.446,125.457,20459.999599999996
17.05.2021 14:08:14.000 GMT-0400,125.447,125.457,125.446,125.446,59999.998799999994
17.05.2021 14:08:15.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
17.05.2021 14:08:17.000 GMT-0400,125.456,125.467,125.456,125.456,99999.99799999999
17.05.2021 14:08:18.000 GMT-0400,125.466,125.466,125.457,125.457,39999.9992
17.05.2021 14:08:19.000 GMT-0400,125.456,125.467,125.456,125.467,39999.9992
17.05.2021 14:08:20.000 GMT-0400,125.456,125.467,125.456,125.457,59999.998799999994
17.05.2021 14:08:21.000 GMT-0400,125.467,125.467,125.456,125.466,59999.998799999994
17.05.2021 14:08:22.000 GMT-0400,125.457,125.467,125.457,125.457,40074.9992
17.05.2021 14:08:23.000 GMT-0400,125.467,125.467,125.456,125.467,40074.9992
17.05.2021 14:08:24.000 GMT-0400,125.456,125.467,125.456,125.467,39999.9992
17.05.2021 14:08:25.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
17.05.2021 14:08:26.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
17.05.2021 14:08:29.000 GMT-0400,125.447,125.457,125.446,125.457,60459.9988
17.05.2021 14:08:30.000 GMT-0400,125.446,125.447,125.446,125.447,39999.9992
17.05.2021 14:08:31.000 GMT-0400,125.436,125.446,125.436,125.446,40459.9992
17.05.2021 14:08:37.000 GMT-0400,125.437,125.437,125.437,125.437,19999.9996
17.05.2021 14:08:39.000 GMT-0400,125.447,125.456,125.447,125.456,39999.9992
17.05.2021 14:08:40.000 GMT-0400,125.446,125.446,125.446,125.446,19999.9996
17.05.2021 14:08:41.000 GMT-0400,125.437,125.446,125.437,125.446,39999.9992
17.05.2021 14:08:42.000 GMT-0400,125.447,125.447,125.446,125.446,39999.9992
17.05.2021 14:08:45.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
17.05.2021 14:08:48.000 GMT-0400,125.446,125.457,125.446,125.457,39999.9992
17.05.2021 14:08:50.000 GMT-0400,125.447,125.447,125.447,125.447,39999.9992
17.05.2021 14:08:52.000 GMT-0400,125.437,125.437,125.436,125.436,39999.9992
17.05.2021 14:08:54.000 GMT-0400,125.447,125.447,125.446,125.446,20074.999599999996
17.05.2021 14:09:01.000 GMT-0400,125.436,125.437,125.436,125.437,39999.9992
17.05.2021 14:09:02.000 GMT-0400,125.446,125.446,125.446,125.446,19999.9996
17.05.2021 14:09:04.000 GMT-0400,125.436,125.447,125.436,125.447,39999.9992
17.05.2021 14:09:05.000 GMT-0400,125.437,125.437,125.436,125.436,39999.9992
17.05.2021 14:09:08.000 GMT-0400,125.447,125.457,125.446,125.456,79999.9984
17.05.2021 14:09:09.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
17.05.2021 14:09:10.000 GMT-0400,125.466,125.466,125.466,125.466,20459.999599999996
17.05.2021 14:09:11.000 GMT-0400,125.466,125.467,125.466,125.466,79999.9984
17.05.2021 14:09:12.000 GMT-0400,125.467,125.467,125.467,125.467,19999.9996
17.05.2021 14:09:13.000 GMT-0400,125.456,125.456,125.456,125.456,39999.9992
17.05.2021 14:09:15.000 GMT-0400,125.457,125.457,125.456,125.456,39999.9992
17.05.2021 14:09:19.000 GMT-0400,125.457,125.457,125.456,125.456,39999.9992
17.05.2021 14:09:21.000 GMT-0400,125.446,125.446,125.446,125.446,19999.9996
17.05.2021 14:09:22.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
17.05.2021 14:09:23.000 GMT-0400,125.447,125.456,125.446,125.447,79999.9984
17.05.2021 14:09:24.000 GMT-0400,125.447,125.457,125.447,125.456,119999.99759999999
17.05.2021 14:09:25.000 GMT-0400,125.456,125.467,125.456,125.467,59999.998799999994
17.05.2021 14:09:26.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
17.05.2021 14:09:27.000 GMT-0400,125.467,125.467,125.456,125.466,99999.99799999999
17.05.2021 14:09:28.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
17.05.2021 14:09:29.000 GMT-0400,125.466,125.466,125.456,125.466,99999.99799999999
17.05.2021 14:09:30.000 GMT-0400,125.476,125.477,125.466,125.466,60459.9988
17.05.2021 14:09:31.000 GMT-0400,125.476,125.487,125.476,125.487,39999.9992
17.05.2021 14:09:33.000 GMT-0400,125.477,125.477,125.477,125.477,19999.9996
17.05.2021 14:09:34.000 GMT-0400,125.476,125.487,125.476,125.487,59999.998799999994
17.05.2021 14:09:39.000 GMT-0400,125.496,125.496,125.496,125.496,19999.9996
17.05.2021 14:09:41.000 GMT-0400,125.486,125.506,125.486,125.497,119999.99759999999
17.05.2021 14:09:42.000 GMT-0400,125.507,125.517,125.507,125.517,39999.9992
17.05.2021 14:09:44.000 GMT-0400,125.506,125.506,125.497,125.497,40074.9992
17.05.2021 14:09:46.000 GMT-0400,125.487,125.487,125.487,125.487,19999.9996
17.05.2021 14:09:54.000 GMT-0400,125.476,125.476,125.476,125.476,19999.9996
17.05.2021 14:09:55.000 GMT-0400,125.487,125.487,125.487,125.487,19999.9996
17.05.2021 14:09:56.000 GMT-0400,125.477,125.497,125.477,125.497,99999.99799999999
17.05.2021 14:09:57.000 GMT-0400,125.486,125.486,125.486,125.486,19999.9996
17.05.2021 14:09:58.000 GMT-0400,125.476,125.487,125.476,125.487,39999.9992
17.05.2021 14:10:00.000 GMT-0400,125.497,125.497,125.497,125.497,19999.9996
17.05.2021 14:10:04.000 GMT-0400,125.487,125.487,125.476,125.477,79999.9984
17.05.2021 14:10:05.000 GMT-0400,125.477,125.486,125.477,125.486,20459.999599999996
17.05.2021 14:10:08.000 GMT-0400,125.477,125.477,125.477,125.477,39999.9992
17.05.2021 14:10:09.000 GMT-0400,125.476,125.476,125.476,125.476,19999.9996
17.05.2021 14:10:11.000 GMT-0400,125.467,125.467,125.467,125.467,19999.9996
17.05.2021 14:10:13.000 GMT-0400,125.466,125.466,125.466,125.466,79999.9984
17.05.2021 14:10:14.000 GMT-0400,125.467,125.467,125.467,125.467,79999.9984
17.05.2021 14:10:15.000 GMT-0400,125.477,125.477,125.457,125.457,79999.9984
17.05.2021 14:10:16.000 GMT-0400,125.466,125.466,125.457,125.457,39999.9992
17.05.2021 14:10:17.000 GMT-0400,125.457,125.457,125.456,125.456,59999.998799999994
17.05.2021 14:10:18.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
17.05.2021 14:10:19.000 GMT-0400,125.456,125.457,125.456,125.457,79999.9984
17.05.2021 14:10:20.000 GMT-0400,125.457,125.466,125.457,125.466,39999.9992
17.05.2021 14:10:21.000 GMT-0400,125.466,125.476,125.466,125.476,79999.9984
17.05.2021 14:10:22.000 GMT-0400,125.466,125.477,125.466,125.477,79999.9984
17.05.2021 14:10:23.000 GMT-0400,125.467,125.467,125.467,125.467,19999.9996
17.05.2021 14:10:25.000 GMT-0400,125.467,125.477,125.467,125.477,79999.9984
17.05.2021 14:10:27.000 GMT-0400,125.466,125.477,125.466,125.477,39999.9992
17.05.2021 14:10:28.000 GMT-0400,125.477,125.477,125.477,125.477,19999.9996
17.05.2021 14:10:29.000 GMT-0400,125.477,125.486,125.477,125.486,39999.9992
17.05.2021 14:10:32.000 GMT-0400,125.497,125.497,125.487,125.487,39999.9992
17.05.2021 14:10:34.000 GMT-0400,125.487,125.487,125.487,125.487,19999.9996
17.05.2021 14:10:35.000 GMT-0400,125.487,125.496,125.486,125.486,59999.998799999994
17.05.2021 14:10:36.000 GMT-0400,125.477,125.486,125.477,125.486,59999.998799999994
17.05.2021 14:10:37.000 GMT-0400,125.476,125.487,125.476,125.486,60074.998799999994
17.05.2021 14:10:38.000 GMT-0400,125.487,125.487,125.486,125.486,39999.9992
17.05.2021 14:10:39.000 GMT-0400,125.487,125.487,125.486,125.486,99999.99799999999
17.05.2021 14:10:40.000 GMT-0400,125.486,125.496,125.486,125.496,99999.99799999999
17.05.2021 14:10:41.000 GMT-0400,125.496,125.507,125.496,125.496,99999.99799999999
17.05.2021 14:10:42.000 GMT-0400,125.486,125.497,125.486,125.496,79999.9984
17.05.2021 14:10:43.000 GMT-0400,125.486,125.486,125.486,125.486,39999.9992
17.05.2021 14:10:44.000 GMT-0400,125.497,125.507,125.496,125.496,79999.9984
17.05.2021 14:10:45.000 GMT-0400,125.497,125.497,125.487,125.497,79999.9984
17.05.2021 14:10:46.000 GMT-0400,125.487,125.487,125.486,125.486,39999.9992
17.05.2021 14:10:47.000 GMT-0400,125.486,125.486,125.476,125.476,59999.998799999994
17.05.2021 14:10:48.000 GMT-0400,125.487,125.487,125.477,125.486,59999.998799999994
17.05.2021 14:10:50.000 GMT-0400,125.477,125.487,125.476,125.476,59999.998799999994
17.05.2021 14:10:51.000 GMT-0400,125.477,125.477,125.477,125.477,19999.9996
17.05.2021 14:10:52.000 GMT-0400,125.466,125.476,125.466,125.467,59999.998799999994
17.05.2021 14:10:53.000 GMT-0400,125.467,125.467,125.467,125.467,19999.9996
17.05.2021 14:10:54.000 GMT-0400,125.477,125.477,125.477,125.477,19999.9996
17.05.2021 14:10:55.000 GMT-0400,125.466,125.467,125.466,125.467,39999.9992
17.05.2021 14:10:56.000 GMT-0400,125.457,125.466,125.457,125.466,39999.9992
17.05.2021 14:11:00.000 GMT-0400,125.476,125.497,125.476,125.497,60074.998799999994
17.05.2021 14:11:02.000 GMT-0400,125.487,125.487,125.487,125.487,19999.9996
17.05.2021 14:11:05.000 GMT-0400,125.477,125.487,125.477,125.487,79999.9984
17.05.2021 14:11:08.000 GMT-0400,125.477,125.487,125.477,125.487,39999.9992
17.05.2021 14:11:09.000 GMT-0400,125.497,125.497,125.497,125.497,19999.9996
17.05.2021 14:11:10.000 GMT-0400,125.517,125.526,125.517,125.526,39999.9992
17.05.2021 14:11:11.000 GMT-0400,125.517,125.517,125.506,125.507,119999.99759999999
17.05.2021 14:11:12.000 GMT-0400,125.516,125.516,125.506,125.516,59999.998799999994
17.05.2021 14:11:13.000 GMT-0400,125.506,125.506,125.506,125.506,39999.9992
17.05.2021 14:11:15.000 GMT-0400,125.497,125.497,125.487,125.497,79999.9984
17.05.2021 14:11:18.000 GMT-0400,125.487,125.487,125.487,125.487,19999.9996
17.05.2021 14:11:22.000 GMT-0400,125.476,125.487,125.476,125.476,79999.9984
17.05.2021 14:11:23.000 GMT-0400,125.486,125.486,125.486,125.486,19999.9996
17.05.2021 14:11:24.000 GMT-0400,125.477,125.477,125.477,125.477,19999.9996
17.05.2021 14:11:25.000 GMT-0400,125.487,125.487,125.487,125.487,19999.9996
17.05.2021 14:11:26.000 GMT-0400,125.477,125.477,125.477,125.477,19999.9996
17.05.2021 14:11:27.000 GMT-0400,125.486,125.487,125.476,125.487,80459.9984
17.05.2021 14:11:28.000 GMT-0400,125.476,125.487,125.476,125.487,20459.999599999996
17.05.2021 14:11:29.000 GMT-0400,125.486,125.486,125.476,125.476,20459.999599999996
17.05.2021 14:11:30.000 GMT-0400,125.467,125.476,125.466,125.467,99999.99799999999
17.05.2021 14:11:31.000 GMT-0400,125.467,125.467,125.467,125.467,19999.9996
17.05.2021 14:11:33.000 GMT-0400,125.477,125.486,125.476,125.476,59999.998799999994
17.05.2021 14:11:34.000 GMT-0400,125.487,125.487,125.486,125.486,20074.999599999996
