Local time,Open,High,Low,Close,Volume
03.06.2021 14:30:13.000 GMT-0400,123.777,123.777,123.766,123.766,59999.998799999994
03.06.2021 14:30:14.000 GMT-0400,123.777,123.777,123.776,123.776,20149.9996
03.06.2021 14:30:22.000 GMT-0400,123.777,123.777,123.776,123.776,39999.9992
03.06.2021 14:30:26.000 GMT-0400,123.786,123.786,123.786,123.786,19999.9996
03.06.2021 14:30:27.000 GMT-0400,123.787,123.787,123.787,123.787,39999.9992
03.06.2021 14:30:28.000 GMT-0400,123.787,123.797,123.787,123.797,39999.9992
03.06.2021 14:30:34.000 GMT-0400,123.807,123.807,123.796,123.806,59999.998799999994
03.06.2021 14:30:35.000 GMT-0400,123.796,123.806,123.796,123.797,79999.9984
03.06.2021 14:30:40.000 GMT-0400,123.786,123.787,123.776,123.787,59999.998799999994
03.06.2021 14:30:42.000 GMT-0400,123.786,123.786,123.786,123.786,19999.9996
03.06.2021 14:30:43.000 GMT-0400,123.786,123.786,123.786,123.786,19999.9996
03.06.2021 14:30:47.000 GMT-0400,123.796,123.796,123.796,123.796,19999.9996
03.06.2021 14:30:48.000 GMT-0400,123.807,123.807,123.807,123.807,19999.9996
03.06.2021 14:30:49.000 GMT-0400,123.796,123.796,123.796,123.796,19999.9996
03.06.2021 14:30:50.000 GMT-0400,123.796,123.796,123.786,123.796,40459.9992
03.06.2021 14:30:53.000 GMT-0400,123.797,123.797,123.787,123.787,20149.9996
03.06.2021 14:30:54.000 GMT-0400,123.777,123.786,123.777,123.786,20459.999599999996
03.06.2021 14:30:56.000 GMT-0400,123.777,123.777,123.777,123.777,19999.9996
03.06.2021 14:30:57.000 GMT-0400,123.777,123.777,123.777,123.777,19999.9996
03.06.2021 14:30:58.000 GMT-0400,123.766,123.776,123.766,123.776,39999.9992
03.06.2021 14:30:59.000 GMT-0400,123.787,123.787,123.787,123.787,19999.9996
03.06.2021 14:31:01.000 GMT-0400,123.797,123.797,123.797,123.797,19999.9996
03.06.2021 14:31:05.000 GMT-0400,123.786,123.797,123.786,123.797,39999.9992
03.06.2021 14:31:07.000 GMT-0400,123.807,123.807,123.806,123.806,20149.9996
03.06.2021 14:31:08.000 GMT-0400,123.797,123.797,123.796,123.796,39999.9992
03.06.2021 14:31:14.000 GMT-0400,123.806,123.806,123.796,123.796,59999.998799999994
03.06.2021 14:31:15.000 GMT-0400,123.807,123.807,123.807,123.807,19999.9996
03.06.2021 14:31:16.000 GMT-0400,123.816,123.816,123.807,123.807,59999.998799999994
03.06.2021 14:31:27.000 GMT-0400,123.816,123.817,123.807,123.807,40459.9992
03.06.2021 14:31:29.000 GMT-0400,123.796,123.796,123.796,123.796,19999.9996
03.06.2021 14:31:32.000 GMT-0400,123.796,123.807,123.796,123.797,79999.9984
03.06.2021 14:31:33.000 GMT-0400,123.787,123.796,123.787,123.796,39999.9992
03.06.2021 14:31:35.000 GMT-0400,123.787,123.787,123.787,123.787,19999.9996
03.06.2021 14:31:37.000 GMT-0400,123.797,123.797,123.797,123.797,150
03.06.2021 14:31:38.000 GMT-0400,123.787,123.796,123.787,123.796,39999.9992
03.06.2021 14:31:40.000 GMT-0400,123.806,123.806,123.797,123.797,39999.9992
03.06.2021 14:31:42.000 GMT-0400,123.796,123.806,123.796,123.806,79999.9984
03.06.2021 14:31:44.000 GMT-0400,123.807,123.807,123.807,123.807,19999.9996
03.06.2021 14:31:45.000 GMT-0400,123.807,123.807,123.806,123.807,99999.99799999999
03.06.2021 14:31:50.000 GMT-0400,123.797,123.797,123.797,123.797,19999.9996
03.06.2021 14:31:51.000 GMT-0400,123.787,123.797,123.787,123.797,39999.9992
03.06.2021 14:31:57.000 GMT-0400,123.796,123.796,123.796,123.796,19999.9996
03.06.2021 14:31:58.000 GMT-0400,123.796,123.796,123.796,123.796,19999.9996
03.06.2021 14:31:59.000 GMT-0400,123.787,123.787,123.787,123.787,19999.9996
03.06.2021 14:32:00.000 GMT-0400,123.786,123.797,123.786,123.797,39999.9992
03.06.2021 14:32:05.000 GMT-0400,123.796,123.796,123.796,123.796,39999.9992
03.06.2021 14:32:06.000 GMT-0400,123.807,123.807,123.806,123.806,20149.9996
03.06.2021 14:32:07.000 GMT-0400,123.817,123.817,123.816,123.816,20459.999599999996
03.06.2021 14:32:10.000 GMT-0400,123.827,123.827,123.827,123.827,19999.9996
03.06.2021 14:32:25.000 GMT-0400,123.816,123.816,123.816,123.816,19999.9996
03.06.2021 14:32:26.000 GMT-0400,123.827,123.827,123.827,123.827,19999.9996
03.06.2021 14:32:28.000 GMT-0400,123.817,123.817,123.806,123.806,39999.9992
03.06.2021 14:32:29.000 GMT-0400,123.797,123.807,123.797,123.807,39999.9992
03.06.2021 14:32:30.000 GMT-0400,123.816,123.816,123.816,123.816,19999.9996
03.06.2021 14:32:32.000 GMT-0400,123.807,123.807,123.806,123.806,39999.9992
03.06.2021 14:32:34.000 GMT-0400,123.807,123.807,123.806,123.806,79999.9984
03.06.2021 14:32:40.000 GMT-0400,123.807,123.807,123.807,123.807,19999.9996
03.06.2021 14:32:41.000 GMT-0400,123.806,123.806,123.806,123.806,19999.9996
03.06.2021 14:32:54.000 GMT-0400,123.796,123.796,123.796,123.796,39999.9992
03.06.2021 14:33:01.000 GMT-0400,123.786,123.787,123.776,123.776,59999.998799999994
03.06.2021 14:33:02.000 GMT-0400,123.786,123.787,123.786,123.787,99999.99799999999
03.06.2021 14:33:06.000 GMT-0400,123.777,123.777,123.777,123.777,19999.9996
03.06.2021 14:33:07.000 GMT-0400,123.777,123.777,123.777,123.777,19999.9996
03.06.2021 14:33:08.000 GMT-0400,123.766,123.766,123.756,123.756,39999.9992
03.06.2021 14:33:09.000 GMT-0400,123.766,123.766,123.766,123.766,19999.9996
03.06.2021 14:33:12.000 GMT-0400,123.757,123.757,123.757,123.757,19999.9996
03.06.2021 14:33:13.000 GMT-0400,123.767,123.767,123.757,123.757,59999.998799999994
03.06.2021 14:33:14.000 GMT-0400,123.756,123.766,123.756,123.766,39999.9992
03.06.2021 14:33:16.000 GMT-0400,123.756,123.766,123.756,123.766,39999.9992
03.06.2021 14:33:22.000 GMT-0400,123.756,123.756,123.756,123.756,19999.9996
03.06.2021 14:33:27.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:33:28.000 GMT-0400,123.756,123.756,123.756,123.756,19999.9996
03.06.2021 14:33:29.000 GMT-0400,123.747,123.747,123.736,123.746,59999.998799999994
03.06.2021 14:33:30.000 GMT-0400,123.737,123.746,123.736,123.736,79999.9984
03.06.2021 14:33:32.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:33:34.000 GMT-0400,123.747,123.757,123.747,123.757,39999.9992
03.06.2021 14:33:35.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:33:37.000 GMT-0400,123.746,123.756,123.746,123.756,39999.9992
03.06.2021 14:33:45.000 GMT-0400,123.767,123.767,123.767,123.767,19999.9996
03.06.2021 14:33:49.000 GMT-0400,123.757,123.757,123.757,123.757,19999.9996
03.06.2021 14:33:51.000 GMT-0400,123.746,123.757,123.746,123.757,20459.999599999996
03.06.2021 14:33:52.000 GMT-0400,123.747,123.756,123.747,123.756,39999.9992
03.06.2021 14:33:54.000 GMT-0400,123.746,123.746,123.746,123.746,19999.9996
03.06.2021 14:33:58.000 GMT-0400,123.747,123.747,123.746,123.746,59999.998799999994
03.06.2021 14:33:59.000 GMT-0400,123.746,123.746,123.746,123.746,19999.9996
03.06.2021 14:34:07.000 GMT-0400,123.737,123.746,123.737,123.746,59999.998799999994
03.06.2021 14:34:09.000 GMT-0400,123.746,123.746,123.746,123.746,39999.9992
03.06.2021 14:34:10.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:34:11.000 GMT-0400,123.756,123.756,123.756,123.756,19999.9996
03.06.2021 14:34:14.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:34:15.000 GMT-0400,123.757,123.757,123.757,123.757,19999.9996
03.06.2021 14:34:18.000 GMT-0400,123.767,123.767,123.767,123.767,19999.9996
03.06.2021 14:34:19.000 GMT-0400,123.777,123.777,123.766,123.766,79999.9984
03.06.2021 14:34:20.000 GMT-0400,123.766,123.766,123.766,123.766,19999.9996
03.06.2021 14:34:22.000 GMT-0400,123.756,123.756,123.756,123.756,19999.9996
03.06.2021 14:34:23.000 GMT-0400,123.746,123.746,123.737,123.737,39999.9992
03.06.2021 14:34:24.000 GMT-0400,123.746,123.747,123.737,123.747,59999.998799999994
03.06.2021 14:34:27.000 GMT-0400,123.747,123.747,123.747,123.747,39999.9992
03.06.2021 14:34:38.000 GMT-0400,123.736,123.736,123.736,123.736,39999.9992
03.06.2021 14:34:40.000 GMT-0400,123.736,123.736,123.736,123.736,39999.9992
03.06.2021 14:34:42.000 GMT-0400,123.746,123.746,123.736,123.736,59999.998799999994
03.06.2021 14:34:43.000 GMT-0400,123.736,123.736,123.736,123.736,19999.9996
03.06.2021 14:34:44.000 GMT-0400,123.746,123.757,123.746,123.757,99999.99799999999
03.06.2021 14:34:45.000 GMT-0400,123.746,123.756,123.746,123.747,79999.9984
03.06.2021 14:34:47.000 GMT-0400,123.746,123.747,123.746,123.747,39999.9992
03.06.2021 14:34:48.000 GMT-0400,123.746,123.747,123.746,123.747,39999.9992
03.06.2021 14:34:49.000 GMT-0400,123.746,123.756,123.746,123.756,39999.9992
03.06.2021 14:34:55.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:35:01.000 GMT-0400,123.736,123.737,123.736,123.737,59999.998799999994
03.06.2021 14:35:02.000 GMT-0400,123.737,123.737,123.736,123.736,39999.9992
03.06.2021 14:35:06.000 GMT-0400,123.746,123.746,123.746,123.746,19999.9996
03.06.2021 14:35:08.000 GMT-0400,123.747,123.747,123.746,123.747,59999.998799999994
03.06.2021 14:35:09.000 GMT-0400,123.757,123.757,123.757,123.757,19999.9996
03.06.2021 14:35:11.000 GMT-0400,123.747,123.757,123.746,123.756,60459.9988
03.06.2021 14:35:12.000 GMT-0400,123.746,123.757,123.746,123.757,79999.9984
03.06.2021 14:35:14.000 GMT-0400,123.746,123.757,123.746,123.757,39999.9992
03.06.2021 14:35:18.000 GMT-0400,123.767,123.767,123.767,123.767,19999.9996
03.06.2021 14:35:19.000 GMT-0400,123.757,123.767,123.757,123.767,39999.9992
03.06.2021 14:35:20.000 GMT-0400,123.756,123.756,123.756,123.756,19999.9996
03.06.2021 14:35:23.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:35:30.000 GMT-0400,123.737,123.737,123.736,123.736,39999.9992
03.06.2021 14:35:31.000 GMT-0400,123.737,123.737,123.737,123.737,19999.9996
03.06.2021 14:35:32.000 GMT-0400,123.726,123.726,123.726,123.726,19999.9996
03.06.2021 14:35:33.000 GMT-0400,123.726,123.727,123.726,123.726,59999.998799999994
03.06.2021 14:35:39.000 GMT-0400,123.716,123.727,123.716,123.727,39999.9992
03.06.2021 14:35:40.000 GMT-0400,123.717,123.726,123.717,123.726,20459.999599999996
03.06.2021 14:35:41.000 GMT-0400,123.717,123.727,123.717,123.727,39999.9992
03.06.2021 14:35:45.000 GMT-0400,123.716,123.716,123.716,123.716,19999.9996
03.06.2021 14:35:46.000 GMT-0400,123.707,123.716,123.707,123.716,39999.9992
03.06.2021 14:35:47.000 GMT-0400,123.727,123.727,123.727,123.727,19999.9996
03.06.2021 14:35:49.000 GMT-0400,123.717,123.727,123.717,123.727,20459.999599999996
03.06.2021 14:35:51.000 GMT-0400,123.737,123.737,123.737,123.737,19999.9996
03.06.2021 14:35:52.000 GMT-0400,123.726,123.727,123.717,123.717,79999.9984
03.06.2021 14:35:55.000 GMT-0400,123.707,123.707,123.707,123.707,19999.9996
03.06.2021 14:35:56.000 GMT-0400,123.706,123.706,123.706,123.706,39999.9992
03.06.2021 14:35:58.000 GMT-0400,123.697,123.697,123.697,123.697,19999.9996
03.06.2021 14:36:00.000 GMT-0400,123.696,123.707,123.696,123.707,39999.9992
03.06.2021 14:36:01.000 GMT-0400,123.696,123.707,123.696,123.707,39999.9992
03.06.2021 14:36:02.000 GMT-0400,123.697,123.706,123.697,123.706,39999.9992
03.06.2021 14:36:04.000 GMT-0400,123.706,123.716,123.706,123.716,39999.9992
03.06.2021 14:36:06.000 GMT-0400,123.726,123.726,123.726,123.726,19999.9996
03.06.2021 14:36:08.000 GMT-0400,123.737,123.737,123.737,123.737,19999.9996
03.06.2021 14:36:11.000 GMT-0400,123.726,123.726,123.726,123.726,19999.9996
03.06.2021 14:36:12.000 GMT-0400,123.717,123.717,123.717,123.717,19999.9996
03.06.2021 14:36:15.000 GMT-0400,123.727,123.727,123.727,123.727,19999.9996
03.06.2021 14:36:16.000 GMT-0400,123.726,123.727,123.726,123.727,79999.9984
03.06.2021 14:36:17.000 GMT-0400,123.736,123.736,123.736,123.736,19999.9996
03.06.2021 14:36:19.000 GMT-0400,123.727,123.737,123.727,123.737,39999.9992
03.06.2021 14:36:23.000 GMT-0400,123.746,123.746,123.736,123.736,39999.9992
03.06.2021 14:36:24.000 GMT-0400,123.737,123.737,123.736,123.736,79999.9984
03.06.2021 14:36:25.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:36:28.000 GMT-0400,123.746,123.746,123.746,123.746,39999.9992
03.06.2021 14:36:29.000 GMT-0400,123.746,123.747,123.746,123.747,39999.9992
03.06.2021 14:36:30.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:36:31.000 GMT-0400,123.747,123.747,123.747,123.747,39999.9992
03.06.2021 14:36:32.000 GMT-0400,123.756,123.756,123.756,123.756,19999.9996
03.06.2021 14:36:42.000 GMT-0400,123.746,123.746,123.746,123.746,19999.9996
03.06.2021 14:36:45.000 GMT-0400,123.756,123.756,123.756,123.756,19999.9996
03.06.2021 14:36:48.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:36:49.000 GMT-0400,123.737,123.737,123.736,123.736,39999.9992
03.06.2021 14:36:50.000 GMT-0400,123.737,123.737,123.736,123.736,39999.9992
03.06.2021 14:36:51.000 GMT-0400,123.736,123.737,123.736,123.737,59999.998799999994
03.06.2021 14:36:52.000 GMT-0400,123.736,123.736,123.736,123.736,39999.9992
03.06.2021 14:36:53.000 GMT-0400,123.736,123.736,123.736,123.736,39999.9992
03.06.2021 14:37:00.000 GMT-0400,123.726,123.726,123.726,123.726,19999.9996
03.06.2021 14:37:01.000 GMT-0400,123.737,123.737,123.737,123.737,19999.9996
03.06.2021 14:37:03.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:37:10.000 GMT-0400,123.736,123.736,123.736,123.736,19999.9996
03.06.2021 14:37:13.000 GMT-0400,123.727,123.736,123.727,123.736,39999.9992
03.06.2021 14:37:15.000 GMT-0400,123.726,123.726,123.726,123.726,19999.9996
03.06.2021 14:37:16.000 GMT-0400,123.737,123.737,123.737,123.737,19999.9996
03.06.2021 14:37:17.000 GMT-0400,123.737,123.737,123.737,123.737,19999.9996
03.06.2021 14:37:18.000 GMT-0400,123.736,123.736,123.736,123.736,19999.9996
03.06.2021 14:37:21.000 GMT-0400,123.737,123.737,123.737,123.737,19999.9996
03.06.2021 14:37:22.000 GMT-0400,123.747,123.747,123.747,123.747,150
03.06.2021 14:37:31.000 GMT-0400,123.757,123.757,123.747,123.747,39999.9992
03.06.2021 14:37:35.000 GMT-0400,123.756,123.756,123.756,123.756,19999.9996
03.06.2021 14:37:36.000 GMT-0400,123.747,123.747,123.747,123.747,19999.9996
03.06.2021 14:37:39.000 GMT-0400,123.747,123.747,123.746,123.746,39999.9992
03.06.2021 14:37:47.000 GMT-0400,123.736,123.736,123.736,123.736,19999.9996
03.06.2021 14:37:49.000 GMT-0400,123.737,123.737,123.736,123.736,39999.9992
03.06.2021 14:37:50.000 GMT-0400,123.737,123.737,123.736,123.736,79999.9984
03.06.2021 14:37:51.000 GMT-0400,123.727,123.737,123.727,123.737,39999.9992
03.06.2021 14:37:52.000 GMT-0400,123.727,123.736,123.727,123.736,39999.9992
03.06.2021 14:38:00.000 GMT-0400,123.727,123.736,123.727,123.736,39999.9992
03.06.2021 14:38:01.000 GMT-0400,123.726,123.726,123.707,123.707,79999.9984
03.06.2021 14:38:02.000 GMT-0400,123.707,123.727,123.707,123.727,59999.998799999994
03.06.2021 14:38:04.000 GMT-0400,123.737,123.737,123.737,123.737,19999.9996
03.06.2021 14:38:08.000 GMT-0400,123.727,123.727,123.727,123.727,39999.9992
03.06.2021 14:38:10.000 GMT-0400,123.726,123.736,123.726,123.736,39999.9992
03.06.2021 14:38:12.000 GMT-0400,123.726,123.737,123.726,123.737,39999.9992
03.06.2021 14:38:13.000 GMT-0400,123.727,123.736,123.727,123.736,39999.9992
03.06.2021 14:38:16.000 GMT-0400,123.727,123.727,123.727,123.727,19999.9996
03.06.2021 14:38:19.000 GMT-0400,123.716,123.716,123.716,123.716,19999.9996
03.06.2021 14:38:22.000 GMT-0400,123.717,123.726,123.717,123.726,40459.9992
03.06.2021 14:38:23.000 GMT-0400,123.736,123.736,123.736,123.736,19999.9996
03.06.2021 14:38:25.000 GMT-0400,123.746,123.747,123.737,123.747,59999.998799999994
03.06.2021 14:38:26.000 GMT-0400,123.736,123.747,123.736,123.737,99999.99799999999
03.06.2021 14:38:27.000 GMT-0400,123.746,123.746,123.746,123.746,19999.9996
03.06.2021 14:38:29.000 GMT-0400,123.737,123.737,123.727,123.727,39999.9992
03.06.2021 14:38:31.000 GMT-0400,123.737,123.737,123.737,123.737,19999.9996
03.06.2021 14:38:33.000 GMT-0400,123.727,123.727,123.727,123.727,19999.9996
03.06.2021 14:38:34.000 GMT-0400,123.737,123.737,123.726,123.726,39999.9992
03.06.2021 14:38:36.000 GMT-0400,123.717,123.726,123.716,123.716,40459.9992
03.06.2021 14:38:37.000 GMT-0400,123.726,123.726,123.716,123.716,39999.9992
03.06.2021 14:38:38.000 GMT-0400,123.726,123.726,123.726,123.726,19999.9996
03.06.2021 14:38:40.000 GMT-0400,123.717,123.727,123.717,123.727,20459.999599999996
03.06.2021 14:38:44.000 GMT-0400,123.727,123.727,123.726,123.726,39999.9992
03.06.2021 14:38:46.000 GMT-0400,123.717,123.717,123.717,123.717,19999.9996
03.06.2021 14:38:47.000 GMT-0400,123.727,123.727,123.727,123.727,19999.9996
03.06.2021 14:38:49.000 GMT-0400,123.716,123.716,123.716,123.716,19999.9996
03.06.2021 14:38:52.000 GMT-0400,123.716,123.716,123.716,123.716,19999.9996
03.06.2021 14:38:53.000 GMT-0400,123.716,123.716,123.716,123.716,19999.9996
03.06.2021 14:38:58.000 GMT-0400,123.707,123.707,123.707,123.707,19999.9996
03.06.2021 14:39:00.000 GMT-0400,123.697,123.697,123.697,123.697,19999.9996
03.06.2021 14:39:01.000 GMT-0400,123.706,123.706,123.686,123.686,40459.9992
03.06.2021 14:39:02.000 GMT-0400,123.676,123.686,123.676,123.686,99999.99799999999
03.06.2021 14:39:05.000 GMT-0400,123.696,123.696,123.696,123.696,19999.9996
03.06.2021 14:39:06.000 GMT-0400,123.686,123.696,123.686,123.696,59999.998799999994
03.06.2021 14:39:10.000 GMT-0400,123.707,123.707,123.707,123.707,19999.9996
03.06.2021 14:39:11.000 GMT-0400,123.697,123.697,123.697,123.697,19999.9996
03.06.2021 14:39:13.000 GMT-0400,123.706,123.706,123.697,123.697,39999.9992
03.06.2021 14:39:19.000 GMT-0400,123.697,123.697,123.677,123.677,40149.99919999999
03.06.2021 14:39:20.000 GMT-0400,123.667,123.667,123.667,123.667,19999.9996
03.06.2021 14:39:21.000 GMT-0400,123.657,123.657,123.657,123.657,19999.9996
03.06.2021 14:39:22.000 GMT-0400,123.647,123.657,123.647,123.657,39999.9992
03.06.2021 14:39:23.000 GMT-0400,123.647,123.647,123.647,123.647,19999.9996
03.06.2021 14:39:24.000 GMT-0400,123.657,123.657,123.657,123.657,19999.9996
03.06.2021 14:39:25.000 GMT-0400,123.666,123.666,123.666,123.666,19999.9996
03.06.2021 14:39:27.000 GMT-0400,123.657,123.657,123.656,123.656,59999.998799999994
03.06.2021 14:39:29.000 GMT-0400,123.666,123.667,123.657,123.667,59999.998799999994
03.06.2021 14:39:30.000 GMT-0400,123.657,123.657,123.656,123.656,39999.9992
03.06.2021 14:39:35.000 GMT-0400,123.656,123.656,123.646,123.646,20459.999599999996
03.06.2021 14:39:37.000 GMT-0400,123.646,123.647,123.646,123.647,59999.998799999994
03.06.2021 14:39:38.000 GMT-0400,123.647,123.647,123.647,123.647,39999.9992
03.06.2021 14:39:39.000 GMT-0400,123.647,123.647,123.646,123.646,59999.998799999994
03.06.2021 14:39:40.000 GMT-0400,123.656,123.656,123.656,123.656,19999.9996
03.06.2021 14:39:42.000 GMT-0400,123.656,123.656,123.656,123.656,19999.9996
03.06.2021 14:39:43.000 GMT-0400,123.667,123.667,123.667,123.667,19999.9996
03.06.2021 14:39:46.000 GMT-0400,123.676,123.676,123.676,123.676,19999.9996
03.06.2021 14:39:47.000 GMT-0400,123.666,123.667,123.666,123.667,39999.9992
03.06.2021 14:39:56.000 GMT-0400,123.676,123.677,123.676,123.677,20459.999599999996
03.06.2021 14:39:59.000 GMT-0400,123.686,123.686,123.686,123.686,19999.9996
03.06.2021 14:40:01.000 GMT-0400,123.696,123.696,123.696,123.696,19999.9996
03.06.2021 14:40:02.000 GMT-0400,123.686,123.686,123.686,123.686,19999.9996
03.06.2021 14:40:03.000 GMT-0400,123.677,123.687,123.676,123.676,79999.9984
03.06.2021 14:40:05.000 GMT-0400,123.686,123.686,123.677,123.677,39999.9992
03.06.2021 14:40:06.000 GMT-0400,123.666,123.666,123.666,123.666,19999.9996
03.06.2021 14:40:09.000 GMT-0400,123.676,123.676,123.676,123.676,19999.9996
03.06.2021 14:40:10.000 GMT-0400,123.666,123.666,123.666,123.666,39999.9992
03.06.2021 14:40:13.000 GMT-0400,123.656,123.666,123.656,123.666,39999.9992
03.06.2021 14:40:16.000 GMT-0400,123.657,123.667,123.657,123.667,79999.9984
03.06.2021 14:40:20.000 GMT-0400,123.657,123.657,123.656,123.656,39999.9992
03.06.2021 14:40:21.000 GMT-0400,123.657,123.667,123.657,123.667,59999.998799999994
03.06.2021 14:40:23.000 GMT-0400,123.667,123.667,123.667,123.667,19999.9996
03.06.2021 14:40:24.000 GMT-0400,123.677,123.687,123.676,123.687,79999.9984
03.06.2021 14:40:27.000 GMT-0400,123.696,123.696,123.696,123.696,19999.9996
03.06.2021 14:40:29.000 GMT-0400,123.696,123.696,123.686,123.686,20459.999599999996
03.06.2021 14:40:31.000 GMT-0400,123.677,123.677,123.667,123.667,39999.9992
03.06.2021 14:40:36.000 GMT-0400,123.657,123.666,123.657,123.666,20459.999599999996
03.06.2021 14:40:40.000 GMT-0400,123.657,123.666,123.657,123.657,79999.9984
03.06.2021 14:40:42.000 GMT-0400,123.666,123.666,123.666,123.666,19999.9996
03.06.2021 14:40:47.000 GMT-0400,123.677,123.677,123.667,123.667,39999.9992
03.06.2021 14:40:48.000 GMT-0400,123.676,123.676,123.667,123.676,40459.9992
03.06.2021 14:40:49.000 GMT-0400,123.667,123.677,123.667,123.677,39999.9992
03.06.2021 14:40:51.000 GMT-0400,123.666,123.666,123.666,123.666,19999.9996
03.06.2021 14:40:53.000 GMT-0400,123.666,123.667,123.666,123.666,79999.9984
03.06.2021 14:40:54.000 GMT-0400,123.666,123.666,123.666,123.666,79999.9984
03.06.2021 14:40:58.000 GMT-0400,123.667,123.677,123.666,123.667,79999.9984
03.06.2021 14:40:59.000 GMT-0400,123.666,123.666,123.666,123.666,39999.9992
03.06.2021 14:41:00.000 GMT-0400,123.666,123.666,123.666,123.666,39999.9992
03.06.2021 14:41:01.000 GMT-0400,123.666,123.667,123.666,123.667,39999.9992
03.06.2021 14:41:02.000 GMT-0400,123.666,123.677,123.666,123.677,39999.9992
03.06.2021 14:41:04.000 GMT-0400,123.666,123.666,123.666,123.666,19999.9996
03.06.2021 14:41:05.000 GMT-0400,123.677,123.677,123.666,123.677,59999.998799999994
03.06.2021 14:41:06.000 GMT-0400,123.667,123.667,123.667,123.667,19999.9996
03.06.2021 14:41:07.000 GMT-0400,123.677,123.677,123.657,123.657,59999.998799999994
03.06.2021 14:41:08.000 GMT-0400,123.667,123.667,123.667,123.667,19999.9996
03.06.2021 14:41:12.000 GMT-0400,123.667,123.667,123.667,123.667,19999.9996
03.06.2021 14:41:13.000 GMT-0400,123.676,123.676,123.676,123.676,460
03.06.2021 14:41:14.000 GMT-0400,123.687,123.687,123.687,123.687,19999.9996
03.06.2021 14:41:15.000 GMT-0400,123.697,123.697,123.686,123.686,40149.99919999999
03.06.2021 14:41:17.000 GMT-0400,123.697,123.697,123.697,123.697,19999.9996
03.06.2021 14:41:20.000 GMT-0400,123.687,123.687,123.666,123.666,79999.9984
03.06.2021 14:41:21.000 GMT-0400,123.676,123.676,123.676,123.676,19999.9996
03.06.2021 14:41:22.000 GMT-0400,123.667,123.677,123.667,123.677,39999.9992
03.06.2021 14:41:23.000 GMT-0400,123.686,123.687,123.677,123.687,59999.998799999994
03.06.2021 14:41:24.000 GMT-0400,123.677,123.677,123.667,123.667,100459.99799999999
03.06.2021 14:41:25.000 GMT-0400,123.677,123.677,123.666,123.666,39999.9992
03.06.2021 14:41:26.000 GMT-0400,123.677,123.677,123.677,123.677,19999.9996
03.06.2021 14:41:30.000 GMT-0400,123.676,123.676,123.666,123.666,20149.9996
03.06.2021 14:41:32.000 GMT-0400,123.657,123.657,123.656,123.657,40149.99919999999
03.06.2021 14:41:34.000 GMT-0400,123.647,123.656,123.646,123.646,80149.9984
03.06.2021 14:41:51.000 GMT-0400,123.656,123.656,123.656,123.656,19999.9996
03.06.2021 14:41:53.000 GMT-0400,123.657,123.657,123.657,123.657,39999.9992
03.06.2021 14:41:56.000 GMT-0400,123.647,123.647,123.647,123.647,19999.9996
03.06.2021 14:42:02.000 GMT-0400,123.636,123.647,123.636,123.647,59999.998799999994
03.06.2021 14:42:04.000 GMT-0400,123.657,123.657,123.657,123.657,19999.9996
03.06.2021 14:42:05.000 GMT-0400,123.667,123.676,123.667,123.676,39999.9992
03.06.2021 14:42:06.000 GMT-0400,123.666,123.667,123.666,123.666,59999.998799999994
03.06.2021 14:42:07.000 GMT-0400,123.667,123.667,123.667,123.667,39999.9992
03.06.2021 14:42:10.000 GMT-0400,123.657,123.657,123.656,123.657,139999.9972
03.06.2021 14:42:15.000 GMT-0400,123.647,123.656,123.647,123.656,39999.9992
03.06.2021 14:42:22.000 GMT-0400,123.657,123.657,123.657,123.657,39999.9992
03.06.2021 14:42:26.000 GMT-0400,123.656,123.666,123.656,123.666,39999.9992
03.06.2021 14:42:27.000 GMT-0400,123.667,123.667,123.667,123.667,39999.9992
03.06.2021 14:42:28.000 GMT-0400,123.666,123.666,123.666,123.666,39999.9992
03.06.2021 14:42:31.000 GMT-0400,123.666,123.676,123.666,123.676,59999.998799999994
03.06.2021 14:42:33.000 GMT-0400,123.676,123.677,123.676,123.677,39999.9992
03.06.2021 14:42:34.000 GMT-0400,123.676,123.677,123.676,123.677,119999.99759999999
03.06.2021 14:42:35.000 GMT-0400,123.677,123.677,123.677,123.677,19999.9996
03.06.2021 14:42:36.000 GMT-0400,123.676,123.676,123.676,123.676,19999.9996
03.06.2021 14:42:38.000 GMT-0400,123.676,123.677,123.676,123.676,79999.9984
03.06.2021 14:42:39.000 GMT-0400,123.677,123.677,123.677,123.677,39999.9992
03.06.2021 14:42:41.000 GMT-0400,123.676,123.686,123.676,123.686,39999.9992
