Local time,Open,High,Low,Close,Volume
04.06.2021 13:28:06.000 GMT-0400,125.534,125.534,125.534,125.534,19999.9996
04.06.2021 13:28:10.000 GMT-0400,125.523,125.523,125.523,125.523,19999.9996
04.06.2021 13:28:24.000 GMT-0400,125.513,125.513,125.513,125.513,19999.9996
04.06.2021 13:28:26.000 GMT-0400,125.523,125.523,125.523,125.523,19999.9996
04.06.2021 13:28:29.000 GMT-0400,125.524,125.524,125.524,125.524,79999.9984
04.06.2021 13:28:30.000 GMT-0400,125.523,125.524,125.513,125.513,67499.9986
04.06.2021 13:28:50.000 GMT-0400,125.504,125.504,125.494,125.494,39999.9992
04.06.2021 13:28:52.000 GMT-0400,125.504,125.504,125.504,125.504,19999.9996
04.06.2021 13:29:05.000 GMT-0400,125.503,125.503,125.493,125.493,39999.9992
04.06.2021 13:29:08.000 GMT-0400,125.484,125.494,125.484,125.493,59999.998799999994
04.06.2021 13:29:10.000 GMT-0400,125.494,125.503,125.494,125.503,27499.9994
04.06.2021 13:29:17.000 GMT-0400,125.493,125.493,125.493,125.493,19999.9996
04.06.2021 13:29:20.000 GMT-0400,125.503,125.503,125.503,125.503,19999.9996
04.06.2021 13:29:27.000 GMT-0400,125.493,125.493,125.493,125.493,19999.9996
04.06.2021 13:29:40.000 GMT-0400,125.503,125.503,125.503,125.503,19999.9996
04.06.2021 13:29:51.000 GMT-0400,125.513,125.513,125.513,125.513,19999.9996
04.06.2021 13:29:55.000 GMT-0400,125.503,125.503,125.503,125.503,19999.9996
04.06.2021 13:29:57.000 GMT-0400,125.513,125.513,125.504,125.504,27499.9994
04.06.2021 13:30:00.000 GMT-0400,125.514,125.523,125.514,125.514,59999.998799999994
04.06.2021 13:30:01.000 GMT-0400,125.524,125.524,125.524,125.524,19999.9996
04.06.2021 13:30:02.000 GMT-0400,125.513,125.513,125.513,125.513,7499.9998
04.06.2021 13:30:03.000 GMT-0400,125.523,125.523,125.514,125.514,39999.9992
04.06.2021 13:30:04.000 GMT-0400,125.524,125.524,125.523,125.523,59999.998799999994
04.06.2021 13:30:05.000 GMT-0400,125.523,125.523,125.523,125.523,19999.9996
04.06.2021 13:30:06.000 GMT-0400,125.523,125.524,125.523,125.524,59999.998799999994
04.06.2021 13:30:27.000 GMT-0400,125.534,125.534,125.534,125.534,19999.9996
04.06.2021 13:30:35.000 GMT-0400,125.534,125.543,125.534,125.543,27499.9994
04.06.2021 13:30:43.000 GMT-0400,125.544,125.554,125.544,125.554,27499.9994
04.06.2021 13:30:45.000 GMT-0400,125.544,125.544,125.534,125.534,39999.9992
04.06.2021 13:30:49.000 GMT-0400,125.543,125.543,125.543,125.543,19999.9996
04.06.2021 13:30:53.000 GMT-0400,125.543,125.544,125.543,125.544,39999.9992
04.06.2021 13:30:55.000 GMT-0400,125.544,125.544,125.544,125.544,39999.9992
04.06.2021 13:30:57.000 GMT-0400,125.554,125.554,125.544,125.544,39999.9992
04.06.2021 13:31:00.000 GMT-0400,125.553,125.553,125.553,125.553,19999.9996
04.06.2021 13:31:03.000 GMT-0400,125.563,125.574,125.563,125.574,39999.9992
04.06.2021 13:31:04.000 GMT-0400,125.563,125.573,125.563,125.573,27499.9994
04.06.2021 13:31:08.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
04.06.2021 13:31:17.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
04.06.2021 13:31:19.000 GMT-0400,125.553,125.553,125.553,125.553,19999.9996
04.06.2021 13:31:20.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
04.06.2021 13:31:28.000 GMT-0400,125.563,125.564,125.563,125.564,39999.9992
04.06.2021 13:31:30.000 GMT-0400,125.574,125.574,125.563,125.573,59999.998799999994
04.06.2021 13:31:31.000 GMT-0400,125.563,125.574,125.563,125.574,47499.999
04.06.2021 13:31:43.000 GMT-0400,125.583,125.583,125.573,125.573,39999.9992
04.06.2021 13:32:02.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
04.06.2021 13:32:06.000 GMT-0400,125.573,125.573,125.573,125.573,19999.9996
04.06.2021 13:32:07.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
04.06.2021 13:32:14.000 GMT-0400,125.553,125.553,125.553,125.553,19999.9996
04.06.2021 13:32:15.000 GMT-0400,125.563,125.563,125.553,125.553,39999.9992
04.06.2021 13:32:16.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
04.06.2021 13:32:17.000 GMT-0400,125.564,125.564,125.564,125.564,7499.9998
04.06.2021 13:32:18.000 GMT-0400,125.574,125.574,125.574,125.574,19999.9996
04.06.2021 13:32:35.000 GMT-0400,125.574,125.583,125.574,125.583,27499.9994
04.06.2021 13:32:40.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
04.06.2021 13:32:46.000 GMT-0400,125.603,125.603,125.603,125.603,19999.9996
04.06.2021 13:32:58.000 GMT-0400,125.614,125.614,125.613,125.613,39999.9992
04.06.2021 13:33:00.000 GMT-0400,125.624,125.624,125.614,125.614,59999.998799999994
04.06.2021 13:33:03.000 GMT-0400,125.624,125.633,125.624,125.633,39999.9992
04.06.2021 13:33:09.000 GMT-0400,125.644,125.644,125.633,125.633,39999.9992
04.06.2021 13:33:15.000 GMT-0400,125.643,125.643,125.643,125.643,19999.9996
04.06.2021 13:33:17.000 GMT-0400,125.643,125.644,125.643,125.644,39999.9992
04.06.2021 13:33:18.000 GMT-0400,125.643,125.653,125.643,125.653,27499.9994
04.06.2021 13:33:19.000 GMT-0400,125.644,125.644,125.644,125.644,19999.9996
04.06.2021 13:33:20.000 GMT-0400,125.653,125.653,125.653,125.653,19999.9996
04.06.2021 13:33:22.000 GMT-0400,125.644,125.644,125.644,125.644,27499.9994
04.06.2021 13:33:26.000 GMT-0400,125.644,125.654,125.643,125.643,47499.999
04.06.2021 13:33:27.000 GMT-0400,125.653,125.653,125.653,125.653,19999.9996
04.06.2021 13:33:32.000 GMT-0400,125.663,125.663,125.663,125.663,39999.9992
04.06.2021 13:33:43.000 GMT-0400,125.673,125.673,125.673,125.673,19999.9996
04.06.2021 13:33:44.000 GMT-0400,125.673,125.673,125.673,125.673,19999.9996
04.06.2021 13:33:45.000 GMT-0400,125.683,125.683,125.673,125.683,47499.999
04.06.2021 13:33:46.000 GMT-0400,125.674,125.683,125.674,125.683,59999.998799999994
04.06.2021 13:33:47.000 GMT-0400,125.684,125.694,125.684,125.694,27499.9994
04.06.2021 13:33:48.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
04.06.2021 13:33:56.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
04.06.2021 13:33:58.000 GMT-0400,125.684,125.693,125.683,125.693,59999.998799999994
04.06.2021 13:34:03.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
04.06.2021 13:34:05.000 GMT-0400,125.673,125.673,125.673,125.673,19999.9996
04.06.2021 13:34:11.000 GMT-0400,125.663,125.663,125.663,125.663,19999.9996
04.06.2021 13:34:12.000 GMT-0400,125.673,125.673,125.673,125.673,39999.9992
04.06.2021 13:34:21.000 GMT-0400,125.673,125.684,125.673,125.684,27499.9994
04.06.2021 13:34:24.000 GMT-0400,125.683,125.693,125.683,125.693,27499.9994
04.06.2021 13:34:26.000 GMT-0400,125.704,125.724,125.703,125.703,79999.9984
04.06.2021 13:34:28.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:34:33.000 GMT-0400,125.683,125.683,125.683,125.683,19999.9996
04.06.2021 13:34:36.000 GMT-0400,125.674,125.683,125.674,125.683,39999.9992
04.06.2021 13:34:37.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
04.06.2021 13:34:39.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
04.06.2021 13:34:43.000 GMT-0400,125.664,125.664,125.664,125.664,19999.9996
04.06.2021 13:34:50.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
04.06.2021 13:34:55.000 GMT-0400,125.684,125.684,125.683,125.683,39999.9992
04.06.2021 13:35:01.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:35:02.000 GMT-0400,125.683,125.683,125.673,125.673,39999.9992
04.06.2021 13:35:09.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
04.06.2021 13:35:14.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:35:22.000 GMT-0400,125.683,125.683,125.683,125.683,19999.9996
04.06.2021 13:35:23.000 GMT-0400,125.693,125.694,125.683,125.684,54999.9988
04.06.2021 13:35:26.000 GMT-0400,125.693,125.693,125.683,125.683,79999.9984
04.06.2021 13:35:28.000 GMT-0400,125.683,125.684,125.683,125.684,39999.9992
04.06.2021 13:35:29.000 GMT-0400,125.673,125.673,125.673,125.673,19999.9996
04.06.2021 13:35:37.000 GMT-0400,125.684,125.684,125.674,125.674,27499.9994
04.06.2021 13:35:41.000 GMT-0400,125.663,125.663,125.663,125.663,19999.9996
04.06.2021 13:35:43.000 GMT-0400,125.673,125.673,125.673,125.673,19999.9996
04.06.2021 13:35:48.000 GMT-0400,125.673,125.673,125.664,125.664,39999.9992
04.06.2021 13:35:53.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
04.06.2021 13:35:54.000 GMT-0400,125.663,125.663,125.663,125.663,19999.9996
04.06.2021 13:35:55.000 GMT-0400,125.674,125.674,125.673,125.673,39999.9992
04.06.2021 13:35:56.000 GMT-0400,125.674,125.684,125.674,125.684,27499.9994
04.06.2021 13:36:01.000 GMT-0400,125.674,125.684,125.674,125.674,59999.998799999994
04.06.2021 13:36:02.000 GMT-0400,125.673,125.674,125.663,125.674,59999.998799999994
04.06.2021 13:36:06.000 GMT-0400,125.683,125.683,125.673,125.683,59999.998799999994
04.06.2021 13:36:07.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
04.06.2021 13:36:08.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
04.06.2021 13:36:09.000 GMT-0400,125.684,125.684,125.683,125.683,59999.998799999994
04.06.2021 13:36:12.000 GMT-0400,125.683,125.684,125.683,125.684,39999.9992
04.06.2021 13:36:35.000 GMT-0400,125.684,125.694,125.684,125.694,27499.9994
04.06.2021 13:36:37.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:36:39.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:37:01.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:37:04.000 GMT-0400,125.713,125.714,125.713,125.714,39999.9992
04.06.2021 13:37:05.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
04.06.2021 13:37:06.000 GMT-0400,125.713,125.713,125.713,125.713,7499.9998
04.06.2021 13:37:24.000 GMT-0400,125.703,125.714,125.703,125.703,59999.998799999994
04.06.2021 13:37:32.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
04.06.2021 13:37:49.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:38:02.000 GMT-0400,125.694,125.694,125.684,125.684,39999.9992
04.06.2021 13:38:11.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
04.06.2021 13:38:13.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
04.06.2021 13:38:17.000 GMT-0400,125.684,125.684,125.684,125.684,39999.9992
04.06.2021 13:38:22.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:38:24.000 GMT-0400,125.693,125.714,125.693,125.714,74999.9984
04.06.2021 13:38:26.000 GMT-0400,125.703,125.714,125.703,125.703,47499.998999999996
04.06.2021 13:38:30.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
04.06.2021 13:38:45.000 GMT-0400,125.683,125.683,125.683,125.683,19999.9996
04.06.2021 13:38:46.000 GMT-0400,125.673,125.673,125.673,125.673,19999.9996
04.06.2021 13:38:47.000 GMT-0400,125.673,125.683,125.673,125.674,47499.999
04.06.2021 13:38:51.000 GMT-0400,125.674,125.674,125.664,125.664,59999.998799999994
04.06.2021 13:38:53.000 GMT-0400,125.664,125.664,125.664,125.664,19999.9996
04.06.2021 13:38:54.000 GMT-0400,125.664,125.664,125.663,125.663,39999.9992
04.06.2021 13:38:55.000 GMT-0400,125.664,125.664,125.653,125.653,27499.9994
04.06.2021 13:38:56.000 GMT-0400,125.644,125.644,125.644,125.644,19999.9996
04.06.2021 13:38:59.000 GMT-0400,125.633,125.633,125.633,125.633,19999.9996
04.06.2021 13:39:00.000 GMT-0400,125.643,125.643,125.643,125.643,19999.9996
04.06.2021 13:39:04.000 GMT-0400,125.643,125.654,125.643,125.654,27499.9994
04.06.2021 13:39:23.000 GMT-0400,125.643,125.644,125.643,125.644,59999.998799999994
04.06.2021 13:39:24.000 GMT-0400,125.643,125.644,125.643,125.644,59999.998799999994
04.06.2021 13:39:52.000 GMT-0400,125.634,125.634,125.634,125.634,19999.9996
04.06.2021 13:39:55.000 GMT-0400,125.644,125.653,125.643,125.653,47499.999
04.06.2021 13:39:56.000 GMT-0400,125.643,125.643,125.643,125.643,19999.9996
04.06.2021 13:40:00.000 GMT-0400,125.653,125.674,125.653,125.674,79999.9984
04.06.2021 13:40:21.000 GMT-0400,125.673,125.684,125.673,125.684,27499.9994
04.06.2021 13:40:28.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:40:29.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:40:34.000 GMT-0400,125.693,125.694,125.693,125.693,99999.99799999999
04.06.2021 13:40:35.000 GMT-0400,125.694,125.694,125.693,125.693,39999.9992
04.06.2021 13:40:36.000 GMT-0400,125.693,125.693,125.693,125.693,39999.9992
04.06.2021 13:40:37.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:40:51.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:41:06.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
04.06.2021 13:41:08.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
04.06.2021 13:41:12.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
04.06.2021 13:41:29.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
04.06.2021 13:41:34.000 GMT-0400,125.694,125.694,125.693,125.693,39999.9992
04.06.2021 13:41:35.000 GMT-0400,125.703,125.703,125.703,125.703,39999.9992
04.06.2021 13:42:01.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
04.06.2021 13:42:04.000 GMT-0400,125.723,125.724,125.713,125.724,59999.998799999994
04.06.2021 13:42:08.000 GMT-0400,125.734,125.734,125.724,125.724,39999.9992
04.06.2021 13:42:15.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
04.06.2021 13:42:17.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
04.06.2021 13:42:22.000 GMT-0400,125.754,125.754,125.754,125.754,19999.9996
04.06.2021 13:42:23.000 GMT-0400,125.764,125.773,125.763,125.763,99999.99799999999
04.06.2021 13:42:24.000 GMT-0400,125.763,125.763,125.763,125.763,39999.9992
04.06.2021 13:42:29.000 GMT-0400,125.754,125.754,125.754,125.754,19999.9996
04.06.2021 13:42:31.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
04.06.2021 13:42:37.000 GMT-0400,125.743,125.744,125.743,125.744,39999.9992
04.06.2021 13:42:41.000 GMT-0400,125.734,125.734,125.734,125.734,19999.9996
04.06.2021 13:42:45.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
04.06.2021 13:42:46.000 GMT-0400,125.713,125.724,125.713,125.724,39999.9992
04.06.2021 13:42:50.000 GMT-0400,125.723,125.723,125.723,125.723,39999.9992
04.06.2021 13:42:54.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:42:55.000 GMT-0400,125.704,125.704,125.693,125.704,67499.9986
04.06.2021 13:42:56.000 GMT-0400,125.714,125.714,125.713,125.713,59999.998799999994
04.06.2021 13:42:57.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:42:59.000 GMT-0400,125.714,125.714,125.714,125.714,39999.9992
04.06.2021 13:43:00.000 GMT-0400,125.723,125.724,125.714,125.723,67499.9986
04.06.2021 13:43:01.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
04.06.2021 13:43:04.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:43:08.000 GMT-0400,125.714,125.714,125.713,125.713,39999.9992
04.06.2021 13:43:09.000 GMT-0400,125.713,125.713,125.713,125.713,39999.9992
04.06.2021 13:43:10.000 GMT-0400,125.703,125.703,125.703,125.703,19999.9996
04.06.2021 13:43:12.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:43:15.000 GMT-0400,125.683,125.683,125.683,125.683,19999.9996
04.06.2021 13:43:16.000 GMT-0400,125.693,125.693,125.693,125.693,39999.9992
04.06.2021 13:43:17.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:43:22.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:43:23.000 GMT-0400,125.714,125.714,125.714,125.714,39999.9992
04.06.2021 13:43:24.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
04.06.2021 13:43:29.000 GMT-0400,125.704,125.704,125.703,125.703,27499.9994
04.06.2021 13:43:38.000 GMT-0400,125.703,125.703,125.703,125.703,19999.9996
04.06.2021 13:43:40.000 GMT-0400,125.703,125.703,125.703,125.703,19999.9996
04.06.2021 13:43:42.000 GMT-0400,125.704,125.704,125.704,125.704,39999.9992
04.06.2021 13:44:02.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:44:04.000 GMT-0400,125.683,125.683,125.683,125.683,19999.9996
04.06.2021 13:44:05.000 GMT-0400,125.694,125.694,125.694,125.694,39999.9992
04.06.2021 13:44:06.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:44:09.000 GMT-0400,125.713,125.713,125.693,125.693,59999.998799999994
04.06.2021 13:44:11.000 GMT-0400,125.704,125.704,125.693,125.703,87499.9982
04.06.2021 13:44:12.000 GMT-0400,125.694,125.694,125.694,125.694,7499.9998
04.06.2021 13:44:13.000 GMT-0400,125.704,125.704,125.694,125.694,39999.9992
04.06.2021 13:44:27.000 GMT-0400,125.703,125.714,125.703,125.714,39999.9992
04.06.2021 13:44:30.000 GMT-0400,125.723,125.723,125.714,125.714,39999.9992
04.06.2021 13:44:31.000 GMT-0400,125.724,125.724,125.724,125.724,59999.998799999994
04.06.2021 13:44:32.000 GMT-0400,125.723,125.724,125.723,125.724,39999.9992
04.06.2021 13:44:34.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
04.06.2021 13:44:40.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
04.06.2021 13:44:55.000 GMT-0400,125.723,125.724,125.723,125.723,79999.9984
04.06.2021 13:45:07.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
04.06.2021 13:45:18.000 GMT-0400,125.703,125.714,125.703,125.714,47499.999
04.06.2021 13:45:28.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:45:29.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:45:42.000 GMT-0400,125.693,125.693,125.683,125.683,39999.9992
04.06.2021 13:45:56.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
04.06.2021 13:46:10.000 GMT-0400,125.703,125.704,125.703,125.704,39999.9992
04.06.2021 13:46:18.000 GMT-0400,125.704,125.714,125.704,125.714,27499.9994
04.06.2021 13:46:23.000 GMT-0400,125.713,125.713,125.713,125.713,39999.9992
04.06.2021 13:46:31.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
04.06.2021 13:46:32.000 GMT-0400,125.723,125.724,125.723,125.724,39999.9992
04.06.2021 13:47:00.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
04.06.2021 13:47:01.000 GMT-0400,125.724,125.724,125.723,125.723,39999.9992
04.06.2021 13:47:18.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
04.06.2021 13:47:25.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
04.06.2021 13:47:26.000 GMT-0400,125.734,125.734,125.734,125.734,19999.9996
04.06.2021 13:47:34.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
04.06.2021 13:48:30.000 GMT-0400,125.734,125.743,125.734,125.743,39999.9992
04.06.2021 13:48:47.000 GMT-0400,125.753,125.753,125.753,125.753,19999.9996
04.06.2021 13:49:04.000 GMT-0400,125.753,125.754,125.753,125.754,39999.9992
04.06.2021 13:49:05.000 GMT-0400,125.763,125.763,125.763,125.763,19999.9996
04.06.2021 13:49:21.000 GMT-0400,125.763,125.763,125.763,125.763,39999.9992
04.06.2021 13:49:32.000 GMT-0400,125.774,125.774,125.773,125.773,39999.9992
04.06.2021 13:49:33.000 GMT-0400,125.763,125.763,125.763,125.763,19999.9996
04.06.2021 13:49:34.000 GMT-0400,125.773,125.773,125.773,125.773,39999.9992
04.06.2021 13:49:37.000 GMT-0400,125.783,125.783,125.783,125.783,19999.9996
04.06.2021 13:49:38.000 GMT-0400,125.774,125.784,125.774,125.774,59999.998799999994
04.06.2021 13:49:45.000 GMT-0400,125.784,125.784,125.773,125.773,39999.9992
04.06.2021 13:49:54.000 GMT-0400,125.783,125.783,125.783,125.783,19999.9996
04.06.2021 13:50:07.000 GMT-0400,125.793,125.793,125.793,125.793,19999.9996
04.06.2021 13:50:08.000 GMT-0400,125.793,125.793,125.793,125.793,19999.9996
04.06.2021 13:50:17.000 GMT-0400,125.803,125.803,125.803,125.803,19999.9996
04.06.2021 13:50:18.000 GMT-0400,125.793,125.804,125.793,125.804,27499.9994
04.06.2021 13:50:19.000 GMT-0400,125.794,125.794,125.794,125.794,7499.9998
04.06.2021 13:50:23.000 GMT-0400,125.783,125.783,125.783,125.783,19999.9996
04.06.2021 13:50:28.000 GMT-0400,125.773,125.773,125.773,125.773,19999.9996
04.06.2021 13:50:44.000 GMT-0400,125.763,125.763,125.763,125.763,27499.9994
04.06.2021 13:50:45.000 GMT-0400,125.763,125.773,125.763,125.773,27499.9994
04.06.2021 13:50:47.000 GMT-0400,125.773,125.773,125.763,125.763,39999.9992
04.06.2021 13:50:49.000 GMT-0400,125.773,125.773,125.773,125.773,19999.9996
04.06.2021 13:50:52.000 GMT-0400,125.763,125.763,125.763,125.763,27499.9994
04.06.2021 13:50:56.000 GMT-0400,125.773,125.773,125.773,125.773,19999.9996
04.06.2021 13:51:05.000 GMT-0400,125.784,125.784,125.784,125.784,19999.9996
04.06.2021 13:51:10.000 GMT-0400,125.773,125.773,125.773,125.773,19999.9996
04.06.2021 13:51:12.000 GMT-0400,125.773,125.773,125.773,125.773,39999.9992
04.06.2021 13:51:21.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
04.06.2021 13:51:24.000 GMT-0400,125.753,125.753,125.753,125.753,19999.9996
04.06.2021 13:51:30.000 GMT-0400,125.763,125.763,125.753,125.753,39999.9992
04.06.2021 13:51:34.000 GMT-0400,125.754,125.754,125.754,125.754,39999.9992
04.06.2021 13:51:35.000 GMT-0400,125.753,125.754,125.744,125.744,67499.9986
04.06.2021 13:51:38.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
04.06.2021 13:51:40.000 GMT-0400,125.733,125.734,125.723,125.734,59999.998799999994
04.06.2021 13:52:17.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
04.06.2021 13:52:19.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
04.06.2021 13:52:22.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:52:23.000 GMT-0400,125.703,125.703,125.684,125.684,59999.998799999994
04.06.2021 13:52:24.000 GMT-0400,125.673,125.674,125.673,125.674,27499.9994
04.06.2021 13:52:25.000 GMT-0400,125.674,125.683,125.674,125.683,27499.9994
04.06.2021 13:52:26.000 GMT-0400,125.683,125.683,125.683,125.683,19999.9996
04.06.2021 13:52:30.000 GMT-0400,125.683,125.683,125.683,125.683,39999.9992
04.06.2021 13:52:31.000 GMT-0400,125.683,125.683,125.683,125.683,39999.9992
04.06.2021 13:52:32.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
04.06.2021 13:52:33.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
04.06.2021 13:52:34.000 GMT-0400,125.673,125.673,125.673,125.673,19999.9996
04.06.2021 13:52:35.000 GMT-0400,125.664,125.664,125.664,125.664,19999.9996
04.06.2021 13:52:36.000 GMT-0400,125.663,125.663,125.663,125.663,19999.9996
04.06.2021 13:52:37.000 GMT-0400,125.653,125.653,125.653,125.653,7499.9998
04.06.2021 13:52:43.000 GMT-0400,125.663,125.663,125.663,125.663,19999.9996
04.06.2021 13:52:46.000 GMT-0400,125.663,125.674,125.663,125.674,27499.9994
04.06.2021 13:52:47.000 GMT-0400,125.693,125.704,125.693,125.703,79999.9984
04.06.2021 13:52:49.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
04.06.2021 13:52:51.000 GMT-0400,125.703,125.723,125.703,125.723,59999.998799999994
04.06.2021 13:52:54.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
04.06.2021 13:52:55.000 GMT-0400,125.734,125.734,125.733,125.733,39999.9992
04.06.2021 13:52:59.000 GMT-0400,125.743,125.743,125.733,125.743,59999.998799999994
04.06.2021 13:53:00.000 GMT-0400,125.734,125.744,125.733,125.733,47499.998999999996
04.06.2021 13:53:09.000 GMT-0400,125.744,125.744,125.733,125.744,47499.999
04.06.2021 13:53:11.000 GMT-0400,125.733,125.754,125.733,125.744,79999.9984
04.06.2021 13:53:18.000 GMT-0400,125.744,125.753,125.743,125.743,47499.999
04.06.2021 13:53:26.000 GMT-0400,125.734,125.734,125.734,125.734,19999.9996
04.06.2021 13:53:30.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
04.06.2021 13:53:31.000 GMT-0400,125.734,125.734,125.734,125.734,19999.9996
04.06.2021 13:53:35.000 GMT-0400,125.723,125.723,125.703,125.703,27499.9994
04.06.2021 13:53:39.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
04.06.2021 13:53:40.000 GMT-0400,125.723,125.723,125.714,125.723,47499.999
04.06.2021 13:53:44.000 GMT-0400,125.734,125.734,125.723,125.723,47499.998999999996
04.06.2021 13:53:45.000 GMT-0400,125.724,125.724,125.723,125.723,79999.9984
04.06.2021 13:53:47.000 GMT-0400,125.723,125.723,125.723,125.723,59999.998799999994
04.06.2021 13:53:50.000 GMT-0400,125.713,125.714,125.713,125.714,67499.9986
04.06.2021 13:53:52.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
04.06.2021 13:53:54.000 GMT-0400,125.724,125.724,125.714,125.714,39999.9992
04.06.2021 13:53:56.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
04.06.2021 13:54:01.000 GMT-0400,125.703,125.703,125.693,125.693,39999.9992
04.06.2021 13:54:05.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
04.06.2021 13:54:06.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
04.06.2021 13:54:07.000 GMT-0400,125.693,125.693,125.693,125.693,39999.9992
04.06.2021 13:54:09.000 GMT-0400,125.693,125.693,125.684,125.684,39999.9992
04.06.2021 13:54:11.000 GMT-0400,125.693,125.693,125.693,125.693,39999.9992
04.06.2021 13:54:12.000 GMT-0400,125.693,125.694,125.693,125.693,59999.998799999994
04.06.2021 13:54:14.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
