Local time,Open,High,Low,Close,Volume
13.05.2021 14:16:35.000 GMT-0400,125.383,125.394,125.383,125.394,119999.99759999999
13.05.2021 14:16:36.000 GMT-0400,125.383,125.394,125.383,125.394,39999.9992
13.05.2021 14:16:37.000 GMT-0400,125.383,125.394,125.373,125.373,147499.997
13.05.2021 14:16:38.000 GMT-0400,125.374,125.374,125.373,125.374,79999.9984
13.05.2021 14:16:39.000 GMT-0400,125.374,125.374,125.364,125.364,87499.9982
13.05.2021 14:16:40.000 GMT-0400,125.363,125.363,125.363,125.363,39999.9992
13.05.2021 14:16:41.000 GMT-0400,125.374,125.384,125.373,125.373,79999.9984
13.05.2021 14:16:42.000 GMT-0400,125.373,125.373,125.343,125.344,79999.9984
13.05.2021 14:16:43.000 GMT-0400,125.334,125.354,125.334,125.343,107499.9978
13.05.2021 14:16:45.000 GMT-0400,125.344,125.344,125.333,125.334,79999.9984
13.05.2021 14:16:46.000 GMT-0400,125.344,125.344,125.324,125.344,119999.99759999999
13.05.2021 14:16:47.000 GMT-0400,125.333,125.334,125.323,125.333,119999.99759999999
13.05.2021 14:16:48.000 GMT-0400,125.333,125.333,125.323,125.323,59999.998799999994
13.05.2021 14:16:49.000 GMT-0400,125.324,125.324,125.313,125.313,27499.9994
13.05.2021 14:16:50.000 GMT-0400,125.323,125.323,125.313,125.313,47499.999
13.05.2021 14:16:51.000 GMT-0400,125.314,125.324,125.314,125.324,59999.998799999994
13.05.2021 14:16:52.000 GMT-0400,125.333,125.333,125.324,125.324,27499.9994
13.05.2021 14:16:53.000 GMT-0400,125.324,125.324,125.323,125.323,139999.9972
13.05.2021 14:16:54.000 GMT-0400,125.313,125.343,125.313,125.343,59999.998799999994
13.05.2021 14:16:55.000 GMT-0400,125.354,125.354,125.354,125.354,19999.9996
13.05.2021 14:16:56.000 GMT-0400,125.353,125.364,125.353,125.364,27499.9994
13.05.2021 14:16:57.000 GMT-0400,125.373,125.373,125.354,125.364,99999.99799999999
13.05.2021 14:16:58.000 GMT-0400,125.374,125.374,125.354,125.354,59999.998799999994
13.05.2021 14:16:59.000 GMT-0400,125.344,125.354,125.344,125.354,39999.9992
13.05.2021 14:17:00.000 GMT-0400,125.363,125.373,125.363,125.373,39999.9992
13.05.2021 14:17:01.000 GMT-0400,125.374,125.374,125.354,125.354,34999.9992
13.05.2021 14:17:02.000 GMT-0400,125.364,125.364,125.353,125.363,87499.9982
13.05.2021 14:17:03.000 GMT-0400,125.373,125.384,125.364,125.374,99999.99799999999
13.05.2021 14:17:04.000 GMT-0400,125.374,125.374,125.364,125.364,59999.998799999994
13.05.2021 14:17:05.000 GMT-0400,125.373,125.374,125.363,125.363,119999.99759999999
13.05.2021 14:17:06.000 GMT-0400,125.354,125.364,125.354,125.364,39999.9992
13.05.2021 14:17:07.000 GMT-0400,125.374,125.383,125.374,125.383,39999.9992
13.05.2021 14:17:08.000 GMT-0400,125.393,125.394,125.383,125.383,99999.99799999999
13.05.2021 14:17:09.000 GMT-0400,125.383,125.394,125.383,125.384,159999.9968
13.05.2021 14:17:10.000 GMT-0400,125.373,125.374,125.364,125.374,107499.9978
13.05.2021 14:17:11.000 GMT-0400,125.373,125.374,125.364,125.364,119999.99759999999
13.05.2021 14:17:12.000 GMT-0400,125.374,125.374,125.354,125.363,119999.99759999999
13.05.2021 14:17:13.000 GMT-0400,125.364,125.364,125.353,125.353,47499.998999999996
13.05.2021 14:17:14.000 GMT-0400,125.344,125.354,125.344,125.354,47499.999
13.05.2021 14:17:15.000 GMT-0400,125.363,125.374,125.363,125.363,94999.998
13.05.2021 14:17:16.000 GMT-0400,125.374,125.374,125.363,125.373,179999.99639999997
13.05.2021 14:17:17.000 GMT-0400,125.364,125.373,125.363,125.373,67499.9986
13.05.2021 14:17:18.000 GMT-0400,125.383,125.394,125.383,125.394,39999.9992
13.05.2021 14:17:19.000 GMT-0400,125.404,125.413,125.404,125.404,79999.9984
13.05.2021 14:17:20.000 GMT-0400,125.413,125.413,125.384,125.384,79999.9984
13.05.2021 14:17:21.000 GMT-0400,125.394,125.394,125.393,125.394,119999.99759999999
13.05.2021 14:17:22.000 GMT-0400,125.384,125.393,125.383,125.383,87499.9982
13.05.2021 14:17:23.000 GMT-0400,125.394,125.394,125.364,125.364,139999.9972
13.05.2021 14:17:24.000 GMT-0400,125.354,125.354,125.344,125.344,59999.998799999994
13.05.2021 14:17:25.000 GMT-0400,125.353,125.354,125.343,125.354,99999.99799999999
13.05.2021 14:17:26.000 GMT-0400,125.344,125.344,125.344,125.344,7499.9998
13.05.2021 14:17:27.000 GMT-0400,125.354,125.354,125.354,125.354,19999.9996
13.05.2021 14:17:28.000 GMT-0400,125.344,125.353,125.333,125.333,67499.9986
13.05.2021 14:17:29.000 GMT-0400,125.334,125.334,125.333,125.333,99999.99799999999
13.05.2021 14:17:30.000 GMT-0400,125.333,125.334,125.323,125.323,59999.998799999994
13.05.2021 14:17:31.000 GMT-0400,125.334,125.334,125.323,125.323,99999.99799999999
13.05.2021 14:17:32.000 GMT-0400,125.313,125.313,125.294,125.304,139999.9972
13.05.2021 14:17:33.000 GMT-0400,125.303,125.314,125.293,125.303,147499.997
13.05.2021 14:17:34.000 GMT-0400,125.303,125.313,125.303,125.313,39999.9992
13.05.2021 14:17:35.000 GMT-0400,125.313,125.314,125.293,125.293,99999.99799999999
13.05.2021 14:17:36.000 GMT-0400,125.304,125.304,125.293,125.303,59999.998799999994
13.05.2021 14:17:37.000 GMT-0400,125.293,125.294,125.283,125.294,87499.9982
13.05.2021 14:17:38.000 GMT-0400,125.293,125.314,125.293,125.304,159999.9968
13.05.2021 14:17:39.000 GMT-0400,125.304,125.304,125.293,125.293,67499.9986
13.05.2021 14:17:40.000 GMT-0400,125.303,125.304,125.293,125.294,79999.9984
13.05.2021 14:17:41.000 GMT-0400,125.284,125.294,125.274,125.294,119999.99759999999
13.05.2021 14:17:42.000 GMT-0400,125.294,125.304,125.294,125.303,79999.9984
13.05.2021 14:17:43.000 GMT-0400,125.313,125.333,125.313,125.333,59999.998799999994
13.05.2021 14:17:44.000 GMT-0400,125.343,125.344,125.324,125.324,179999.99639999997
13.05.2021 14:17:45.000 GMT-0400,125.323,125.323,125.323,125.323,19999.9996
13.05.2021 14:17:46.000 GMT-0400,125.324,125.324,125.323,125.323,39999.9992
13.05.2021 14:17:47.000 GMT-0400,125.324,125.324,125.324,125.324,79999.9984
13.05.2021 14:17:48.000 GMT-0400,125.324,125.334,125.324,125.334,47499.999
13.05.2021 14:17:49.000 GMT-0400,125.334,125.344,125.334,125.343,79999.9984
13.05.2021 14:17:50.000 GMT-0400,125.353,125.353,125.353,125.353,19999.9996
13.05.2021 14:17:51.000 GMT-0400,125.344,125.344,125.343,125.343,39999.9992
13.05.2021 14:17:52.000 GMT-0400,125.344,125.344,125.334,125.334,27499.9994
13.05.2021 14:17:53.000 GMT-0400,125.334,125.334,125.323,125.324,67499.9986
13.05.2021 14:17:54.000 GMT-0400,125.333,125.344,125.323,125.344,87499.9982
13.05.2021 14:17:55.000 GMT-0400,125.353,125.374,125.353,125.374,79999.9984
13.05.2021 14:17:56.000 GMT-0400,125.364,125.364,125.364,125.364,19999.9996
13.05.2021 14:17:57.000 GMT-0400,125.364,125.383,125.364,125.383,47499.999
13.05.2021 14:17:58.000 GMT-0400,125.394,125.394,125.373,125.373,139999.9972
13.05.2021 14:17:59.000 GMT-0400,125.374,125.374,125.374,125.374,19999.9996
13.05.2021 14:18:00.000 GMT-0400,125.364,125.374,125.363,125.373,87499.9982
13.05.2021 14:18:01.000 GMT-0400,125.384,125.384,125.373,125.383,159999.9968
13.05.2021 14:18:02.000 GMT-0400,125.383,125.384,125.373,125.384,147499.997
13.05.2021 14:18:03.000 GMT-0400,125.404,125.414,125.403,125.403,187499.99619999997
13.05.2021 14:18:04.000 GMT-0400,125.404,125.413,125.404,125.413,79999.9984
13.05.2021 14:18:05.000 GMT-0400,125.434,125.434,125.434,125.434,19999.9996
13.05.2021 14:18:06.000 GMT-0400,125.444,125.444,125.423,125.423,79999.9984
13.05.2021 14:18:07.000 GMT-0400,125.434,125.434,125.423,125.423,47499.998999999996
13.05.2021 14:18:08.000 GMT-0400,125.423,125.423,125.423,125.423,19999.9996
13.05.2021 14:18:09.000 GMT-0400,125.423,125.424,125.413,125.413,54999.9988
13.05.2021 14:18:11.000 GMT-0400,125.403,125.414,125.403,125.403,59999.998799999994
13.05.2021 14:18:12.000 GMT-0400,125.413,125.413,125.394,125.394,59999.998799999994
13.05.2021 14:18:13.000 GMT-0400,125.384,125.384,125.373,125.374,79999.9984
13.05.2021 14:18:14.000 GMT-0400,125.363,125.364,125.354,125.354,47499.999
13.05.2021 14:18:15.000 GMT-0400,125.344,125.344,125.333,125.333,47499.999
13.05.2021 14:18:16.000 GMT-0400,125.333,125.354,125.333,125.344,87499.9982
13.05.2021 14:18:17.000 GMT-0400,125.354,125.354,125.353,125.353,79999.9984
13.05.2021 14:18:18.000 GMT-0400,125.343,125.343,125.343,125.343,19999.9996
13.05.2021 14:18:19.000 GMT-0400,125.353,125.353,125.353,125.353,39999.9992
13.05.2021 14:18:20.000 GMT-0400,125.343,125.354,125.343,125.344,99999.99799999999
13.05.2021 14:18:21.000 GMT-0400,125.333,125.333,125.333,125.333,19999.9996
13.05.2021 14:18:22.000 GMT-0400,125.324,125.324,125.313,125.324,139999.9972
13.05.2021 14:18:23.000 GMT-0400,125.324,125.324,125.304,125.304,59999.998799999994
13.05.2021 14:18:24.000 GMT-0400,125.313,125.333,125.313,125.333,59999.998799999994
13.05.2021 14:18:25.000 GMT-0400,125.323,125.324,125.323,125.324,39999.9992
13.05.2021 14:18:26.000 GMT-0400,125.324,125.324,125.314,125.314,99999.99799999999
13.05.2021 14:18:27.000 GMT-0400,125.323,125.324,125.313,125.324,47499.999
13.05.2021 14:18:28.000 GMT-0400,125.323,125.323,125.313,125.313,27499.9994
13.05.2021 14:18:30.000 GMT-0400,125.304,125.314,125.304,125.304,119999.99759999999
13.05.2021 14:18:31.000 GMT-0400,125.314,125.324,125.303,125.324,67499.9986
13.05.2021 14:18:32.000 GMT-0400,125.324,125.324,125.323,125.323,79999.9984
13.05.2021 14:18:33.000 GMT-0400,125.323,125.334,125.323,125.323,94999.99799999999
13.05.2021 14:18:34.000 GMT-0400,125.324,125.324,125.314,125.323,59999.998799999994
13.05.2021 14:18:35.000 GMT-0400,125.313,125.313,125.313,125.313,19999.9996
13.05.2021 14:18:39.000 GMT-0400,125.303,125.314,125.303,125.314,59999.998799999994
13.05.2021 14:18:41.000 GMT-0400,125.323,125.334,125.323,125.334,39999.9992
13.05.2021 14:18:42.000 GMT-0400,125.323,125.324,125.323,125.324,27499.9994
13.05.2021 14:18:43.000 GMT-0400,125.323,125.323,125.323,125.323,19999.9996
13.05.2021 14:18:44.000 GMT-0400,125.324,125.354,125.324,125.354,167499.99659999998
13.05.2021 14:18:45.000 GMT-0400,125.343,125.354,125.343,125.344,79999.9984
13.05.2021 14:18:46.000 GMT-0400,125.353,125.354,125.353,125.354,39999.9992
13.05.2021 14:18:47.000 GMT-0400,125.343,125.344,125.343,125.344,27499.9994
13.05.2021 14:18:48.000 GMT-0400,125.343,125.354,125.334,125.353,107499.9978
13.05.2021 14:18:49.000 GMT-0400,125.354,125.364,125.353,125.364,159999.9968
13.05.2021 14:18:50.000 GMT-0400,125.364,125.364,125.353,125.353,39999.9992
13.05.2021 14:18:51.000 GMT-0400,125.353,125.353,125.343,125.343,87499.9982
13.05.2021 14:18:52.000 GMT-0400,125.354,125.354,125.353,125.354,79999.9984
13.05.2021 14:18:53.000 GMT-0400,125.354,125.384,125.353,125.373,127499.99740000001
13.05.2021 14:18:54.000 GMT-0400,125.384,125.384,125.373,125.383,99999.99799999999
13.05.2021 14:18:55.000 GMT-0400,125.393,125.404,125.393,125.393,79999.9984
13.05.2021 14:18:56.000 GMT-0400,125.393,125.394,125.393,125.394,59999.998799999994
13.05.2021 14:18:57.000 GMT-0400,125.394,125.394,125.384,125.384,99999.99799999999
13.05.2021 14:18:59.000 GMT-0400,125.383,125.384,125.374,125.383,79999.9984
13.05.2021 14:19:01.000 GMT-0400,125.373,125.374,125.364,125.364,99999.99799999999
13.05.2021 14:19:02.000 GMT-0400,125.354,125.383,125.354,125.383,99999.99799999999
13.05.2021 14:19:03.000 GMT-0400,125.383,125.383,125.383,125.383,39999.9992
13.05.2021 14:19:04.000 GMT-0400,125.393,125.394,125.393,125.394,79999.9984
13.05.2021 14:19:05.000 GMT-0400,125.383,125.394,125.383,125.394,39999.9992
13.05.2021 14:19:06.000 GMT-0400,125.403,125.424,125.403,125.404,139999.9972
13.05.2021 14:19:07.000 GMT-0400,125.404,125.404,125.383,125.383,79999.9984
13.05.2021 14:19:08.000 GMT-0400,125.393,125.393,125.383,125.383,39999.9992
13.05.2021 14:19:09.000 GMT-0400,125.393,125.394,125.393,125.393,59999.998799999994
13.05.2021 14:19:10.000 GMT-0400,125.394,125.394,125.383,125.383,67499.9986
13.05.2021 14:19:11.000 GMT-0400,125.374,125.384,125.374,125.384,39999.9992
13.05.2021 14:19:12.000 GMT-0400,125.383,125.383,125.374,125.374,59999.998799999994
13.05.2021 14:19:14.000 GMT-0400,125.363,125.363,125.363,125.363,19999.9996
13.05.2021 14:19:15.000 GMT-0400,125.364,125.364,125.353,125.353,27499.9994
13.05.2021 14:19:16.000 GMT-0400,125.353,125.364,125.353,125.353,79999.9984
13.05.2021 14:19:17.000 GMT-0400,125.363,125.363,125.354,125.354,47499.999
13.05.2021 14:19:18.000 GMT-0400,125.343,125.344,125.323,125.333,139999.9972
13.05.2021 14:19:21.000 GMT-0400,125.324,125.333,125.314,125.314,87499.9982
13.05.2021 14:19:22.000 GMT-0400,125.304,125.334,125.304,125.324,119999.99759999999
13.05.2021 14:19:23.000 GMT-0400,125.323,125.323,125.323,125.323,7499.9998
13.05.2021 14:19:24.000 GMT-0400,125.333,125.334,125.314,125.314,159999.9968
13.05.2021 14:19:25.000 GMT-0400,125.324,125.324,125.324,125.324,39999.9992
13.05.2021 14:19:26.000 GMT-0400,125.333,125.333,125.333,125.333,19999.9996
13.05.2021 14:19:27.000 GMT-0400,125.324,125.334,125.313,125.313,147499.997
13.05.2021 14:19:28.000 GMT-0400,125.314,125.314,125.304,125.314,79999.9984
13.05.2021 14:19:30.000 GMT-0400,125.313,125.314,125.313,125.313,79999.9984
13.05.2021 14:19:31.000 GMT-0400,125.314,125.314,125.304,125.304,139999.9972
13.05.2021 14:19:32.000 GMT-0400,125.313,125.313,125.313,125.313,19999.9996
13.05.2021 14:19:35.000 GMT-0400,125.304,125.304,125.293,125.304,67499.9986
13.05.2021 14:19:37.000 GMT-0400,125.294,125.304,125.294,125.304,59999.998799999994
13.05.2021 14:19:38.000 GMT-0400,125.293,125.293,125.293,125.293,19999.9996
13.05.2021 14:19:39.000 GMT-0400,125.303,125.303,125.293,125.293,67499.9986
13.05.2021 14:19:40.000 GMT-0400,125.303,125.303,125.303,125.303,19999.9996
13.05.2021 14:19:41.000 GMT-0400,125.324,125.324,125.324,125.324,19999.9996
13.05.2021 14:19:43.000 GMT-0400,125.314,125.314,125.313,125.313,27499.9994
13.05.2021 14:19:44.000 GMT-0400,125.324,125.324,125.323,125.323,39999.9992
13.05.2021 14:19:45.000 GMT-0400,125.324,125.324,125.314,125.324,99999.99799999999
13.05.2021 14:19:46.000 GMT-0400,125.323,125.323,125.314,125.314,39999.9992
13.05.2021 14:19:47.000 GMT-0400,125.324,125.324,125.313,125.313,39999.9992
13.05.2021 14:19:49.000 GMT-0400,125.313,125.314,125.313,125.313,79999.9984
13.05.2021 14:19:50.000 GMT-0400,125.313,125.313,125.313,125.313,39999.9992
13.05.2021 14:19:53.000 GMT-0400,125.303,125.303,125.303,125.303,19999.9996
13.05.2021 14:19:54.000 GMT-0400,125.294,125.303,125.293,125.303,119999.99759999999
13.05.2021 14:19:55.000 GMT-0400,125.313,125.314,125.303,125.314,127499.99740000001
13.05.2021 14:19:56.000 GMT-0400,125.304,125.304,125.294,125.294,39999.9992
13.05.2021 14:19:57.000 GMT-0400,125.294,125.304,125.294,125.294,59999.998799999994
13.05.2021 14:20:00.000 GMT-0400,125.293,125.293,125.293,125.293,39999.9992
13.05.2021 14:20:01.000 GMT-0400,125.303,125.324,125.303,125.304,119999.99759999999
13.05.2021 14:20:02.000 GMT-0400,125.304,125.313,125.304,125.313,27499.9994
13.05.2021 14:20:03.000 GMT-0400,125.314,125.323,125.313,125.313,139999.9972
13.05.2021 14:20:04.000 GMT-0400,125.313,125.334,125.313,125.334,99999.99799999999
13.05.2021 14:20:06.000 GMT-0400,125.344,125.344,125.344,125.344,19999.9996
13.05.2021 14:20:07.000 GMT-0400,125.333,125.333,125.333,125.333,19999.9996
13.05.2021 14:20:09.000 GMT-0400,125.323,125.324,125.313,125.323,79999.9984
13.05.2021 14:20:10.000 GMT-0400,125.313,125.313,125.313,125.313,7499.9998
13.05.2021 14:20:11.000 GMT-0400,125.323,125.353,125.323,125.353,59999.998799999994
13.05.2021 14:20:12.000 GMT-0400,125.354,125.354,125.354,125.354,39999.9992
13.05.2021 14:20:13.000 GMT-0400,125.374,125.374,125.373,125.373,39999.9992
13.05.2021 14:20:14.000 GMT-0400,125.373,125.374,125.363,125.363,199999.99599999996
13.05.2021 14:20:15.000 GMT-0400,125.364,125.364,125.364,125.364,39999.9992
13.05.2021 14:20:16.000 GMT-0400,125.364,125.373,125.364,125.364,79999.9984
13.05.2021 14:20:17.000 GMT-0400,125.364,125.384,125.364,125.373,99999.99799999999
13.05.2021 14:20:18.000 GMT-0400,125.383,125.383,125.373,125.383,107499.9978
13.05.2021 14:20:19.000 GMT-0400,125.374,125.384,125.374,125.384,39999.9992
13.05.2021 14:20:20.000 GMT-0400,125.393,125.393,125.383,125.383,39999.9992
13.05.2021 14:20:21.000 GMT-0400,125.394,125.394,125.394,125.394,19999.9996
13.05.2021 14:20:23.000 GMT-0400,125.383,125.384,125.374,125.383,87499.9982
13.05.2021 14:20:24.000 GMT-0400,125.374,125.374,125.374,125.374,19999.9996
13.05.2021 14:20:25.000 GMT-0400,125.373,125.373,125.343,125.343,79999.9984
13.05.2021 14:20:26.000 GMT-0400,125.354,125.374,125.343,125.374,99999.99799999999
13.05.2021 14:20:27.000 GMT-0400,125.384,125.384,125.373,125.373,87499.9982
13.05.2021 14:20:28.000 GMT-0400,125.384,125.384,125.383,125.383,99999.99799999999
13.05.2021 14:20:29.000 GMT-0400,125.384,125.384,125.383,125.384,79999.9984
13.05.2021 14:20:30.000 GMT-0400,125.394,125.394,125.374,125.374,67499.9986
13.05.2021 14:20:31.000 GMT-0400,125.383,125.413,125.383,125.404,147499.997
13.05.2021 14:20:32.000 GMT-0400,125.404,125.404,125.393,125.394,99999.99799999999
13.05.2021 14:20:33.000 GMT-0400,125.394,125.394,125.393,125.393,39999.9992
13.05.2021 14:20:34.000 GMT-0400,125.403,125.424,125.403,125.423,139999.9972
13.05.2021 14:20:35.000 GMT-0400,125.423,125.423,125.413,125.413,39999.9992
13.05.2021 14:20:36.000 GMT-0400,125.413,125.434,125.413,125.434,47499.999
13.05.2021 14:20:37.000 GMT-0400,125.443,125.443,125.434,125.434,79999.9984
13.05.2021 14:20:38.000 GMT-0400,125.444,125.444,125.434,125.443,99999.99799999999
13.05.2021 14:20:39.000 GMT-0400,125.443,125.454,125.443,125.443,127499.99740000001
13.05.2021 14:20:40.000 GMT-0400,125.443,125.464,125.443,125.464,139999.9972
13.05.2021 14:20:41.000 GMT-0400,125.473,125.484,125.463,125.483,127499.99740000001
13.05.2021 14:20:42.000 GMT-0400,125.494,125.513,125.494,125.513,87499.9982
13.05.2021 14:20:43.000 GMT-0400,125.514,125.544,125.514,125.533,194999.99599999996
13.05.2021 14:20:44.000 GMT-0400,125.554,125.554,125.533,125.543,259999.9947999999
13.05.2021 14:20:45.000 GMT-0400,125.554,125.554,125.524,125.533,159999.9968
13.05.2021 14:20:46.000 GMT-0400,125.544,125.563,125.543,125.563,79999.9984
13.05.2021 14:20:47.000 GMT-0400,125.553,125.573,125.553,125.553,139999.9972
13.05.2021 14:20:48.000 GMT-0400,125.554,125.554,125.543,125.554,67499.9986
13.05.2021 14:20:49.000 GMT-0400,125.563,125.574,125.563,125.574,139999.9972
13.05.2021 14:20:50.000 GMT-0400,125.564,125.564,125.543,125.554,167499.99659999998
13.05.2021 14:20:51.000 GMT-0400,125.543,125.554,125.524,125.534,187499.99619999997
13.05.2021 14:20:52.000 GMT-0400,125.533,125.533,125.523,125.533,59999.998799999994
13.05.2021 14:20:53.000 GMT-0400,125.533,125.534,125.524,125.534,79999.9984
13.05.2021 14:20:54.000 GMT-0400,125.553,125.553,125.534,125.534,59999.998799999994
13.05.2021 14:20:55.000 GMT-0400,125.534,125.564,125.534,125.564,74999.9984
13.05.2021 14:20:56.000 GMT-0400,125.574,125.574,125.553,125.553,47499.999
13.05.2021 14:20:57.000 GMT-0400,125.554,125.554,125.523,125.523,74999.9984
13.05.2021 14:20:58.000 GMT-0400,125.533,125.533,125.523,125.523,79999.9984
13.05.2021 14:20:59.000 GMT-0400,125.523,125.524,125.523,125.524,39999.9992
13.05.2021 14:21:00.000 GMT-0400,125.513,125.514,125.513,125.513,79999.9984
13.05.2021 14:21:01.000 GMT-0400,125.503,125.524,125.503,125.524,79999.9984
13.05.2021 14:21:02.000 GMT-0400,125.504,125.524,125.504,125.514,167499.99659999998
13.05.2021 14:21:03.000 GMT-0400,125.503,125.513,125.503,125.513,39999.9992
13.05.2021 14:21:04.000 GMT-0400,125.514,125.523,125.514,125.523,27499.9994
13.05.2021 14:21:05.000 GMT-0400,125.533,125.533,125.523,125.523,39999.9992
13.05.2021 14:21:06.000 GMT-0400,125.513,125.534,125.513,125.534,127499.99740000001
13.05.2021 14:21:07.000 GMT-0400,125.524,125.524,125.513,125.523,59999.998799999994
13.05.2021 14:21:08.000 GMT-0400,125.513,125.524,125.494,125.503,94999.99799999999
13.05.2021 14:21:09.000 GMT-0400,125.504,125.504,125.484,125.484,119999.99759999999
13.05.2021 14:21:10.000 GMT-0400,125.493,125.494,125.483,125.494,79999.9984
13.05.2021 14:21:11.000 GMT-0400,125.484,125.484,125.464,125.473,119999.99759999999
13.05.2021 14:21:12.000 GMT-0400,125.464,125.483,125.464,125.483,79999.9984
13.05.2021 14:21:13.000 GMT-0400,125.473,125.484,125.473,125.484,39999.9992
13.05.2021 14:21:14.000 GMT-0400,125.473,125.473,125.473,125.473,19999.9996
13.05.2021 14:21:15.000 GMT-0400,125.463,125.473,125.453,125.453,99999.99799999999
13.05.2021 14:21:16.000 GMT-0400,125.443,125.463,125.443,125.463,59999.998799999994
13.05.2021 14:21:17.000 GMT-0400,125.473,125.484,125.473,125.484,39999.9992
13.05.2021 14:21:18.000 GMT-0400,125.473,125.474,125.473,125.473,59999.998799999994
13.05.2021 14:21:19.000 GMT-0400,125.483,125.484,125.473,125.473,99999.99799999999
13.05.2021 14:21:20.000 GMT-0400,125.484,125.493,125.483,125.493,67499.9986
13.05.2021 14:21:21.000 GMT-0400,125.504,125.514,125.504,125.513,79999.9984
13.05.2021 14:21:22.000 GMT-0400,125.504,125.513,125.504,125.504,59999.998799999994
13.05.2021 14:21:23.000 GMT-0400,125.493,125.504,125.493,125.493,79999.9984
13.05.2021 14:21:24.000 GMT-0400,125.494,125.494,125.483,125.494,107499.9978
13.05.2021 14:21:25.000 GMT-0400,125.483,125.503,125.483,125.503,79999.9984
13.05.2021 14:21:26.000 GMT-0400,125.493,125.493,125.473,125.484,119999.99759999999
13.05.2021 14:21:27.000 GMT-0400,125.473,125.473,125.473,125.473,19999.9996
13.05.2021 14:21:28.000 GMT-0400,125.463,125.463,125.463,125.463,39999.9992
13.05.2021 14:21:29.000 GMT-0400,125.454,125.463,125.454,125.463,39999.9992
13.05.2021 14:21:30.000 GMT-0400,125.464,125.474,125.453,125.473,147499.997
13.05.2021 14:21:31.000 GMT-0400,125.464,125.464,125.454,125.454,39999.9992
13.05.2021 14:21:32.000 GMT-0400,125.464,125.473,125.463,125.463,59999.998799999994
13.05.2021 14:21:33.000 GMT-0400,125.464,125.474,125.464,125.474,47499.999
13.05.2021 14:21:34.000 GMT-0400,125.474,125.483,125.473,125.483,79999.9984
13.05.2021 14:21:35.000 GMT-0400,125.493,125.493,125.493,125.493,19999.9996
13.05.2021 14:21:36.000 GMT-0400,125.483,125.494,125.483,125.483,87499.9982
13.05.2021 14:21:37.000 GMT-0400,125.474,125.483,125.474,125.483,39999.9992
13.05.2021 14:21:38.000 GMT-0400,125.483,125.484,125.474,125.484,59999.998799999994
13.05.2021 14:21:39.000 GMT-0400,125.474,125.484,125.474,125.474,34999.9992
13.05.2021 14:21:40.000 GMT-0400,125.484,125.484,125.474,125.474,59999.998799999994
13.05.2021 14:21:42.000 GMT-0400,125.473,125.473,125.473,125.473,39999.9992
13.05.2021 14:21:43.000 GMT-0400,125.474,125.474,125.473,125.473,59999.998799999994
13.05.2021 14:21:44.000 GMT-0400,125.474,125.484,125.473,125.473,119999.99759999999
13.05.2021 14:21:45.000 GMT-0400,125.474,125.484,125.454,125.454,159999.9968
13.05.2021 14:21:46.000 GMT-0400,125.453,125.463,125.453,125.463,39999.9992
13.05.2021 14:21:47.000 GMT-0400,125.463,125.464,125.463,125.464,179999.99639999997
13.05.2021 14:21:48.000 GMT-0400,125.464,125.464,125.454,125.454,59999.998799999994
13.05.2021 14:21:50.000 GMT-0400,125.463,125.464,125.453,125.464,79999.9984
13.05.2021 14:21:51.000 GMT-0400,125.464,125.494,125.464,125.484,107499.9978
13.05.2021 14:21:52.000 GMT-0400,125.494,125.494,125.494,125.494,19999.9996
13.05.2021 14:21:53.000 GMT-0400,125.493,125.493,125.483,125.483,39999.9992
13.05.2021 14:21:54.000 GMT-0400,125.483,125.484,125.483,125.484,39999.9992
13.05.2021 14:21:55.000 GMT-0400,125.484,125.484,125.473,125.473,39999.9992
13.05.2021 14:21:56.000 GMT-0400,125.474,125.474,125.454,125.454,99999.99799999999
13.05.2021 14:21:57.000 GMT-0400,125.463,125.464,125.443,125.443,127499.99739999998
13.05.2021 14:21:58.000 GMT-0400,125.444,125.444,125.424,125.433,139999.9972
13.05.2021 14:21:59.000 GMT-0400,125.423,125.443,125.423,125.434,67499.9986
13.05.2021 14:22:00.000 GMT-0400,125.433,125.454,125.433,125.453,107499.9978
13.05.2021 14:22:01.000 GMT-0400,125.464,125.464,125.464,125.464,19999.9996
13.05.2021 14:22:02.000 GMT-0400,125.463,125.463,125.453,125.453,47499.998999999996
13.05.2021 14:22:03.000 GMT-0400,125.453,125.464,125.453,125.454,59999.998799999994
13.05.2021 14:22:04.000 GMT-0400,125.443,125.454,125.443,125.444,107499.9978
13.05.2021 14:22:05.000 GMT-0400,125.444,125.444,125.443,125.444,79999.9984
13.05.2021 14:22:06.000 GMT-0400,125.433,125.434,125.423,125.423,119999.99759999999
13.05.2021 14:22:08.000 GMT-0400,125.424,125.424,125.423,125.423,119999.99759999999
13.05.2021 14:22:09.000 GMT-0400,125.433,125.443,125.423,125.423,87499.9982
13.05.2021 14:22:10.000 GMT-0400,125.434,125.434,125.423,125.423,39999.9992
13.05.2021 14:22:11.000 GMT-0400,125.434,125.434,125.433,125.434,99999.99799999999
13.05.2021 14:22:12.000 GMT-0400,125.423,125.423,125.383,125.383,119999.99759999999
13.05.2021 14:22:13.000 GMT-0400,125.394,125.394,125.394,125.394,19999.9996
13.05.2021 14:22:14.000 GMT-0400,125.384,125.384,125.373,125.373,119999.99759999999
13.05.2021 14:22:15.000 GMT-0400,125.363,125.374,125.363,125.373,99999.99799999999
