Local time,Open,High,Low,Close,Volume
14.05.2021 15:21:31.000 GMT-0400,127.357,127.367,127.357,127.367,39999.9992
14.05.2021 15:21:32.000 GMT-0400,127.376,127.376,127.376,127.376,19999.9996
14.05.2021 15:21:33.000 GMT-0400,127.367,127.367,127.367,127.367,19999.9996
14.05.2021 15:21:34.000 GMT-0400,127.356,127.356,127.356,127.356,19999.9996
14.05.2021 15:21:40.000 GMT-0400,127.357,127.366,127.356,127.366,59999.998799999994
14.05.2021 15:21:42.000 GMT-0400,127.357,127.357,127.357,127.357,39999.9992
14.05.2021 15:21:49.000 GMT-0400,127.366,127.377,127.366,127.377,40459.9992
14.05.2021 15:21:50.000 GMT-0400,127.367,127.377,127.367,127.377,39999.9992
14.05.2021 15:21:52.000 GMT-0400,127.367,127.367,127.367,127.367,19999.9996
14.05.2021 15:21:55.000 GMT-0400,127.356,127.367,127.356,127.367,39999.9992
14.05.2021 15:21:57.000 GMT-0400,127.377,127.377,127.377,127.377,19999.9996
14.05.2021 15:21:58.000 GMT-0400,127.367,127.367,127.367,127.367,19999.9996
14.05.2021 15:22:00.000 GMT-0400,127.367,127.367,127.366,127.367,79999.9984
14.05.2021 15:22:01.000 GMT-0400,127.366,127.366,127.366,127.366,39999.9992
14.05.2021 15:22:03.000 GMT-0400,127.356,127.357,127.356,127.357,39999.9992
14.05.2021 15:22:08.000 GMT-0400,127.366,127.376,127.366,127.376,39999.9992
14.05.2021 15:22:09.000 GMT-0400,127.366,127.377,127.366,127.377,20459.999599999996
14.05.2021 15:22:15.000 GMT-0400,127.366,127.376,127.366,127.366,79999.9984
14.05.2021 15:22:18.000 GMT-0400,127.357,127.357,127.357,127.357,39999.9992
14.05.2021 15:22:21.000 GMT-0400,127.347,127.347,127.347,127.347,19999.9996
14.05.2021 15:22:25.000 GMT-0400,127.356,127.356,127.346,127.346,39999.9992
14.05.2021 15:22:26.000 GMT-0400,127.357,127.357,127.357,127.357,19999.9996
14.05.2021 15:22:29.000 GMT-0400,127.347,127.357,127.347,127.357,39999.9992
14.05.2021 15:22:35.000 GMT-0400,127.367,127.367,127.367,127.367,19999.9996
14.05.2021 15:22:39.000 GMT-0400,127.377,127.377,127.377,127.377,19999.9996
14.05.2021 15:22:42.000 GMT-0400,127.376,127.376,127.366,127.366,20074.999599999996
14.05.2021 15:22:43.000 GMT-0400,127.366,127.367,127.366,127.367,39999.9992
14.05.2021 15:22:45.000 GMT-0400,127.356,127.356,127.356,127.356,19999.9996
14.05.2021 15:22:46.000 GMT-0400,127.367,127.367,127.367,127.367,19999.9996
14.05.2021 15:22:47.000 GMT-0400,127.356,127.356,127.356,127.356,19999.9996
14.05.2021 15:22:50.000 GMT-0400,127.347,127.347,127.336,127.336,80074.99839999998
14.05.2021 15:22:56.000 GMT-0400,127.326,127.326,127.326,127.326,19999.9996
14.05.2021 15:23:01.000 GMT-0400,127.316,127.316,127.307,127.316,139999.9972
14.05.2021 15:23:02.000 GMT-0400,127.316,127.327,127.316,127.327,79999.9984
14.05.2021 15:23:09.000 GMT-0400,127.337,127.347,127.337,127.347,39999.9992
14.05.2021 15:23:11.000 GMT-0400,127.336,127.347,127.336,127.347,20459.999599999996
14.05.2021 15:23:12.000 GMT-0400,127.336,127.336,127.336,127.336,19999.9996
14.05.2021 15:23:14.000 GMT-0400,127.327,127.337,127.327,127.327,59999.998799999994
14.05.2021 15:23:18.000 GMT-0400,127.317,127.327,127.316,127.316,59999.998799999994
14.05.2021 15:23:19.000 GMT-0400,127.316,127.327,127.316,127.327,39999.9992
14.05.2021 15:23:20.000 GMT-0400,127.317,127.326,127.317,127.326,39999.9992
14.05.2021 15:23:21.000 GMT-0400,127.316,127.327,127.316,127.327,59999.998799999994
14.05.2021 15:23:26.000 GMT-0400,127.336,127.336,127.336,127.336,19999.9996
14.05.2021 15:23:34.000 GMT-0400,127.336,127.336,127.336,127.336,39999.9992
14.05.2021 15:23:36.000 GMT-0400,127.336,127.346,127.336,127.346,39999.9992
14.05.2021 15:23:41.000 GMT-0400,127.336,127.336,127.336,127.336,19999.9996
14.05.2021 15:23:42.000 GMT-0400,127.347,127.347,127.347,127.347,19999.9996
14.05.2021 15:23:51.000 GMT-0400,127.336,127.336,127.336,127.336,19999.9996
14.05.2021 15:23:53.000 GMT-0400,127.326,127.326,127.326,127.326,19999.9996
14.05.2021 15:23:55.000 GMT-0400,127.336,127.336,127.336,127.336,19999.9996
14.05.2021 15:23:58.000 GMT-0400,127.326,127.327,127.326,127.327,59999.998799999994
14.05.2021 15:23:59.000 GMT-0400,127.316,127.326,127.316,127.326,39999.9992
14.05.2021 15:24:00.000 GMT-0400,127.317,127.327,127.316,127.327,99999.99799999999
14.05.2021 15:24:01.000 GMT-0400,127.327,127.327,127.316,127.316,20459.999599999996
14.05.2021 15:24:04.000 GMT-0400,127.306,127.307,127.296,127.307,80074.9984
14.05.2021 15:24:05.000 GMT-0400,127.296,127.307,127.296,127.307,99999.99799999999
14.05.2021 15:24:06.000 GMT-0400,127.297,127.307,127.297,127.307,20459.999599999996
14.05.2021 15:24:07.000 GMT-0400,127.296,127.307,127.296,127.307,40074.9992
14.05.2021 15:24:10.000 GMT-0400,127.317,127.317,127.317,127.317,19999.9996
14.05.2021 15:24:11.000 GMT-0400,127.306,127.316,127.306,127.316,39999.9992
14.05.2021 15:24:12.000 GMT-0400,127.307,127.307,127.307,127.307,19999.9996
14.05.2021 15:24:13.000 GMT-0400,127.307,127.307,127.307,127.307,19999.9996
14.05.2021 15:24:16.000 GMT-0400,127.306,127.316,127.306,127.316,39999.9992
14.05.2021 15:24:17.000 GMT-0400,127.306,127.317,127.306,127.306,59999.998799999994
14.05.2021 15:24:19.000 GMT-0400,127.307,127.316,127.307,127.316,39999.9992
14.05.2021 15:24:20.000 GMT-0400,127.327,127.327,127.317,127.317,20074.999599999996
14.05.2021 15:24:21.000 GMT-0400,127.306,127.306,127.306,127.306,19999.9996
14.05.2021 15:24:22.000 GMT-0400,127.316,127.316,127.316,127.316,19999.9996
14.05.2021 15:24:25.000 GMT-0400,127.316,127.317,127.316,127.317,39999.9992
14.05.2021 15:24:27.000 GMT-0400,127.326,127.326,127.307,127.317,119999.99759999999
14.05.2021 15:24:28.000 GMT-0400,127.306,127.306,127.306,127.306,19999.9996
14.05.2021 15:24:29.000 GMT-0400,127.306,127.307,127.306,127.307,39999.9992
14.05.2021 15:24:39.000 GMT-0400,127.296,127.296,127.296,127.296,19999.9996
14.05.2021 15:24:40.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:24:42.000 GMT-0400,127.296,127.296,127.296,127.296,19999.9996
14.05.2021 15:24:43.000 GMT-0400,127.306,127.306,127.306,127.306,19999.9996
14.05.2021 15:24:44.000 GMT-0400,127.296,127.296,127.296,127.296,19999.9996
14.05.2021 15:24:45.000 GMT-0400,127.286,127.297,127.286,127.287,139999.9972
14.05.2021 15:24:46.000 GMT-0400,127.286,127.296,127.286,127.296,79999.9984
14.05.2021 15:24:51.000 GMT-0400,127.306,127.306,127.306,127.306,19999.9996
14.05.2021 15:24:52.000 GMT-0400,127.297,127.297,127.297,127.297,19999.9996
14.05.2021 15:24:53.000 GMT-0400,127.297,127.297,127.287,127.296,59999.998799999994
14.05.2021 15:24:56.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:24:59.000 GMT-0400,127.276,127.276,127.276,127.276,19999.9996
14.05.2021 15:25:00.000 GMT-0400,127.276,127.277,127.276,127.277,39999.9992
14.05.2021 15:25:01.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:25:05.000 GMT-0400,127.277,127.277,127.277,127.277,19999.9996
14.05.2021 15:25:08.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:25:09.000 GMT-0400,127.276,127.276,127.267,127.267,39999.9992
14.05.2021 15:25:10.000 GMT-0400,127.276,127.276,127.266,127.276,59999.998799999994
14.05.2021 15:25:12.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:25:13.000 GMT-0400,127.277,127.287,127.277,127.287,119999.99759999999
14.05.2021 15:25:15.000 GMT-0400,127.277,127.277,127.277,127.277,19999.9996
14.05.2021 15:25:16.000 GMT-0400,127.276,127.276,127.267,127.267,39999.9992
14.05.2021 15:25:17.000 GMT-0400,127.277,127.277,127.266,127.277,60919.9988
14.05.2021 15:25:18.000 GMT-0400,127.286,127.286,127.286,127.286,19999.9996
14.05.2021 15:25:19.000 GMT-0400,127.276,127.276,127.276,127.276,19999.9996
14.05.2021 15:25:20.000 GMT-0400,127.277,127.287,127.277,127.287,39999.9992
14.05.2021 15:25:21.000 GMT-0400,127.276,127.287,127.276,127.287,39999.9992
14.05.2021 15:25:22.000 GMT-0400,127.286,127.286,127.277,127.277,20074.999599999996
14.05.2021 15:25:23.000 GMT-0400,127.286,127.286,127.286,127.286,19999.9996
14.05.2021 15:25:24.000 GMT-0400,127.276,127.276,127.276,127.276,39999.9992
14.05.2021 15:25:25.000 GMT-0400,127.276,127.287,127.276,127.287,39999.9992
14.05.2021 15:25:28.000 GMT-0400,127.296,127.296,127.296,127.296,19999.9996
14.05.2021 15:25:30.000 GMT-0400,127.286,127.306,127.286,127.297,99999.99799999999
14.05.2021 15:25:31.000 GMT-0400,127.307,127.316,127.307,127.316,39999.9992
14.05.2021 15:25:32.000 GMT-0400,127.306,127.306,127.297,127.297,39999.9992
14.05.2021 15:25:33.000 GMT-0400,127.296,127.296,127.296,127.296,19999.9996
14.05.2021 15:25:35.000 GMT-0400,127.286,127.296,127.286,127.296,59999.998799999994
14.05.2021 15:25:36.000 GMT-0400,127.307,127.307,127.307,127.307,19999.9996
14.05.2021 15:25:37.000 GMT-0400,127.297,127.297,127.297,127.297,19999.9996
14.05.2021 15:25:42.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:25:43.000 GMT-0400,127.296,127.296,127.296,127.296,19999.9996
14.05.2021 15:25:45.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:25:46.000 GMT-0400,127.277,127.277,127.277,127.277,19999.9996
14.05.2021 15:25:49.000 GMT-0400,127.267,127.267,127.267,127.267,19999.9996
14.05.2021 15:25:50.000 GMT-0400,127.276,127.276,127.267,127.267,39999.9992
14.05.2021 15:25:51.000 GMT-0400,127.267,127.267,127.266,127.266,39999.9992
14.05.2021 15:26:00.000 GMT-0400,127.256,127.257,127.256,127.257,59999.998799999994
14.05.2021 15:26:01.000 GMT-0400,127.257,127.266,127.257,127.266,20074.999599999996
14.05.2021 15:26:03.000 GMT-0400,127.277,127.297,127.277,127.296,100459.99799999999
14.05.2021 15:26:04.000 GMT-0400,127.306,127.306,127.297,127.297,39999.9992
14.05.2021 15:26:06.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:26:07.000 GMT-0400,127.276,127.277,127.276,127.277,39999.9992
14.05.2021 15:26:08.000 GMT-0400,127.266,127.266,127.266,127.266,19999.9996
14.05.2021 15:26:09.000 GMT-0400,127.277,127.277,127.277,127.277,75
14.05.2021 15:26:10.000 GMT-0400,127.286,127.286,127.286,127.286,19999.9996
14.05.2021 15:26:11.000 GMT-0400,127.276,127.287,127.276,127.277,59999.998799999994
14.05.2021 15:26:13.000 GMT-0400,127.266,127.277,127.266,127.277,39999.9992
14.05.2021 15:26:17.000 GMT-0400,127.286,127.286,127.286,127.286,19999.9996
14.05.2021 15:26:21.000 GMT-0400,127.277,127.277,127.277,127.277,19999.9996
14.05.2021 15:26:24.000 GMT-0400,127.277,127.287,127.277,127.287,39999.9992
14.05.2021 15:26:26.000 GMT-0400,127.277,127.286,127.277,127.286,20459.999599999996
14.05.2021 15:26:27.000 GMT-0400,127.277,127.277,127.277,127.277,19999.9996
14.05.2021 15:26:28.000 GMT-0400,127.287,127.287,127.287,127.287,460
14.05.2021 15:26:29.000 GMT-0400,127.277,127.277,127.277,127.277,19999.9996
14.05.2021 15:26:30.000 GMT-0400,127.286,127.286,127.276,127.276,39999.9992
14.05.2021 15:26:34.000 GMT-0400,127.267,127.277,127.267,127.277,20074.999599999996
14.05.2021 15:26:35.000 GMT-0400,127.267,127.277,127.267,127.277,39999.9992
14.05.2021 15:26:38.000 GMT-0400,127.286,127.297,127.286,127.297,79999.9984
14.05.2021 15:26:41.000 GMT-0400,127.307,127.307,127.307,127.307,19999.9996
14.05.2021 15:26:45.000 GMT-0400,127.317,127.317,127.317,127.317,19999.9996
14.05.2021 15:26:47.000 GMT-0400,127.317,127.317,127.316,127.317,59999.998799999994
14.05.2021 15:26:48.000 GMT-0400,127.317,127.317,127.316,127.316,79999.9984
14.05.2021 15:26:49.000 GMT-0400,127.316,127.316,127.316,127.316,19999.9996
14.05.2021 15:26:50.000 GMT-0400,127.317,127.326,127.316,127.326,60459.9988
14.05.2021 15:26:51.000 GMT-0400,127.336,127.336,127.326,127.326,39999.9992
14.05.2021 15:27:04.000 GMT-0400,127.317,127.317,127.306,127.306,39999.9992
14.05.2021 15:27:05.000 GMT-0400,127.306,127.306,127.306,127.306,39999.9992
14.05.2021 15:27:08.000 GMT-0400,127.296,127.297,127.296,127.297,39999.9992
14.05.2021 15:27:10.000 GMT-0400,127.306,127.306,127.306,127.306,19999.9996
14.05.2021 15:27:14.000 GMT-0400,127.317,127.317,127.317,127.317,19999.9996
14.05.2021 15:27:19.000 GMT-0400,127.307,127.307,127.307,127.307,19999.9996
14.05.2021 15:27:20.000 GMT-0400,127.297,127.297,127.297,127.297,19999.9996
14.05.2021 15:27:21.000 GMT-0400,127.307,127.307,127.307,127.307,19999.9996
14.05.2021 15:27:22.000 GMT-0400,127.296,127.296,127.296,127.296,19999.9996
14.05.2021 15:27:23.000 GMT-0400,127.286,127.296,127.286,127.286,59999.998799999994
14.05.2021 15:27:24.000 GMT-0400,127.286,127.286,127.286,127.286,19999.9996
14.05.2021 15:27:25.000 GMT-0400,127.296,127.296,127.296,127.296,19999.9996
14.05.2021 15:27:27.000 GMT-0400,127.297,127.297,127.287,127.287,20074.999599999996
14.05.2021 15:27:29.000 GMT-0400,127.277,127.277,127.277,127.277,19999.9996
14.05.2021 15:27:30.000 GMT-0400,127.266,127.276,127.266,127.266,79999.9984
14.05.2021 15:27:31.000 GMT-0400,127.267,127.267,127.256,127.256,39999.9992
14.05.2021 15:27:34.000 GMT-0400,127.246,127.246,127.246,127.246,19999.9996
14.05.2021 15:27:35.000 GMT-0400,127.256,127.256,127.247,127.247,39999.9992
14.05.2021 15:27:36.000 GMT-0400,127.246,127.246,127.246,127.246,19999.9996
14.05.2021 15:27:39.000 GMT-0400,127.256,127.256,127.256,127.256,19999.9996
14.05.2021 15:27:40.000 GMT-0400,127.266,127.266,127.266,127.266,19999.9996
14.05.2021 15:27:41.000 GMT-0400,127.277,127.277,127.277,127.277,19999.9996
14.05.2021 15:27:43.000 GMT-0400,127.266,127.277,127.266,127.277,39999.9992
14.05.2021 15:27:47.000 GMT-0400,127.267,127.267,127.267,127.267,19999.9996
14.05.2021 15:27:50.000 GMT-0400,127.277,127.287,127.277,127.287,20074.999599999996
14.05.2021 15:27:52.000 GMT-0400,127.287,127.287,127.277,127.277,20074.999599999996
14.05.2021 15:27:57.000 GMT-0400,127.267,127.267,127.267,127.267,19999.9996
14.05.2021 15:27:58.000 GMT-0400,127.276,127.276,127.276,127.276,19999.9996
14.05.2021 15:27:59.000 GMT-0400,127.266,127.277,127.266,127.277,39999.9992
14.05.2021 15:28:00.000 GMT-0400,127.267,127.267,127.257,127.257,59999.998799999994
14.05.2021 15:28:01.000 GMT-0400,127.267,127.267,127.256,127.256,39999.9992
14.05.2021 15:28:02.000 GMT-0400,127.267,127.267,127.256,127.257,60459.9988
14.05.2021 15:28:04.000 GMT-0400,127.256,127.256,127.256,127.256,19999.9996
14.05.2021 15:28:07.000 GMT-0400,127.267,127.267,127.267,127.267,19999.9996
14.05.2021 15:28:09.000 GMT-0400,127.256,127.266,127.256,127.266,20459.999599999996
14.05.2021 15:28:11.000 GMT-0400,127.256,127.266,127.256,127.266,39999.9992
14.05.2021 15:28:12.000 GMT-0400,127.256,127.267,127.256,127.267,79999.9984
14.05.2021 15:28:13.000 GMT-0400,127.257,127.267,127.257,127.267,79999.9984
14.05.2021 15:28:15.000 GMT-0400,127.256,127.267,127.256,127.256,99999.99799999999
14.05.2021 15:28:16.000 GMT-0400,127.267,127.267,127.267,127.267,19999.9996
14.05.2021 15:28:21.000 GMT-0400,127.277,127.286,127.277,127.286,39999.9992
14.05.2021 15:28:22.000 GMT-0400,127.276,127.287,127.276,127.287,79999.9984
14.05.2021 15:28:23.000 GMT-0400,127.277,127.286,127.277,127.286,39999.9992
14.05.2021 15:28:25.000 GMT-0400,127.276,127.276,127.276,127.276,19999.9996
14.05.2021 15:28:26.000 GMT-0400,127.276,127.276,127.276,127.276,19999.9996
14.05.2021 15:28:29.000 GMT-0400,127.277,127.277,127.267,127.276,40074.9992
14.05.2021 15:28:35.000 GMT-0400,127.286,127.286,127.286,127.286,19999.9996
14.05.2021 15:28:36.000 GMT-0400,127.277,127.287,127.276,127.276,59999.998799999994
14.05.2021 15:28:37.000 GMT-0400,127.276,127.276,127.276,127.276,19999.9996
14.05.2021 15:28:41.000 GMT-0400,127.286,127.286,127.286,127.286,19999.9996
14.05.2021 15:28:42.000 GMT-0400,127.276,127.287,127.276,127.277,79999.9984
14.05.2021 15:28:47.000 GMT-0400,127.287,127.287,127.276,127.277,59999.998799999994
14.05.2021 15:28:49.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:28:50.000 GMT-0400,127.276,127.287,127.276,127.277,139999.9972
14.05.2021 15:28:51.000 GMT-0400,127.286,127.287,127.276,127.277,120459.99759999999
14.05.2021 15:28:52.000 GMT-0400,127.266,127.266,127.266,127.266,19999.9996
14.05.2021 15:28:54.000 GMT-0400,127.277,127.277,127.277,127.277,19999.9996
14.05.2021 15:29:00.000 GMT-0400,127.287,127.306,127.287,127.306,79999.9984
14.05.2021 15:29:01.000 GMT-0400,127.297,127.297,127.297,127.297,19999.9996
14.05.2021 15:29:02.000 GMT-0400,127.297,127.297,127.297,127.297,39999.9992
14.05.2021 15:29:03.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:29:04.000 GMT-0400,127.276,127.276,127.276,127.276,39999.9992
14.05.2021 15:29:05.000 GMT-0400,127.277,127.277,127.277,127.277,39999.9992
14.05.2021 15:29:06.000 GMT-0400,127.286,127.286,127.286,127.286,19999.9996
14.05.2021 15:29:09.000 GMT-0400,127.297,127.297,127.297,127.297,19999.9996
14.05.2021 15:29:12.000 GMT-0400,127.287,127.287,127.287,127.287,39999.9992
14.05.2021 15:29:15.000 GMT-0400,127.286,127.297,127.286,127.297,20459.999599999996
14.05.2021 15:29:16.000 GMT-0400,127.297,127.307,127.296,127.307,79999.9984
14.05.2021 15:29:17.000 GMT-0400,127.317,127.317,127.306,127.317,80459.9984
14.05.2021 15:29:18.000 GMT-0400,127.307,127.326,127.307,127.317,99999.99799999999
14.05.2021 15:29:19.000 GMT-0400,127.307,127.316,127.307,127.316,39999.9992
14.05.2021 15:29:21.000 GMT-0400,127.327,127.327,127.327,127.327,19999.9996
14.05.2021 15:29:22.000 GMT-0400,127.326,127.326,127.326,127.326,39999.9992
14.05.2021 15:29:25.000 GMT-0400,127.317,127.327,127.316,127.326,60459.9988
14.05.2021 15:29:28.000 GMT-0400,127.347,127.347,127.347,127.347,19999.9996
14.05.2021 15:29:32.000 GMT-0400,127.336,127.346,127.336,127.346,59999.998799999994
14.05.2021 15:29:33.000 GMT-0400,127.357,127.357,127.357,127.357,19999.9996
14.05.2021 15:29:35.000 GMT-0400,127.366,127.366,127.366,127.366,19999.9996
14.05.2021 15:29:36.000 GMT-0400,127.357,127.357,127.357,127.357,19999.9996
14.05.2021 15:29:40.000 GMT-0400,127.347,127.347,127.347,127.347,19999.9996
14.05.2021 15:29:44.000 GMT-0400,127.357,127.357,127.357,127.357,19999.9996
14.05.2021 15:29:46.000 GMT-0400,127.357,127.357,127.356,127.356,39999.9992
14.05.2021 15:29:48.000 GMT-0400,127.367,127.367,127.367,127.367,19999.9996
14.05.2021 15:29:49.000 GMT-0400,127.377,127.377,127.377,127.377,19999.9996
14.05.2021 15:29:51.000 GMT-0400,127.367,127.376,127.367,127.376,20074.999599999996
14.05.2021 15:30:00.000 GMT-0400,127.367,127.367,127.356,127.356,79999.9984
14.05.2021 15:30:01.000 GMT-0400,127.366,127.376,127.366,127.376,39999.9992
14.05.2021 15:30:02.000 GMT-0400,127.386,127.386,127.386,127.386,19999.9996
14.05.2021 15:30:03.000 GMT-0400,127.397,127.397,127.397,127.397,19999.9996
14.05.2021 15:30:05.000 GMT-0400,127.407,127.426,127.407,127.426,59999.998799999994
14.05.2021 15:30:06.000 GMT-0400,127.417,127.417,127.406,127.406,39999.9992
14.05.2021 15:30:07.000 GMT-0400,127.417,127.417,127.406,127.407,79999.9984
14.05.2021 15:30:09.000 GMT-0400,127.407,127.417,127.407,127.417,39999.9992
14.05.2021 15:30:10.000 GMT-0400,127.417,127.427,127.417,127.427,39999.9992
14.05.2021 15:30:11.000 GMT-0400,127.416,127.417,127.416,127.417,39999.9992
14.05.2021 15:30:12.000 GMT-0400,127.406,127.406,127.406,127.406,19999.9996
14.05.2021 15:30:13.000 GMT-0400,127.417,127.417,127.417,127.417,19999.9996
14.05.2021 15:30:14.000 GMT-0400,127.407,127.407,127.407,127.407,59999.998799999994
14.05.2021 15:30:15.000 GMT-0400,127.406,127.406,127.406,127.406,19999.9996
14.05.2021 15:30:16.000 GMT-0400,127.407,127.407,127.406,127.407,59999.998799999994
14.05.2021 15:30:17.000 GMT-0400,127.406,127.406,127.406,127.406,19999.9996
14.05.2021 15:30:18.000 GMT-0400,127.406,127.407,127.376,127.376,99999.99799999999
14.05.2021 15:30:19.000 GMT-0400,127.366,127.366,127.366,127.366,19999.9996
14.05.2021 15:30:20.000 GMT-0400,127.357,127.367,127.356,127.367,59999.998799999994
14.05.2021 15:30:23.000 GMT-0400,127.377,127.377,127.366,127.366,39999.9992
14.05.2021 15:30:24.000 GMT-0400,127.357,127.357,127.346,127.346,39999.9992
14.05.2021 15:30:26.000 GMT-0400,127.357,127.357,127.347,127.356,59999.998799999994
14.05.2021 15:30:27.000 GMT-0400,127.367,127.367,127.356,127.356,39999.9992
14.05.2021 15:30:28.000 GMT-0400,127.336,127.336,127.326,127.326,39999.9992
14.05.2021 15:30:29.000 GMT-0400,127.336,127.337,127.326,127.337,59999.998799999994
14.05.2021 15:30:31.000 GMT-0400,127.327,127.327,127.327,127.327,19999.9996
14.05.2021 15:30:32.000 GMT-0400,127.317,127.327,127.316,127.327,79999.9984
14.05.2021 15:30:33.000 GMT-0400,127.327,127.327,127.316,127.327,60074.998799999994
14.05.2021 15:30:34.000 GMT-0400,127.336,127.357,127.327,127.357,99999.99799999999
14.05.2021 15:30:35.000 GMT-0400,127.347,127.347,127.336,127.336,59999.998799999994
14.05.2021 15:30:36.000 GMT-0400,127.326,127.326,127.326,127.326,19999.9996
14.05.2021 15:30:37.000 GMT-0400,127.337,127.337,127.337,127.337,19999.9996
14.05.2021 15:30:43.000 GMT-0400,127.346,127.346,127.346,127.346,19999.9996
14.05.2021 15:30:52.000 GMT-0400,127.337,127.337,127.337,127.337,19999.9996
14.05.2021 15:30:53.000 GMT-0400,127.327,127.337,127.327,127.337,39999.9992
14.05.2021 15:30:54.000 GMT-0400,127.326,127.326,127.326,127.326,19999.9996
14.05.2021 15:30:56.000 GMT-0400,127.317,127.327,127.317,127.327,39999.9992
14.05.2021 15:30:59.000 GMT-0400,127.336,127.336,127.336,127.336,19999.9996
14.05.2021 15:31:04.000 GMT-0400,127.337,127.347,127.336,127.346,79999.9984
14.05.2021 15:31:11.000 GMT-0400,127.337,127.337,127.337,127.337,19999.9996
14.05.2021 15:31:13.000 GMT-0400,127.317,127.317,127.317,127.317,19999.9996
14.05.2021 15:31:16.000 GMT-0400,127.307,127.307,127.307,127.307,19999.9996
14.05.2021 15:31:17.000 GMT-0400,127.296,127.296,127.296,127.296,19999.9996
14.05.2021 15:31:19.000 GMT-0400,127.297,127.297,127.296,127.296,39999.9992
14.05.2021 15:31:23.000 GMT-0400,127.286,127.297,127.286,127.297,39999.9992
14.05.2021 15:31:27.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:31:28.000 GMT-0400,127.276,127.287,127.276,127.287,39999.9992
14.05.2021 15:31:30.000 GMT-0400,127.276,127.276,127.276,127.276,19999.9996
14.05.2021 15:31:32.000 GMT-0400,127.277,127.287,127.277,127.287,39999.9992
14.05.2021 15:31:34.000 GMT-0400,127.297,127.297,127.297,127.297,19999.9996
14.05.2021 15:31:36.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:31:39.000 GMT-0400,127.276,127.276,127.276,127.276,19999.9996
14.05.2021 15:31:44.000 GMT-0400,127.256,127.256,127.256,127.256,39999.9992
14.05.2021 15:31:45.000 GMT-0400,127.256,127.297,127.256,127.297,99999.99799999999
14.05.2021 15:31:46.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:31:47.000 GMT-0400,127.286,127.306,127.286,127.306,59999.998799999994
14.05.2021 15:31:48.000 GMT-0400,127.297,127.297,127.297,127.297,19999.9996
14.05.2021 15:31:50.000 GMT-0400,127.287,127.287,127.287,127.287,19999.9996
14.05.2021 15:31:53.000 GMT-0400,127.277,127.286,127.276,127.286,79999.9984
14.05.2021 15:31:54.000 GMT-0400,127.277,127.287,127.277,127.287,39999.9992
14.05.2021 15:31:55.000 GMT-0400,127.277,127.287,127.276,127.286,79999.9984
14.05.2021 15:31:56.000 GMT-0400,127.277,127.287,127.276,127.287,80459.9984
14.05.2021 15:31:57.000 GMT-0400,127.276,127.276,127.276,127.276,19999.9996
14.05.2021 15:31:59.000 GMT-0400,127.267,127.267,127.247,127.247,20534.999599999996
14.05.2021 15:32:00.000 GMT-0400,127.237,127.256,127.237,127.256,99999.99799999999
14.05.2021 15:32:01.000 GMT-0400,127.247,127.247,127.237,127.237,39999.9992
14.05.2021 15:32:02.000 GMT-0400,127.246,127.266,127.246,127.266,59999.998799999994
14.05.2021 15:32:03.000 GMT-0400,127.257,127.257,127.257,127.257,19999.9996
14.05.2021 15:32:04.000 GMT-0400,127.267,127.267,127.267,127.267,19999.9996
14.05.2021 15:32:06.000 GMT-0400,127.256,127.256,127.256,127.256,19999.9996
14.05.2021 15:32:07.000 GMT-0400,127.267,127.267,127.267,127.267,19999.9996
14.05.2021 15:32:09.000 GMT-0400,127.256,127.257,127.256,127.256,99999.99799999999
14.05.2021 15:32:10.000 GMT-0400,127.257,127.267,127.257,127.267,59999.998799999994
14.05.2021 15:32:12.000 GMT-0400,127.266,127.276,127.266,127.267,59999.998799999994
14.05.2021 15:32:13.000 GMT-0400,127.276,127.276,127.266,127.267,99999.99799999999
14.05.2021 15:32:14.000 GMT-0400,127.276,127.277,127.276,127.277,79999.9984
14.05.2021 15:32:15.000 GMT-0400,127.276,127.277,127.267,127.267,40459.9992
14.05.2021 15:32:18.000 GMT-0400,127.276,127.276,127.276,127.276,19999.9996
14.05.2021 15:32:19.000 GMT-0400,127.267,127.267,127.266,127.266,39999.9992
14.05.2021 15:32:20.000 GMT-0400,127.266,127.266,127.266,127.266,19999.9996
14.05.2021 15:32:21.000 GMT-0400,127.277,127.277,127.266,127.266,39999.9992
14.05.2021 15:32:22.000 GMT-0400,127.266,127.276,127.266,127.276,39999.9992
14.05.2021 15:32:23.000 GMT-0400,127.267,127.277,127.267,127.277,60459.9988
