Local time,Open,High,Low,Close,Volume
14.05.2021 14:51:37.000 GMT-0400,127.614,127.614,127.603,127.614,67499.9986
14.05.2021 14:51:45.000 GMT-0400,127.624,127.624,127.624,127.624,19999.9996
14.05.2021 14:51:47.000 GMT-0400,127.634,127.634,127.634,127.634,39999.9992
14.05.2021 14:51:48.000 GMT-0400,127.633,127.633,127.624,127.624,59999.998799999994
14.05.2021 14:51:50.000 GMT-0400,127.623,127.664,127.623,127.664,87499.9982
14.05.2021 14:51:51.000 GMT-0400,127.674,127.674,127.653,127.653,59999.998799999994
14.05.2021 14:51:55.000 GMT-0400,127.654,127.654,127.643,127.643,39999.9992
14.05.2021 14:52:01.000 GMT-0400,127.634,127.634,127.634,127.634,27499.9994
14.05.2021 14:52:02.000 GMT-0400,127.644,127.644,127.633,127.643,59999.998799999994
14.05.2021 14:52:03.000 GMT-0400,127.643,127.684,127.643,127.683,127499.99740000001
14.05.2021 14:52:04.000 GMT-0400,127.673,127.673,127.664,127.664,39999.9992
14.05.2021 14:52:05.000 GMT-0400,127.663,127.673,127.663,127.673,59999.998799999994
14.05.2021 14:52:07.000 GMT-0400,127.664,127.664,127.653,127.653,39999.9992
14.05.2021 14:52:10.000 GMT-0400,127.644,127.644,127.644,127.644,19999.9996
14.05.2021 14:52:12.000 GMT-0400,127.644,127.644,127.643,127.643,39999.9992
14.05.2021 14:52:13.000 GMT-0400,127.654,127.693,127.654,127.693,79999.9984
14.05.2021 14:52:14.000 GMT-0400,127.694,127.694,127.684,127.684,39999.9992
14.05.2021 14:52:15.000 GMT-0400,127.683,127.683,127.674,127.674,39999.9992
14.05.2021 14:52:16.000 GMT-0400,127.663,127.673,127.663,127.673,39999.9992
14.05.2021 14:52:19.000 GMT-0400,127.684,127.684,127.684,127.684,19999.9996
14.05.2021 14:52:20.000 GMT-0400,127.693,127.693,127.693,127.693,19999.9996
14.05.2021 14:52:21.000 GMT-0400,127.684,127.684,127.684,127.684,19999.9996
14.05.2021 14:52:22.000 GMT-0400,127.694,127.694,127.683,127.683,27499.9994
14.05.2021 14:52:23.000 GMT-0400,127.684,127.684,127.674,127.674,67499.9986
14.05.2021 14:52:24.000 GMT-0400,127.683,127.694,127.683,127.694,39999.9992
14.05.2021 14:52:25.000 GMT-0400,127.703,127.703,127.703,127.703,19999.9996
14.05.2021 14:52:26.000 GMT-0400,127.713,127.713,127.713,127.713,19999.9996
14.05.2021 14:52:27.000 GMT-0400,127.713,127.744,127.713,127.734,127499.99740000001
14.05.2021 14:52:28.000 GMT-0400,127.744,127.744,127.724,127.724,159999.9968
14.05.2021 14:52:30.000 GMT-0400,127.723,127.724,127.714,127.714,67499.9986
14.05.2021 14:52:31.000 GMT-0400,127.723,127.723,127.723,127.723,19999.9996
14.05.2021 14:52:32.000 GMT-0400,127.724,127.724,127.703,127.703,47499.999
14.05.2021 14:52:33.000 GMT-0400,127.713,127.714,127.713,127.713,59999.998799999994
14.05.2021 14:52:35.000 GMT-0400,127.704,127.704,127.704,127.704,19999.9996
14.05.2021 14:52:38.000 GMT-0400,127.714,127.723,127.713,127.714,79999.9984
14.05.2021 14:52:39.000 GMT-0400,127.713,127.724,127.713,127.724,59999.998799999994
14.05.2021 14:52:40.000 GMT-0400,127.724,127.724,127.714,127.714,39999.9992
14.05.2021 14:52:44.000 GMT-0400,127.723,127.724,127.723,127.723,59999.998799999994
14.05.2021 14:52:46.000 GMT-0400,127.734,127.734,127.734,127.734,59999.998799999994
14.05.2021 14:52:47.000 GMT-0400,127.734,127.734,127.734,127.734,39999.9992
14.05.2021 14:52:48.000 GMT-0400,127.724,127.724,127.724,127.724,19999.9996
14.05.2021 14:52:50.000 GMT-0400,127.723,127.734,127.723,127.734,27499.9994
14.05.2021 14:52:51.000 GMT-0400,127.724,127.724,127.724,127.724,19999.9996
14.05.2021 14:52:54.000 GMT-0400,127.733,127.733,127.733,127.733,19999.9996
14.05.2021 14:53:01.000 GMT-0400,127.723,127.723,127.714,127.714,39999.9992
14.05.2021 14:53:04.000 GMT-0400,127.704,127.704,127.704,127.704,19999.9996
14.05.2021 14:53:05.000 GMT-0400,127.694,127.703,127.694,127.703,39999.9992
14.05.2021 14:53:06.000 GMT-0400,127.693,127.693,127.693,127.693,19999.9996
14.05.2021 14:53:07.000 GMT-0400,127.703,127.703,127.693,127.703,79999.9984
14.05.2021 14:53:08.000 GMT-0400,127.714,127.714,127.714,127.714,19999.9996
14.05.2021 14:53:09.000 GMT-0400,127.703,127.714,127.703,127.714,67499.9986
14.05.2021 14:53:10.000 GMT-0400,127.704,127.714,127.704,127.704,47499.998999999996
14.05.2021 14:53:11.000 GMT-0400,127.713,127.733,127.713,127.733,59999.998799999994
14.05.2021 14:53:12.000 GMT-0400,127.724,127.724,127.723,127.723,27499.9994
14.05.2021 14:53:19.000 GMT-0400,127.723,127.723,127.723,127.723,39999.9992
14.05.2021 14:53:22.000 GMT-0400,127.713,127.713,127.704,127.704,59999.998799999994
14.05.2021 14:53:23.000 GMT-0400,127.694,127.694,127.694,127.694,19999.9996
14.05.2021 14:53:24.000 GMT-0400,127.704,127.704,127.704,127.704,19999.9996
14.05.2021 14:53:25.000 GMT-0400,127.714,127.714,127.704,127.704,39999.9992
14.05.2021 14:53:26.000 GMT-0400,127.694,127.694,127.694,127.694,19999.9996
14.05.2021 14:53:27.000 GMT-0400,127.704,127.704,127.693,127.693,67499.9986
14.05.2021 14:53:28.000 GMT-0400,127.683,127.683,127.674,127.674,39999.9992
14.05.2021 14:53:29.000 GMT-0400,127.683,127.683,127.683,127.683,19999.9996
14.05.2021 14:53:32.000 GMT-0400,127.694,127.694,127.694,127.694,19999.9996
14.05.2021 14:53:33.000 GMT-0400,127.704,127.704,127.704,127.704,19999.9996
14.05.2021 14:53:35.000 GMT-0400,127.703,127.704,127.703,127.704,39999.9992
14.05.2021 14:53:36.000 GMT-0400,127.704,127.704,127.703,127.703,79999.9984
14.05.2021 14:53:37.000 GMT-0400,127.703,127.704,127.703,127.704,39999.9992
14.05.2021 14:53:38.000 GMT-0400,127.693,127.693,127.693,127.693,19999.9996
14.05.2021 14:53:44.000 GMT-0400,127.703,127.703,127.703,127.703,19999.9996
14.05.2021 14:53:47.000 GMT-0400,127.694,127.694,127.694,127.694,19999.9996
14.05.2021 14:53:49.000 GMT-0400,127.683,127.693,127.683,127.693,39999.9992
14.05.2021 14:53:51.000 GMT-0400,127.704,127.704,127.704,127.704,19999.9996
14.05.2021 14:53:54.000 GMT-0400,127.694,127.714,127.694,127.714,99999.99799999999
14.05.2021 14:53:55.000 GMT-0400,127.714,127.714,127.714,127.714,19999.9996
14.05.2021 14:53:57.000 GMT-0400,127.724,127.724,127.724,127.724,19999.9996
14.05.2021 14:53:58.000 GMT-0400,127.734,127.734,127.723,127.723,39999.9992
14.05.2021 14:54:01.000 GMT-0400,127.733,127.733,127.723,127.723,39999.9992
14.05.2021 14:54:02.000 GMT-0400,127.734,127.734,127.734,127.734,19999.9996
14.05.2021 14:54:05.000 GMT-0400,127.714,127.724,127.713,127.713,59999.998799999994
14.05.2021 14:54:11.000 GMT-0400,127.723,127.723,127.723,127.723,19999.9996
14.05.2021 14:54:12.000 GMT-0400,127.724,127.724,127.724,127.724,39999.9992
14.05.2021 14:54:16.000 GMT-0400,127.714,127.714,127.714,127.714,19999.9996
14.05.2021 14:54:18.000 GMT-0400,127.724,127.724,127.724,127.724,19999.9996
14.05.2021 14:54:28.000 GMT-0400,127.704,127.704,127.704,127.704,19999.9996
14.05.2021 14:54:34.000 GMT-0400,127.693,127.694,127.693,127.694,27499.9994
14.05.2021 14:54:35.000 GMT-0400,127.703,127.703,127.703,127.703,19999.9996
14.05.2021 14:54:40.000 GMT-0400,127.714,127.724,127.714,127.724,39999.9992
14.05.2021 14:54:42.000 GMT-0400,127.723,127.723,127.713,127.713,39999.9992
14.05.2021 14:54:44.000 GMT-0400,127.724,127.724,127.714,127.714,27499.9994
14.05.2021 14:54:48.000 GMT-0400,127.704,127.704,127.704,127.704,19999.9996
14.05.2021 14:54:52.000 GMT-0400,127.694,127.704,127.694,127.704,39999.9992
14.05.2021 14:54:54.000 GMT-0400,127.694,127.694,127.694,127.694,7499.9998
14.05.2021 14:54:55.000 GMT-0400,127.704,127.704,127.704,127.704,19999.9996
14.05.2021 14:54:57.000 GMT-0400,127.713,127.713,127.713,127.713,39999.9992
14.05.2021 14:54:58.000 GMT-0400,127.713,127.714,127.713,127.714,39999.9992
14.05.2021 14:54:59.000 GMT-0400,127.704,127.704,127.704,127.704,19999.9996
14.05.2021 14:55:00.000 GMT-0400,127.713,127.724,127.713,127.724,99999.99799999999
14.05.2021 14:55:01.000 GMT-0400,127.723,127.723,127.713,127.713,39999.9992
14.05.2021 14:55:03.000 GMT-0400,127.724,127.724,127.714,127.723,59999.998799999994
14.05.2021 14:55:04.000 GMT-0400,127.714,127.723,127.714,127.714,59999.998799999994
14.05.2021 14:55:05.000 GMT-0400,127.723,127.723,127.723,127.723,19999.9996
14.05.2021 14:55:06.000 GMT-0400,127.713,127.724,127.713,127.724,59999.998799999994
14.05.2021 14:55:12.000 GMT-0400,127.714,127.714,127.714,127.714,19999.9996
14.05.2021 14:55:13.000 GMT-0400,127.714,127.714,127.703,127.703,39999.9992
14.05.2021 14:55:14.000 GMT-0400,127.693,127.693,127.693,127.693,19999.9996
14.05.2021 14:55:20.000 GMT-0400,127.703,127.703,127.703,127.703,19999.9996
14.05.2021 14:55:21.000 GMT-0400,127.694,127.713,127.694,127.704,59999.998799999994
14.05.2021 14:55:22.000 GMT-0400,127.704,127.704,127.684,127.693,167499.99659999998
14.05.2021 14:55:23.000 GMT-0400,127.684,127.694,127.684,127.694,27499.9994
14.05.2021 14:55:24.000 GMT-0400,127.694,127.704,127.694,127.704,39999.9992
14.05.2021 14:55:27.000 GMT-0400,127.694,127.694,127.694,127.694,19999.9996
14.05.2021 14:55:28.000 GMT-0400,127.694,127.694,127.694,127.694,19999.9996
14.05.2021 14:55:29.000 GMT-0400,127.683,127.683,127.683,127.683,19999.9996
14.05.2021 14:55:30.000 GMT-0400,127.694,127.694,127.683,127.693,87499.9982
14.05.2021 14:55:31.000 GMT-0400,127.684,127.684,127.684,127.684,19999.9996
14.05.2021 14:55:33.000 GMT-0400,127.674,127.674,127.674,127.674,19999.9996
14.05.2021 14:55:35.000 GMT-0400,127.673,127.673,127.664,127.664,67499.9986
14.05.2021 14:55:38.000 GMT-0400,127.663,127.663,127.663,127.663,19999.9996
14.05.2021 14:55:39.000 GMT-0400,127.653,127.653,127.653,127.653,19999.9996
14.05.2021 14:55:41.000 GMT-0400,127.664,127.664,127.654,127.654,39999.9992
14.05.2021 14:55:42.000 GMT-0400,127.663,127.664,127.644,127.644,119999.99759999999
14.05.2021 14:55:43.000 GMT-0400,127.644,127.644,127.644,127.644,19999.9996
14.05.2021 14:55:44.000 GMT-0400,127.643,127.643,127.643,127.643,19999.9996
14.05.2021 14:55:50.000 GMT-0400,127.633,127.633,127.633,127.633,19999.9996
14.05.2021 14:55:52.000 GMT-0400,127.633,127.633,127.624,127.624,39999.9992
14.05.2021 14:55:53.000 GMT-0400,127.623,127.623,127.623,127.623,39999.9992
14.05.2021 14:55:55.000 GMT-0400,127.634,127.643,127.633,127.633,59999.998799999994
14.05.2021 14:55:56.000 GMT-0400,127.643,127.643,127.633,127.633,39999.9992
14.05.2021 14:55:58.000 GMT-0400,127.644,127.644,127.644,127.644,19999.9996
14.05.2021 14:55:59.000 GMT-0400,127.653,127.653,127.653,127.653,19999.9996
14.05.2021 14:56:02.000 GMT-0400,127.643,127.643,127.643,127.643,19999.9996
14.05.2021 14:56:03.000 GMT-0400,127.633,127.643,127.633,127.634,59999.998799999994
14.05.2021 14:56:06.000 GMT-0400,127.624,127.624,127.624,127.624,19999.9996
14.05.2021 14:56:08.000 GMT-0400,127.624,127.624,127.613,127.613,39999.9992
14.05.2021 14:56:16.000 GMT-0400,127.624,127.633,127.623,127.623,59999.998799999994
14.05.2021 14:56:21.000 GMT-0400,127.614,127.614,127.614,127.614,19999.9996
14.05.2021 14:56:27.000 GMT-0400,127.603,127.603,127.594,127.594,39999.9992
14.05.2021 14:56:29.000 GMT-0400,127.583,127.594,127.583,127.584,87499.9982
14.05.2021 14:56:30.000 GMT-0400,127.593,127.594,127.593,127.594,39999.9992
14.05.2021 14:56:32.000 GMT-0400,127.604,127.604,127.604,127.604,19999.9996
14.05.2021 14:56:33.000 GMT-0400,127.614,127.614,127.614,127.614,19999.9996
14.05.2021 14:56:35.000 GMT-0400,127.603,127.603,127.603,127.603,19999.9996
14.05.2021 14:56:36.000 GMT-0400,127.614,127.614,127.614,127.614,19999.9996
14.05.2021 14:56:38.000 GMT-0400,127.604,127.604,127.594,127.594,59999.998799999994
14.05.2021 14:56:40.000 GMT-0400,127.584,127.593,127.584,127.593,39999.9992
14.05.2021 14:56:44.000 GMT-0400,127.604,127.604,127.593,127.593,39999.9992
14.05.2021 14:56:47.000 GMT-0400,127.584,127.584,127.574,127.574,39999.9992
14.05.2021 14:56:49.000 GMT-0400,127.584,127.584,127.573,127.573,39999.9992
14.05.2021 14:56:50.000 GMT-0400,127.584,127.584,127.584,127.584,19999.9996
14.05.2021 14:56:53.000 GMT-0400,127.573,127.574,127.573,127.574,27499.9994
14.05.2021 14:56:56.000 GMT-0400,127.583,127.583,127.583,127.583,19999.9996
14.05.2021 14:56:57.000 GMT-0400,127.594,127.603,127.594,127.603,39999.9992
14.05.2021 14:56:59.000 GMT-0400,127.614,127.614,127.614,127.614,19999.9996
14.05.2021 14:57:02.000 GMT-0400,127.603,127.603,127.593,127.593,39999.9992
14.05.2021 14:57:03.000 GMT-0400,127.604,127.604,127.584,127.584,39999.9992
14.05.2021 14:57:04.000 GMT-0400,127.594,127.594,127.594,127.594,19999.9996
14.05.2021 14:57:05.000 GMT-0400,127.583,127.584,127.583,127.584,39999.9992
14.05.2021 14:57:06.000 GMT-0400,127.584,127.584,127.573,127.574,79999.9984
14.05.2021 14:57:08.000 GMT-0400,127.573,127.573,127.573,127.573,19999.9996
14.05.2021 14:57:09.000 GMT-0400,127.574,127.574,127.564,127.564,39999.9992
14.05.2021 14:57:10.000 GMT-0400,127.574,127.574,127.574,127.574,19999.9996
14.05.2021 14:57:11.000 GMT-0400,127.573,127.573,127.563,127.563,67499.9986
14.05.2021 14:57:12.000 GMT-0400,127.554,127.564,127.554,127.564,39999.9992
14.05.2021 14:57:13.000 GMT-0400,127.553,127.553,127.553,127.553,19999.9996
14.05.2021 14:57:14.000 GMT-0400,127.564,127.564,127.554,127.554,79999.9984
14.05.2021 14:57:15.000 GMT-0400,127.564,127.564,127.554,127.564,67499.9986
14.05.2021 14:57:17.000 GMT-0400,127.573,127.573,127.573,127.573,19999.9996
14.05.2021 14:57:18.000 GMT-0400,127.583,127.583,127.574,127.574,39999.9992
14.05.2021 14:57:20.000 GMT-0400,127.564,127.564,127.564,127.564,19999.9996
14.05.2021 14:57:22.000 GMT-0400,127.564,127.564,127.553,127.554,119999.99759999999
14.05.2021 14:57:24.000 GMT-0400,127.543,127.554,127.543,127.554,79999.9984
14.05.2021 14:57:25.000 GMT-0400,127.563,127.563,127.553,127.563,59999.998799999994
14.05.2021 14:57:28.000 GMT-0400,127.563,127.563,127.563,127.563,39999.9992
14.05.2021 14:57:30.000 GMT-0400,127.563,127.564,127.563,127.564,79999.9984
14.05.2021 14:57:31.000 GMT-0400,127.564,127.564,127.553,127.553,59999.998799999994
14.05.2021 14:57:32.000 GMT-0400,127.553,127.553,127.553,127.553,19999.9996
14.05.2021 14:57:33.000 GMT-0400,127.553,127.553,127.553,127.553,19999.9996
14.05.2021 14:57:38.000 GMT-0400,127.553,127.554,127.553,127.554,39999.9992
14.05.2021 14:57:39.000 GMT-0400,127.553,127.554,127.553,127.554,39999.9992
14.05.2021 14:57:40.000 GMT-0400,127.554,127.554,127.543,127.543,67499.9986
14.05.2021 14:57:43.000 GMT-0400,127.554,127.554,127.543,127.543,39999.9992
14.05.2021 14:57:44.000 GMT-0400,127.553,127.553,127.553,127.553,19999.9996
14.05.2021 14:57:45.000 GMT-0400,127.564,127.564,127.564,127.564,19999.9996
14.05.2021 14:57:51.000 GMT-0400,127.564,127.564,127.563,127.564,79999.9984
14.05.2021 14:57:52.000 GMT-0400,127.554,127.554,127.554,127.554,19999.9996
14.05.2021 14:57:53.000 GMT-0400,127.544,127.544,127.544,127.544,19999.9996
14.05.2021 14:57:54.000 GMT-0400,127.553,127.553,127.533,127.533,59999.998799999994
14.05.2021 14:57:55.000 GMT-0400,127.543,127.543,127.543,127.543,19999.9996
14.05.2021 14:57:59.000 GMT-0400,127.533,127.544,127.533,127.544,39999.9992
14.05.2021 14:58:01.000 GMT-0400,127.534,127.534,127.534,127.534,19999.9996
14.05.2021 14:58:03.000 GMT-0400,127.523,127.534,127.523,127.533,59999.998799999994
14.05.2021 14:58:06.000 GMT-0400,127.523,127.523,127.523,127.523,39999.9992
14.05.2021 14:58:07.000 GMT-0400,127.524,127.524,127.513,127.513,47499.999
14.05.2021 14:58:08.000 GMT-0400,127.504,127.523,127.504,127.514,79999.9984
14.05.2021 14:58:11.000 GMT-0400,127.504,127.504,127.503,127.503,27499.9994
14.05.2021 14:58:13.000 GMT-0400,127.514,127.514,127.503,127.503,27499.9994
14.05.2021 14:58:14.000 GMT-0400,127.514,127.514,127.504,127.513,47499.999
14.05.2021 14:58:20.000 GMT-0400,127.523,127.524,127.523,127.524,59999.998799999994
14.05.2021 14:58:21.000 GMT-0400,127.524,127.524,127.524,127.524,19999.9996
14.05.2021 14:58:22.000 GMT-0400,127.523,127.523,127.523,127.523,19999.9996
14.05.2021 14:58:23.000 GMT-0400,127.534,127.534,127.534,127.534,19999.9996
14.05.2021 14:58:27.000 GMT-0400,127.524,127.534,127.524,127.534,39999.9992
14.05.2021 14:58:28.000 GMT-0400,127.544,127.544,127.533,127.533,27499.9994
14.05.2021 14:58:29.000 GMT-0400,127.543,127.543,127.534,127.534,39999.9992
14.05.2021 14:58:30.000 GMT-0400,127.544,127.544,127.544,127.544,19999.9996
14.05.2021 14:58:31.000 GMT-0400,127.543,127.544,127.543,127.544,59999.998799999994
14.05.2021 14:58:32.000 GMT-0400,127.544,127.544,127.523,127.523,79999.9984
14.05.2021 14:58:35.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
14.05.2021 14:58:36.000 GMT-0400,127.524,127.524,127.514,127.514,39999.9992
14.05.2021 14:58:41.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
14.05.2021 14:58:42.000 GMT-0400,127.513,127.514,127.503,127.503,47499.998999999996
14.05.2021 14:58:44.000 GMT-0400,127.513,127.513,127.513,127.513,19999.9996
14.05.2021 14:58:46.000 GMT-0400,127.513,127.514,127.513,127.514,39999.9992
14.05.2021 14:58:47.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
14.05.2021 14:58:48.000 GMT-0400,127.504,127.504,127.504,127.504,19999.9996
14.05.2021 14:58:50.000 GMT-0400,127.504,127.504,127.494,127.494,39999.9992
14.05.2021 14:58:54.000 GMT-0400,127.483,127.483,127.483,127.483,19999.9996
14.05.2021 14:58:55.000 GMT-0400,127.483,127.483,127.483,127.483,39999.9992
14.05.2021 14:58:56.000 GMT-0400,127.483,127.484,127.483,127.484,39999.9992
14.05.2021 14:58:57.000 GMT-0400,127.484,127.484,127.483,127.483,99999.99799999999
14.05.2021 14:58:58.000 GMT-0400,127.483,127.494,127.474,127.494,119999.99759999999
14.05.2021 14:58:59.000 GMT-0400,127.483,127.483,127.483,127.483,19999.9996
14.05.2021 14:59:00.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
14.05.2021 14:59:01.000 GMT-0400,127.484,127.484,127.474,127.474,39999.9992
14.05.2021 14:59:02.000 GMT-0400,127.483,127.483,127.483,127.483,19999.9996
14.05.2021 14:59:03.000 GMT-0400,127.483,127.483,127.483,127.483,39999.9992
14.05.2021 14:59:04.000 GMT-0400,127.493,127.503,127.493,127.493,59999.998799999994
14.05.2021 14:59:06.000 GMT-0400,127.503,127.503,127.503,127.503,19999.9996
14.05.2021 14:59:08.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
14.05.2021 14:59:10.000 GMT-0400,127.504,127.504,127.503,127.503,59999.998799999994
14.05.2021 14:59:11.000 GMT-0400,127.513,127.513,127.513,127.513,19999.9996
14.05.2021 14:59:15.000 GMT-0400,127.523,127.523,127.514,127.514,27499.9994
14.05.2021 14:59:16.000 GMT-0400,127.524,127.524,127.524,127.524,39999.9992
14.05.2021 14:59:17.000 GMT-0400,127.524,127.524,127.524,127.524,39999.9992
14.05.2021 14:59:18.000 GMT-0400,127.524,127.524,127.523,127.523,59999.998799999994
14.05.2021 14:59:20.000 GMT-0400,127.534,127.534,127.534,127.534,19999.9996
14.05.2021 14:59:25.000 GMT-0400,127.534,127.534,127.534,127.534,19999.9996
14.05.2021 14:59:26.000 GMT-0400,127.534,127.534,127.534,127.534,19999.9996
14.05.2021 14:59:31.000 GMT-0400,127.524,127.524,127.524,127.524,19999.9996
14.05.2021 14:59:35.000 GMT-0400,127.514,127.514,127.513,127.513,27499.9994
14.05.2021 14:59:36.000 GMT-0400,127.504,127.504,127.504,127.504,19999.9996
14.05.2021 14:59:37.000 GMT-0400,127.514,127.523,127.514,127.523,39999.9992
14.05.2021 14:59:38.000 GMT-0400,127.513,127.524,127.513,127.524,39999.9992
14.05.2021 14:59:41.000 GMT-0400,127.523,127.524,127.523,127.524,79999.9984
14.05.2021 14:59:44.000 GMT-0400,127.524,127.524,127.513,127.513,79999.9984
14.05.2021 14:59:46.000 GMT-0400,127.523,127.523,127.523,127.523,19999.9996
14.05.2021 14:59:51.000 GMT-0400,127.533,127.533,127.533,127.533,19999.9996
14.05.2021 14:59:53.000 GMT-0400,127.544,127.544,127.544,127.544,19999.9996
14.05.2021 14:59:54.000 GMT-0400,127.533,127.533,127.533,127.533,19999.9996
14.05.2021 14:59:57.000 GMT-0400,127.544,127.544,127.544,127.544,19999.9996
14.05.2021 14:59:58.000 GMT-0400,127.544,127.564,127.543,127.543,87499.9982
14.05.2021 14:59:59.000 GMT-0400,127.534,127.534,127.534,127.534,19999.9996
14.05.2021 15:00:00.000 GMT-0400,127.544,127.544,127.534,127.534,159999.9968
14.05.2021 15:00:01.000 GMT-0400,127.543,127.543,127.543,127.543,19999.9996
14.05.2021 15:00:02.000 GMT-0400,127.543,127.544,127.543,127.543,79999.9984
14.05.2021 15:00:03.000 GMT-0400,127.533,127.533,127.533,127.533,19999.9996
14.05.2021 15:00:04.000 GMT-0400,127.524,127.524,127.524,127.524,19999.9996
14.05.2021 15:00:09.000 GMT-0400,127.514,127.523,127.513,127.513,47499.999
14.05.2021 15:00:14.000 GMT-0400,127.513,127.513,127.493,127.494,79999.9984
14.05.2021 15:00:16.000 GMT-0400,127.483,127.483,127.483,127.483,19999.9996
14.05.2021 15:00:17.000 GMT-0400,127.493,127.493,127.493,127.493,19999.9996
14.05.2021 15:00:19.000 GMT-0400,127.483,127.483,127.483,127.483,19999.9996
14.05.2021 15:00:20.000 GMT-0400,127.494,127.494,127.494,127.494,19999.9996
14.05.2021 15:00:21.000 GMT-0400,127.483,127.483,127.483,127.483,7499.9998
14.05.2021 15:00:24.000 GMT-0400,127.493,127.493,127.493,127.493,19999.9996
14.05.2021 15:00:29.000 GMT-0400,127.483,127.483,127.483,127.483,19999.9996
14.05.2021 15:00:30.000 GMT-0400,127.474,127.484,127.474,127.484,39999.9992
14.05.2021 15:00:31.000 GMT-0400,127.483,127.484,127.483,127.484,39999.9992
14.05.2021 15:00:35.000 GMT-0400,127.483,127.484,127.474,127.474,59999.998799999994
14.05.2021 15:00:36.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
14.05.2021 15:00:37.000 GMT-0400,127.474,127.474,127.463,127.464,147499.997
14.05.2021 15:00:38.000 GMT-0400,127.453,127.464,127.453,127.464,39999.9992
14.05.2021 15:00:40.000 GMT-0400,127.474,127.494,127.474,127.494,39999.9992
14.05.2021 15:00:41.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
14.05.2021 15:00:43.000 GMT-0400,127.484,127.484,127.473,127.473,79999.9984
14.05.2021 15:00:44.000 GMT-0400,127.484,127.484,127.473,127.473,27499.9994
14.05.2021 15:00:45.000 GMT-0400,127.484,127.484,127.474,127.474,39999.9992
14.05.2021 15:00:47.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
14.05.2021 15:00:48.000 GMT-0400,127.494,127.494,127.483,127.483,39999.9992
14.05.2021 15:00:50.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
14.05.2021 15:00:51.000 GMT-0400,127.474,127.474,127.473,127.473,39999.9992
14.05.2021 15:00:52.000 GMT-0400,127.474,127.474,127.463,127.463,39999.9992
14.05.2021 15:00:54.000 GMT-0400,127.454,127.454,127.444,127.444,39999.9992
14.05.2021 15:00:55.000 GMT-0400,127.434,127.453,127.434,127.453,59999.998799999994
14.05.2021 15:00:58.000 GMT-0400,127.463,127.463,127.454,127.454,39999.9992
14.05.2021 15:00:59.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
14.05.2021 15:01:00.000 GMT-0400,127.464,127.474,127.464,127.474,27499.9994
14.05.2021 15:01:01.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
14.05.2021 15:01:02.000 GMT-0400,127.463,127.463,127.453,127.453,39999.9992
14.05.2021 15:01:03.000 GMT-0400,127.463,127.463,127.453,127.453,39999.9992
14.05.2021 15:01:05.000 GMT-0400,127.443,127.443,127.443,127.443,19999.9996
14.05.2021 15:01:07.000 GMT-0400,127.433,127.433,127.433,127.433,19999.9996
14.05.2021 15:01:08.000 GMT-0400,127.434,127.434,127.433,127.433,39999.9992
14.05.2021 15:01:10.000 GMT-0400,127.433,127.433,127.423,127.423,39999.9992
14.05.2021 15:01:13.000 GMT-0400,127.434,127.434,127.424,127.434,59999.998799999994
14.05.2021 15:01:18.000 GMT-0400,127.423,127.423,127.423,127.423,19999.9996
14.05.2021 15:01:21.000 GMT-0400,127.414,127.423,127.414,127.423,27499.9994
14.05.2021 15:01:22.000 GMT-0400,127.434,127.434,127.434,127.434,19999.9996
14.05.2021 15:01:24.000 GMT-0400,127.424,127.424,127.424,127.424,19999.9996
14.05.2021 15:01:26.000 GMT-0400,127.434,127.434,127.434,127.434,39999.9992
14.05.2021 15:01:27.000 GMT-0400,127.433,127.434,127.433,127.434,39999.9992
14.05.2021 15:01:28.000 GMT-0400,127.424,127.424,127.424,127.424,19999.9996
14.05.2021 15:01:29.000 GMT-0400,127.433,127.433,127.424,127.424,79999.9984
14.05.2021 15:01:30.000 GMT-0400,127.423,127.434,127.423,127.433,47499.999
14.05.2021 15:01:31.000 GMT-0400,127.433,127.433,127.433,127.433,39999.9992
14.05.2021 15:01:32.000 GMT-0400,127.424,127.424,127.424,127.424,19999.9996
14.05.2021 15:01:34.000 GMT-0400,127.424,127.433,127.423,127.433,99999.99799999999
14.05.2021 15:01:40.000 GMT-0400,127.443,127.443,127.443,127.443,19999.9996
14.05.2021 15:01:42.000 GMT-0400,127.453,127.453,127.453,127.453,39999.9992
14.05.2021 15:01:43.000 GMT-0400,127.444,127.444,127.444,127.444,19999.9996
14.05.2021 15:01:45.000 GMT-0400,127.444,127.444,127.443,127.444,119999.99759999999
14.05.2021 15:01:46.000 GMT-0400,127.444,127.444,127.443,127.443,79999.9984
14.05.2021 15:01:47.000 GMT-0400,127.433,127.433,127.433,127.433,19999.9996
14.05.2021 15:01:50.000 GMT-0400,127.434,127.434,127.423,127.423,39999.9992
