Local time,Open,High,Low,Close,Volume
18.05.2021 15:21:09.000 GMT-0400,125.603,125.603,125.603,125.603,19999.9996
18.05.2021 15:21:11.000 GMT-0400,125.614,125.614,125.613,125.613,39999.9992
18.05.2021 15:21:12.000 GMT-0400,125.604,125.604,125.604,125.604,19999.9996
18.05.2021 15:21:13.000 GMT-0400,125.613,125.613,125.603,125.603,39999.9992
18.05.2021 15:21:19.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:21:21.000 GMT-0400,125.604,125.604,125.604,125.604,19999.9996
18.05.2021 15:21:23.000 GMT-0400,125.603,125.603,125.603,125.603,39999.9992
18.05.2021 15:21:25.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:21:26.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
18.05.2021 15:21:27.000 GMT-0400,125.574,125.574,125.574,125.574,19999.9996
18.05.2021 15:21:29.000 GMT-0400,125.583,125.583,125.574,125.574,39999.9992
18.05.2021 15:21:32.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
18.05.2021 15:21:33.000 GMT-0400,125.573,125.573,125.573,125.573,19999.9996
18.05.2021 15:21:34.000 GMT-0400,125.574,125.574,125.574,125.574,39999.9992
18.05.2021 15:21:35.000 GMT-0400,125.574,125.574,125.563,125.563,39999.9992
18.05.2021 15:21:37.000 GMT-0400,125.573,125.573,125.573,125.573,19999.9996
18.05.2021 15:21:44.000 GMT-0400,125.564,125.564,125.554,125.554,39999.9992
18.05.2021 15:21:48.000 GMT-0400,125.564,125.564,125.564,125.564,19999.9996
18.05.2021 15:22:00.000 GMT-0400,125.563,125.563,125.554,125.554,39999.9992
18.05.2021 15:22:02.000 GMT-0400,125.564,125.564,125.564,125.564,19999.9996
18.05.2021 15:22:05.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:22:06.000 GMT-0400,125.564,125.564,125.554,125.554,39999.9992
18.05.2021 15:22:08.000 GMT-0400,125.564,125.564,125.564,125.564,19999.9996
18.05.2021 15:22:09.000 GMT-0400,125.553,125.553,125.553,125.553,19999.9996
18.05.2021 15:22:11.000 GMT-0400,125.544,125.553,125.543,125.544,67499.9986
18.05.2021 15:22:14.000 GMT-0400,125.534,125.534,125.534,125.534,19999.9996
18.05.2021 15:22:15.000 GMT-0400,125.543,125.543,125.533,125.543,59999.998799999994
18.05.2021 15:22:18.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:22:21.000 GMT-0400,125.543,125.543,125.543,125.543,19999.9996
18.05.2021 15:22:24.000 GMT-0400,125.553,125.554,125.553,125.554,39999.9992
18.05.2021 15:22:28.000 GMT-0400,125.544,125.554,125.543,125.543,87499.9982
18.05.2021 15:22:34.000 GMT-0400,125.553,125.553,125.553,125.553,19999.9996
18.05.2021 15:22:39.000 GMT-0400,125.543,125.543,125.543,125.543,19999.9996
18.05.2021 15:22:52.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:23:02.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
18.05.2021 15:23:11.000 GMT-0400,125.573,125.573,125.573,125.573,39999.9992
18.05.2021 15:23:14.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
18.05.2021 15:23:17.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:23:19.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
18.05.2021 15:23:22.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:23:23.000 GMT-0400,125.584,125.593,125.584,125.593,59999.998799999994
18.05.2021 15:23:24.000 GMT-0400,125.593,125.593,125.593,125.593,39999.9992
18.05.2021 15:23:29.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
18.05.2021 15:23:30.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
18.05.2021 15:23:31.000 GMT-0400,125.593,125.594,125.593,125.594,39999.9992
18.05.2021 15:23:32.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:23:33.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:23:34.000 GMT-0400,125.584,125.584,125.584,125.584,19999.9996
18.05.2021 15:23:48.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:24:00.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
18.05.2021 15:24:05.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
18.05.2021 15:24:07.000 GMT-0400,125.604,125.604,125.603,125.603,39999.9992
18.05.2021 15:24:09.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
18.05.2021 15:24:16.000 GMT-0400,125.604,125.613,125.604,125.613,39999.9992
18.05.2021 15:24:18.000 GMT-0400,125.614,125.614,125.604,125.604,79999.9984
18.05.2021 15:24:19.000 GMT-0400,125.603,125.603,125.594,125.594,27499.9994
18.05.2021 15:24:21.000 GMT-0400,125.603,125.603,125.593,125.593,39999.9992
18.05.2021 15:24:31.000 GMT-0400,125.594,125.594,125.594,125.594,39999.9992
18.05.2021 15:24:33.000 GMT-0400,125.584,125.584,125.584,125.584,19999.9996
18.05.2021 15:24:34.000 GMT-0400,125.574,125.574,125.574,125.574,19999.9996
18.05.2021 15:24:40.000 GMT-0400,125.564,125.574,125.564,125.574,39999.9992
18.05.2021 15:24:44.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
18.05.2021 15:24:46.000 GMT-0400,125.574,125.574,125.564,125.564,39999.9992
18.05.2021 15:24:48.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:24:49.000 GMT-0400,125.543,125.543,125.543,125.543,27499.9994
18.05.2021 15:24:51.000 GMT-0400,125.553,125.553,125.544,125.544,39999.9992
18.05.2021 15:24:52.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:24:53.000 GMT-0400,125.554,125.554,125.544,125.544,119999.99759999999
18.05.2021 15:24:57.000 GMT-0400,125.543,125.554,125.543,125.554,27499.9994
18.05.2021 15:25:01.000 GMT-0400,125.564,125.564,125.564,125.564,39999.9992
18.05.2021 15:25:02.000 GMT-0400,125.573,125.573,125.573,125.573,19999.9996
18.05.2021 15:25:03.000 GMT-0400,125.574,125.574,125.573,125.573,39999.9992
18.05.2021 15:25:05.000 GMT-0400,125.584,125.584,125.584,125.584,19999.9996
18.05.2021 15:25:06.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
18.05.2021 15:25:07.000 GMT-0400,125.593,125.594,125.593,125.594,79999.9984
18.05.2021 15:25:09.000 GMT-0400,125.593,125.594,125.584,125.584,59999.998799999994
18.05.2021 15:25:14.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
18.05.2021 15:25:15.000 GMT-0400,125.604,125.604,125.604,125.604,19999.9996
18.05.2021 15:25:17.000 GMT-0400,125.614,125.614,125.603,125.603,39999.9992
18.05.2021 15:25:19.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
18.05.2021 15:25:32.000 GMT-0400,125.584,125.584,125.584,125.584,19999.9996
18.05.2021 15:25:33.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:25:34.000 GMT-0400,125.583,125.594,125.583,125.594,39999.9992
18.05.2021 15:25:35.000 GMT-0400,125.584,125.584,125.584,125.584,19999.9996
18.05.2021 15:25:42.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:25:44.000 GMT-0400,125.593,125.593,125.584,125.584,79999.9984
18.05.2021 15:25:46.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:25:47.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
18.05.2021 15:25:50.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
18.05.2021 15:25:52.000 GMT-0400,125.584,125.584,125.584,125.584,27499.9994
18.05.2021 15:25:53.000 GMT-0400,125.594,125.594,125.583,125.594,127499.99740000001
18.05.2021 15:25:54.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
18.05.2021 15:25:58.000 GMT-0400,125.594,125.614,125.594,125.614,27499.9994
18.05.2021 15:25:59.000 GMT-0400,125.624,125.624,125.624,125.624,39999.9992
18.05.2021 15:26:01.000 GMT-0400,125.623,125.623,125.623,125.623,39999.9992
18.05.2021 15:26:04.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
18.05.2021 15:26:05.000 GMT-0400,125.624,125.624,125.624,125.624,19999.9996
18.05.2021 15:26:06.000 GMT-0400,125.623,125.623,125.623,125.623,19999.9996
18.05.2021 15:26:07.000 GMT-0400,125.623,125.624,125.623,125.623,59999.998799999994
18.05.2021 15:26:09.000 GMT-0400,125.634,125.634,125.634,125.634,19999.9996
18.05.2021 15:26:10.000 GMT-0400,125.623,125.623,125.614,125.614,39999.9992
18.05.2021 15:26:11.000 GMT-0400,125.604,125.614,125.604,125.614,39999.9992
18.05.2021 15:26:12.000 GMT-0400,125.603,125.603,125.603,125.603,19999.9996
18.05.2021 15:26:18.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
18.05.2021 15:26:19.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
18.05.2021 15:26:20.000 GMT-0400,125.603,125.603,125.603,125.603,19999.9996
18.05.2021 15:26:21.000 GMT-0400,125.593,125.593,125.584,125.584,39999.9992
18.05.2021 15:26:22.000 GMT-0400,125.594,125.594,125.583,125.594,79999.9984
18.05.2021 15:26:24.000 GMT-0400,125.604,125.604,125.603,125.603,39999.9992
18.05.2021 15:26:27.000 GMT-0400,125.614,125.614,125.604,125.604,39999.9992
18.05.2021 15:26:28.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
18.05.2021 15:26:32.000 GMT-0400,125.604,125.604,125.594,125.594,27499.9994
18.05.2021 15:26:36.000 GMT-0400,125.584,125.584,125.584,125.584,19999.9996
18.05.2021 15:26:37.000 GMT-0400,125.593,125.603,125.593,125.603,39999.9992
18.05.2021 15:26:53.000 GMT-0400,125.593,125.594,125.593,125.594,79999.9984
18.05.2021 15:26:54.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
18.05.2021 15:26:55.000 GMT-0400,125.574,125.584,125.574,125.584,39999.9992
18.05.2021 15:27:10.000 GMT-0400,125.573,125.573,125.573,125.573,19999.9996
18.05.2021 15:27:12.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
18.05.2021 15:27:24.000 GMT-0400,125.573,125.573,125.564,125.564,27499.9994
18.05.2021 15:27:26.000 GMT-0400,125.553,125.553,125.553,125.553,19999.9996
18.05.2021 15:27:27.000 GMT-0400,125.554,125.554,125.543,125.543,39999.9992
18.05.2021 15:27:28.000 GMT-0400,125.553,125.553,125.543,125.543,27499.9994
18.05.2021 15:27:29.000 GMT-0400,125.554,125.554,125.544,125.544,27499.9994
18.05.2021 15:27:30.000 GMT-0400,125.543,125.544,125.533,125.533,79999.9984
18.05.2021 15:27:31.000 GMT-0400,125.543,125.544,125.533,125.544,59999.998799999994
18.05.2021 15:27:41.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:27:43.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
18.05.2021 15:27:44.000 GMT-0400,125.553,125.553,125.553,125.553,19999.9996
18.05.2021 15:27:45.000 GMT-0400,125.563,125.563,125.554,125.554,39999.9992
18.05.2021 15:27:47.000 GMT-0400,125.554,125.554,125.544,125.544,39999.9992
18.05.2021 15:27:54.000 GMT-0400,125.534,125.534,125.514,125.524,79999.9984
18.05.2021 15:27:56.000 GMT-0400,125.534,125.534,125.534,125.534,19999.9996
18.05.2021 15:27:59.000 GMT-0400,125.543,125.543,125.543,125.543,19999.9996
18.05.2021 15:28:00.000 GMT-0400,125.534,125.544,125.533,125.533,79999.9984
18.05.2021 15:28:01.000 GMT-0400,125.533,125.534,125.533,125.534,39999.9992
18.05.2021 15:28:12.000 GMT-0400,125.524,125.524,125.524,125.524,19999.9996
18.05.2021 15:28:19.000 GMT-0400,125.533,125.533,125.533,125.533,19999.9996
18.05.2021 15:28:20.000 GMT-0400,125.534,125.543,125.534,125.543,39999.9992
18.05.2021 15:28:27.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:28:40.000 GMT-0400,125.554,125.554,125.553,125.553,39999.9992
18.05.2021 15:28:48.000 GMT-0400,125.564,125.564,125.564,125.564,19999.9996
18.05.2021 15:28:51.000 GMT-0400,125.564,125.564,125.553,125.553,39999.9992
18.05.2021 15:28:52.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
18.05.2021 15:28:54.000 GMT-0400,125.574,125.574,125.574,125.574,19999.9996
18.05.2021 15:28:56.000 GMT-0400,125.564,125.564,125.564,125.564,19999.9996
18.05.2021 15:29:05.000 GMT-0400,125.574,125.574,125.563,125.563,39999.9992
18.05.2021 15:29:06.000 GMT-0400,125.574,125.574,125.563,125.573,87499.9982
18.05.2021 15:29:07.000 GMT-0400,125.563,125.574,125.563,125.574,59999.998799999994
18.05.2021 15:29:16.000 GMT-0400,125.564,125.564,125.564,125.564,19999.9996
18.05.2021 15:29:17.000 GMT-0400,125.553,125.554,125.553,125.554,27499.9994
18.05.2021 15:29:19.000 GMT-0400,125.564,125.564,125.553,125.553,59999.998799999994
18.05.2021 15:29:21.000 GMT-0400,125.564,125.564,125.564,125.564,19999.9996
18.05.2021 15:29:24.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:29:25.000 GMT-0400,125.544,125.544,125.544,125.544,19999.9996
18.05.2021 15:29:31.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:30:02.000 GMT-0400,125.563,125.574,125.563,125.574,39999.9992
18.05.2021 15:30:03.000 GMT-0400,125.584,125.584,125.583,125.584,59999.998799999994
18.05.2021 15:30:04.000 GMT-0400,125.574,125.574,125.574,125.574,19999.9996
18.05.2021 15:30:05.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
18.05.2021 15:30:07.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:30:08.000 GMT-0400,125.564,125.564,125.564,125.564,19999.9996
18.05.2021 15:30:09.000 GMT-0400,125.574,125.574,125.573,125.574,59999.998799999994
18.05.2021 15:30:10.000 GMT-0400,125.573,125.574,125.573,125.574,39999.9992
18.05.2021 15:30:15.000 GMT-0400,125.564,125.573,125.564,125.573,39999.9992
18.05.2021 15:30:16.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:30:17.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
18.05.2021 15:30:18.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
18.05.2021 15:30:19.000 GMT-0400,125.563,125.563,125.553,125.553,39999.9992
18.05.2021 15:30:20.000 GMT-0400,125.564,125.564,125.553,125.553,79999.9984
18.05.2021 15:30:25.000 GMT-0400,125.563,125.563,125.563,125.563,19999.9996
18.05.2021 15:30:26.000 GMT-0400,125.573,125.573,125.573,125.573,19999.9996
18.05.2021 15:30:31.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
18.05.2021 15:30:32.000 GMT-0400,125.593,125.594,125.584,125.594,59999.998799999994
18.05.2021 15:30:33.000 GMT-0400,125.603,125.613,125.603,125.613,39999.9992
18.05.2021 15:30:35.000 GMT-0400,125.604,125.604,125.604,125.604,19999.9996
18.05.2021 15:30:37.000 GMT-0400,125.603,125.614,125.603,125.614,27499.9994
18.05.2021 15:30:39.000 GMT-0400,125.603,125.603,125.594,125.594,39999.9992
18.05.2021 15:30:41.000 GMT-0400,125.603,125.603,125.603,125.603,19999.9996
18.05.2021 15:30:56.000 GMT-0400,125.613,125.624,125.613,125.624,39999.9992
18.05.2021 15:31:00.000 GMT-0400,125.623,125.633,125.623,125.633,27499.9994
18.05.2021 15:31:01.000 GMT-0400,125.644,125.664,125.644,125.664,79999.9984
18.05.2021 15:31:02.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
18.05.2021 15:31:03.000 GMT-0400,125.684,125.703,125.684,125.703,59999.998799999994
18.05.2021 15:31:04.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
18.05.2021 15:31:06.000 GMT-0400,125.703,125.714,125.703,125.703,79999.9984
18.05.2021 15:31:07.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
18.05.2021 15:31:08.000 GMT-0400,125.684,125.694,125.684,125.694,39999.9992
18.05.2021 15:31:10.000 GMT-0400,125.703,125.703,125.703,125.703,19999.9996
18.05.2021 15:31:11.000 GMT-0400,125.713,125.714,125.703,125.703,159999.9968
18.05.2021 15:31:12.000 GMT-0400,125.713,125.713,125.704,125.704,27499.9994
18.05.2021 15:31:13.000 GMT-0400,125.713,125.713,125.704,125.704,27499.9994
18.05.2021 15:31:14.000 GMT-0400,125.713,125.744,125.703,125.733,147499.997
18.05.2021 15:31:15.000 GMT-0400,125.744,125.764,125.734,125.734,199999.99599999996
18.05.2021 15:31:16.000 GMT-0400,125.743,125.764,125.743,125.754,107499.9978
18.05.2021 15:31:17.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
18.05.2021 15:31:18.000 GMT-0400,125.774,125.784,125.774,125.784,39999.9992
18.05.2021 15:31:19.000 GMT-0400,125.773,125.773,125.754,125.754,59999.998799999994
18.05.2021 15:31:22.000 GMT-0400,125.763,125.764,125.753,125.764,99999.99799999999
18.05.2021 15:31:23.000 GMT-0400,125.753,125.764,125.753,125.753,59999.998799999994
18.05.2021 15:31:25.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
18.05.2021 15:31:26.000 GMT-0400,125.743,125.744,125.734,125.744,59999.998799999994
18.05.2021 15:31:27.000 GMT-0400,125.734,125.744,125.734,125.744,39999.9992
18.05.2021 15:31:29.000 GMT-0400,125.753,125.753,125.753,125.753,39999.9992
18.05.2021 15:31:30.000 GMT-0400,125.744,125.744,125.744,125.744,19999.9996
18.05.2021 15:31:32.000 GMT-0400,125.754,125.754,125.744,125.744,67499.9986
18.05.2021 15:31:38.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
18.05.2021 15:31:40.000 GMT-0400,125.744,125.744,125.734,125.734,39999.9992
18.05.2021 15:31:42.000 GMT-0400,125.724,125.724,125.714,125.724,59999.998799999994
18.05.2021 15:31:43.000 GMT-0400,125.734,125.734,125.724,125.724,39999.9992
18.05.2021 15:31:44.000 GMT-0400,125.733,125.733,125.733,125.733,39999.9992
18.05.2021 15:31:45.000 GMT-0400,125.744,125.744,125.744,125.744,19999.9996
18.05.2021 15:31:49.000 GMT-0400,125.733,125.743,125.733,125.734,59999.998799999994
18.05.2021 15:31:55.000 GMT-0400,125.743,125.744,125.743,125.744,39999.9992
18.05.2021 15:31:56.000 GMT-0400,125.743,125.743,125.743,125.743,39999.9992
18.05.2021 15:32:01.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
18.05.2021 15:32:02.000 GMT-0400,125.724,125.734,125.723,125.734,47499.999
18.05.2021 15:32:03.000 GMT-0400,125.744,125.744,125.744,125.744,19999.9996
18.05.2021 15:32:05.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
18.05.2021 15:32:06.000 GMT-0400,125.734,125.734,125.733,125.733,79999.9984
18.05.2021 15:32:07.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
18.05.2021 15:32:08.000 GMT-0400,125.714,125.714,125.714,125.714,39999.9992
18.05.2021 15:32:09.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
18.05.2021 15:32:11.000 GMT-0400,125.723,125.734,125.723,125.723,59999.998799999994
18.05.2021 15:32:12.000 GMT-0400,125.734,125.734,125.723,125.723,39999.9992
18.05.2021 15:32:14.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
18.05.2021 15:32:15.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
18.05.2021 15:32:16.000 GMT-0400,125.714,125.714,125.704,125.704,39999.9992
18.05.2021 15:32:17.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
18.05.2021 15:32:21.000 GMT-0400,125.723,125.733,125.723,125.733,39999.9992
18.05.2021 15:32:22.000 GMT-0400,125.744,125.744,125.734,125.743,79999.9984
18.05.2021 15:32:23.000 GMT-0400,125.754,125.754,125.754,125.754,19999.9996
18.05.2021 15:32:26.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
18.05.2021 15:32:28.000 GMT-0400,125.734,125.734,125.734,125.734,19999.9996
18.05.2021 15:32:30.000 GMT-0400,125.743,125.754,125.743,125.754,39999.9992
18.05.2021 15:32:32.000 GMT-0400,125.763,125.764,125.754,125.764,59999.998799999994
18.05.2021 15:32:33.000 GMT-0400,125.753,125.753,125.753,125.753,19999.9996
18.05.2021 15:32:35.000 GMT-0400,125.753,125.753,125.753,125.753,39999.9992
18.05.2021 15:32:36.000 GMT-0400,125.744,125.754,125.744,125.754,39999.9992
18.05.2021 15:32:40.000 GMT-0400,125.764,125.764,125.754,125.754,39999.9992
18.05.2021 15:32:44.000 GMT-0400,125.763,125.763,125.763,125.763,19999.9996
18.05.2021 15:32:45.000 GMT-0400,125.763,125.763,125.763,125.763,39999.9992
18.05.2021 15:32:46.000 GMT-0400,125.754,125.754,125.754,125.754,19999.9996
18.05.2021 15:32:48.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
18.05.2021 15:32:52.000 GMT-0400,125.753,125.753,125.753,125.753,19999.9996
18.05.2021 15:32:53.000 GMT-0400,125.744,125.744,125.743,125.743,27499.9994
18.05.2021 15:32:56.000 GMT-0400,125.734,125.743,125.734,125.743,39999.9992
18.05.2021 15:32:59.000 GMT-0400,125.753,125.763,125.753,125.763,59999.998799999994
18.05.2021 15:33:00.000 GMT-0400,125.754,125.754,125.743,125.743,39999.9992
18.05.2021 15:33:08.000 GMT-0400,125.753,125.764,125.753,125.754,59999.998799999994
18.05.2021 15:33:09.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
18.05.2021 15:33:12.000 GMT-0400,125.734,125.743,125.734,125.734,59999.998799999994
18.05.2021 15:33:13.000 GMT-0400,125.743,125.743,125.733,125.733,39999.9992
18.05.2021 15:33:17.000 GMT-0400,125.723,125.723,125.713,125.723,59999.998799999994
18.05.2021 15:33:18.000 GMT-0400,125.723,125.724,125.713,125.714,99999.99799999999
18.05.2021 15:33:19.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
18.05.2021 15:33:20.000 GMT-0400,125.724,125.724,125.724,125.724,39999.9992
18.05.2021 15:33:21.000 GMT-0400,125.733,125.734,125.733,125.734,39999.9992
18.05.2021 15:33:24.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
18.05.2021 15:33:29.000 GMT-0400,125.734,125.734,125.734,125.734,39999.9992
18.05.2021 15:33:30.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
18.05.2021 15:33:31.000 GMT-0400,125.733,125.733,125.724,125.724,39999.9992
18.05.2021 15:33:32.000 GMT-0400,125.734,125.734,125.734,125.734,19999.9996
18.05.2021 15:33:33.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
18.05.2021 15:33:34.000 GMT-0400,125.733,125.743,125.733,125.734,47499.998999999996
18.05.2021 15:33:36.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
18.05.2021 15:33:37.000 GMT-0400,125.734,125.734,125.734,125.734,39999.9992
18.05.2021 15:33:41.000 GMT-0400,125.744,125.744,125.734,125.734,39999.9992
18.05.2021 15:33:44.000 GMT-0400,125.724,125.734,125.724,125.724,59999.998799999994
18.05.2021 15:33:48.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
18.05.2021 15:33:49.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
18.05.2021 15:33:51.000 GMT-0400,125.734,125.743,125.734,125.743,79999.9984
18.05.2021 15:33:52.000 GMT-0400,125.743,125.743,125.743,125.743,39999.9992
18.05.2021 15:33:55.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
18.05.2021 15:33:56.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
18.05.2021 15:33:58.000 GMT-0400,125.734,125.734,125.734,125.734,19999.9996
18.05.2021 15:33:59.000 GMT-0400,125.734,125.734,125.734,125.734,39999.9992
18.05.2021 15:34:00.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
18.05.2021 15:34:01.000 GMT-0400,125.723,125.724,125.723,125.724,39999.9992
18.05.2021 15:34:04.000 GMT-0400,125.713,125.723,125.713,125.723,39999.9992
18.05.2021 15:34:07.000 GMT-0400,125.724,125.724,125.723,125.724,79999.9984
18.05.2021 15:34:09.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
18.05.2021 15:34:12.000 GMT-0400,125.704,125.714,125.703,125.714,47499.999
18.05.2021 15:34:14.000 GMT-0400,125.703,125.703,125.703,125.703,19999.9996
18.05.2021 15:34:16.000 GMT-0400,125.693,125.693,125.684,125.684,39999.9992
18.05.2021 15:34:17.000 GMT-0400,125.683,125.694,125.683,125.693,67499.9986
18.05.2021 15:34:20.000 GMT-0400,125.703,125.703,125.703,125.703,19999.9996
18.05.2021 15:34:21.000 GMT-0400,125.713,125.713,125.703,125.703,39999.9992
18.05.2021 15:34:23.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
18.05.2021 15:34:25.000 GMT-0400,125.723,125.723,125.714,125.714,39999.9992
18.05.2021 15:34:26.000 GMT-0400,125.724,125.724,125.713,125.713,67499.9986
18.05.2021 15:34:29.000 GMT-0400,125.704,125.714,125.704,125.714,47499.999
18.05.2021 15:34:32.000 GMT-0400,125.704,125.704,125.704,125.704,19999.9996
18.05.2021 15:34:37.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
18.05.2021 15:34:39.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
18.05.2021 15:34:40.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
18.05.2021 15:34:42.000 GMT-0400,125.724,125.733,125.713,125.733,87499.9982
18.05.2021 15:34:43.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
18.05.2021 15:34:45.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
18.05.2021 15:34:46.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
18.05.2021 15:34:47.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
18.05.2021 15:34:48.000 GMT-0400,125.723,125.723,125.714,125.714,59999.998799999994
18.05.2021 15:34:50.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
18.05.2021 15:34:52.000 GMT-0400,125.713,125.724,125.713,125.723,99999.99799999999
18.05.2021 15:34:54.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
18.05.2021 15:35:00.000 GMT-0400,125.714,125.714,125.704,125.713,59999.998799999994
18.05.2021 15:35:02.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
18.05.2021 15:35:03.000 GMT-0400,125.733,125.733,125.723,125.723,39999.9992
18.05.2021 15:35:04.000 GMT-0400,125.734,125.734,125.733,125.733,39999.9992
18.05.2021 15:35:05.000 GMT-0400,125.733,125.733,125.724,125.733,59999.998799999994
18.05.2021 15:35:06.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
18.05.2021 15:35:10.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
18.05.2021 15:35:11.000 GMT-0400,125.733,125.733,125.733,125.733,59999.998799999994
18.05.2021 15:35:12.000 GMT-0400,125.733,125.733,125.724,125.724,59999.998799999994
18.05.2021 15:35:13.000 GMT-0400,125.733,125.733,125.724,125.733,47499.999
18.05.2021 15:35:15.000 GMT-0400,125.724,125.724,125.724,125.724,7499.9998
