Local time,Open,High,Low,Close,Volume
25.05.2021 13:51:45.000 GMT-0400,126.906,126.907,126.906,126.907,59999.998799999994
25.05.2021 13:51:46.000 GMT-0400,126.906,126.906,126.906,126.906,39999.9992
25.05.2021 13:51:47.000 GMT-0400,126.906,126.916,126.906,126.916,59999.998799999994
25.05.2021 13:51:50.000 GMT-0400,126.917,126.927,126.916,126.927,79999.9984
25.05.2021 13:51:56.000 GMT-0400,126.916,126.916,126.916,126.916,19999.9996
25.05.2021 13:51:58.000 GMT-0400,126.926,126.926,126.916,126.916,39999.9992
25.05.2021 13:51:59.000 GMT-0400,126.916,126.916,126.916,126.916,19999.9996
25.05.2021 13:52:00.000 GMT-0400,126.926,126.926,126.926,126.926,19999.9996
25.05.2021 13:52:03.000 GMT-0400,126.917,126.926,126.917,126.926,39999.9992
25.05.2021 13:52:04.000 GMT-0400,126.917,126.917,126.917,126.917,19999.9996
25.05.2021 13:52:11.000 GMT-0400,126.906,126.907,126.906,126.907,39999.9992
25.05.2021 13:52:18.000 GMT-0400,126.896,126.896,126.896,126.896,19999.9996
25.05.2021 13:52:20.000 GMT-0400,126.906,126.906,126.906,126.906,19999.9996
25.05.2021 13:52:23.000 GMT-0400,126.896,126.896,126.886,126.886,39999.9992
25.05.2021 13:52:24.000 GMT-0400,126.887,126.887,126.877,126.877,20074.999599999996
25.05.2021 13:52:26.000 GMT-0400,126.876,126.877,126.876,126.877,39999.9992
25.05.2021 13:52:30.000 GMT-0400,126.866,126.866,126.866,126.866,59999.998799999994
25.05.2021 13:52:31.000 GMT-0400,126.856,126.856,126.847,126.847,39999.9992
25.05.2021 13:52:32.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 13:52:39.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:52:42.000 GMT-0400,126.857,126.857,126.857,126.857,19999.9996
25.05.2021 13:52:45.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:52:46.000 GMT-0400,126.847,126.847,126.847,126.847,39999.9992
25.05.2021 13:52:47.000 GMT-0400,126.846,126.847,126.846,126.847,39999.9992
25.05.2021 13:52:48.000 GMT-0400,126.847,126.847,126.847,126.847,39999.9992
25.05.2021 13:52:49.000 GMT-0400,126.837,126.847,126.836,126.836,59999.998799999994
25.05.2021 13:52:52.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:52:53.000 GMT-0400,126.827,126.837,126.827,126.837,39999.9992
25.05.2021 13:52:55.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:53:01.000 GMT-0400,126.816,126.827,126.816,126.827,59999.998799999994
25.05.2021 13:53:02.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 13:53:07.000 GMT-0400,126.846,126.846,126.846,126.846,19999.9996
25.05.2021 13:53:08.000 GMT-0400,126.857,126.857,126.857,126.857,19999.9996
25.05.2021 13:53:20.000 GMT-0400,126.867,126.867,126.867,126.867,19999.9996
25.05.2021 13:53:29.000 GMT-0400,126.857,126.857,126.857,126.857,19999.9996
25.05.2021 13:53:32.000 GMT-0400,126.846,126.856,126.846,126.856,20074.999599999996
25.05.2021 13:53:37.000 GMT-0400,126.866,126.866,126.866,126.866,19999.9996
25.05.2021 13:53:39.000 GMT-0400,126.857,126.857,126.857,126.857,19999.9996
25.05.2021 13:53:40.000 GMT-0400,126.846,126.846,126.846,126.846,19999.9996
25.05.2021 13:53:41.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:53:42.000 GMT-0400,126.846,126.857,126.846,126.857,100074.99799999999
25.05.2021 13:53:43.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 13:53:45.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:53:48.000 GMT-0400,126.837,126.837,126.827,126.827,39999.9992
25.05.2021 13:53:49.000 GMT-0400,126.837,126.837,126.836,126.836,20074.999599999996
25.05.2021 13:53:50.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 13:53:57.000 GMT-0400,126.836,126.836,126.836,126.836,20459.999599999996
25.05.2021 13:54:01.000 GMT-0400,126.827,126.827,126.816,126.816,39999.9992
25.05.2021 13:54:03.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 13:54:04.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 13:54:06.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:54:08.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 13:54:09.000 GMT-0400,126.817,126.817,126.807,126.807,20074.999599999996
25.05.2021 13:54:13.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
25.05.2021 13:54:14.000 GMT-0400,126.806,126.816,126.806,126.816,59999.998799999994
25.05.2021 13:54:15.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
25.05.2021 13:54:17.000 GMT-0400,126.797,126.797,126.797,126.797,39999.9992
25.05.2021 13:54:18.000 GMT-0400,126.797,126.807,126.797,126.807,39999.9992
25.05.2021 13:54:21.000 GMT-0400,126.797,126.807,126.796,126.807,59999.998799999994
25.05.2021 13:54:23.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
25.05.2021 13:54:25.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
25.05.2021 13:54:26.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 13:54:27.000 GMT-0400,126.797,126.797,126.797,126.797,39999.9992
25.05.2021 13:54:28.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
25.05.2021 13:54:31.000 GMT-0400,126.807,126.817,126.807,126.817,39999.9992
25.05.2021 13:54:36.000 GMT-0400,126.806,126.817,126.806,126.816,79999.9984
25.05.2021 13:54:37.000 GMT-0400,126.806,126.816,126.806,126.807,80919.9984
25.05.2021 13:54:59.000 GMT-0400,126.796,126.807,126.796,126.807,20459.999599999996
25.05.2021 13:55:00.000 GMT-0400,126.816,126.827,126.816,126.827,39999.9992
25.05.2021 13:55:02.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 13:55:05.000 GMT-0400,126.817,126.817,126.816,126.816,39999.9992
25.05.2021 13:55:06.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:55:07.000 GMT-0400,126.837,126.837,126.827,126.827,39999.9992
25.05.2021 13:55:08.000 GMT-0400,126.836,126.836,126.836,126.836,460
25.05.2021 13:55:09.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:55:10.000 GMT-0400,126.837,126.837,126.837,126.837,39999.9992
25.05.2021 13:55:15.000 GMT-0400,126.836,126.836,126.826,126.827,60459.9988
25.05.2021 13:55:17.000 GMT-0400,126.836,126.836,126.836,126.836,20459.999599999996
25.05.2021 13:55:21.000 GMT-0400,126.836,126.846,126.836,126.846,39999.9992
25.05.2021 13:55:35.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 13:55:38.000 GMT-0400,126.837,126.837,126.826,126.826,20459.999599999996
25.05.2021 13:55:40.000 GMT-0400,126.827,126.827,126.826,126.827,59999.998799999994
25.05.2021 13:55:41.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:55:43.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:55:44.000 GMT-0400,126.827,126.827,126.827,126.827,59999.998799999994
25.05.2021 13:55:45.000 GMT-0400,126.827,126.827,126.826,126.826,39999.9992
25.05.2021 13:56:00.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 13:56:03.000 GMT-0400,126.826,126.837,126.826,126.837,39999.9992
25.05.2021 13:56:04.000 GMT-0400,126.836,126.846,126.836,126.846,20459.999599999996
25.05.2021 13:56:06.000 GMT-0400,126.846,126.847,126.846,126.847,39999.9992
25.05.2021 13:56:11.000 GMT-0400,126.857,126.857,126.857,126.857,19999.9996
25.05.2021 13:56:12.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:56:17.000 GMT-0400,126.847,126.847,126.827,126.827,20074.999599999996
25.05.2021 13:56:21.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 13:56:23.000 GMT-0400,126.827,126.827,126.817,126.817,39999.9992
25.05.2021 13:56:24.000 GMT-0400,126.826,126.826,126.817,126.817,39999.9992
25.05.2021 13:56:25.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:56:26.000 GMT-0400,126.827,126.836,126.827,126.836,39999.9992
25.05.2021 13:56:27.000 GMT-0400,126.826,126.836,126.826,126.836,79999.9984
25.05.2021 13:56:28.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 13:56:30.000 GMT-0400,126.816,126.816,126.816,126.816,39999.9992
25.05.2021 13:56:32.000 GMT-0400,126.806,126.806,126.806,126.806,39999.9992
25.05.2021 13:56:33.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 13:56:34.000 GMT-0400,126.817,126.817,126.817,126.817,39999.9992
25.05.2021 13:56:37.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:56:39.000 GMT-0400,126.827,126.827,126.817,126.817,20074.999599999996
25.05.2021 13:56:42.000 GMT-0400,126.816,126.817,126.816,126.817,39999.9992
25.05.2021 13:56:43.000 GMT-0400,126.826,126.827,126.816,126.827,40459.9992
25.05.2021 13:56:44.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 13:56:46.000 GMT-0400,126.806,126.807,126.806,126.807,39999.9992
25.05.2021 13:56:47.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 13:56:48.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 13:56:49.000 GMT-0400,126.816,126.826,126.816,126.826,39999.9992
25.05.2021 13:56:57.000 GMT-0400,126.827,126.827,126.826,126.826,59999.998799999994
25.05.2021 13:56:58.000 GMT-0400,126.827,126.836,126.827,126.836,59999.998799999994
25.05.2021 13:57:01.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:57:03.000 GMT-0400,126.857,126.857,126.857,126.857,20459.999599999996
25.05.2021 13:57:07.000 GMT-0400,126.846,126.846,126.846,126.846,19999.9996
25.05.2021 13:57:11.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 13:57:15.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:57:16.000 GMT-0400,126.837,126.837,126.837,126.837,19999.9996
25.05.2021 13:57:18.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:57:19.000 GMT-0400,126.837,126.837,126.837,126.837,19999.9996
25.05.2021 13:57:22.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:57:26.000 GMT-0400,126.846,126.846,126.836,126.836,20459.999599999996
25.05.2021 13:57:33.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:57:34.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 13:57:35.000 GMT-0400,126.837,126.837,126.837,126.837,39999.9992
25.05.2021 13:57:39.000 GMT-0400,126.836,126.846,126.836,126.846,39999.9992
25.05.2021 13:57:41.000 GMT-0400,126.837,126.847,126.836,126.847,79999.9984
25.05.2021 13:57:43.000 GMT-0400,126.837,126.837,126.837,126.837,19999.9996
25.05.2021 13:57:45.000 GMT-0400,126.837,126.837,126.826,126.826,20074.999599999996
25.05.2021 13:57:47.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 13:57:49.000 GMT-0400,126.816,126.816,126.806,126.806,39999.9992
25.05.2021 13:57:51.000 GMT-0400,126.806,126.816,126.806,126.816,59999.998799999994
25.05.2021 13:57:55.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:57:57.000 GMT-0400,126.817,126.817,126.817,126.817,39999.9992
25.05.2021 13:57:58.000 GMT-0400,126.817,126.817,126.817,126.817,39999.9992
25.05.2021 13:58:03.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 13:58:08.000 GMT-0400,126.816,126.837,126.816,126.837,59999.998799999994
25.05.2021 13:58:09.000 GMT-0400,126.837,126.846,126.837,126.846,39999.9992
25.05.2021 13:58:10.000 GMT-0400,126.837,126.837,126.837,126.837,19999.9996
25.05.2021 13:58:15.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 13:58:16.000 GMT-0400,126.837,126.837,126.837,126.837,19999.9996
25.05.2021 13:58:22.000 GMT-0400,126.846,126.846,126.846,126.846,19999.9996
25.05.2021 13:58:24.000 GMT-0400,126.857,126.857,126.857,126.857,19999.9996
25.05.2021 13:58:25.000 GMT-0400,126.866,126.876,126.866,126.876,39999.9992
25.05.2021 13:58:26.000 GMT-0400,126.866,126.866,126.866,126.866,19999.9996
25.05.2021 13:58:29.000 GMT-0400,126.866,126.867,126.866,126.867,39999.9992
25.05.2021 13:58:30.000 GMT-0400,126.876,126.876,126.876,126.876,19999.9996
25.05.2021 13:58:32.000 GMT-0400,126.887,126.887,126.887,126.887,19999.9996
25.05.2021 13:58:33.000 GMT-0400,126.876,126.887,126.876,126.876,59999.998799999994
25.05.2021 13:58:35.000 GMT-0400,126.876,126.876,126.876,126.876,19999.9996
25.05.2021 13:58:37.000 GMT-0400,126.867,126.867,126.867,126.867,19999.9996
25.05.2021 13:58:39.000 GMT-0400,126.867,126.867,126.867,126.867,19999.9996
25.05.2021 13:58:41.000 GMT-0400,126.866,126.866,126.857,126.866,59999.998799999994
25.05.2021 13:58:46.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 13:58:53.000 GMT-0400,126.857,126.857,126.846,126.846,20074.999599999996
25.05.2021 13:58:58.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 13:59:01.000 GMT-0400,126.847,126.847,126.836,126.836,39999.9992
25.05.2021 13:59:03.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:59:05.000 GMT-0400,126.847,126.847,126.846,126.846,39999.9992
25.05.2021 13:59:08.000 GMT-0400,126.846,126.847,126.846,126.846,59999.998799999994
25.05.2021 13:59:09.000 GMT-0400,126.846,126.847,126.846,126.847,99999.99799999999
25.05.2021 13:59:12.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 13:59:13.000 GMT-0400,126.846,126.846,126.846,126.846,460
25.05.2021 13:59:15.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:59:16.000 GMT-0400,126.846,126.856,126.846,126.856,39999.9992
25.05.2021 13:59:25.000 GMT-0400,126.846,126.846,126.846,126.846,39999.9992
25.05.2021 13:59:37.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 13:59:38.000 GMT-0400,126.847,126.847,126.847,126.847,79999.9984
25.05.2021 13:59:39.000 GMT-0400,126.847,126.847,126.846,126.847,59999.998799999994
25.05.2021 13:59:40.000 GMT-0400,126.846,126.846,126.846,126.846,19999.9996
25.05.2021 13:59:41.000 GMT-0400,126.847,126.847,126.846,126.847,99999.99799999999
25.05.2021 13:59:43.000 GMT-0400,126.847,126.856,126.847,126.856,39999.9992
25.05.2021 13:59:45.000 GMT-0400,126.867,126.867,126.867,126.867,19999.9996
25.05.2021 13:59:50.000 GMT-0400,126.877,126.877,126.876,126.876,20074.999599999996
25.05.2021 13:59:52.000 GMT-0400,126.867,126.867,126.866,126.866,39999.9992
25.05.2021 13:59:53.000 GMT-0400,126.857,126.857,126.857,126.857,19999.9996
25.05.2021 13:59:54.000 GMT-0400,126.866,126.866,126.866,126.866,19999.9996
25.05.2021 13:59:58.000 GMT-0400,126.876,126.876,126.876,126.876,20074.999599999996
25.05.2021 14:00:00.000 GMT-0400,126.866,126.877,126.866,126.877,39999.9992
25.05.2021 14:00:01.000 GMT-0400,126.887,126.887,126.877,126.886,59999.998799999994
25.05.2021 14:00:02.000 GMT-0400,126.897,126.897,126.897,126.897,19999.9996
25.05.2021 14:00:03.000 GMT-0400,126.906,126.906,126.896,126.896,39999.9992
25.05.2021 14:00:04.000 GMT-0400,126.897,126.897,126.897,126.897,19999.9996
25.05.2021 14:00:05.000 GMT-0400,126.907,126.907,126.907,126.907,19999.9996
25.05.2021 14:00:07.000 GMT-0400,126.896,126.896,126.896,126.896,39999.9992
25.05.2021 14:00:08.000 GMT-0400,126.907,126.907,126.907,126.907,19999.9996
25.05.2021 14:00:09.000 GMT-0400,126.897,126.897,126.887,126.887,39999.9992
25.05.2021 14:00:10.000 GMT-0400,126.877,126.877,126.877,126.877,39999.9992
25.05.2021 14:00:11.000 GMT-0400,126.866,126.866,126.856,126.856,39999.9992
25.05.2021 14:00:12.000 GMT-0400,126.866,126.866,126.866,126.866,19999.9996
25.05.2021 14:00:13.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 14:00:14.000 GMT-0400,126.847,126.847,126.837,126.837,39999.9992
25.05.2021 14:00:15.000 GMT-0400,126.836,126.836,126.836,126.836,39999.9992
25.05.2021 14:00:16.000 GMT-0400,126.847,126.847,126.837,126.837,39999.9992
25.05.2021 14:00:18.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 14:00:19.000 GMT-0400,126.846,126.857,126.846,126.857,79999.9984
25.05.2021 14:00:20.000 GMT-0400,126.846,126.846,126.816,126.826,79999.9984
25.05.2021 14:00:22.000 GMT-0400,126.817,126.826,126.817,126.826,39999.9992
25.05.2021 14:00:23.000 GMT-0400,126.816,126.817,126.816,126.817,59999.998799999994
25.05.2021 14:00:24.000 GMT-0400,126.807,126.807,126.806,126.806,59999.998799999994
25.05.2021 14:00:25.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 14:00:26.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 14:00:27.000 GMT-0400,126.776,126.776,126.767,126.767,59999.998799999994
25.05.2021 14:00:28.000 GMT-0400,126.756,126.766,126.756,126.766,39999.9992
25.05.2021 14:00:29.000 GMT-0400,126.757,126.767,126.756,126.756,40459.9992
25.05.2021 14:00:31.000 GMT-0400,126.766,126.777,126.766,126.777,39999.9992
25.05.2021 14:00:32.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 14:00:33.000 GMT-0400,126.787,126.796,126.786,126.786,59999.998799999994
25.05.2021 14:00:34.000 GMT-0400,126.787,126.787,126.786,126.786,39999.9992
25.05.2021 14:00:35.000 GMT-0400,126.776,126.776,126.776,126.776,19999.9996
25.05.2021 14:00:38.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 14:00:40.000 GMT-0400,126.797,126.797,126.786,126.786,39999.9992
25.05.2021 14:00:41.000 GMT-0400,126.786,126.786,126.776,126.776,20074.999599999996
25.05.2021 14:00:42.000 GMT-0400,126.776,126.776,126.767,126.776,40459.9992
25.05.2021 14:00:44.000 GMT-0400,126.786,126.786,126.777,126.777,39999.9992
25.05.2021 14:00:45.000 GMT-0400,126.767,126.776,126.767,126.776,20459.999599999996
25.05.2021 14:00:46.000 GMT-0400,126.766,126.776,126.766,126.767,60074.998799999994
25.05.2021 14:00:47.000 GMT-0400,126.776,126.776,126.776,126.776,19999.9996
25.05.2021 14:00:49.000 GMT-0400,126.767,126.767,126.767,126.767,19999.9996
25.05.2021 14:00:50.000 GMT-0400,126.756,126.766,126.756,126.757,59999.998799999994
25.05.2021 14:00:51.000 GMT-0400,126.767,126.767,126.756,126.756,39999.9992
25.05.2021 14:00:52.000 GMT-0400,126.767,126.767,126.767,126.767,20459.999599999996
25.05.2021 14:00:56.000 GMT-0400,126.747,126.767,126.747,126.767,79999.9984
25.05.2021 14:00:57.000 GMT-0400,126.757,126.766,126.757,126.766,39999.9992
25.05.2021 14:00:58.000 GMT-0400,126.757,126.766,126.756,126.757,60459.9988
25.05.2021 14:00:59.000 GMT-0400,126.747,126.757,126.746,126.746,59999.998799999994
25.05.2021 14:01:00.000 GMT-0400,126.756,126.767,126.746,126.767,80919.9984
25.05.2021 14:01:01.000 GMT-0400,126.776,126.777,126.766,126.777,59999.998799999994
25.05.2021 14:01:02.000 GMT-0400,126.767,126.767,126.767,126.767,19999.9996
25.05.2021 14:01:03.000 GMT-0400,126.776,126.786,126.776,126.786,39999.9992
25.05.2021 14:01:05.000 GMT-0400,126.797,126.797,126.786,126.796,40074.9992
25.05.2021 14:01:06.000 GMT-0400,126.786,126.797,126.786,126.787,59999.998799999994
25.05.2021 14:01:08.000 GMT-0400,126.786,126.786,126.786,126.786,39999.9992
25.05.2021 14:01:09.000 GMT-0400,126.786,126.797,126.786,126.787,99999.99799999999
25.05.2021 14:01:14.000 GMT-0400,126.787,126.787,126.777,126.786,40459.9992
25.05.2021 14:01:15.000 GMT-0400,126.776,126.787,126.776,126.776,59999.998799999994
25.05.2021 14:01:18.000 GMT-0400,126.766,126.766,126.766,126.766,19999.9996
25.05.2021 14:01:19.000 GMT-0400,126.756,126.756,126.756,126.756,19999.9996
25.05.2021 14:01:20.000 GMT-0400,126.746,126.746,126.746,126.746,19999.9996
25.05.2021 14:01:24.000 GMT-0400,126.736,126.736,126.736,126.736,39999.9992
25.05.2021 14:01:25.000 GMT-0400,126.746,126.746,126.736,126.737,40459.9992
25.05.2021 14:01:26.000 GMT-0400,126.737,126.737,126.726,126.726,59999.998799999994
25.05.2021 14:01:27.000 GMT-0400,126.717,126.737,126.717,126.737,59999.998799999994
25.05.2021 14:01:28.000 GMT-0400,126.726,126.737,126.726,126.726,59999.998799999994
25.05.2021 14:01:29.000 GMT-0400,126.727,126.727,126.716,126.716,99999.99799999999
25.05.2021 14:01:30.000 GMT-0400,126.707,126.717,126.706,126.706,60459.9988
25.05.2021 14:01:31.000 GMT-0400,126.716,126.716,126.706,126.707,79999.9984
25.05.2021 14:01:32.000 GMT-0400,126.707,126.717,126.706,126.706,59999.998799999994
25.05.2021 14:01:34.000 GMT-0400,126.697,126.716,126.697,126.716,40074.9992
25.05.2021 14:01:35.000 GMT-0400,126.716,126.726,126.716,126.726,80459.9984
25.05.2021 14:01:36.000 GMT-0400,126.736,126.736,126.726,126.736,40074.9992
25.05.2021 14:01:37.000 GMT-0400,126.726,126.736,126.726,126.726,80459.9984
25.05.2021 14:01:38.000 GMT-0400,126.727,126.727,126.716,126.716,59999.998799999994
25.05.2021 14:01:39.000 GMT-0400,126.716,126.717,126.716,126.717,119999.99759999999
25.05.2021 14:01:42.000 GMT-0400,126.717,126.727,126.717,126.727,20459.999599999996
25.05.2021 14:01:45.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
25.05.2021 14:01:46.000 GMT-0400,126.726,126.726,126.716,126.716,39999.9992
25.05.2021 14:01:48.000 GMT-0400,126.707,126.717,126.706,126.717,40074.9992
25.05.2021 14:01:49.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
25.05.2021 14:01:50.000 GMT-0400,126.707,126.707,126.696,126.696,99999.99799999999
25.05.2021 14:01:51.000 GMT-0400,126.707,126.717,126.707,126.717,20459.999599999996
25.05.2021 14:01:52.000 GMT-0400,126.717,126.726,126.717,126.726,39999.9992
25.05.2021 14:01:56.000 GMT-0400,126.736,126.736,126.727,126.727,40074.9992
25.05.2021 14:01:57.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
25.05.2021 14:01:58.000 GMT-0400,126.717,126.717,126.707,126.717,59999.998799999994
25.05.2021 14:01:59.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
25.05.2021 14:02:00.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
25.05.2021 14:02:01.000 GMT-0400,126.696,126.696,126.696,126.696,19999.9996
25.05.2021 14:02:02.000 GMT-0400,126.707,126.717,126.706,126.716,99999.99799999999
25.05.2021 14:02:03.000 GMT-0400,126.716,126.727,126.716,126.727,39999.9992
25.05.2021 14:02:05.000 GMT-0400,126.726,126.737,126.726,126.736,60459.9988
25.05.2021 14:02:06.000 GMT-0400,126.746,126.746,126.746,126.746,20074.999599999996
25.05.2021 14:02:07.000 GMT-0400,126.757,126.757,126.757,126.757,19999.9996
25.05.2021 14:02:09.000 GMT-0400,126.766,126.766,126.756,126.756,39999.9992
25.05.2021 14:02:10.000 GMT-0400,126.766,126.767,126.757,126.766,80459.9984
25.05.2021 14:02:13.000 GMT-0400,126.757,126.757,126.757,126.757,19999.9996
25.05.2021 14:02:14.000 GMT-0400,126.756,126.766,126.756,126.766,39999.9992
25.05.2021 14:02:15.000 GMT-0400,126.756,126.767,126.756,126.767,20459.999599999996
25.05.2021 14:02:17.000 GMT-0400,126.767,126.777,126.766,126.777,79999.9984
25.05.2021 14:02:19.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 14:02:20.000 GMT-0400,126.776,126.787,126.776,126.776,59999.998799999994
25.05.2021 14:02:21.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 14:02:22.000 GMT-0400,126.776,126.786,126.767,126.767,79999.9984
25.05.2021 14:02:23.000 GMT-0400,126.776,126.776,126.776,126.776,19999.9996
25.05.2021 14:02:24.000 GMT-0400,126.776,126.776,126.776,126.776,39999.9992
25.05.2021 14:02:26.000 GMT-0400,126.767,126.777,126.767,126.777,39999.9992
25.05.2021 14:02:27.000 GMT-0400,126.767,126.776,126.767,126.767,40459.9992
25.05.2021 14:02:28.000 GMT-0400,126.777,126.777,126.767,126.767,100074.99799999998
25.05.2021 14:02:29.000 GMT-0400,126.767,126.767,126.767,126.767,19999.9996
25.05.2021 14:02:33.000 GMT-0400,126.766,126.766,126.756,126.756,60074.998799999994
25.05.2021 14:02:34.000 GMT-0400,126.757,126.766,126.757,126.766,39999.9992
25.05.2021 14:02:35.000 GMT-0400,126.756,126.756,126.756,126.756,19999.9996
25.05.2021 14:02:36.000 GMT-0400,126.757,126.757,126.756,126.756,39999.9992
25.05.2021 14:02:37.000 GMT-0400,126.757,126.766,126.757,126.766,39999.9992
25.05.2021 14:02:40.000 GMT-0400,126.766,126.766,126.757,126.757,20074.999599999996
25.05.2021 14:02:41.000 GMT-0400,126.737,126.737,126.737,126.737,79999.9984
25.05.2021 14:02:42.000 GMT-0400,126.737,126.737,126.726,126.726,20074.999599999996
25.05.2021 14:02:43.000 GMT-0400,126.737,126.737,126.737,126.737,19999.9996
25.05.2021 14:02:44.000 GMT-0400,126.726,126.727,126.726,126.726,59999.998799999994
25.05.2021 14:02:45.000 GMT-0400,126.726,126.727,126.726,126.727,39999.9992
25.05.2021 14:02:46.000 GMT-0400,126.737,126.737,126.737,126.737,19999.9996
25.05.2021 14:02:47.000 GMT-0400,126.736,126.747,126.736,126.747,39999.9992
25.05.2021 14:02:48.000 GMT-0400,126.757,126.757,126.756,126.756,20459.999599999996
25.05.2021 14:02:49.000 GMT-0400,126.746,126.756,126.746,126.746,59999.998799999994
25.05.2021 14:02:50.000 GMT-0400,126.757,126.757,126.757,126.757,460
25.05.2021 14:02:51.000 GMT-0400,126.757,126.757,126.746,126.746,20459.999599999996
25.05.2021 14:02:54.000 GMT-0400,126.756,126.756,126.756,126.756,19999.9996
25.05.2021 14:02:55.000 GMT-0400,126.746,126.746,126.746,126.746,19999.9996
25.05.2021 14:03:02.000 GMT-0400,126.757,126.757,126.757,126.757,19999.9996
25.05.2021 14:03:03.000 GMT-0400,126.747,126.747,126.736,126.746,59999.998799999994
25.05.2021 14:03:04.000 GMT-0400,126.756,126.756,126.756,126.756,19999.9996
