Local time,Open,High,Low,Close,Volume
04.06.2021 09:35:18.000 GMT-0400,124.326,124.326,124.317,124.317,59999.998799999994
04.06.2021 09:35:20.000 GMT-0400,124.327,124.327,124.317,124.317,59999.998799999994
04.06.2021 09:35:21.000 GMT-0400,124.317,124.317,124.316,124.316,39999.9992
04.06.2021 09:35:22.000 GMT-0400,124.307,124.307,124.256,124.256,79999.9984
04.06.2021 09:35:23.000 GMT-0400,124.247,124.247,124.236,124.246,119999.99759999999
04.06.2021 09:35:24.000 GMT-0400,124.257,124.276,124.257,124.276,59999.998799999994
04.06.2021 09:35:25.000 GMT-0400,124.287,124.287,124.267,124.277,119999.99759999999
04.06.2021 09:35:26.000 GMT-0400,124.277,124.277,124.267,124.267,20459.999599999996
04.06.2021 09:35:27.000 GMT-0400,124.257,124.266,124.257,124.257,100459.99799999999
04.06.2021 09:35:28.000 GMT-0400,124.267,124.287,124.267,124.276,99999.99799999999
04.06.2021 09:35:29.000 GMT-0400,124.287,124.287,124.256,124.277,120919.9976
04.06.2021 09:35:30.000 GMT-0400,124.276,124.276,124.276,124.276,39999.9992
04.06.2021 09:35:31.000 GMT-0400,124.287,124.297,124.287,124.297,59999.998799999994
04.06.2021 09:35:32.000 GMT-0400,124.296,124.296,124.276,124.286,100149.99799999999
04.06.2021 09:35:33.000 GMT-0400,124.287,124.287,124.277,124.277,60149.998799999994
04.06.2021 09:35:34.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
04.06.2021 09:35:35.000 GMT-0400,124.267,124.306,124.267,124.306,59999.998799999994
04.06.2021 09:35:37.000 GMT-0400,124.317,124.347,124.317,124.347,119999.99759999999
04.06.2021 09:35:38.000 GMT-0400,124.336,124.347,124.317,124.327,120149.99759999999
04.06.2021 09:35:39.000 GMT-0400,124.316,124.327,124.306,124.327,100149.99799999999
04.06.2021 09:35:40.000 GMT-0400,124.316,124.317,124.306,124.316,120149.99759999999
04.06.2021 09:35:41.000 GMT-0400,124.326,124.326,124.306,124.306,60149.998799999994
04.06.2021 09:35:42.000 GMT-0400,124.307,124.307,124.287,124.297,139999.9972
04.06.2021 09:35:43.000 GMT-0400,124.296,124.317,124.296,124.317,80459.9984
04.06.2021 09:35:44.000 GMT-0400,124.326,124.326,124.326,124.326,19999.9996
04.06.2021 09:35:45.000 GMT-0400,124.316,124.326,124.316,124.316,79999.9984
04.06.2021 09:35:46.000 GMT-0400,124.326,124.356,124.326,124.356,60459.9988
04.06.2021 09:35:47.000 GMT-0400,124.347,124.357,124.347,124.357,20459.999599999996
04.06.2021 09:35:48.000 GMT-0400,124.336,124.347,124.336,124.346,99999.99799999999
04.06.2021 09:35:49.000 GMT-0400,124.337,124.346,124.326,124.336,140459.99719999998
04.06.2021 09:35:50.000 GMT-0400,124.336,124.346,124.327,124.346,60459.9988
04.06.2021 09:35:51.000 GMT-0400,124.336,124.336,124.316,124.316,40149.99919999999
04.06.2021 09:35:52.000 GMT-0400,124.326,124.326,124.306,124.307,80149.9984
04.06.2021 09:35:53.000 GMT-0400,124.296,124.307,124.286,124.297,179999.99639999997
04.06.2021 09:35:54.000 GMT-0400,124.287,124.287,124.276,124.287,119999.99759999999
04.06.2021 09:35:55.000 GMT-0400,124.287,124.296,124.277,124.277,79999.9984
04.06.2021 09:35:56.000 GMT-0400,124.286,124.286,124.276,124.277,79999.9984
04.06.2021 09:35:57.000 GMT-0400,124.286,124.296,124.286,124.286,159999.9968
04.06.2021 09:35:58.000 GMT-0400,124.296,124.297,124.286,124.286,79999.9984
04.06.2021 09:35:59.000 GMT-0400,124.297,124.317,124.296,124.307,160459.9968
04.06.2021 09:36:00.000 GMT-0400,124.307,124.317,124.307,124.317,39999.9992
04.06.2021 09:36:01.000 GMT-0400,124.316,124.316,124.306,124.306,20149.9996
04.06.2021 09:36:02.000 GMT-0400,124.296,124.296,124.276,124.276,100149.99799999999
04.06.2021 09:36:03.000 GMT-0400,124.287,124.306,124.287,124.306,79999.9984
04.06.2021 09:36:04.000 GMT-0400,124.317,124.317,124.306,124.316,100459.99799999999
04.06.2021 09:36:06.000 GMT-0400,124.317,124.317,124.316,124.316,79999.9984
04.06.2021 09:36:07.000 GMT-0400,124.307,124.316,124.306,124.316,79999.9984
04.06.2021 09:36:09.000 GMT-0400,124.326,124.326,124.316,124.316,39999.9992
04.06.2021 09:36:10.000 GMT-0400,124.326,124.337,124.326,124.337,39999.9992
04.06.2021 09:36:11.000 GMT-0400,124.346,124.347,124.327,124.327,60609.998799999994
04.06.2021 09:36:12.000 GMT-0400,124.326,124.337,124.317,124.337,80459.9984
04.06.2021 09:36:13.000 GMT-0400,124.347,124.377,124.347,124.367,200149.99599999996
04.06.2021 09:36:14.000 GMT-0400,124.357,124.376,124.356,124.376,159999.9968
04.06.2021 09:36:15.000 GMT-0400,124.366,124.377,124.366,124.367,139999.9972
04.06.2021 09:36:16.000 GMT-0400,124.377,124.377,124.356,124.367,100609.99799999999
04.06.2021 09:36:17.000 GMT-0400,124.356,124.367,124.356,124.367,139999.9972
04.06.2021 09:36:18.000 GMT-0400,124.357,124.357,124.356,124.356,59999.998799999994
04.06.2021 09:36:19.000 GMT-0400,124.346,124.356,124.346,124.356,39999.9992
04.06.2021 09:36:20.000 GMT-0400,124.346,124.346,124.337,124.337,59999.998799999994
04.06.2021 09:36:21.000 GMT-0400,124.346,124.346,124.336,124.337,59999.998799999994
04.06.2021 09:36:22.000 GMT-0400,124.327,124.327,124.317,124.317,59999.998799999994
04.06.2021 09:36:23.000 GMT-0400,124.316,124.316,124.307,124.307,20149.9996
04.06.2021 09:36:24.000 GMT-0400,124.297,124.307,124.297,124.306,40459.9992
04.06.2021 09:36:25.000 GMT-0400,124.306,124.306,124.306,124.306,39999.9992
04.06.2021 09:36:26.000 GMT-0400,124.296,124.297,124.296,124.297,39999.9992
04.06.2021 09:36:27.000 GMT-0400,124.277,124.297,124.277,124.296,139999.9972
04.06.2021 09:36:28.000 GMT-0400,124.296,124.296,124.296,124.296,19999.9996
04.06.2021 09:36:29.000 GMT-0400,124.307,124.307,124.297,124.297,59999.998799999994
04.06.2021 09:36:30.000 GMT-0400,124.296,124.307,124.296,124.306,40149.99919999999
04.06.2021 09:36:31.000 GMT-0400,124.297,124.306,124.297,124.306,79999.9984
04.06.2021 09:36:32.000 GMT-0400,124.317,124.317,124.306,124.306,59999.998799999994
04.06.2021 09:36:33.000 GMT-0400,124.307,124.317,124.306,124.317,99999.99799999999
04.06.2021 09:36:34.000 GMT-0400,124.326,124.326,124.326,124.326,20459.999599999996
04.06.2021 09:36:35.000 GMT-0400,124.307,124.307,124.306,124.307,59999.998799999994
04.06.2021 09:36:36.000 GMT-0400,124.306,124.317,124.297,124.317,79999.9984
04.06.2021 09:36:37.000 GMT-0400,124.307,124.317,124.307,124.307,59999.998799999994
04.06.2021 09:36:38.000 GMT-0400,124.317,124.317,124.306,124.316,99999.99799999999
04.06.2021 09:36:40.000 GMT-0400,124.326,124.336,124.306,124.306,119999.99759999999
04.06.2021 09:36:41.000 GMT-0400,124.307,124.316,124.306,124.316,79999.9984
04.06.2021 09:36:42.000 GMT-0400,124.316,124.316,124.316,124.316,39999.9992
04.06.2021 09:36:43.000 GMT-0400,124.317,124.317,124.316,124.316,119999.99759999999
04.06.2021 09:36:44.000 GMT-0400,124.307,124.307,124.307,124.307,19999.9996
04.06.2021 09:36:49.000 GMT-0400,124.317,124.317,124.317,124.317,19999.9996
04.06.2021 09:36:51.000 GMT-0400,124.326,124.347,124.326,124.337,60149.998799999994
04.06.2021 09:36:52.000 GMT-0400,124.347,124.377,124.346,124.377,120609.99759999999
04.06.2021 09:36:53.000 GMT-0400,124.367,124.387,124.367,124.387,60609.998799999994
04.06.2021 09:36:54.000 GMT-0400,124.387,124.387,124.386,124.386,39999.9992
04.06.2021 09:36:55.000 GMT-0400,124.397,124.397,124.376,124.376,79999.9984
04.06.2021 09:36:56.000 GMT-0400,124.387,124.387,124.376,124.377,100149.99799999999
04.06.2021 09:36:57.000 GMT-0400,124.376,124.377,124.367,124.367,79999.9984
04.06.2021 09:36:58.000 GMT-0400,124.356,124.356,124.347,124.347,59999.998799999994
04.06.2021 09:36:59.000 GMT-0400,124.356,124.356,124.346,124.346,59999.998799999994
04.06.2021 09:37:00.000 GMT-0400,124.346,124.397,124.346,124.397,99999.99799999999
04.06.2021 09:37:01.000 GMT-0400,124.387,124.387,124.387,124.387,19999.9996
04.06.2021 09:37:02.000 GMT-0400,124.396,124.396,124.376,124.386,79999.9984
04.06.2021 09:37:03.000 GMT-0400,124.386,124.407,124.346,124.346,179999.99639999997
04.06.2021 09:37:04.000 GMT-0400,124.356,124.417,124.356,124.417,199999.99599999996
04.06.2021 09:37:05.000 GMT-0400,124.407,124.407,124.396,124.396,59999.998799999994
04.06.2021 09:37:06.000 GMT-0400,124.406,124.426,124.406,124.426,100299.99799999999
04.06.2021 09:37:07.000 GMT-0400,124.436,124.436,124.406,124.416,179999.99639999997
04.06.2021 09:37:08.000 GMT-0400,124.416,124.426,124.416,124.416,59999.998799999994
04.06.2021 09:37:09.000 GMT-0400,124.427,124.427,124.427,124.427,39999.9992
04.06.2021 09:37:10.000 GMT-0400,124.427,124.427,124.416,124.426,99999.99799999999
04.06.2021 09:37:11.000 GMT-0400,124.437,124.437,124.426,124.426,59999.998799999994
04.06.2021 09:37:12.000 GMT-0400,124.437,124.447,124.437,124.447,39999.9992
04.06.2021 09:37:13.000 GMT-0400,124.437,124.437,124.416,124.416,79999.9984
04.06.2021 09:37:15.000 GMT-0400,124.407,124.407,124.387,124.396,159999.9968
04.06.2021 09:37:16.000 GMT-0400,124.396,124.396,124.376,124.387,79999.9984
04.06.2021 09:37:17.000 GMT-0400,124.386,124.407,124.386,124.407,119999.99759999999
04.06.2021 09:37:18.000 GMT-0400,124.397,124.397,124.387,124.397,59999.998799999994
04.06.2021 09:37:19.000 GMT-0400,124.407,124.446,124.407,124.436,99999.99799999999
04.06.2021 09:37:20.000 GMT-0400,124.436,124.436,124.427,124.427,79999.9984
04.06.2021 09:37:21.000 GMT-0400,124.417,124.417,124.416,124.416,39999.9992
04.06.2021 09:37:22.000 GMT-0400,124.426,124.426,124.417,124.417,20149.9996
04.06.2021 09:37:23.000 GMT-0400,124.416,124.426,124.406,124.417,119999.99759999999
04.06.2021 09:37:24.000 GMT-0400,124.416,124.416,124.407,124.407,20459.999599999996
04.06.2021 09:37:26.000 GMT-0400,124.396,124.407,124.396,124.407,79999.9984
04.06.2021 09:37:27.000 GMT-0400,124.397,124.397,124.396,124.396,39999.9992
04.06.2021 09:37:28.000 GMT-0400,124.406,124.406,124.386,124.386,79999.9984
04.06.2021 09:37:29.000 GMT-0400,124.396,124.396,124.396,124.396,39999.9992
04.06.2021 09:37:30.000 GMT-0400,124.397,124.397,124.397,124.397,19999.9996
04.06.2021 09:37:31.000 GMT-0400,124.417,124.417,124.407,124.407,39999.9992
04.06.2021 09:37:32.000 GMT-0400,124.407,124.407,124.396,124.406,59999.998799999994
04.06.2021 09:37:33.000 GMT-0400,124.416,124.416,124.416,124.416,19999.9996
04.06.2021 09:37:36.000 GMT-0400,124.406,124.407,124.406,124.407,39999.9992
04.06.2021 09:37:37.000 GMT-0400,124.416,124.416,124.406,124.406,79999.9984
04.06.2021 09:37:38.000 GMT-0400,124.406,124.406,124.406,124.406,19999.9996
04.06.2021 09:37:39.000 GMT-0400,124.416,124.417,124.406,124.417,99999.99799999999
04.06.2021 09:37:40.000 GMT-0400,124.417,124.417,124.416,124.417,79999.9984
04.06.2021 09:37:41.000 GMT-0400,124.417,124.417,124.406,124.406,39999.9992
04.06.2021 09:37:42.000 GMT-0400,124.396,124.397,124.396,124.397,39999.9992
04.06.2021 09:37:43.000 GMT-0400,124.397,124.397,124.397,124.397,39999.9992
04.06.2021 09:37:45.000 GMT-0400,124.386,124.386,124.386,124.386,19999.9996
04.06.2021 09:37:46.000 GMT-0400,124.386,124.387,124.386,124.386,99999.99799999999
04.06.2021 09:37:47.000 GMT-0400,124.396,124.396,124.386,124.386,39999.9992
04.06.2021 09:37:48.000 GMT-0400,124.387,124.387,124.387,124.387,39999.9992
04.06.2021 09:37:49.000 GMT-0400,124.396,124.397,124.396,124.396,40149.99919999999
04.06.2021 09:37:50.000 GMT-0400,124.407,124.407,124.396,124.397,79999.9984
04.06.2021 09:37:51.000 GMT-0400,124.407,124.407,124.407,124.407,19999.9996
04.06.2021 09:37:52.000 GMT-0400,124.396,124.396,124.396,124.396,19999.9996
04.06.2021 09:37:53.000 GMT-0400,124.387,124.387,124.377,124.377,39999.9992
04.06.2021 09:37:54.000 GMT-0400,124.387,124.387,124.366,124.366,119999.99759999999
04.06.2021 09:37:57.000 GMT-0400,124.357,124.357,124.357,124.357,19999.9996
04.06.2021 09:38:00.000 GMT-0400,124.367,124.367,124.356,124.356,39999.9992
04.06.2021 09:38:01.000 GMT-0400,124.366,124.377,124.366,124.377,79999.9984
04.06.2021 09:38:02.000 GMT-0400,124.366,124.377,124.366,124.377,59999.998799999994
04.06.2021 09:38:03.000 GMT-0400,124.416,124.427,124.416,124.427,119999.99759999999
04.06.2021 09:38:04.000 GMT-0400,124.416,124.417,124.406,124.406,159999.9968
04.06.2021 09:38:05.000 GMT-0400,124.417,124.417,124.407,124.407,139999.9972
04.06.2021 09:38:06.000 GMT-0400,124.417,124.417,124.416,124.417,79999.9984
04.06.2021 09:38:07.000 GMT-0400,124.426,124.427,124.407,124.427,100149.99799999999
04.06.2021 09:38:08.000 GMT-0400,124.416,124.417,124.406,124.406,99999.99799999999
04.06.2021 09:38:09.000 GMT-0400,124.396,124.407,124.396,124.407,60149.998799999994
04.06.2021 09:38:10.000 GMT-0400,124.397,124.406,124.396,124.406,79999.9984
04.06.2021 09:38:11.000 GMT-0400,124.406,124.407,124.386,124.397,139999.9972
04.06.2021 09:38:12.000 GMT-0400,124.397,124.397,124.396,124.396,59999.998799999994
04.06.2021 09:38:13.000 GMT-0400,124.387,124.397,124.387,124.397,59999.998799999994
04.06.2021 09:38:14.000 GMT-0400,124.406,124.417,124.406,124.417,59999.998799999994
04.06.2021 09:38:15.000 GMT-0400,124.416,124.417,124.416,124.417,39999.9992
04.06.2021 09:38:16.000 GMT-0400,124.406,124.407,124.406,124.406,59999.998799999994
04.06.2021 09:38:17.000 GMT-0400,124.406,124.417,124.406,124.417,40149.99919999999
04.06.2021 09:38:18.000 GMT-0400,124.406,124.417,124.406,124.417,59999.998799999994
04.06.2021 09:38:19.000 GMT-0400,124.406,124.406,124.386,124.386,119999.99759999999
04.06.2021 09:38:20.000 GMT-0400,124.387,124.387,124.386,124.386,39999.9992
04.06.2021 09:38:21.000 GMT-0400,124.377,124.377,124.376,124.376,39999.9992
04.06.2021 09:38:22.000 GMT-0400,124.386,124.386,124.377,124.377,20149.9996
04.06.2021 09:38:23.000 GMT-0400,124.376,124.387,124.376,124.387,79999.9984
04.06.2021 09:38:24.000 GMT-0400,124.386,124.386,124.377,124.377,39999.9992
04.06.2021 09:38:25.000 GMT-0400,124.387,124.396,124.387,124.387,60149.998799999994
04.06.2021 09:38:28.000 GMT-0400,124.387,124.397,124.387,124.397,59999.998799999994
04.06.2021 09:38:29.000 GMT-0400,124.406,124.406,124.406,124.406,19999.9996
04.06.2021 09:38:30.000 GMT-0400,124.417,124.417,124.407,124.407,59999.998799999994
04.06.2021 09:38:31.000 GMT-0400,124.417,124.417,124.417,124.417,19999.9996
04.06.2021 09:38:32.000 GMT-0400,124.417,124.417,124.406,124.406,119999.99759999999
04.06.2021 09:38:33.000 GMT-0400,124.406,124.406,124.387,124.387,79999.9984
04.06.2021 09:38:34.000 GMT-0400,124.386,124.386,124.377,124.377,40459.9992
04.06.2021 09:38:35.000 GMT-0400,124.376,124.377,124.356,124.356,119999.99759999999
04.06.2021 09:38:36.000 GMT-0400,124.367,124.367,124.346,124.346,79999.9984
04.06.2021 09:38:37.000 GMT-0400,124.346,124.366,124.346,124.366,59999.998799999994
04.06.2021 09:38:38.000 GMT-0400,124.366,124.366,124.366,124.366,19999.9996
04.06.2021 09:38:41.000 GMT-0400,124.376,124.387,124.376,124.376,59999.998799999994
04.06.2021 09:38:42.000 GMT-0400,124.366,124.377,124.366,124.366,60149.998799999994
04.06.2021 09:38:43.000 GMT-0400,124.357,124.357,124.356,124.356,39999.9992
04.06.2021 09:38:44.000 GMT-0400,124.346,124.347,124.346,124.346,119999.99759999999
04.06.2021 09:38:45.000 GMT-0400,124.347,124.357,124.347,124.356,79999.9984
04.06.2021 09:38:47.000 GMT-0400,124.367,124.367,124.346,124.357,139999.9972
04.06.2021 09:38:48.000 GMT-0400,124.366,124.366,124.366,124.366,19999.9996
04.06.2021 09:38:49.000 GMT-0400,124.377,124.387,124.377,124.387,39999.9992
04.06.2021 09:38:50.000 GMT-0400,124.396,124.396,124.367,124.367,79999.9984
04.06.2021 09:38:51.000 GMT-0400,124.366,124.367,124.366,124.367,79999.9984
04.06.2021 09:38:53.000 GMT-0400,124.377,124.387,124.377,124.386,59999.998799999994
04.06.2021 09:38:54.000 GMT-0400,124.396,124.396,124.386,124.386,40149.99919999999
04.06.2021 09:38:58.000 GMT-0400,124.376,124.387,124.376,124.377,79999.9984
04.06.2021 09:38:59.000 GMT-0400,124.387,124.396,124.387,124.396,39999.9992
04.06.2021 09:39:01.000 GMT-0400,124.387,124.387,124.387,124.387,19999.9996
04.06.2021 09:39:02.000 GMT-0400,124.387,124.387,124.387,124.387,19999.9996
04.06.2021 09:39:04.000 GMT-0400,124.397,124.397,124.397,124.397,19999.9996
04.06.2021 09:39:05.000 GMT-0400,124.396,124.407,124.396,124.407,20149.9996
04.06.2021 09:39:06.000 GMT-0400,124.417,124.417,124.417,124.417,19999.9996
04.06.2021 09:39:07.000 GMT-0400,124.406,124.406,124.406,124.406,79999.9984
04.06.2021 09:39:08.000 GMT-0400,124.397,124.416,124.397,124.416,39999.9992
04.06.2021 09:39:09.000 GMT-0400,124.426,124.437,124.426,124.426,60459.9988
04.06.2021 09:39:10.000 GMT-0400,124.416,124.416,124.416,124.416,19999.9996
04.06.2021 09:39:11.000 GMT-0400,124.426,124.426,124.416,124.426,59999.998799999994
04.06.2021 09:39:12.000 GMT-0400,124.416,124.416,124.407,124.407,39999.9992
04.06.2021 09:39:13.000 GMT-0400,124.397,124.397,124.386,124.386,39999.9992
04.06.2021 09:39:15.000 GMT-0400,124.376,124.376,124.376,124.376,19999.9996
04.06.2021 09:39:16.000 GMT-0400,124.366,124.376,124.366,124.376,39999.9992
04.06.2021 09:39:17.000 GMT-0400,124.367,124.367,124.367,124.367,19999.9996
04.06.2021 09:39:18.000 GMT-0400,124.377,124.387,124.377,124.386,79999.9984
04.06.2021 09:39:21.000 GMT-0400,124.397,124.397,124.397,124.397,19999.9996
04.06.2021 09:39:22.000 GMT-0400,124.386,124.386,124.376,124.376,79999.9984
04.06.2021 09:39:23.000 GMT-0400,124.366,124.367,124.357,124.367,80459.9984
04.06.2021 09:39:25.000 GMT-0400,124.356,124.356,124.356,124.356,19999.9996
04.06.2021 09:39:31.000 GMT-0400,124.367,124.376,124.366,124.366,59999.998799999994
04.06.2021 09:39:32.000 GMT-0400,124.366,124.376,124.366,124.376,39999.9992
04.06.2021 09:39:33.000 GMT-0400,124.367,124.367,124.367,124.367,19999.9996
04.06.2021 09:39:34.000 GMT-0400,124.376,124.376,124.376,124.376,19999.9996
04.06.2021 09:39:35.000 GMT-0400,124.366,124.377,124.366,124.377,39999.9992
04.06.2021 09:39:36.000 GMT-0400,124.387,124.387,124.387,124.387,19999.9996
04.06.2021 09:39:37.000 GMT-0400,124.377,124.396,124.377,124.386,99999.99799999999
04.06.2021 09:39:38.000 GMT-0400,124.396,124.396,124.396,124.396,19999.9996
04.06.2021 09:39:39.000 GMT-0400,124.387,124.387,124.387,124.387,19999.9996
04.06.2021 09:39:40.000 GMT-0400,124.397,124.407,124.397,124.407,39999.9992
04.06.2021 09:39:41.000 GMT-0400,124.396,124.407,124.396,124.407,39999.9992
04.06.2021 09:39:42.000 GMT-0400,124.397,124.407,124.397,124.406,60459.9988
04.06.2021 09:39:43.000 GMT-0400,124.396,124.406,124.396,124.406,39999.9992
04.06.2021 09:39:44.000 GMT-0400,124.397,124.417,124.397,124.417,40459.9992
04.06.2021 09:39:47.000 GMT-0400,124.406,124.417,124.406,124.417,79999.9984
04.06.2021 09:39:48.000 GMT-0400,124.426,124.436,124.416,124.416,80919.9984
04.06.2021 09:39:50.000 GMT-0400,124.427,124.427,124.427,124.427,19999.9996
04.06.2021 09:39:51.000 GMT-0400,124.426,124.436,124.426,124.436,79999.9984
04.06.2021 09:39:52.000 GMT-0400,124.437,124.437,124.426,124.426,20149.9996
04.06.2021 09:39:53.000 GMT-0400,124.416,124.417,124.406,124.407,99999.99799999999
04.06.2021 09:39:54.000 GMT-0400,124.387,124.387,124.386,124.386,39999.9992
04.06.2021 09:39:55.000 GMT-0400,124.386,124.386,124.377,124.377,20459.999599999996
04.06.2021 09:39:56.000 GMT-0400,124.367,124.376,124.367,124.376,39999.9992
04.06.2021 09:39:57.000 GMT-0400,124.377,124.387,124.376,124.376,59999.998799999994
04.06.2021 09:39:58.000 GMT-0400,124.367,124.376,124.367,124.376,39999.9992
04.06.2021 09:39:59.000 GMT-0400,124.366,124.366,124.366,124.366,19999.9996
04.06.2021 09:40:00.000 GMT-0400,124.376,124.417,124.376,124.416,179999.99639999997
04.06.2021 09:40:01.000 GMT-0400,124.406,124.416,124.397,124.397,99999.99799999999
04.06.2021 09:40:02.000 GMT-0400,124.406,124.466,124.406,124.466,119999.99759999999
04.06.2021 09:40:03.000 GMT-0400,124.476,124.476,124.466,124.476,79999.9984
04.06.2021 09:40:04.000 GMT-0400,124.476,124.497,124.476,124.496,119999.99759999999
04.06.2021 09:40:05.000 GMT-0400,124.496,124.496,124.466,124.466,160459.9968
04.06.2021 09:40:06.000 GMT-0400,124.466,124.476,124.466,124.466,79999.9984
04.06.2021 09:40:07.000 GMT-0400,124.467,124.477,124.466,124.476,99999.99799999999
