Local time,Open,High,Low,Close,Volume
12.05.2021 14:55:15.000 GMT-0400,122.923,122.923,122.913,122.923,59999.998799999994
12.05.2021 14:55:16.000 GMT-0400,122.923,122.923,122.893,122.893,99999.99799999999
12.05.2021 14:55:17.000 GMT-0400,122.904,122.904,122.904,122.904,19999.9996
12.05.2021 14:55:18.000 GMT-0400,122.893,122.914,122.893,122.914,99999.99799999999
12.05.2021 14:55:19.000 GMT-0400,122.913,122.913,122.904,122.904,39999.9992
12.05.2021 14:55:20.000 GMT-0400,122.914,122.924,122.914,122.914,99999.99799999999
12.05.2021 14:55:21.000 GMT-0400,122.893,122.904,122.893,122.893,59999.998799999994
12.05.2021 14:55:22.000 GMT-0400,122.904,122.904,122.894,122.894,39999.9992
12.05.2021 14:55:23.000 GMT-0400,122.893,122.894,122.893,122.894,39999.9992
12.05.2021 14:55:24.000 GMT-0400,122.893,122.893,122.873,122.873,59999.998799999994
12.05.2021 14:55:25.000 GMT-0400,122.884,122.884,122.884,122.884,39999.9992
12.05.2021 14:55:27.000 GMT-0400,122.874,122.874,122.874,122.874,19999.9996
12.05.2021 14:55:28.000 GMT-0400,122.883,122.883,122.873,122.883,59999.998799999994
12.05.2021 14:55:29.000 GMT-0400,122.884,122.894,122.884,122.894,59999.998799999994
12.05.2021 14:55:31.000 GMT-0400,122.904,122.904,122.904,122.904,19999.9996
12.05.2021 14:55:32.000 GMT-0400,122.904,122.904,122.903,122.904,119999.99759999999
12.05.2021 14:55:33.000 GMT-0400,122.913,122.914,122.894,122.894,59999.998799999994
12.05.2021 14:55:35.000 GMT-0400,122.894,122.894,122.893,122.893,39999.9992
12.05.2021 14:55:36.000 GMT-0400,122.894,122.894,122.893,122.894,139999.9972
12.05.2021 14:55:37.000 GMT-0400,122.883,122.884,122.873,122.873,99999.99799999999
12.05.2021 14:55:38.000 GMT-0400,122.884,122.884,122.873,122.884,147499.997
12.05.2021 14:55:40.000 GMT-0400,122.884,122.894,122.883,122.883,79999.9984
12.05.2021 14:55:41.000 GMT-0400,122.893,122.894,122.893,122.894,39999.9992
12.05.2021 14:55:42.000 GMT-0400,122.884,122.884,122.873,122.873,27499.9994
12.05.2021 14:55:43.000 GMT-0400,122.863,122.863,122.863,122.863,39999.9992
12.05.2021 14:55:44.000 GMT-0400,122.854,122.854,122.844,122.844,39999.9992
12.05.2021 14:55:45.000 GMT-0400,122.853,122.853,122.843,122.843,39999.9992
12.05.2021 14:55:46.000 GMT-0400,122.843,122.844,122.833,122.833,99999.99799999999
12.05.2021 14:55:47.000 GMT-0400,122.844,122.844,122.824,122.824,59999.998799999994
12.05.2021 14:55:48.000 GMT-0400,122.833,122.843,122.833,122.833,99999.99799999999
12.05.2021 14:55:49.000 GMT-0400,122.814,122.824,122.803,122.813,179999.99639999997
12.05.2021 14:55:50.000 GMT-0400,122.823,122.834,122.823,122.823,59999.998799999994
12.05.2021 14:55:51.000 GMT-0400,122.834,122.844,122.834,122.844,27499.9994
12.05.2021 14:55:52.000 GMT-0400,122.833,122.844,122.833,122.844,99999.99799999999
12.05.2021 14:55:53.000 GMT-0400,122.853,122.853,122.853,122.853,59999.998799999994
12.05.2021 14:55:54.000 GMT-0400,122.853,122.854,122.853,122.854,159999.9968
12.05.2021 14:55:55.000 GMT-0400,122.843,122.843,122.843,122.843,39999.9992
12.05.2021 14:55:56.000 GMT-0400,122.854,122.854,122.844,122.854,99999.99799999999
12.05.2021 14:55:58.000 GMT-0400,122.843,122.843,122.843,122.843,19999.9996
12.05.2021 14:55:59.000 GMT-0400,122.854,122.854,122.854,122.854,19999.9996
12.05.2021 14:56:00.000 GMT-0400,122.863,122.863,122.863,122.863,19999.9996
12.05.2021 14:56:01.000 GMT-0400,122.873,122.874,122.873,122.873,59999.998799999994
12.05.2021 14:56:02.000 GMT-0400,122.863,122.873,122.863,122.873,59999.998799999994
12.05.2021 14:56:03.000 GMT-0400,122.884,122.903,122.884,122.894,79999.9984
12.05.2021 14:56:04.000 GMT-0400,122.883,122.883,122.883,122.883,19999.9996
12.05.2021 14:56:05.000 GMT-0400,122.873,122.884,122.873,122.884,39999.9992
12.05.2021 14:56:06.000 GMT-0400,122.874,122.884,122.874,122.884,39999.9992
12.05.2021 14:56:07.000 GMT-0400,122.893,122.903,122.893,122.894,59999.998799999994
12.05.2021 14:56:08.000 GMT-0400,122.883,122.883,122.883,122.883,19999.9996
12.05.2021 14:56:09.000 GMT-0400,122.893,122.893,122.873,122.873,39999.9992
12.05.2021 14:56:10.000 GMT-0400,122.884,122.884,122.884,122.884,19999.9996
12.05.2021 14:56:11.000 GMT-0400,122.894,122.894,122.883,122.883,39999.9992
12.05.2021 14:56:13.000 GMT-0400,122.873,122.884,122.873,122.884,67499.9986
12.05.2021 14:56:14.000 GMT-0400,122.884,122.884,122.883,122.883,119999.99759999999
12.05.2021 14:56:15.000 GMT-0400,122.883,122.883,122.883,122.883,19999.9996
12.05.2021 14:56:16.000 GMT-0400,122.894,122.894,122.894,122.894,19999.9996
12.05.2021 14:56:17.000 GMT-0400,122.894,122.894,122.883,122.883,79999.9984
12.05.2021 14:56:18.000 GMT-0400,122.893,122.893,122.893,122.893,39999.9992
12.05.2021 14:56:19.000 GMT-0400,122.893,122.893,122.893,122.893,19999.9996
12.05.2021 14:56:21.000 GMT-0400,122.904,122.904,122.904,122.904,19999.9996
12.05.2021 14:56:23.000 GMT-0400,122.884,122.894,122.884,122.894,39999.9992
12.05.2021 14:56:24.000 GMT-0400,122.894,122.894,122.893,122.893,79999.9984
12.05.2021 14:56:25.000 GMT-0400,122.883,122.884,122.883,122.884,119999.99759999999
12.05.2021 14:56:26.000 GMT-0400,122.884,122.884,122.883,122.883,39999.9992
12.05.2021 14:56:27.000 GMT-0400,122.884,122.884,122.873,122.873,59999.998799999994
12.05.2021 14:56:28.000 GMT-0400,122.864,122.864,122.864,122.864,19999.9996
12.05.2021 14:56:30.000 GMT-0400,122.853,122.864,122.853,122.864,39999.9992
12.05.2021 14:56:32.000 GMT-0400,122.854,122.854,122.844,122.844,39999.9992
12.05.2021 14:56:34.000 GMT-0400,122.854,122.854,122.843,122.854,79999.9984
12.05.2021 14:56:35.000 GMT-0400,122.843,122.854,122.843,122.853,59999.998799999994
12.05.2021 14:56:37.000 GMT-0400,122.854,122.854,122.854,122.854,39999.9992
12.05.2021 14:56:38.000 GMT-0400,122.853,122.853,122.853,122.853,39999.9992
12.05.2021 14:56:40.000 GMT-0400,122.864,122.864,122.864,122.864,19999.9996
12.05.2021 14:56:43.000 GMT-0400,122.854,122.863,122.853,122.853,107499.9978
12.05.2021 14:56:44.000 GMT-0400,122.864,122.864,122.864,122.864,19999.9996
12.05.2021 14:56:45.000 GMT-0400,122.864,122.864,122.864,122.864,39999.9992
12.05.2021 14:56:46.000 GMT-0400,122.863,122.864,122.863,122.864,119999.99759999999
12.05.2021 14:56:47.000 GMT-0400,122.863,122.864,122.863,122.864,99999.99799999999
12.05.2021 14:56:48.000 GMT-0400,122.863,122.874,122.863,122.874,39999.9992
12.05.2021 14:56:52.000 GMT-0400,122.883,122.894,122.883,122.894,67499.9986
12.05.2021 14:56:53.000 GMT-0400,122.884,122.893,122.884,122.884,34999.9992
12.05.2021 14:56:54.000 GMT-0400,122.894,122.894,122.884,122.884,39999.9992
12.05.2021 14:56:55.000 GMT-0400,122.893,122.893,122.884,122.884,39999.9992
12.05.2021 14:57:00.000 GMT-0400,122.894,122.904,122.893,122.904,79999.9984
12.05.2021 14:57:01.000 GMT-0400,122.904,122.913,122.904,122.913,27499.9994
12.05.2021 14:57:02.000 GMT-0400,122.924,122.924,122.914,122.914,39999.9992
12.05.2021 14:57:07.000 GMT-0400,122.924,122.924,122.924,122.924,19999.9996
12.05.2021 14:57:10.000 GMT-0400,122.924,122.934,122.924,122.933,79999.9984
12.05.2021 14:57:11.000 GMT-0400,122.944,122.944,122.944,122.944,19999.9996
12.05.2021 14:57:12.000 GMT-0400,122.934,122.934,122.934,122.934,19999.9996
12.05.2021 14:57:17.000 GMT-0400,122.944,122.944,122.933,122.933,27499.9994
12.05.2021 14:57:18.000 GMT-0400,122.923,122.923,122.923,122.923,19999.9996
12.05.2021 14:57:19.000 GMT-0400,122.933,122.933,122.933,122.933,19999.9996
12.05.2021 14:57:21.000 GMT-0400,122.933,122.933,122.924,122.924,39999.9992
12.05.2021 14:57:23.000 GMT-0400,122.914,122.914,122.914,122.914,19999.9996
12.05.2021 14:57:25.000 GMT-0400,122.903,122.903,122.903,122.903,19999.9996
12.05.2021 14:57:27.000 GMT-0400,122.894,122.894,122.883,122.893,79999.9984
12.05.2021 14:57:28.000 GMT-0400,122.903,122.903,122.894,122.894,39999.9992
12.05.2021 14:57:29.000 GMT-0400,122.903,122.904,122.893,122.893,67499.9986
12.05.2021 14:57:30.000 GMT-0400,122.904,122.904,122.894,122.894,39999.9992
12.05.2021 14:57:31.000 GMT-0400,122.904,122.904,122.893,122.893,107499.9978
12.05.2021 14:57:32.000 GMT-0400,122.893,122.894,122.893,122.894,39999.9992
12.05.2021 14:57:33.000 GMT-0400,122.894,122.894,122.873,122.873,39999.9992
12.05.2021 14:57:34.000 GMT-0400,122.883,122.883,122.874,122.874,39999.9992
12.05.2021 14:57:35.000 GMT-0400,122.863,122.863,122.863,122.863,19999.9996
12.05.2021 14:57:36.000 GMT-0400,122.874,122.874,122.863,122.863,39999.9992
12.05.2021 14:57:37.000 GMT-0400,122.873,122.884,122.864,122.884,107499.9978
12.05.2021 14:57:38.000 GMT-0400,122.893,122.893,122.883,122.883,39999.9992
12.05.2021 14:57:40.000 GMT-0400,122.893,122.893,122.883,122.883,27499.9994
12.05.2021 14:57:41.000 GMT-0400,122.893,122.893,122.893,122.893,19999.9996
12.05.2021 14:57:42.000 GMT-0400,122.894,122.894,122.894,122.894,39999.9992
12.05.2021 14:57:43.000 GMT-0400,122.873,122.883,122.873,122.873,59999.998799999994
12.05.2021 14:57:44.000 GMT-0400,122.874,122.874,122.874,122.874,19999.9996
12.05.2021 14:57:45.000 GMT-0400,122.863,122.863,122.863,122.863,59999.998799999994
12.05.2021 14:57:46.000 GMT-0400,122.873,122.874,122.873,122.874,59999.998799999994
12.05.2021 14:57:47.000 GMT-0400,122.873,122.874,122.864,122.864,79999.9984
12.05.2021 14:57:48.000 GMT-0400,122.864,122.864,122.864,122.864,39999.9992
12.05.2021 14:57:49.000 GMT-0400,122.863,122.874,122.863,122.863,47499.998999999996
12.05.2021 14:57:50.000 GMT-0400,122.873,122.884,122.873,122.874,99999.99799999999
12.05.2021 14:57:51.000 GMT-0400,122.884,122.884,122.874,122.884,47499.999
12.05.2021 14:57:52.000 GMT-0400,122.873,122.893,122.873,122.893,119999.99759999999
12.05.2021 14:57:53.000 GMT-0400,122.893,122.893,122.893,122.893,19999.9996
12.05.2021 14:57:54.000 GMT-0400,122.883,122.883,122.883,122.883,19999.9996
12.05.2021 14:57:55.000 GMT-0400,122.894,122.904,122.894,122.904,39999.9992
12.05.2021 14:57:57.000 GMT-0400,122.914,122.923,122.914,122.923,39999.9992
12.05.2021 14:57:58.000 GMT-0400,122.924,122.924,122.923,122.923,59999.998799999994
12.05.2021 14:57:59.000 GMT-0400,122.924,122.924,122.924,122.924,59999.998799999994
12.05.2021 14:58:00.000 GMT-0400,122.924,122.924,122.923,122.924,79999.9984
12.05.2021 14:58:02.000 GMT-0400,122.933,122.933,122.933,122.933,39999.9992
12.05.2021 14:58:05.000 GMT-0400,122.924,122.924,122.924,122.924,19999.9996
12.05.2021 14:58:06.000 GMT-0400,122.933,122.934,122.933,122.934,39999.9992
12.05.2021 14:58:07.000 GMT-0400,122.933,122.944,122.933,122.933,59999.998799999994
12.05.2021 14:58:08.000 GMT-0400,122.933,122.933,122.923,122.923,39999.9992
12.05.2021 14:58:09.000 GMT-0400,122.923,122.924,122.923,122.924,79999.9984
12.05.2021 14:58:11.000 GMT-0400,122.923,122.923,122.923,122.923,39999.9992
12.05.2021 14:58:12.000 GMT-0400,122.923,122.923,122.923,122.923,39999.9992
12.05.2021 14:58:13.000 GMT-0400,122.923,122.924,122.923,122.924,39999.9992
12.05.2021 14:58:14.000 GMT-0400,122.913,122.913,122.893,122.893,79999.9984
12.05.2021 14:58:16.000 GMT-0400,122.903,122.904,122.893,122.893,79999.9984
12.05.2021 14:58:18.000 GMT-0400,122.883,122.883,122.883,122.883,19999.9996
12.05.2021 14:58:21.000 GMT-0400,122.874,122.883,122.874,122.883,39999.9992
12.05.2021 14:58:22.000 GMT-0400,122.883,122.893,122.883,122.883,47499.998999999996
12.05.2021 14:58:23.000 GMT-0400,122.893,122.894,122.884,122.884,107499.9978
12.05.2021 14:58:24.000 GMT-0400,122.874,122.874,122.874,122.874,19999.9996
12.05.2021 14:58:25.000 GMT-0400,122.884,122.884,122.873,122.884,159999.9968
12.05.2021 14:58:27.000 GMT-0400,122.894,122.894,122.884,122.884,39999.9992
12.05.2021 14:58:32.000 GMT-0400,122.893,122.913,122.893,122.913,79999.9984
12.05.2021 14:58:33.000 GMT-0400,122.904,122.904,122.904,122.904,19999.9996
12.05.2021 14:58:35.000 GMT-0400,122.893,122.893,122.893,122.893,19999.9996
12.05.2021 14:58:37.000 GMT-0400,122.894,122.894,122.883,122.883,39999.9992
12.05.2021 14:58:38.000 GMT-0400,122.883,122.883,122.873,122.873,39999.9992
12.05.2021 14:58:39.000 GMT-0400,122.884,122.884,122.873,122.873,79999.9984
12.05.2021 14:58:41.000 GMT-0400,122.884,122.884,122.884,122.884,19999.9996
12.05.2021 14:58:42.000 GMT-0400,122.874,122.883,122.873,122.873,59999.998799999994
12.05.2021 14:58:44.000 GMT-0400,122.884,122.884,122.873,122.883,59999.998799999994
12.05.2021 14:58:46.000 GMT-0400,122.893,122.893,122.883,122.883,39999.9992
12.05.2021 14:58:47.000 GMT-0400,122.894,122.894,122.894,122.894,19999.9996
12.05.2021 14:58:48.000 GMT-0400,122.903,122.913,122.903,122.904,59999.998799999994
12.05.2021 14:58:49.000 GMT-0400,122.893,122.894,122.893,122.894,59999.998799999994
12.05.2021 14:58:53.000 GMT-0400,122.903,122.903,122.893,122.893,39999.9992
12.05.2021 14:58:55.000 GMT-0400,122.904,122.904,122.894,122.894,39999.9992
12.05.2021 14:58:56.000 GMT-0400,122.904,122.904,122.904,122.904,19999.9996
12.05.2021 14:58:57.000 GMT-0400,122.894,122.904,122.894,122.894,47499.998999999996
12.05.2021 14:58:58.000 GMT-0400,122.904,122.904,122.894,122.894,39999.9992
12.05.2021 14:58:59.000 GMT-0400,122.903,122.914,122.893,122.903,119999.99759999999
12.05.2021 14:59:00.000 GMT-0400,122.894,122.894,122.874,122.874,79999.9984
12.05.2021 14:59:02.000 GMT-0400,122.864,122.864,122.864,122.864,19999.9996
12.05.2021 14:59:03.000 GMT-0400,122.853,122.853,122.853,122.853,19999.9996
12.05.2021 14:59:04.000 GMT-0400,122.853,122.853,122.844,122.844,39999.9992
12.05.2021 14:59:05.000 GMT-0400,122.863,122.873,122.863,122.864,79999.9984
12.05.2021 14:59:06.000 GMT-0400,122.873,122.894,122.873,122.883,99999.99799999999
12.05.2021 14:59:07.000 GMT-0400,122.894,122.904,122.883,122.904,79999.9984
12.05.2021 14:59:08.000 GMT-0400,122.904,122.904,122.893,122.893,119999.99759999999
12.05.2021 14:59:09.000 GMT-0400,122.904,122.913,122.904,122.913,39999.9992
12.05.2021 14:59:10.000 GMT-0400,122.903,122.914,122.903,122.904,59999.998799999994
12.05.2021 14:59:11.000 GMT-0400,122.913,122.924,122.913,122.924,59999.998799999994
12.05.2021 14:59:12.000 GMT-0400,122.914,122.914,122.904,122.904,59999.998799999994
12.05.2021 14:59:14.000 GMT-0400,122.913,122.934,122.913,122.934,59999.998799999994
12.05.2021 14:59:15.000 GMT-0400,122.924,122.924,122.924,122.924,19999.9996
12.05.2021 14:59:16.000 GMT-0400,122.913,122.924,122.913,122.923,79999.9984
12.05.2021 14:59:18.000 GMT-0400,122.924,122.924,122.914,122.914,39999.9992
12.05.2021 14:59:20.000 GMT-0400,122.903,122.903,122.903,122.903,19999.9996
12.05.2021 14:59:21.000 GMT-0400,122.894,122.894,122.894,122.894,19999.9996
12.05.2021 14:59:22.000 GMT-0400,122.903,122.903,122.893,122.893,39999.9992
12.05.2021 14:59:23.000 GMT-0400,122.903,122.914,122.894,122.904,87499.9982
12.05.2021 14:59:24.000 GMT-0400,122.913,122.913,122.913,122.913,19999.9996
12.05.2021 14:59:25.000 GMT-0400,122.904,122.914,122.904,122.914,47499.999
12.05.2021 14:59:26.000 GMT-0400,122.904,122.914,122.903,122.903,59999.998799999994
12.05.2021 14:59:28.000 GMT-0400,122.904,122.904,122.893,122.893,39999.9992
12.05.2021 14:59:30.000 GMT-0400,122.894,122.894,122.894,122.894,19999.9996
12.05.2021 14:59:31.000 GMT-0400,122.884,122.884,122.863,122.863,79999.9984
12.05.2021 14:59:34.000 GMT-0400,122.863,122.863,122.863,122.863,39999.9992
12.05.2021 14:59:35.000 GMT-0400,122.864,122.864,122.863,122.863,119999.99759999999
12.05.2021 14:59:36.000 GMT-0400,122.863,122.863,122.843,122.843,67499.9986
12.05.2021 14:59:37.000 GMT-0400,122.854,122.854,122.844,122.854,119999.99759999999
12.05.2021 14:59:38.000 GMT-0400,122.843,122.843,122.834,122.834,39999.9992
12.05.2021 14:59:40.000 GMT-0400,122.823,122.823,122.813,122.814,139999.9972
12.05.2021 14:59:41.000 GMT-0400,122.814,122.814,122.804,122.813,107499.9978
12.05.2021 14:59:42.000 GMT-0400,122.823,122.823,122.783,122.794,187499.99619999997
12.05.2021 14:59:43.000 GMT-0400,122.783,122.803,122.783,122.803,79999.9984
12.05.2021 14:59:44.000 GMT-0400,122.804,122.804,122.794,122.794,79999.9984
12.05.2021 14:59:45.000 GMT-0400,122.804,122.804,122.794,122.803,59999.998799999994
12.05.2021 14:59:46.000 GMT-0400,122.813,122.813,122.803,122.804,99999.99799999999
12.05.2021 14:59:47.000 GMT-0400,122.803,122.804,122.793,122.794,119999.99759999999
12.05.2021 14:59:48.000 GMT-0400,122.783,122.784,122.783,122.784,59999.998799999994
12.05.2021 14:59:49.000 GMT-0400,122.794,122.803,122.794,122.803,79999.9984
12.05.2021 14:59:50.000 GMT-0400,122.803,122.803,122.803,122.803,39999.9992
12.05.2021 14:59:51.000 GMT-0400,122.814,122.823,122.814,122.823,39999.9992
12.05.2021 14:59:52.000 GMT-0400,122.813,122.814,122.813,122.814,59999.998799999994
12.05.2021 14:59:53.000 GMT-0400,122.824,122.824,122.814,122.814,39999.9992
12.05.2021 14:59:54.000 GMT-0400,122.824,122.834,122.824,122.834,39999.9992
12.05.2021 14:59:55.000 GMT-0400,122.844,122.844,122.824,122.824,59999.998799999994
12.05.2021 14:59:56.000 GMT-0400,122.813,122.813,122.804,122.804,47499.999
12.05.2021 14:59:57.000 GMT-0400,122.784,122.784,122.763,122.763,39999.9992
12.05.2021 14:59:58.000 GMT-0400,122.773,122.773,122.773,122.773,19999.9996
12.05.2021 14:59:59.000 GMT-0400,122.783,122.784,122.773,122.773,99999.99799999999
12.05.2021 15:00:00.000 GMT-0400,122.763,122.764,122.733,122.733,119999.99759999999
12.05.2021 15:00:01.000 GMT-0400,122.724,122.743,122.724,122.743,67499.9986
12.05.2021 15:00:02.000 GMT-0400,122.754,122.754,122.744,122.744,39999.9992
12.05.2021 15:00:03.000 GMT-0400,122.754,122.783,122.754,122.783,119999.99759999999
12.05.2021 15:00:04.000 GMT-0400,122.784,122.784,122.773,122.773,79999.9984
12.05.2021 15:00:05.000 GMT-0400,122.763,122.764,122.753,122.753,47499.998999999996
12.05.2021 15:00:06.000 GMT-0400,122.744,122.753,122.733,122.753,119999.99759999999
12.05.2021 15:00:07.000 GMT-0400,122.764,122.764,122.754,122.764,79999.9984
12.05.2021 15:00:08.000 GMT-0400,122.754,122.774,122.754,122.774,99999.99799999999
12.05.2021 15:00:09.000 GMT-0400,122.783,122.783,122.773,122.773,39999.9992
12.05.2021 15:00:10.000 GMT-0400,122.773,122.774,122.764,122.764,59999.998799999994
12.05.2021 15:00:11.000 GMT-0400,122.773,122.823,122.773,122.823,119999.99759999999
12.05.2021 15:00:12.000 GMT-0400,122.824,122.824,122.814,122.814,39999.9992
12.05.2021 15:00:14.000 GMT-0400,122.823,122.823,122.814,122.814,79999.9984
12.05.2021 15:00:16.000 GMT-0400,122.804,122.804,122.793,122.794,119999.99759999999
12.05.2021 15:00:17.000 GMT-0400,122.793,122.794,122.783,122.784,139999.9972
12.05.2021 15:00:18.000 GMT-0400,122.793,122.793,122.793,122.793,19999.9996
12.05.2021 15:00:20.000 GMT-0400,122.784,122.793,122.784,122.784,59999.998799999994
12.05.2021 15:00:21.000 GMT-0400,122.784,122.784,122.784,122.784,39999.9992
12.05.2021 15:00:22.000 GMT-0400,122.784,122.784,122.773,122.773,39999.9992
12.05.2021 15:00:23.000 GMT-0400,122.764,122.764,122.764,122.764,19999.9996
12.05.2021 15:00:24.000 GMT-0400,122.744,122.753,122.743,122.743,59999.998799999994
12.05.2021 15:00:25.000 GMT-0400,122.734,122.754,122.734,122.743,79999.9984
12.05.2021 15:00:26.000 GMT-0400,122.733,122.744,122.733,122.743,179999.99639999997
12.05.2021 15:00:27.000 GMT-0400,122.734,122.734,122.734,122.734,19999.9996
12.05.2021 15:00:28.000 GMT-0400,122.723,122.733,122.713,122.713,59999.998799999994
12.05.2021 15:00:29.000 GMT-0400,122.694,122.723,122.694,122.713,99999.99799999999
12.05.2021 15:00:30.000 GMT-0400,122.714,122.714,122.694,122.694,47499.999
12.05.2021 15:00:31.000 GMT-0400,122.704,122.713,122.693,122.713,119999.99759999999
12.05.2021 15:00:32.000 GMT-0400,122.703,122.714,122.703,122.714,39999.9992
12.05.2021 15:00:33.000 GMT-0400,122.704,122.704,122.703,122.704,139999.9972
12.05.2021 15:00:34.000 GMT-0400,122.714,122.714,122.704,122.704,79999.9984
12.05.2021 15:00:35.000 GMT-0400,122.704,122.704,122.694,122.704,47499.999
12.05.2021 15:00:36.000 GMT-0400,122.703,122.703,122.664,122.674,139999.9972
12.05.2021 15:00:37.000 GMT-0400,122.664,122.664,122.643,122.653,119999.99759999999
12.05.2021 15:00:38.000 GMT-0400,122.664,122.664,122.644,122.644,79999.9984
12.05.2021 15:00:39.000 GMT-0400,122.654,122.654,122.644,122.654,119999.99759999999
12.05.2021 15:00:40.000 GMT-0400,122.634,122.634,122.603,122.614,107499.9978
12.05.2021 15:00:41.000 GMT-0400,122.624,122.624,122.593,122.593,67499.9986
12.05.2021 15:00:42.000 GMT-0400,122.584,122.603,122.584,122.603,67499.9986
12.05.2021 15:00:43.000 GMT-0400,122.603,122.603,122.584,122.584,139999.9972
12.05.2021 15:00:44.000 GMT-0400,122.583,122.583,122.574,122.583,59999.998799999994
12.05.2021 15:00:45.000 GMT-0400,122.593,122.604,122.593,122.593,119999.99759999999
12.05.2021 15:00:46.000 GMT-0400,122.604,122.604,122.583,122.594,99999.99799999999
12.05.2021 15:00:47.000 GMT-0400,122.584,122.594,122.584,122.593,159999.9968
12.05.2021 15:00:48.000 GMT-0400,122.584,122.593,122.583,122.593,99999.99799999999
12.05.2021 15:00:49.000 GMT-0400,122.614,122.623,122.604,122.623,79999.9984
12.05.2021 15:00:50.000 GMT-0400,122.614,122.614,122.614,122.614,19999.9996
12.05.2021 15:00:52.000 GMT-0400,122.623,122.644,122.623,122.633,139999.9972
12.05.2021 15:00:53.000 GMT-0400,122.633,122.634,122.623,122.623,99999.99799999999
12.05.2021 15:00:54.000 GMT-0400,122.634,122.634,122.614,122.623,79999.9984
12.05.2021 15:00:56.000 GMT-0400,122.613,122.623,122.604,122.604,79999.9984
12.05.2021 15:00:59.000 GMT-0400,122.613,122.623,122.613,122.613,59999.998799999994
12.05.2021 15:01:00.000 GMT-0400,122.623,122.644,122.623,122.633,99999.99799999999
12.05.2021 15:01:01.000 GMT-0400,122.643,122.653,122.643,122.643,59999.998799999994
12.05.2021 15:01:02.000 GMT-0400,122.633,122.653,122.633,122.643,79999.9984
12.05.2021 15:01:03.000 GMT-0400,122.643,122.664,122.643,122.664,47499.999
12.05.2021 15:01:04.000 GMT-0400,122.654,122.654,122.644,122.644,39999.9992
12.05.2021 15:01:05.000 GMT-0400,122.654,122.654,122.654,122.654,19999.9996
12.05.2021 15:01:06.000 GMT-0400,122.644,122.644,122.644,122.644,19999.9996
12.05.2021 15:01:10.000 GMT-0400,122.634,122.644,122.634,122.643,79999.9984
12.05.2021 15:01:11.000 GMT-0400,122.653,122.653,122.643,122.643,79999.9984
12.05.2021 15:01:12.000 GMT-0400,122.653,122.653,122.644,122.644,59999.998799999994
12.05.2021 15:01:13.000 GMT-0400,122.654,122.674,122.653,122.664,99999.99799999999
12.05.2021 15:01:14.000 GMT-0400,122.663,122.663,122.663,122.663,39999.9992
12.05.2021 15:01:15.000 GMT-0400,122.664,122.664,122.663,122.664,79999.9984
12.05.2021 15:01:16.000 GMT-0400,122.654,122.654,122.644,122.644,39999.9992
12.05.2021 15:01:17.000 GMT-0400,122.653,122.653,122.643,122.643,47499.999
12.05.2021 15:01:18.000 GMT-0400,122.654,122.654,122.654,122.654,19999.9996
12.05.2021 15:01:19.000 GMT-0400,122.664,122.664,122.664,122.664,19999.9996
12.05.2021 15:01:20.000 GMT-0400,122.673,122.673,122.673,122.673,19999.9996
12.05.2021 15:01:21.000 GMT-0400,122.683,122.694,122.683,122.694,39999.9992
12.05.2021 15:01:22.000 GMT-0400,122.694,122.694,122.683,122.683,59999.998799999994
12.05.2021 15:01:23.000 GMT-0400,122.674,122.684,122.674,122.684,39999.9992
12.05.2021 15:01:24.000 GMT-0400,122.673,122.673,122.673,122.673,19999.9996
12.05.2021 15:01:25.000 GMT-0400,122.664,122.674,122.664,122.674,39999.9992
12.05.2021 15:01:26.000 GMT-0400,122.674,122.674,122.674,122.674,19999.9996
12.05.2021 15:01:27.000 GMT-0400,122.663,122.694,122.663,122.694,87499.9982
12.05.2021 15:01:28.000 GMT-0400,122.684,122.684,122.644,122.644,99999.99799999999
12.05.2021 15:01:29.000 GMT-0400,122.643,122.643,122.643,122.643,19999.9996
12.05.2021 15:01:30.000 GMT-0400,122.643,122.643,122.623,122.624,99999.99799999999
12.05.2021 15:01:31.000 GMT-0400,122.634,122.634,122.634,122.634,19999.9996
12.05.2021 15:01:32.000 GMT-0400,122.623,122.623,122.623,122.623,19999.9996
12.05.2021 15:01:33.000 GMT-0400,122.613,122.623,122.613,122.623,39999.9992
12.05.2021 15:01:34.000 GMT-0400,122.614,122.614,122.594,122.603,59999.998799999994
12.05.2021 15:01:35.000 GMT-0400,122.614,122.614,122.614,122.614,19999.9996
12.05.2021 15:01:36.000 GMT-0400,122.623,122.623,122.623,122.623,19999.9996
12.05.2021 15:01:37.000 GMT-0400,122.624,122.644,122.624,122.624,99999.99799999999
12.05.2021 15:01:38.000 GMT-0400,122.633,122.633,122.624,122.624,39999.9992
12.05.2021 15:01:40.000 GMT-0400,122.644,122.644,122.623,122.623,79999.9984
12.05.2021 15:01:41.000 GMT-0400,122.634,122.634,122.613,122.614,127499.99740000001
12.05.2021 15:01:42.000 GMT-0400,122.623,122.624,122.613,122.613,59999.998799999994
12.05.2021 15:01:43.000 GMT-0400,122.623,122.623,122.613,122.614,79999.9984
12.05.2021 15:01:44.000 GMT-0400,122.603,122.614,122.603,122.613,167499.99659999998
12.05.2021 15:01:45.000 GMT-0400,122.613,122.634,122.613,122.634,79999.9984
12.05.2021 15:01:46.000 GMT-0400,122.643,122.643,122.633,122.633,59999.998799999994
12.05.2021 15:01:47.000 GMT-0400,122.644,122.644,122.644,122.644,59999.998799999994
