Local time,Open,High,Low,Close,Volume
02.06.2021 09:35:18.000 GMT-0400,124.447,124.457,124.446,124.457,60459.9988
02.06.2021 09:35:19.000 GMT-0400,124.466,124.466,124.466,124.466,19999.9996
02.06.2021 09:35:20.000 GMT-0400,124.466,124.467,124.436,124.436,60149.998799999994
02.06.2021 09:35:21.000 GMT-0400,124.437,124.446,124.437,124.446,59999.998799999994
02.06.2021 09:35:22.000 GMT-0400,124.447,124.457,124.446,124.457,60459.9988
02.06.2021 09:35:23.000 GMT-0400,124.437,124.437,124.396,124.407,179999.99639999997
02.06.2021 09:35:24.000 GMT-0400,124.417,124.426,124.386,124.386,80459.9984
02.06.2021 09:35:25.000 GMT-0400,124.396,124.417,124.396,124.407,60459.9988
02.06.2021 09:35:26.000 GMT-0400,124.406,124.406,124.377,124.377,99999.99799999999
02.06.2021 09:35:27.000 GMT-0400,124.377,124.377,124.357,124.367,79999.9984
02.06.2021 09:35:28.000 GMT-0400,124.356,124.356,124.347,124.347,59999.998799999994
02.06.2021 09:35:29.000 GMT-0400,124.347,124.366,124.347,124.357,139999.9972
02.06.2021 09:35:30.000 GMT-0400,124.347,124.357,124.347,124.357,79999.9984
02.06.2021 09:35:31.000 GMT-0400,124.366,124.366,124.356,124.356,20149.9996
02.06.2021 09:35:32.000 GMT-0400,124.336,124.377,124.336,124.367,100759.99799999999
02.06.2021 09:35:35.000 GMT-0400,124.387,124.387,124.376,124.376,60149.998799999994
02.06.2021 09:35:36.000 GMT-0400,124.377,124.386,124.366,124.367,99999.99799999999
02.06.2021 09:35:37.000 GMT-0400,124.377,124.377,124.367,124.367,20149.9996
02.06.2021 09:35:38.000 GMT-0400,124.366,124.386,124.366,124.386,99999.99799999999
02.06.2021 09:35:39.000 GMT-0400,124.387,124.387,124.366,124.366,100459.99799999999
02.06.2021 09:35:40.000 GMT-0400,124.376,124.387,124.376,124.387,39999.9992
02.06.2021 09:35:41.000 GMT-0400,124.397,124.417,124.396,124.406,100919.99799999999
02.06.2021 09:35:42.000 GMT-0400,124.397,124.416,124.397,124.416,79999.9984
02.06.2021 09:35:43.000 GMT-0400,124.416,124.417,124.407,124.407,40149.99919999999
02.06.2021 09:35:44.000 GMT-0400,124.406,124.407,124.406,124.407,39999.9992
02.06.2021 09:35:45.000 GMT-0400,124.407,124.417,124.407,124.417,39999.9992
02.06.2021 09:35:47.000 GMT-0400,124.417,124.417,124.416,124.416,39999.9992
02.06.2021 09:35:48.000 GMT-0400,124.417,124.417,124.417,124.417,19999.9996
02.06.2021 09:35:49.000 GMT-0400,124.417,124.417,124.417,124.417,39999.9992
02.06.2021 09:35:50.000 GMT-0400,124.407,124.426,124.407,124.426,40609.9992
02.06.2021 09:35:51.000 GMT-0400,124.416,124.426,124.416,124.426,59999.998799999994
02.06.2021 09:35:52.000 GMT-0400,124.446,124.447,124.446,124.447,59999.998799999994
02.06.2021 09:35:53.000 GMT-0400,124.437,124.437,124.437,124.437,19999.9996
02.06.2021 09:35:54.000 GMT-0400,124.436,124.436,124.436,124.436,19999.9996
02.06.2021 09:35:55.000 GMT-0400,124.426,124.426,124.426,124.426,19999.9996
02.06.2021 09:35:56.000 GMT-0400,124.446,124.457,124.436,124.436,100459.99799999999
02.06.2021 09:35:57.000 GMT-0400,124.436,124.436,124.436,124.436,39999.9992
02.06.2021 09:35:58.000 GMT-0400,124.437,124.437,124.426,124.427,59999.998799999994
02.06.2021 09:35:59.000 GMT-0400,124.426,124.437,124.426,124.437,139999.9972
02.06.2021 09:36:00.000 GMT-0400,124.447,124.457,124.446,124.447,79999.9984
02.06.2021 09:36:01.000 GMT-0400,124.457,124.496,124.447,124.496,80299.99839999998
02.06.2021 09:36:02.000 GMT-0400,124.506,124.507,124.496,124.506,99999.99799999999
02.06.2021 09:36:03.000 GMT-0400,124.526,124.556,124.526,124.556,140149.99719999998
02.06.2021 09:36:04.000 GMT-0400,124.556,124.557,124.527,124.527,120459.99759999999
02.06.2021 09:36:05.000 GMT-0400,124.527,124.547,124.527,124.547,20459.999599999996
02.06.2021 09:36:06.000 GMT-0400,124.557,124.557,124.546,124.546,119999.99759999999
02.06.2021 09:36:07.000 GMT-0400,124.556,124.557,124.526,124.526,40459.9992
02.06.2021 09:36:08.000 GMT-0400,124.536,124.557,124.536,124.557,80459.9984
02.06.2021 09:36:09.000 GMT-0400,124.557,124.577,124.557,124.557,79999.9984
02.06.2021 09:36:10.000 GMT-0400,124.556,124.556,124.556,124.556,19999.9996
02.06.2021 09:36:11.000 GMT-0400,124.556,124.577,124.556,124.576,60459.9988
02.06.2021 09:36:12.000 GMT-0400,124.567,124.587,124.567,124.576,80459.9984
02.06.2021 09:36:13.000 GMT-0400,124.586,124.596,124.586,124.596,40459.9992
02.06.2021 09:36:14.000 GMT-0400,124.596,124.596,124.557,124.557,39999.9992
02.06.2021 09:36:15.000 GMT-0400,124.557,124.567,124.537,124.567,119999.99759999999
02.06.2021 09:36:16.000 GMT-0400,124.556,124.566,124.556,124.566,40459.9992
02.06.2021 09:36:17.000 GMT-0400,124.557,124.557,124.557,124.557,19999.9996
02.06.2021 09:36:18.000 GMT-0400,124.567,124.567,124.566,124.567,79999.9984
02.06.2021 09:36:19.000 GMT-0400,124.556,124.567,124.547,124.547,119999.99759999999
02.06.2021 09:36:20.000 GMT-0400,124.557,124.557,124.557,124.557,150
02.06.2021 09:36:21.000 GMT-0400,124.566,124.587,124.566,124.577,119999.99759999999
02.06.2021 09:36:22.000 GMT-0400,124.577,124.577,124.576,124.576,79999.9984
02.06.2021 09:36:23.000 GMT-0400,124.556,124.576,124.556,124.576,79999.9984
02.06.2021 09:36:24.000 GMT-0400,124.587,124.587,124.576,124.576,39999.9992
02.06.2021 09:36:25.000 GMT-0400,124.566,124.566,124.566,124.566,19999.9996
02.06.2021 09:36:26.000 GMT-0400,124.567,124.567,124.567,124.567,19999.9996
02.06.2021 09:36:27.000 GMT-0400,124.566,124.566,124.547,124.547,20149.9996
02.06.2021 09:36:28.000 GMT-0400,124.556,124.557,124.536,124.547,40919.9992
02.06.2021 09:36:29.000 GMT-0400,124.546,124.577,124.546,124.577,119999.99759999999
02.06.2021 09:36:30.000 GMT-0400,124.586,124.616,124.576,124.616,160459.9968
02.06.2021 09:36:31.000 GMT-0400,124.616,124.616,124.596,124.596,120149.99759999999
02.06.2021 09:36:32.000 GMT-0400,124.607,124.607,124.576,124.576,60759.998799999994
02.06.2021 09:36:33.000 GMT-0400,124.567,124.577,124.567,124.577,20459.999599999996
02.06.2021 09:36:34.000 GMT-0400,124.556,124.556,124.526,124.526,99999.99799999999
02.06.2021 09:36:35.000 GMT-0400,124.517,124.526,124.507,124.507,100149.99799999999
02.06.2021 09:36:36.000 GMT-0400,124.487,124.506,124.487,124.497,79999.9984
02.06.2021 09:36:37.000 GMT-0400,124.506,124.506,124.487,124.487,79999.9984
02.06.2021 09:36:38.000 GMT-0400,124.486,124.487,124.477,124.486,60149.998799999994
02.06.2021 09:36:39.000 GMT-0400,124.477,124.517,124.477,124.517,80459.9984
02.06.2021 09:36:40.000 GMT-0400,124.517,124.526,124.506,124.516,99999.99799999999
02.06.2021 09:36:41.000 GMT-0400,124.526,124.526,124.506,124.516,119999.99759999999
02.06.2021 09:36:42.000 GMT-0400,124.527,124.527,124.527,124.527,19999.9996
02.06.2021 09:36:43.000 GMT-0400,124.527,124.527,124.506,124.506,120149.99759999999
02.06.2021 09:36:44.000 GMT-0400,124.496,124.506,124.496,124.506,39999.9992
02.06.2021 09:36:45.000 GMT-0400,124.517,124.517,124.517,124.517,460
02.06.2021 09:36:46.000 GMT-0400,124.516,124.516,124.496,124.506,59999.998799999994
02.06.2021 09:36:47.000 GMT-0400,124.506,124.506,124.497,124.497,79999.9984
02.06.2021 09:36:48.000 GMT-0400,124.497,124.507,124.497,124.507,39999.9992
02.06.2021 09:36:49.000 GMT-0400,124.506,124.517,124.506,124.517,80459.9984
02.06.2021 09:36:50.000 GMT-0400,124.527,124.527,124.506,124.507,59999.998799999994
02.06.2021 09:36:51.000 GMT-0400,124.486,124.496,124.486,124.496,40459.9992
02.06.2021 09:36:52.000 GMT-0400,124.497,124.497,124.476,124.477,119999.99759999999
02.06.2021 09:36:53.000 GMT-0400,124.456,124.466,124.456,124.466,59999.998799999994
02.06.2021 09:36:54.000 GMT-0400,124.467,124.467,124.466,124.466,59999.998799999994
02.06.2021 09:36:55.000 GMT-0400,124.467,124.476,124.466,124.476,59999.998799999994
02.06.2021 09:36:56.000 GMT-0400,124.487,124.497,124.487,124.497,59999.998799999994
02.06.2021 09:36:58.000 GMT-0400,124.506,124.516,124.506,124.516,39999.9992
02.06.2021 09:36:59.000 GMT-0400,124.516,124.516,124.516,124.516,19999.9996
02.06.2021 09:37:00.000 GMT-0400,124.517,124.527,124.517,124.527,59999.998799999994
02.06.2021 09:37:01.000 GMT-0400,124.536,124.556,124.536,124.556,40459.9992
02.06.2021 09:37:02.000 GMT-0400,124.557,124.567,124.557,124.567,39999.9992
02.06.2021 09:37:03.000 GMT-0400,124.566,124.566,124.556,124.556,39999.9992
02.06.2021 09:37:04.000 GMT-0400,124.566,124.566,124.557,124.566,40149.99919999999
02.06.2021 09:37:05.000 GMT-0400,124.577,124.577,124.557,124.557,79999.9984
02.06.2021 09:37:07.000 GMT-0400,124.556,124.557,124.556,124.557,39999.9992
02.06.2021 09:37:08.000 GMT-0400,124.567,124.567,124.566,124.567,119999.99759999999
02.06.2021 09:37:09.000 GMT-0400,124.566,124.567,124.566,124.567,39999.9992
02.06.2021 09:37:10.000 GMT-0400,124.587,124.587,124.537,124.537,159999.9968
02.06.2021 09:37:11.000 GMT-0400,124.547,124.547,124.536,124.546,60149.998799999994
02.06.2021 09:37:12.000 GMT-0400,124.556,124.577,124.556,124.577,79999.9984
02.06.2021 09:37:13.000 GMT-0400,124.567,124.577,124.567,124.577,59999.998799999994
02.06.2021 09:37:14.000 GMT-0400,124.576,124.577,124.557,124.577,59999.998799999994
02.06.2021 09:37:15.000 GMT-0400,124.567,124.577,124.567,124.577,59999.998799999994
02.06.2021 09:37:16.000 GMT-0400,124.577,124.577,124.566,124.566,60459.9988
02.06.2021 09:37:17.000 GMT-0400,124.577,124.577,124.566,124.577,139999.9972
02.06.2021 09:37:18.000 GMT-0400,124.567,124.567,124.567,124.567,19999.9996
02.06.2021 09:37:19.000 GMT-0400,124.566,124.566,124.556,124.556,39999.9992
02.06.2021 09:37:20.000 GMT-0400,124.546,124.547,124.537,124.547,59999.998799999994
02.06.2021 09:37:21.000 GMT-0400,124.547,124.557,124.547,124.557,39999.9992
02.06.2021 09:37:22.000 GMT-0400,124.547,124.547,124.547,124.547,59999.998799999994
02.06.2021 09:37:23.000 GMT-0400,124.556,124.557,124.547,124.557,60609.998799999994
02.06.2021 09:37:24.000 GMT-0400,124.556,124.556,124.536,124.536,60459.9988
02.06.2021 09:37:25.000 GMT-0400,124.537,124.537,124.537,124.537,19999.9996
02.06.2021 09:37:26.000 GMT-0400,124.536,124.536,124.526,124.527,59999.998799999994
02.06.2021 09:37:27.000 GMT-0400,124.537,124.537,124.476,124.476,159999.9968
02.06.2021 09:37:28.000 GMT-0400,124.487,124.506,124.476,124.496,119999.99759999999
02.06.2021 09:37:29.000 GMT-0400,124.507,124.516,124.506,124.506,59999.998799999994
02.06.2021 09:37:30.000 GMT-0400,124.537,124.537,124.516,124.516,79999.9984
02.06.2021 09:37:31.000 GMT-0400,124.506,124.517,124.506,124.516,99999.99799999999
02.06.2021 09:37:32.000 GMT-0400,124.497,124.497,124.497,124.497,19999.9996
02.06.2021 09:37:33.000 GMT-0400,124.487,124.487,124.466,124.466,99999.99799999999
02.06.2021 09:37:34.000 GMT-0400,124.476,124.476,124.476,124.476,19999.9996
02.06.2021 09:37:35.000 GMT-0400,124.486,124.496,124.486,124.487,59999.998799999994
02.06.2021 09:37:36.000 GMT-0400,124.477,124.486,124.477,124.486,59999.998799999994
02.06.2021 09:37:37.000 GMT-0400,124.487,124.487,124.476,124.476,79999.9984
02.06.2021 09:37:39.000 GMT-0400,124.477,124.486,124.477,124.486,60919.998799999994
02.06.2021 09:37:40.000 GMT-0400,124.486,124.486,124.436,124.436,80149.9984
02.06.2021 09:37:41.000 GMT-0400,124.436,124.477,124.436,124.466,60459.9988
02.06.2021 09:37:42.000 GMT-0400,124.457,124.466,124.457,124.466,39999.9992
02.06.2021 09:37:43.000 GMT-0400,124.456,124.456,124.456,124.456,39999.9992
02.06.2021 09:37:44.000 GMT-0400,124.437,124.437,124.416,124.427,59999.998799999994
02.06.2021 09:37:45.000 GMT-0400,124.426,124.426,124.407,124.407,59999.998799999994
02.06.2021 09:37:46.000 GMT-0400,124.407,124.416,124.406,124.407,80459.9984
02.06.2021 09:37:47.000 GMT-0400,124.397,124.406,124.397,124.397,40459.9992
02.06.2021 09:37:48.000 GMT-0400,124.397,124.397,124.386,124.386,39999.9992
02.06.2021 09:37:49.000 GMT-0400,124.396,124.396,124.396,124.396,19999.9996
02.06.2021 09:37:50.000 GMT-0400,124.406,124.416,124.406,124.407,79999.9984
02.06.2021 09:37:51.000 GMT-0400,124.397,124.397,124.387,124.396,79999.9984
02.06.2021 09:37:52.000 GMT-0400,124.406,124.416,124.396,124.396,159999.9968
02.06.2021 09:37:53.000 GMT-0400,124.406,124.406,124.406,124.406,20459.999599999996
02.06.2021 09:37:54.000 GMT-0400,124.406,124.407,124.406,124.407,39999.9992
02.06.2021 09:37:55.000 GMT-0400,124.406,124.407,124.406,124.407,79999.9984
02.06.2021 09:37:57.000 GMT-0400,124.406,124.407,124.376,124.386,120459.99759999999
02.06.2021 09:37:58.000 GMT-0400,124.387,124.387,124.376,124.376,59999.998799999994
02.06.2021 09:37:59.000 GMT-0400,124.367,124.367,124.367,124.367,19999.9996
02.06.2021 09:38:00.000 GMT-0400,124.376,124.376,124.356,124.357,60459.9988
02.06.2021 09:38:01.000 GMT-0400,124.357,124.387,124.357,124.377,100459.99799999999
02.06.2021 09:38:02.000 GMT-0400,124.386,124.406,124.386,124.406,79999.9984
02.06.2021 09:38:03.000 GMT-0400,124.416,124.416,124.416,124.416,19999.9996
02.06.2021 09:38:04.000 GMT-0400,124.407,124.436,124.407,124.426,100459.99799999999
02.06.2021 09:38:05.000 GMT-0400,124.417,124.417,124.406,124.406,59999.998799999994
02.06.2021 09:38:06.000 GMT-0400,124.396,124.396,124.396,124.396,19999.9996
02.06.2021 09:38:07.000 GMT-0400,124.397,124.397,124.387,124.396,120149.99759999999
02.06.2021 09:38:08.000 GMT-0400,124.397,124.397,124.386,124.386,39999.9992
02.06.2021 09:38:10.000 GMT-0400,124.387,124.387,124.387,124.387,19999.9996
02.06.2021 09:38:12.000 GMT-0400,124.376,124.386,124.376,124.386,20459.999599999996
02.06.2021 09:38:13.000 GMT-0400,124.397,124.397,124.397,124.397,19999.9996
02.06.2021 09:38:14.000 GMT-0400,124.406,124.417,124.406,124.417,59999.998799999994
02.06.2021 09:38:15.000 GMT-0400,124.427,124.427,124.416,124.416,20459.999599999996
02.06.2021 09:38:16.000 GMT-0400,124.426,124.426,124.407,124.417,100459.99799999999
02.06.2021 09:38:17.000 GMT-0400,124.417,124.417,124.397,124.397,39999.9992
02.06.2021 09:38:18.000 GMT-0400,124.397,124.397,124.396,124.396,59999.998799999994
02.06.2021 09:38:19.000 GMT-0400,124.396,124.417,124.396,124.417,79999.9984
02.06.2021 09:38:20.000 GMT-0400,124.396,124.396,124.386,124.387,80149.9984
02.06.2021 09:38:21.000 GMT-0400,124.377,124.377,124.366,124.376,79999.9984
02.06.2021 09:38:22.000 GMT-0400,124.386,124.397,124.386,124.397,40459.9992
02.06.2021 09:38:23.000 GMT-0400,124.387,124.387,124.377,124.387,79999.9984
02.06.2021 09:38:24.000 GMT-0400,124.397,124.397,124.386,124.386,39999.9992
02.06.2021 09:38:25.000 GMT-0400,124.377,124.377,124.366,124.366,39999.9992
02.06.2021 09:38:26.000 GMT-0400,124.357,124.366,124.357,124.357,59999.998799999994
02.06.2021 09:38:27.000 GMT-0400,124.367,124.367,124.357,124.366,100299.99799999999
02.06.2021 09:38:28.000 GMT-0400,124.367,124.367,124.337,124.337,40149.99919999999
02.06.2021 09:38:29.000 GMT-0400,124.347,124.347,124.327,124.327,60609.998799999994
02.06.2021 09:38:30.000 GMT-0400,124.326,124.336,124.317,124.336,79999.9984
02.06.2021 09:38:31.000 GMT-0400,124.327,124.337,124.317,124.337,80149.9984
02.06.2021 09:38:32.000 GMT-0400,124.336,124.336,124.326,124.336,79999.9984
02.06.2021 09:38:33.000 GMT-0400,124.316,124.316,124.296,124.296,39999.9992
02.06.2021 09:38:34.000 GMT-0400,124.307,124.337,124.307,124.337,79999.9984
02.06.2021 09:38:35.000 GMT-0400,124.336,124.336,124.306,124.306,60149.998799999994
02.06.2021 09:38:36.000 GMT-0400,124.306,124.307,124.306,124.306,79999.9984
02.06.2021 09:38:37.000 GMT-0400,124.306,124.327,124.306,124.327,79999.9984
02.06.2021 09:38:38.000 GMT-0400,124.337,124.357,124.337,124.346,40609.9992
02.06.2021 09:38:39.000 GMT-0400,124.336,124.347,124.336,124.347,20459.999599999996
02.06.2021 09:38:40.000 GMT-0400,124.336,124.336,124.306,124.316,139999.9972
02.06.2021 09:38:41.000 GMT-0400,124.316,124.336,124.316,124.336,80149.9984
02.06.2021 09:38:42.000 GMT-0400,124.347,124.357,124.347,124.357,20459.999599999996
02.06.2021 09:38:43.000 GMT-0400,124.347,124.347,124.337,124.337,79999.9984
02.06.2021 09:38:44.000 GMT-0400,124.316,124.316,124.306,124.306,60149.998799999994
02.06.2021 09:38:45.000 GMT-0400,124.297,124.307,124.297,124.307,99999.99799999999
02.06.2021 09:38:46.000 GMT-0400,124.306,124.306,124.296,124.297,139999.9972
02.06.2021 09:38:47.000 GMT-0400,124.297,124.297,124.277,124.287,99999.99799999999
02.06.2021 09:38:49.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 09:38:50.000 GMT-0400,124.287,124.307,124.286,124.307,79999.9984
02.06.2021 09:38:51.000 GMT-0400,124.306,124.306,124.296,124.297,99999.99799999999
02.06.2021 09:38:52.000 GMT-0400,124.297,124.297,124.296,124.296,59999.998799999994
02.06.2021 09:38:53.000 GMT-0400,124.296,124.296,124.286,124.287,40459.9992
02.06.2021 09:38:54.000 GMT-0400,124.297,124.297,124.297,124.297,20149.9996
02.06.2021 09:38:57.000 GMT-0400,124.307,124.317,124.307,124.317,79999.9984
02.06.2021 09:38:58.000 GMT-0400,124.326,124.337,124.326,124.337,79999.9984
02.06.2021 09:38:59.000 GMT-0400,124.336,124.336,124.336,124.336,19999.9996
02.06.2021 09:39:00.000 GMT-0400,124.327,124.327,124.317,124.317,99999.99799999999
02.06.2021 09:39:01.000 GMT-0400,124.317,124.326,124.317,124.326,39999.9992
02.06.2021 09:39:02.000 GMT-0400,124.336,124.356,124.336,124.336,160459.9968
02.06.2021 09:39:03.000 GMT-0400,124.347,124.356,124.347,124.356,39999.9992
02.06.2021 09:39:04.000 GMT-0400,124.357,124.357,124.346,124.346,39999.9992
02.06.2021 09:39:05.000 GMT-0400,124.357,124.386,124.357,124.386,59999.998799999994
02.06.2021 09:39:06.000 GMT-0400,124.397,124.416,124.397,124.406,119999.99759999999
02.06.2021 09:39:07.000 GMT-0400,124.397,124.397,124.337,124.347,100149.99799999999
02.06.2021 09:39:08.000 GMT-0400,124.336,124.336,124.336,124.336,19999.9996
02.06.2021 09:39:09.000 GMT-0400,124.346,124.367,124.346,124.356,100459.99799999999
02.06.2021 09:39:10.000 GMT-0400,124.357,124.357,124.347,124.356,159999.9968
02.06.2021 09:39:11.000 GMT-0400,124.356,124.356,124.356,124.356,39999.9992
02.06.2021 09:39:12.000 GMT-0400,124.356,124.357,124.356,124.356,99999.99799999999
02.06.2021 09:39:13.000 GMT-0400,124.357,124.357,124.356,124.356,39999.9992
02.06.2021 09:39:14.000 GMT-0400,124.357,124.357,124.347,124.347,39999.9992
02.06.2021 09:39:15.000 GMT-0400,124.356,124.356,124.346,124.356,59999.998799999994
02.06.2021 09:39:16.000 GMT-0400,124.356,124.356,124.356,124.356,39999.9992
02.06.2021 09:39:17.000 GMT-0400,124.356,124.357,124.356,124.357,59999.998799999994
02.06.2021 09:39:18.000 GMT-0400,124.367,124.377,124.366,124.366,140459.99719999998
02.06.2021 09:39:19.000 GMT-0400,124.367,124.367,124.366,124.366,59999.998799999994
02.06.2021 09:39:20.000 GMT-0400,124.367,124.367,124.366,124.366,39999.9992
02.06.2021 09:39:21.000 GMT-0400,124.366,124.367,124.366,124.367,39999.9992
02.06.2021 09:39:22.000 GMT-0400,124.367,124.367,124.366,124.367,79999.9984
02.06.2021 09:39:23.000 GMT-0400,124.367,124.377,124.367,124.377,79999.9984
02.06.2021 09:39:24.000 GMT-0400,124.377,124.377,124.367,124.367,119999.99759999999
02.06.2021 09:39:25.000 GMT-0400,124.376,124.376,124.367,124.367,39999.9992
02.06.2021 09:39:26.000 GMT-0400,124.357,124.357,124.357,124.357,19999.9996
02.06.2021 09:39:28.000 GMT-0400,124.356,124.357,124.356,124.357,39999.9992
02.06.2021 09:39:29.000 GMT-0400,124.357,124.367,124.357,124.367,79999.9984
02.06.2021 09:39:30.000 GMT-0400,124.366,124.366,124.366,124.366,59999.998799999994
02.06.2021 09:39:31.000 GMT-0400,124.366,124.377,124.366,124.377,79999.9984
02.06.2021 09:39:32.000 GMT-0400,124.376,124.376,124.376,124.376,19999.9996
02.06.2021 09:39:33.000 GMT-0400,124.377,124.377,124.376,124.376,99999.99799999999
02.06.2021 09:39:34.000 GMT-0400,124.376,124.376,124.366,124.367,119999.99759999999
02.06.2021 09:39:35.000 GMT-0400,124.367,124.367,124.366,124.367,79999.9984
02.06.2021 09:39:36.000 GMT-0400,124.367,124.367,124.366,124.367,79999.9984
02.06.2021 09:39:37.000 GMT-0400,124.367,124.367,124.366,124.366,39999.9992
02.06.2021 09:39:38.000 GMT-0400,124.367,124.367,124.366,124.366,79999.9984
02.06.2021 09:39:39.000 GMT-0400,124.366,124.366,124.366,124.366,19999.9996
