Local time,Open,High,Low,Close,Volume
20.05.2021 15:33:34.000 GMT-0400,127.633,127.633,127.633,127.633,19999.9996
20.05.2021 15:33:37.000 GMT-0400,127.623,127.624,127.623,127.624,27499.9994
20.05.2021 15:33:42.000 GMT-0400,127.624,127.624,127.613,127.613,39999.9992
20.05.2021 15:33:44.000 GMT-0400,127.604,127.604,127.593,127.593,39999.9992
20.05.2021 15:33:48.000 GMT-0400,127.584,127.584,127.584,127.584,19999.9996
20.05.2021 15:33:49.000 GMT-0400,127.593,127.593,127.593,127.593,19999.9996
20.05.2021 15:33:56.000 GMT-0400,127.573,127.584,127.573,127.584,59999.998799999994
20.05.2021 15:34:02.000 GMT-0400,127.593,127.593,127.593,127.593,19999.9996
20.05.2021 15:34:03.000 GMT-0400,127.604,127.624,127.604,127.624,99999.99799999999
20.05.2021 15:34:04.000 GMT-0400,127.623,127.623,127.613,127.613,99999.99799999999
20.05.2021 15:34:05.000 GMT-0400,127.624,127.624,127.614,127.614,39999.9992
20.05.2021 15:34:07.000 GMT-0400,127.624,127.624,127.614,127.614,27499.9994
20.05.2021 15:34:13.000 GMT-0400,127.603,127.603,127.594,127.594,39999.9992
20.05.2021 15:34:15.000 GMT-0400,127.584,127.584,127.584,127.584,19999.9996
20.05.2021 15:34:22.000 GMT-0400,127.573,127.573,127.573,127.573,27499.9994
20.05.2021 15:34:23.000 GMT-0400,127.564,127.564,127.564,127.564,19999.9996
20.05.2021 15:34:25.000 GMT-0400,127.573,127.573,127.573,127.573,19999.9996
20.05.2021 15:34:27.000 GMT-0400,127.583,127.583,127.583,127.583,19999.9996
20.05.2021 15:34:29.000 GMT-0400,127.594,127.594,127.583,127.583,79999.9984
20.05.2021 15:34:31.000 GMT-0400,127.594,127.594,127.583,127.583,39999.9992
20.05.2021 15:34:32.000 GMT-0400,127.593,127.593,127.593,127.593,39999.9992
20.05.2021 15:34:35.000 GMT-0400,127.594,127.594,127.583,127.583,39999.9992
20.05.2021 15:34:41.000 GMT-0400,127.593,127.594,127.584,127.594,47499.999
20.05.2021 15:34:42.000 GMT-0400,127.583,127.583,127.563,127.563,27499.9994
20.05.2021 15:34:44.000 GMT-0400,127.574,127.574,127.553,127.563,107499.9978
20.05.2021 15:34:45.000 GMT-0400,127.553,127.563,127.553,127.554,87499.9982
20.05.2021 15:34:46.000 GMT-0400,127.563,127.574,127.563,127.563,59999.998799999994
20.05.2021 15:34:47.000 GMT-0400,127.573,127.573,127.564,127.564,27499.9994
20.05.2021 15:34:48.000 GMT-0400,127.573,127.573,127.573,127.573,19999.9996
20.05.2021 15:34:50.000 GMT-0400,127.564,127.564,127.564,127.564,19999.9996
20.05.2021 15:34:51.000 GMT-0400,127.573,127.573,127.563,127.563,39999.9992
20.05.2021 15:34:52.000 GMT-0400,127.574,127.574,127.574,127.574,19999.9996
20.05.2021 15:34:54.000 GMT-0400,127.584,127.584,127.573,127.573,39999.9992
20.05.2021 15:34:56.000 GMT-0400,127.584,127.584,127.584,127.584,19999.9996
20.05.2021 15:35:02.000 GMT-0400,127.593,127.593,127.593,127.593,19999.9996
20.05.2021 15:35:04.000 GMT-0400,127.604,127.604,127.604,127.604,19999.9996
20.05.2021 15:35:06.000 GMT-0400,127.614,127.623,127.604,127.623,99999.99799999999
20.05.2021 15:35:07.000 GMT-0400,127.614,127.614,127.614,127.614,19999.9996
20.05.2021 15:35:10.000 GMT-0400,127.613,127.634,127.613,127.634,47499.999
20.05.2021 15:35:11.000 GMT-0400,127.623,127.634,127.623,127.623,139999.9972
20.05.2021 15:35:12.000 GMT-0400,127.634,127.634,127.624,127.634,79999.9984
20.05.2021 15:35:13.000 GMT-0400,127.634,127.634,127.624,127.624,59999.998799999994
20.05.2021 15:35:16.000 GMT-0400,127.613,127.614,127.613,127.613,59999.998799999994
20.05.2021 15:35:17.000 GMT-0400,127.613,127.614,127.613,127.614,79999.9984
20.05.2021 15:35:18.000 GMT-0400,127.613,127.613,127.613,127.613,39999.9992
20.05.2021 15:35:21.000 GMT-0400,127.623,127.623,127.614,127.614,67499.9986
20.05.2021 15:35:22.000 GMT-0400,127.624,127.624,127.624,127.624,19999.9996
20.05.2021 15:35:27.000 GMT-0400,127.634,127.634,127.634,127.634,19999.9996
20.05.2021 15:35:28.000 GMT-0400,127.644,127.644,127.633,127.633,134999.9972
20.05.2021 15:35:29.000 GMT-0400,127.643,127.643,127.634,127.643,59999.998799999994
20.05.2021 15:35:30.000 GMT-0400,127.644,127.644,127.644,127.644,19999.9996
20.05.2021 15:35:31.000 GMT-0400,127.643,127.644,127.643,127.643,59999.998799999994
20.05.2021 15:35:32.000 GMT-0400,127.644,127.644,127.644,127.644,19999.9996
20.05.2021 15:35:33.000 GMT-0400,127.643,127.644,127.643,127.643,59999.998799999994
20.05.2021 15:35:34.000 GMT-0400,127.644,127.644,127.644,127.644,39999.9992
20.05.2021 15:35:35.000 GMT-0400,127.643,127.643,127.643,127.643,39999.9992
20.05.2021 15:35:50.000 GMT-0400,127.633,127.634,127.624,127.624,99999.99799999999
20.05.2021 15:35:51.000 GMT-0400,127.614,127.614,127.614,127.614,19999.9996
20.05.2021 15:35:55.000 GMT-0400,127.623,127.623,127.623,127.623,19999.9996
20.05.2021 15:35:56.000 GMT-0400,127.623,127.624,127.614,127.614,87499.9982
20.05.2021 15:35:57.000 GMT-0400,127.614,127.614,127.593,127.593,67499.9986
20.05.2021 15:36:01.000 GMT-0400,127.604,127.604,127.604,127.604,19999.9996
20.05.2021 15:36:03.000 GMT-0400,127.613,127.613,127.613,127.613,19999.9996
20.05.2021 15:36:04.000 GMT-0400,127.623,127.623,127.623,127.623,19999.9996
20.05.2021 15:36:07.000 GMT-0400,127.613,127.614,127.613,127.614,39999.9992
20.05.2021 15:36:08.000 GMT-0400,127.623,127.624,127.613,127.614,199999.99599999996
20.05.2021 15:36:22.000 GMT-0400,127.623,127.644,127.623,127.644,79999.9984
20.05.2021 15:36:23.000 GMT-0400,127.634,127.634,127.634,127.634,19999.9996
20.05.2021 15:36:24.000 GMT-0400,127.644,127.644,127.633,127.633,27499.9994
20.05.2021 15:36:25.000 GMT-0400,127.644,127.644,127.644,127.644,19999.9996
20.05.2021 15:36:31.000 GMT-0400,127.653,127.653,127.653,127.653,19999.9996
20.05.2021 15:36:32.000 GMT-0400,127.644,127.653,127.644,127.644,47499.998999999996
20.05.2021 15:36:33.000 GMT-0400,127.653,127.654,127.643,127.644,79999.9984
20.05.2021 15:36:36.000 GMT-0400,127.653,127.653,127.653,127.653,19999.9996
20.05.2021 15:36:38.000 GMT-0400,127.644,127.644,127.644,127.644,19999.9996
20.05.2021 15:36:39.000 GMT-0400,127.653,127.653,127.643,127.643,27499.9994
20.05.2021 15:36:40.000 GMT-0400,127.643,127.654,127.643,127.654,27499.9994
20.05.2021 15:36:44.000 GMT-0400,127.663,127.663,127.653,127.653,39999.9992
20.05.2021 15:36:47.000 GMT-0400,127.643,127.643,127.643,127.643,19999.9996
20.05.2021 15:36:49.000 GMT-0400,127.634,127.634,127.634,127.634,19999.9996
20.05.2021 15:36:51.000 GMT-0400,127.624,127.624,127.624,127.624,19999.9996
20.05.2021 15:37:00.000 GMT-0400,127.624,127.633,127.614,127.614,107499.9978
20.05.2021 15:37:01.000 GMT-0400,127.624,127.624,127.613,127.624,99999.99799999999
20.05.2021 15:37:02.000 GMT-0400,127.624,127.624,127.603,127.603,47499.999
20.05.2021 15:37:04.000 GMT-0400,127.594,127.594,127.594,127.594,19999.9996
20.05.2021 15:37:06.000 GMT-0400,127.594,127.594,127.583,127.583,79999.9984
20.05.2021 15:37:07.000 GMT-0400,127.593,127.593,127.583,127.583,39999.9992
20.05.2021 15:37:09.000 GMT-0400,127.593,127.593,127.593,127.593,19999.9996
20.05.2021 15:37:11.000 GMT-0400,127.614,127.614,127.614,127.614,19999.9996
20.05.2021 15:37:12.000 GMT-0400,127.614,127.614,127.603,127.603,59999.998799999994
20.05.2021 15:37:13.000 GMT-0400,127.603,127.604,127.603,127.604,59999.998799999994
20.05.2021 15:37:21.000 GMT-0400,127.594,127.594,127.594,127.594,27499.9994
20.05.2021 15:37:26.000 GMT-0400,127.604,127.604,127.604,127.604,19999.9996
20.05.2021 15:37:27.000 GMT-0400,127.603,127.604,127.603,127.604,39999.9992
20.05.2021 15:37:28.000 GMT-0400,127.604,127.604,127.603,127.604,79999.9984
20.05.2021 15:37:30.000 GMT-0400,127.593,127.593,127.593,127.593,19999.9996
20.05.2021 15:37:31.000 GMT-0400,127.593,127.593,127.593,127.593,39999.9992
20.05.2021 15:37:35.000 GMT-0400,127.604,127.604,127.594,127.594,39999.9992
20.05.2021 15:37:37.000 GMT-0400,127.603,127.603,127.594,127.594,39999.9992
20.05.2021 15:37:42.000 GMT-0400,127.603,127.603,127.594,127.594,27499.9994
20.05.2021 15:37:47.000 GMT-0400,127.593,127.593,127.584,127.593,59999.998799999994
20.05.2021 15:37:50.000 GMT-0400,127.584,127.584,127.584,127.584,19999.9996
20.05.2021 15:37:54.000 GMT-0400,127.574,127.574,127.574,127.574,19999.9996
20.05.2021 15:37:55.000 GMT-0400,127.564,127.573,127.564,127.573,39999.9992
20.05.2021 15:37:58.000 GMT-0400,127.583,127.583,127.574,127.574,39999.9992
20.05.2021 15:38:03.000 GMT-0400,127.584,127.584,127.584,127.584,19999.9996
20.05.2021 15:38:04.000 GMT-0400,127.573,127.573,127.573,127.573,19999.9996
20.05.2021 15:38:05.000 GMT-0400,127.584,127.584,127.584,127.584,39999.9992
20.05.2021 15:38:08.000 GMT-0400,127.584,127.594,127.583,127.583,67499.9986
20.05.2021 15:38:09.000 GMT-0400,127.593,127.593,127.583,127.583,79999.9984
20.05.2021 15:38:10.000 GMT-0400,127.594,127.604,127.594,127.594,79999.9984
20.05.2021 15:38:11.000 GMT-0400,127.604,127.604,127.594,127.594,99999.99799999999
20.05.2021 15:38:14.000 GMT-0400,127.594,127.594,127.593,127.593,39999.9992
20.05.2021 15:38:19.000 GMT-0400,127.593,127.593,127.593,127.593,39999.9992
20.05.2021 15:38:20.000 GMT-0400,127.594,127.594,127.593,127.593,39999.9992
20.05.2021 15:38:21.000 GMT-0400,127.603,127.603,127.593,127.593,39999.9992
20.05.2021 15:38:22.000 GMT-0400,127.604,127.604,127.604,127.604,39999.9992
20.05.2021 15:38:23.000 GMT-0400,127.594,127.594,127.594,127.594,19999.9996
20.05.2021 15:38:25.000 GMT-0400,127.603,127.603,127.593,127.593,39999.9992
20.05.2021 15:38:30.000 GMT-0400,127.584,127.584,127.583,127.583,67499.9986
20.05.2021 15:38:32.000 GMT-0400,127.584,127.584,127.583,127.583,59999.998799999994
20.05.2021 15:38:33.000 GMT-0400,127.574,127.574,127.574,127.574,19999.9996
20.05.2021 15:38:37.000 GMT-0400,127.564,127.564,127.564,127.564,19999.9996
20.05.2021 15:38:38.000 GMT-0400,127.564,127.564,127.554,127.554,39999.9992
20.05.2021 15:38:39.000 GMT-0400,127.563,127.564,127.563,127.564,59999.998799999994
20.05.2021 15:38:40.000 GMT-0400,127.563,127.563,127.563,127.563,39999.9992
20.05.2021 15:38:45.000 GMT-0400,127.574,127.574,127.574,127.574,19999.9996
20.05.2021 15:38:46.000 GMT-0400,127.563,127.564,127.563,127.564,27499.9994
20.05.2021 15:38:48.000 GMT-0400,127.574,127.574,127.563,127.563,27499.9994
20.05.2021 15:38:49.000 GMT-0400,127.574,127.574,127.574,127.574,39999.9992
20.05.2021 15:38:57.000 GMT-0400,127.584,127.584,127.583,127.583,59999.998799999994
20.05.2021 15:38:59.000 GMT-0400,127.574,127.574,127.574,127.574,19999.9996
20.05.2021 15:39:00.000 GMT-0400,127.563,127.563,127.563,127.563,19999.9996
20.05.2021 15:39:02.000 GMT-0400,127.573,127.573,127.563,127.563,39999.9992
20.05.2021 15:39:17.000 GMT-0400,127.573,127.573,127.564,127.564,39999.9992
20.05.2021 15:39:21.000 GMT-0400,127.573,127.573,127.573,127.573,19999.9996
20.05.2021 15:39:22.000 GMT-0400,127.564,127.564,127.564,127.564,27499.9994
20.05.2021 15:39:32.000 GMT-0400,127.574,127.574,127.574,127.574,19999.9996
20.05.2021 15:39:39.000 GMT-0400,127.564,127.564,127.564,127.564,19999.9996
20.05.2021 15:39:40.000 GMT-0400,127.554,127.554,127.554,127.554,19999.9996
20.05.2021 15:39:44.000 GMT-0400,127.543,127.544,127.543,127.544,27499.9994
20.05.2021 15:39:47.000 GMT-0400,127.554,127.554,127.554,127.554,19999.9996
20.05.2021 15:39:55.000 GMT-0400,127.544,127.544,127.544,127.544,19999.9996
20.05.2021 15:39:56.000 GMT-0400,127.534,127.544,127.533,127.533,47499.998999999996
20.05.2021 15:39:57.000 GMT-0400,127.533,127.533,127.533,127.533,39999.9992
20.05.2021 15:39:58.000 GMT-0400,127.523,127.523,127.503,127.503,59999.998799999994
20.05.2021 15:40:02.000 GMT-0400,127.513,127.513,127.513,127.513,19999.9996
20.05.2021 15:40:06.000 GMT-0400,127.504,127.514,127.504,127.504,59999.998799999994
20.05.2021 15:40:08.000 GMT-0400,127.494,127.504,127.494,127.504,39999.9992
20.05.2021 15:40:09.000 GMT-0400,127.494,127.504,127.494,127.504,47499.999
20.05.2021 15:40:10.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
20.05.2021 15:40:12.000 GMT-0400,127.523,127.523,127.514,127.514,39999.9992
20.05.2021 15:40:14.000 GMT-0400,127.513,127.513,127.513,127.513,19999.9996
20.05.2021 15:40:15.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
20.05.2021 15:40:16.000 GMT-0400,127.513,127.514,127.513,127.514,79999.9984
20.05.2021 15:40:19.000 GMT-0400,127.523,127.523,127.523,127.523,19999.9996
20.05.2021 15:40:20.000 GMT-0400,127.534,127.534,127.523,127.523,39999.9992
20.05.2021 15:40:21.000 GMT-0400,127.513,127.513,127.513,127.513,19999.9996
20.05.2021 15:40:22.000 GMT-0400,127.523,127.523,127.523,127.523,19999.9996
20.05.2021 15:40:23.000 GMT-0400,127.523,127.524,127.523,127.524,59999.998799999994
20.05.2021 15:40:24.000 GMT-0400,127.524,127.524,127.523,127.524,59999.998799999994
20.05.2021 15:40:25.000 GMT-0400,127.524,127.524,127.523,127.523,39999.9992
20.05.2021 15:40:26.000 GMT-0400,127.534,127.534,127.534,127.534,19999.9996
20.05.2021 15:40:30.000 GMT-0400,127.523,127.533,127.523,127.533,39999.9992
20.05.2021 15:40:31.000 GMT-0400,127.543,127.544,127.543,127.544,99999.99799999999
20.05.2021 15:40:32.000 GMT-0400,127.543,127.544,127.543,127.544,39999.9992
20.05.2021 15:40:35.000 GMT-0400,127.553,127.553,127.553,127.553,19999.9996
20.05.2021 15:40:36.000 GMT-0400,127.554,127.554,127.553,127.553,139999.9972
20.05.2021 15:40:37.000 GMT-0400,127.553,127.553,127.553,127.553,19999.9996
20.05.2021 15:40:40.000 GMT-0400,127.553,127.553,127.543,127.543,39999.9992
20.05.2021 15:40:42.000 GMT-0400,127.554,127.554,127.553,127.553,39999.9992
20.05.2021 15:40:45.000 GMT-0400,127.544,127.544,127.544,127.544,19999.9996
20.05.2021 15:40:48.000 GMT-0400,127.534,127.534,127.513,127.513,59999.998799999994
20.05.2021 15:40:50.000 GMT-0400,127.524,127.524,127.513,127.513,39999.9992
20.05.2021 15:40:53.000 GMT-0400,127.514,127.514,127.494,127.494,59999.998799999994
20.05.2021 15:40:54.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
20.05.2021 15:40:56.000 GMT-0400,127.483,127.483,127.483,127.483,39999.9992
20.05.2021 15:41:03.000 GMT-0400,127.474,127.474,127.473,127.473,59999.998799999994
20.05.2021 15:41:04.000 GMT-0400,127.484,127.484,127.473,127.473,39999.9992
20.05.2021 15:41:08.000 GMT-0400,127.484,127.484,127.473,127.473,39999.9992
20.05.2021 15:41:09.000 GMT-0400,127.483,127.484,127.474,127.484,59999.998799999994
20.05.2021 15:41:10.000 GMT-0400,127.473,127.484,127.473,127.473,87499.9982
20.05.2021 15:41:11.000 GMT-0400,127.483,127.484,127.474,127.484,59999.998799999994
20.05.2021 15:41:12.000 GMT-0400,127.474,127.483,127.474,127.474,47499.999
20.05.2021 15:41:14.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
20.05.2021 15:41:16.000 GMT-0400,127.484,127.484,127.473,127.473,54999.9988
20.05.2021 15:41:17.000 GMT-0400,127.483,127.484,127.474,127.484,67499.9986
20.05.2021 15:41:19.000 GMT-0400,127.504,127.504,127.503,127.503,39999.9992
20.05.2021 15:41:28.000 GMT-0400,127.514,127.514,127.513,127.513,39999.9992
20.05.2021 15:41:29.000 GMT-0400,127.504,127.504,127.504,127.504,7499.9998
20.05.2021 15:41:31.000 GMT-0400,127.513,127.514,127.503,127.514,47499.999
20.05.2021 15:41:32.000 GMT-0400,127.504,127.514,127.504,127.504,47499.999
20.05.2021 15:41:34.000 GMT-0400,127.494,127.494,127.494,127.494,19999.9996
20.05.2021 15:41:35.000 GMT-0400,127.484,127.484,127.474,127.484,59999.998799999994
20.05.2021 15:41:36.000 GMT-0400,127.483,127.483,127.473,127.473,39999.9992
20.05.2021 15:41:39.000 GMT-0400,127.483,127.494,127.483,127.494,59999.998799999994
20.05.2021 15:41:40.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
20.05.2021 15:41:41.000 GMT-0400,127.474,127.474,127.463,127.463,99999.99799999999
20.05.2021 15:41:42.000 GMT-0400,127.474,127.483,127.474,127.483,39999.9992
20.05.2021 15:41:45.000 GMT-0400,127.484,127.484,127.484,127.484,39999.9992
20.05.2021 15:41:46.000 GMT-0400,127.494,127.494,127.493,127.493,59999.998799999994
20.05.2021 15:41:47.000 GMT-0400,127.494,127.494,127.494,127.494,39999.9992
20.05.2021 15:41:48.000 GMT-0400,127.503,127.504,127.493,127.504,67499.9986
20.05.2021 15:41:49.000 GMT-0400,127.504,127.504,127.504,127.504,39999.9992
20.05.2021 15:41:54.000 GMT-0400,127.504,127.504,127.504,127.504,59999.998799999994
20.05.2021 15:41:55.000 GMT-0400,127.503,127.503,127.503,127.503,19999.9996
20.05.2021 15:42:00.000 GMT-0400,127.493,127.493,127.463,127.473,59999.998799999994
20.05.2021 15:42:01.000 GMT-0400,127.474,127.484,127.473,127.473,47499.999
20.05.2021 15:42:02.000 GMT-0400,127.473,127.484,127.473,127.484,27499.9994
20.05.2021 15:42:04.000 GMT-0400,127.494,127.494,127.494,127.494,19999.9996
20.05.2021 15:42:05.000 GMT-0400,127.484,127.493,127.484,127.493,39999.9992
20.05.2021 15:42:06.000 GMT-0400,127.484,127.484,127.484,127.484,7499.9998
20.05.2021 15:42:08.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
20.05.2021 15:42:09.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
20.05.2021 15:42:10.000 GMT-0400,127.474,127.474,127.464,127.464,39999.9992
20.05.2021 15:42:11.000 GMT-0400,127.474,127.474,127.474,127.474,39999.9992
20.05.2021 15:42:13.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
20.05.2021 15:42:14.000 GMT-0400,127.484,127.484,127.473,127.474,99999.99799999999
20.05.2021 15:42:15.000 GMT-0400,127.474,127.474,127.473,127.474,79999.9984
20.05.2021 15:42:17.000 GMT-0400,127.464,127.474,127.464,127.464,59999.998799999994
20.05.2021 15:42:19.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
20.05.2021 15:42:20.000 GMT-0400,127.464,127.473,127.464,127.473,54999.9988
20.05.2021 15:42:21.000 GMT-0400,127.463,127.474,127.463,127.463,62499.99859999999
20.05.2021 15:42:22.000 GMT-0400,127.474,127.474,127.454,127.454,47499.999
20.05.2021 15:42:23.000 GMT-0400,127.443,127.443,127.443,127.443,19999.9996
20.05.2021 15:42:24.000 GMT-0400,127.453,127.454,127.453,127.454,59999.998799999994
20.05.2021 15:42:25.000 GMT-0400,127.454,127.454,127.453,127.453,39999.9992
20.05.2021 15:42:27.000 GMT-0400,127.444,127.454,127.444,127.444,74999.9984
20.05.2021 15:42:28.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
20.05.2021 15:42:29.000 GMT-0400,127.444,127.444,127.433,127.444,79999.9984
20.05.2021 15:42:30.000 GMT-0400,127.453,127.453,127.453,127.453,19999.9996
20.05.2021 15:42:31.000 GMT-0400,127.444,127.453,127.444,127.453,39999.9992
20.05.2021 15:42:32.000 GMT-0400,127.444,127.464,127.444,127.464,79999.9984
20.05.2021 15:42:34.000 GMT-0400,127.464,127.464,127.453,127.453,39999.9992
20.05.2021 15:42:35.000 GMT-0400,127.444,127.444,127.444,127.444,19999.9996
20.05.2021 15:42:36.000 GMT-0400,127.453,127.454,127.453,127.454,39999.9992
20.05.2021 15:42:44.000 GMT-0400,127.444,127.444,127.444,127.444,19999.9996
20.05.2021 15:42:45.000 GMT-0400,127.454,127.454,127.453,127.453,59999.998799999994
20.05.2021 15:42:46.000 GMT-0400,127.454,127.454,127.453,127.453,39999.9992
20.05.2021 15:42:48.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
20.05.2021 15:42:53.000 GMT-0400,127.454,127.454,127.453,127.453,27499.9994
20.05.2021 15:42:55.000 GMT-0400,127.454,127.454,127.454,127.454,39999.9992
20.05.2021 15:42:56.000 GMT-0400,127.453,127.454,127.453,127.454,39999.9992
20.05.2021 15:42:57.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
20.05.2021 15:42:58.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
20.05.2021 15:43:00.000 GMT-0400,127.473,127.474,127.473,127.474,39999.9992
20.05.2021 15:43:01.000 GMT-0400,127.474,127.474,127.474,127.474,59999.998799999994
20.05.2021 15:43:02.000 GMT-0400,127.473,127.473,127.464,127.464,39999.9992
20.05.2021 15:43:03.000 GMT-0400,127.473,127.474,127.473,127.474,79999.9984
20.05.2021 15:43:06.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
20.05.2021 15:43:07.000 GMT-0400,127.483,127.484,127.473,127.483,79999.9984
20.05.2021 15:43:14.000 GMT-0400,127.494,127.494,127.493,127.494,79999.9984
20.05.2021 15:43:15.000 GMT-0400,127.483,127.494,127.483,127.493,47499.999
20.05.2021 15:43:17.000 GMT-0400,127.493,127.493,127.483,127.493,59999.998799999994
20.05.2021 15:43:18.000 GMT-0400,127.484,127.484,127.484,127.484,39999.9992
20.05.2021 15:43:20.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
20.05.2021 15:43:26.000 GMT-0400,127.473,127.473,127.473,127.473,79999.9984
20.05.2021 15:43:27.000 GMT-0400,127.474,127.474,127.464,127.464,79999.9984
20.05.2021 15:43:28.000 GMT-0400,127.463,127.463,127.454,127.454,39999.9992
20.05.2021 15:43:29.000 GMT-0400,127.463,127.463,127.454,127.454,39999.9992
20.05.2021 15:43:30.000 GMT-0400,127.464,127.464,127.453,127.463,87499.9982
20.05.2021 15:43:31.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
20.05.2021 15:43:32.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
20.05.2021 15:43:33.000 GMT-0400,127.464,127.464,127.453,127.453,39999.9992
20.05.2021 15:43:34.000 GMT-0400,127.463,127.464,127.454,127.464,127499.99740000001
20.05.2021 15:43:35.000 GMT-0400,127.453,127.463,127.453,127.463,74999.9984
20.05.2021 15:43:39.000 GMT-0400,127.454,127.454,127.453,127.454,59999.998799999994
20.05.2021 15:43:40.000 GMT-0400,127.453,127.453,127.443,127.444,67499.9986
20.05.2021 15:43:43.000 GMT-0400,127.443,127.454,127.443,127.454,27499.9994
20.05.2021 15:43:46.000 GMT-0400,127.453,127.454,127.453,127.454,39999.9992
20.05.2021 15:43:50.000 GMT-0400,127.454,127.454,127.453,127.453,39999.9992
20.05.2021 15:43:56.000 GMT-0400,127.453,127.464,127.453,127.464,27499.9994
20.05.2021 15:44:00.000 GMT-0400,127.453,127.453,127.443,127.443,27499.9994
20.05.2021 15:44:01.000 GMT-0400,127.443,127.454,127.443,127.454,27499.9994
20.05.2021 15:44:02.000 GMT-0400,127.464,127.473,127.463,127.473,79999.9984
20.05.2021 15:44:05.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
20.05.2021 15:44:06.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
20.05.2021 15:44:08.000 GMT-0400,127.463,127.474,127.463,127.464,54999.9988
20.05.2021 15:44:10.000 GMT-0400,127.473,127.474,127.473,127.474,39999.9992
20.05.2021 15:44:11.000 GMT-0400,127.484,127.494,127.483,127.493,119999.99759999999
20.05.2021 15:44:12.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
20.05.2021 15:44:21.000 GMT-0400,127.494,127.504,127.493,127.493,107499.9978
20.05.2021 15:44:23.000 GMT-0400,127.504,127.504,127.503,127.503,59999.998799999994
20.05.2021 15:44:24.000 GMT-0400,127.503,127.503,127.503,127.503,59999.998799999994
20.05.2021 15:44:28.000 GMT-0400,127.493,127.494,127.493,127.494,47499.999
20.05.2021 15:44:29.000 GMT-0400,127.494,127.494,127.493,127.493,59999.998799999994
20.05.2021 15:44:30.000 GMT-0400,127.483,127.483,127.483,127.483,27499.9994
20.05.2021 15:44:42.000 GMT-0400,127.483,127.484,127.474,127.474,87499.9982
20.05.2021 15:44:46.000 GMT-0400,127.473,127.473,127.463,127.463,67499.9986
20.05.2021 15:44:48.000 GMT-0400,127.463,127.464,127.463,127.464,39999.9992
20.05.2021 15:44:50.000 GMT-0400,127.463,127.463,127.463,127.463,59999.998799999994
20.05.2021 15:44:51.000 GMT-0400,127.464,127.464,127.453,127.453,79999.9984
20.05.2021 15:44:52.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
20.05.2021 15:44:55.000 GMT-0400,127.474,127.474,127.474,127.474,59999.998799999994
20.05.2021 15:44:59.000 GMT-0400,127.483,127.483,127.483,127.483,19999.9996
20.05.2021 15:45:00.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
20.05.2021 15:45:01.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
20.05.2021 15:45:02.000 GMT-0400,127.493,127.524,127.493,127.524,59999.998799999994
20.05.2021 15:45:03.000 GMT-0400,127.513,127.524,127.513,127.524,187499.99619999997
20.05.2021 15:45:04.000 GMT-0400,127.534,127.534,127.523,127.523,79999.9984
20.05.2021 15:45:12.000 GMT-0400,127.543,127.544,127.534,127.544,59999.998799999994
20.05.2021 15:45:13.000 GMT-0400,127.543,127.544,127.533,127.533,59999.998799999994
20.05.2021 15:45:14.000 GMT-0400,127.533,127.533,127.533,127.533,19999.9996
20.05.2021 15:45:15.000 GMT-0400,127.533,127.544,127.533,127.544,139999.9972
20.05.2021 15:45:16.000 GMT-0400,127.544,127.544,127.543,127.544,79999.9984
20.05.2021 15:45:20.000 GMT-0400,127.543,127.554,127.543,127.543,119999.99759999999
20.05.2021 15:45:22.000 GMT-0400,127.534,127.534,127.523,127.524,87499.9982
20.05.2021 15:45:23.000 GMT-0400,127.533,127.533,127.513,127.514,67499.9986
20.05.2021 15:45:24.000 GMT-0400,127.514,127.514,127.503,127.504,119999.99759999999
20.05.2021 15:45:25.000 GMT-0400,127.504,127.514,127.504,127.513,99999.99799999999
20.05.2021 15:45:26.000 GMT-0400,127.503,127.514,127.503,127.514,27499.9994
20.05.2021 15:45:27.000 GMT-0400,127.513,127.514,127.513,127.514,119999.99759999999
20.05.2021 15:45:28.000 GMT-0400,127.513,127.513,127.513,127.513,19999.9996
20.05.2021 15:45:29.000 GMT-0400,127.503,127.503,127.503,127.503,39999.9992
20.05.2021 15:45:30.000 GMT-0400,127.504,127.504,127.504,127.504,19999.9996
