Local time,Open,High,Low,Close,Volume
19.05.2021 09:35:12.000 GMT-0400,124.023,124.024,124.013,124.014,134999.9972
19.05.2021 09:35:13.000 GMT-0400,124.023,124.024,124.014,124.024,99999.99799999999
19.05.2021 09:35:14.000 GMT-0400,124.014,124.023,123.973,123.973,139999.9972
19.05.2021 09:35:15.000 GMT-0400,123.964,123.974,123.954,123.954,99999.99799999999
19.05.2021 09:35:16.000 GMT-0400,123.953,123.963,123.953,123.953,99999.99799999999
19.05.2021 09:35:17.000 GMT-0400,123.944,123.963,123.943,123.944,87499.9982
19.05.2021 09:35:18.000 GMT-0400,123.954,123.954,123.913,123.913,154999.9968
19.05.2021 09:35:19.000 GMT-0400,123.903,123.913,123.893,123.913,207499.99579999995
19.05.2021 09:35:20.000 GMT-0400,123.924,123.933,123.903,123.903,99999.99799999999
19.05.2021 09:35:21.000 GMT-0400,123.913,123.923,123.903,123.903,122499.9974
19.05.2021 09:35:22.000 GMT-0400,123.904,123.943,123.904,123.933,107499.9978
19.05.2021 09:35:23.000 GMT-0400,123.933,123.994,123.933,123.983,179999.99639999997
19.05.2021 09:35:24.000 GMT-0400,123.994,123.994,123.983,123.983,47499.999
19.05.2021 09:35:25.000 GMT-0400,123.963,123.963,123.923,123.924,119999.99759999999
19.05.2021 09:35:26.000 GMT-0400,123.913,123.913,123.894,123.904,99999.99799999999
19.05.2021 09:35:27.000 GMT-0400,123.893,123.903,123.893,123.894,87499.9982
19.05.2021 09:35:28.000 GMT-0400,123.903,123.903,123.893,123.893,119999.99759999999
19.05.2021 09:35:29.000 GMT-0400,123.893,123.903,123.884,123.893,147499.997
19.05.2021 09:35:30.000 GMT-0400,123.904,123.914,123.893,123.913,159999.9968
19.05.2021 09:35:31.000 GMT-0400,123.904,123.904,123.873,123.873,127499.99739999998
19.05.2021 09:35:32.000 GMT-0400,123.884,123.894,123.873,123.873,79999.9984
19.05.2021 09:35:33.000 GMT-0400,123.873,123.874,123.863,123.863,79999.9984
19.05.2021 09:35:34.000 GMT-0400,123.834,123.843,123.824,123.833,119999.99759999999
19.05.2021 09:35:35.000 GMT-0400,123.834,123.853,123.823,123.833,167499.99659999998
19.05.2021 09:35:36.000 GMT-0400,123.844,123.864,123.843,123.844,127499.99740000001
19.05.2021 09:35:37.000 GMT-0400,123.853,123.904,123.853,123.904,159999.9968
19.05.2021 09:35:38.000 GMT-0400,123.904,123.904,123.883,123.893,139999.9972
19.05.2021 09:35:39.000 GMT-0400,123.904,123.904,123.893,123.893,27499.9994
19.05.2021 09:35:40.000 GMT-0400,123.903,123.913,123.893,123.893,79999.9984
19.05.2021 09:35:41.000 GMT-0400,123.893,123.893,123.863,123.863,67499.9986
19.05.2021 09:35:42.000 GMT-0400,123.854,123.854,123.833,123.833,107499.9978
19.05.2021 09:35:43.000 GMT-0400,123.833,123.864,123.824,123.824,139999.9972
19.05.2021 09:35:44.000 GMT-0400,123.823,123.854,123.823,123.854,127499.99740000001
19.05.2021 09:35:45.000 GMT-0400,123.843,123.854,123.843,123.843,179999.99639999997
19.05.2021 09:35:46.000 GMT-0400,123.834,123.854,123.814,123.854,147499.997
19.05.2021 09:35:47.000 GMT-0400,123.854,123.854,123.823,123.833,102499.9978
19.05.2021 09:35:48.000 GMT-0400,123.834,123.844,123.813,123.824,139999.9972
19.05.2021 09:35:49.000 GMT-0400,123.834,123.843,123.824,123.833,139999.9972
19.05.2021 09:35:50.000 GMT-0400,123.823,123.833,123.814,123.823,107499.9978
19.05.2021 09:35:51.000 GMT-0400,123.823,123.844,123.823,123.844,107499.9978
19.05.2021 09:35:52.000 GMT-0400,123.854,123.883,123.854,123.873,199999.99599999996
19.05.2021 09:35:53.000 GMT-0400,123.883,123.893,123.883,123.893,87499.9982
19.05.2021 09:35:54.000 GMT-0400,123.894,123.904,123.883,123.883,127499.99740000001
19.05.2021 09:35:55.000 GMT-0400,123.874,123.883,123.833,123.833,219999.99559999994
19.05.2021 09:35:56.000 GMT-0400,123.824,123.854,123.824,123.854,79999.9984
19.05.2021 09:35:57.000 GMT-0400,123.844,123.853,123.833,123.833,159999.9968
19.05.2021 09:35:58.000 GMT-0400,123.834,123.864,123.834,123.864,119999.99759999999
19.05.2021 09:35:59.000 GMT-0400,123.853,123.874,123.853,123.874,99999.99799999999
19.05.2021 09:36:00.000 GMT-0400,123.874,123.904,123.874,123.883,207499.99579999995
19.05.2021 09:36:01.000 GMT-0400,123.893,123.933,123.893,123.933,139999.9972
19.05.2021 09:36:02.000 GMT-0400,123.964,124.003,123.963,124.003,199999.99599999996
19.05.2021 09:36:03.000 GMT-0400,124.004,124.044,123.994,124.033,127499.99740000001
19.05.2021 09:36:04.000 GMT-0400,124.043,124.043,124.023,124.034,87499.9982
19.05.2021 09:36:05.000 GMT-0400,124.034,124.034,123.994,123.994,119999.99759999999
19.05.2021 09:36:06.000 GMT-0400,124.003,124.043,124.003,124.023,179999.99639999997
19.05.2021 09:36:07.000 GMT-0400,124.004,124.014,124.003,124.004,167499.99659999998
19.05.2021 09:36:08.000 GMT-0400,123.993,124.014,123.993,123.994,179999.99639999997
19.05.2021 09:36:09.000 GMT-0400,123.993,124.024,123.993,124.013,179999.99639999997
19.05.2021 09:36:10.000 GMT-0400,124.023,124.064,124.023,124.064,139999.9972
19.05.2021 09:36:11.000 GMT-0400,124.074,124.084,124.053,124.053,199999.99599999996
19.05.2021 09:36:12.000 GMT-0400,124.044,124.053,124.043,124.053,107499.9978
19.05.2021 09:36:13.000 GMT-0400,124.063,124.084,124.063,124.084,179999.99639999997
19.05.2021 09:36:14.000 GMT-0400,124.073,124.074,124.053,124.073,199999.99599999996
19.05.2021 09:36:15.000 GMT-0400,124.063,124.064,124.054,124.054,87499.9982
19.05.2021 09:36:16.000 GMT-0400,124.043,124.084,124.043,124.083,139999.9972
19.05.2021 09:36:17.000 GMT-0400,124.063,124.063,124.044,124.053,199999.99599999996
19.05.2021 09:36:18.000 GMT-0400,124.043,124.044,124.023,124.023,187499.99619999997
19.05.2021 09:36:19.000 GMT-0400,124.033,124.034,124.023,124.033,179999.99639999997
19.05.2021 09:36:20.000 GMT-0400,124.043,124.044,124.034,124.034,59999.998799999994
19.05.2021 09:36:21.000 GMT-0400,124.023,124.043,124.023,124.043,79999.9984
19.05.2021 09:36:22.000 GMT-0400,124.044,124.054,124.023,124.023,107499.9978
19.05.2021 09:36:23.000 GMT-0400,124.014,124.014,123.974,123.974,127499.99740000001
19.05.2021 09:36:24.000 GMT-0400,123.973,123.974,123.964,123.974,99999.99799999999
19.05.2021 09:36:25.000 GMT-0400,123.963,123.964,123.944,123.963,114999.9976
19.05.2021 09:36:26.000 GMT-0400,123.954,123.964,123.924,123.924,119999.99759999999
19.05.2021 09:36:27.000 GMT-0400,123.934,123.944,123.923,123.944,107499.9978
19.05.2021 09:36:28.000 GMT-0400,123.953,123.954,123.894,123.894,167499.99659999998
19.05.2021 09:36:29.000 GMT-0400,123.873,123.883,123.864,123.873,119999.99759999999
19.05.2021 09:36:30.000 GMT-0400,123.883,123.924,123.874,123.924,127499.99740000001
19.05.2021 09:36:31.000 GMT-0400,123.933,123.933,123.913,123.913,159999.9968
19.05.2021 09:36:32.000 GMT-0400,123.914,123.914,123.883,123.893,159999.9968
19.05.2021 09:36:33.000 GMT-0400,123.893,123.904,123.893,123.903,119999.99759999999
19.05.2021 09:36:34.000 GMT-0400,123.913,123.923,123.893,123.913,159999.9968
19.05.2021 09:36:35.000 GMT-0400,123.893,123.904,123.873,123.873,139999.9972
19.05.2021 09:36:36.000 GMT-0400,123.904,123.913,123.903,123.903,67499.9986
19.05.2021 09:36:37.000 GMT-0400,123.913,123.924,123.893,123.914,167499.99659999998
19.05.2021 09:36:38.000 GMT-0400,123.903,123.903,123.873,123.873,154999.9968
19.05.2021 09:36:39.000 GMT-0400,123.853,123.873,123.853,123.854,167499.99659999998
19.05.2021 09:36:40.000 GMT-0400,123.863,123.894,123.843,123.873,139999.9972
19.05.2021 09:36:41.000 GMT-0400,123.863,123.883,123.863,123.883,199999.99599999996
19.05.2021 09:36:42.000 GMT-0400,123.894,123.894,123.844,123.844,179999.99639999997
19.05.2021 09:36:43.000 GMT-0400,123.824,123.833,123.814,123.814,79999.9984
19.05.2021 09:36:44.000 GMT-0400,123.814,123.824,123.804,123.823,174999.99639999997
19.05.2021 09:36:45.000 GMT-0400,123.814,123.823,123.803,123.813,134999.9972
19.05.2021 09:36:46.000 GMT-0400,123.793,123.824,123.793,123.824,139999.9972
19.05.2021 09:36:47.000 GMT-0400,123.823,123.824,123.823,123.824,59999.998799999994
19.05.2021 09:36:48.000 GMT-0400,123.854,123.874,123.844,123.874,107499.9978
19.05.2021 09:36:49.000 GMT-0400,123.863,123.874,123.863,123.874,147499.997
19.05.2021 09:36:50.000 GMT-0400,123.874,123.874,123.844,123.844,167499.99659999998
19.05.2021 09:36:51.000 GMT-0400,123.854,123.854,123.813,123.814,187499.99619999997
19.05.2021 09:36:52.000 GMT-0400,123.823,123.863,123.823,123.863,127499.99740000001
19.05.2021 09:36:53.000 GMT-0400,123.874,123.884,123.873,123.883,199999.99599999996
19.05.2021 09:36:54.000 GMT-0400,123.894,123.914,123.883,123.894,179999.99639999997
19.05.2021 09:36:55.000 GMT-0400,123.904,123.914,123.893,123.904,187499.99619999997
19.05.2021 09:36:56.000 GMT-0400,123.913,123.924,123.904,123.904,107499.9978
19.05.2021 09:36:57.000 GMT-0400,123.903,123.923,123.874,123.884,107499.9978
19.05.2021 09:36:58.000 GMT-0400,123.883,123.904,123.883,123.894,127499.99739999998
19.05.2021 09:36:59.000 GMT-0400,123.883,123.894,123.883,123.894,134999.9972
19.05.2021 09:37:00.000 GMT-0400,123.884,123.903,123.883,123.883,207499.99579999995
19.05.2021 09:37:01.000 GMT-0400,123.874,123.913,123.874,123.913,119999.99759999999
19.05.2021 09:37:02.000 GMT-0400,123.914,123.943,123.914,123.933,159999.9968
19.05.2021 09:37:03.000 GMT-0400,123.953,123.954,123.913,123.914,139999.9972
19.05.2021 09:37:04.000 GMT-0400,123.913,123.934,123.913,123.913,199999.99599999996
19.05.2021 09:37:05.000 GMT-0400,123.904,123.954,123.904,123.954,159999.9968
19.05.2021 09:37:06.000 GMT-0400,123.933,123.933,123.914,123.914,207499.99579999995
19.05.2021 09:37:07.000 GMT-0400,123.904,123.953,123.904,123.953,179999.99639999997
19.05.2021 09:37:08.000 GMT-0400,123.973,123.974,123.933,123.944,207499.99579999995
19.05.2021 09:37:09.000 GMT-0400,123.933,123.943,123.924,123.933,179999.99639999997
19.05.2021 09:37:10.000 GMT-0400,123.924,123.943,123.893,123.933,167499.99659999998
19.05.2021 09:37:11.000 GMT-0400,123.943,123.954,123.934,123.943,107499.9978
19.05.2021 09:37:12.000 GMT-0400,123.953,123.953,123.914,123.914,79999.9984
19.05.2021 09:37:13.000 GMT-0400,123.914,123.953,123.914,123.943,147499.997
19.05.2021 09:37:14.000 GMT-0400,123.944,123.963,123.934,123.934,67499.9986
19.05.2021 09:37:15.000 GMT-0400,123.943,123.943,123.924,123.924,94999.998
19.05.2021 09:37:16.000 GMT-0400,123.924,123.924,123.873,123.873,167499.99659999998
19.05.2021 09:37:17.000 GMT-0400,123.893,123.904,123.874,123.883,119999.99759999999
19.05.2021 09:37:18.000 GMT-0400,123.894,123.903,123.884,123.893,139999.9972
19.05.2021 09:37:19.000 GMT-0400,123.904,123.904,123.873,123.873,159999.9968
19.05.2021 09:37:20.000 GMT-0400,123.843,123.863,123.843,123.863,99999.99799999999
19.05.2021 09:37:21.000 GMT-0400,123.873,123.874,123.833,123.833,199999.99599999996
19.05.2021 09:37:22.000 GMT-0400,123.834,123.834,123.803,123.803,127499.99740000001
19.05.2021 09:37:23.000 GMT-0400,123.794,123.794,123.773,123.773,59999.998799999994
19.05.2021 09:37:24.000 GMT-0400,123.794,123.813,123.784,123.804,179999.99639999997
19.05.2021 09:37:25.000 GMT-0400,123.813,123.814,123.744,123.773,219999.99559999994
19.05.2021 09:37:26.000 GMT-0400,123.783,123.793,123.764,123.793,159999.9968
19.05.2021 09:37:27.000 GMT-0400,123.793,123.793,123.773,123.783,107499.9978
19.05.2021 09:37:28.000 GMT-0400,123.793,123.793,123.774,123.774,59999.998799999994
19.05.2021 09:37:29.000 GMT-0400,123.764,123.764,123.733,123.764,107499.9978
19.05.2021 09:37:30.000 GMT-0400,123.774,123.774,123.753,123.754,107499.9978
19.05.2021 09:37:31.000 GMT-0400,123.744,123.773,123.744,123.763,179999.99639999997
19.05.2021 09:37:32.000 GMT-0400,123.753,123.774,123.753,123.754,199999.99599999996
19.05.2021 09:37:33.000 GMT-0400,123.744,123.753,123.693,123.703,139999.9972
19.05.2021 09:37:34.000 GMT-0400,123.693,123.724,123.693,123.713,219999.99559999994
19.05.2021 09:37:35.000 GMT-0400,123.703,123.734,123.703,123.733,119999.99759999999
19.05.2021 09:37:36.000 GMT-0400,123.733,123.764,123.733,123.753,187499.99619999997
19.05.2021 09:37:37.000 GMT-0400,123.743,123.753,123.723,123.723,167499.99659999998
19.05.2021 09:37:38.000 GMT-0400,123.733,123.743,123.723,123.743,119999.99759999999
19.05.2021 09:37:39.000 GMT-0400,123.723,123.733,123.703,123.733,179999.99639999997
19.05.2021 09:37:40.000 GMT-0400,123.734,123.734,123.703,123.703,139999.9972
19.05.2021 09:37:41.000 GMT-0400,123.724,123.743,123.724,123.743,79999.9984
19.05.2021 09:37:42.000 GMT-0400,123.733,123.744,123.713,123.713,134999.9972
19.05.2021 09:37:43.000 GMT-0400,123.713,123.714,123.694,123.714,127499.99740000001
19.05.2021 09:37:44.000 GMT-0400,123.713,123.713,123.693,123.704,159999.9968
19.05.2021 09:37:45.000 GMT-0400,123.723,123.723,123.703,123.703,159999.9968
19.05.2021 09:37:46.000 GMT-0400,123.704,123.734,123.703,123.734,139999.9972
19.05.2021 09:37:47.000 GMT-0400,123.724,123.724,123.703,123.703,79999.9984
19.05.2021 09:37:48.000 GMT-0400,123.724,123.724,123.704,123.704,79999.9984
19.05.2021 09:37:49.000 GMT-0400,123.703,123.714,123.693,123.713,87499.9982
19.05.2021 09:37:50.000 GMT-0400,123.704,123.704,123.693,123.694,119999.99759999999
19.05.2021 09:37:51.000 GMT-0400,123.714,123.754,123.714,123.754,159999.9968
19.05.2021 09:37:52.000 GMT-0400,123.774,123.774,123.734,123.734,99999.99799999999
19.05.2021 09:37:53.000 GMT-0400,123.723,123.733,123.723,123.733,39999.9992
19.05.2021 09:37:54.000 GMT-0400,123.724,123.784,123.723,123.763,139999.9972
19.05.2021 09:37:55.000 GMT-0400,123.764,123.764,123.723,123.744,147499.997
19.05.2021 09:37:56.000 GMT-0400,123.754,123.754,123.744,123.753,99999.99799999999
19.05.2021 09:37:57.000 GMT-0400,123.753,123.764,123.743,123.744,87499.9982
19.05.2021 09:37:58.000 GMT-0400,123.733,123.733,123.733,123.733,19999.9996
19.05.2021 09:37:59.000 GMT-0400,123.743,123.743,123.723,123.723,67499.9986
19.05.2021 09:38:00.000 GMT-0400,123.733,123.744,123.733,123.734,59999.998799999994
19.05.2021 09:38:01.000 GMT-0400,123.723,123.724,123.714,123.724,79999.9984
19.05.2021 09:38:02.000 GMT-0400,123.734,123.744,123.733,123.733,59999.998799999994
19.05.2021 09:38:03.000 GMT-0400,123.744,123.744,123.724,123.733,114999.9976
19.05.2021 09:38:04.000 GMT-0400,123.734,123.764,123.734,123.754,119999.99759999999
19.05.2021 09:38:05.000 GMT-0400,123.774,123.793,123.774,123.774,139999.9972
19.05.2021 09:38:06.000 GMT-0400,123.773,123.774,123.763,123.774,99999.99799999999
19.05.2021 09:38:07.000 GMT-0400,123.764,123.774,123.763,123.774,119999.99759999999
19.05.2021 09:38:08.000 GMT-0400,123.774,123.774,123.744,123.744,59999.998799999994
19.05.2021 09:38:09.000 GMT-0400,123.743,123.744,123.724,123.743,119999.99759999999
19.05.2021 09:38:10.000 GMT-0400,123.743,123.744,123.733,123.733,99999.99799999999
19.05.2021 09:38:11.000 GMT-0400,123.744,123.744,123.744,123.744,39999.9992
19.05.2021 09:38:12.000 GMT-0400,123.743,123.764,123.743,123.754,107499.9978
19.05.2021 09:38:13.000 GMT-0400,123.764,123.773,123.734,123.734,179999.99639999997
19.05.2021 09:38:14.000 GMT-0400,123.733,123.743,123.723,123.723,107499.9978
19.05.2021 09:38:15.000 GMT-0400,123.724,123.744,123.724,123.744,79999.9984
19.05.2021 09:38:16.000 GMT-0400,123.743,123.744,123.734,123.744,59999.998799999994
19.05.2021 09:38:17.000 GMT-0400,123.764,123.773,123.754,123.764,119999.99759999999
19.05.2021 09:38:18.000 GMT-0400,123.773,123.783,123.773,123.783,67499.9986
19.05.2021 09:38:19.000 GMT-0400,123.794,123.794,123.793,123.793,99999.99799999999
19.05.2021 09:38:20.000 GMT-0400,123.794,123.794,123.793,123.793,59999.998799999994
19.05.2021 09:38:21.000 GMT-0400,123.793,123.814,123.793,123.814,139999.9972
19.05.2021 09:38:22.000 GMT-0400,123.813,123.814,123.803,123.814,127499.99740000001
19.05.2021 09:38:23.000 GMT-0400,123.824,123.844,123.824,123.843,59999.998799999994
19.05.2021 09:38:24.000 GMT-0400,123.843,123.844,123.814,123.814,207499.99579999995
19.05.2021 09:38:25.000 GMT-0400,123.803,123.813,123.793,123.804,127499.99740000001
19.05.2021 09:38:26.000 GMT-0400,123.804,123.804,123.793,123.803,79999.9984
19.05.2021 09:38:27.000 GMT-0400,123.794,123.794,123.783,123.793,99999.99799999999
19.05.2021 09:38:28.000 GMT-0400,123.783,123.794,123.783,123.794,59999.998799999994
19.05.2021 09:38:29.000 GMT-0400,123.794,123.794,123.783,123.783,139999.9972
19.05.2021 09:38:30.000 GMT-0400,123.804,123.804,123.784,123.784,119999.99759999999
19.05.2021 09:38:31.000 GMT-0400,123.783,123.784,123.774,123.783,159999.9968
19.05.2021 09:38:32.000 GMT-0400,123.783,123.784,123.774,123.774,159999.9968
19.05.2021 09:38:33.000 GMT-0400,123.764,123.764,123.744,123.744,39999.9992
19.05.2021 09:38:34.000 GMT-0400,123.733,123.744,123.723,123.723,79999.9984
19.05.2021 09:38:35.000 GMT-0400,123.733,123.734,123.724,123.734,79999.9984
19.05.2021 09:38:36.000 GMT-0400,123.734,123.743,123.733,123.743,159999.9968
19.05.2021 09:38:37.000 GMT-0400,123.734,123.754,123.713,123.713,139999.9972
19.05.2021 09:38:38.000 GMT-0400,123.704,123.704,123.693,123.693,54999.9988
19.05.2021 09:38:39.000 GMT-0400,123.714,123.714,123.693,123.693,99999.99799999999
19.05.2021 09:38:40.000 GMT-0400,123.703,123.714,123.703,123.714,79999.9984
19.05.2021 09:38:41.000 GMT-0400,123.704,123.724,123.704,123.724,79999.9984
19.05.2021 09:38:42.000 GMT-0400,123.744,123.763,123.743,123.753,179999.99639999997
19.05.2021 09:38:43.000 GMT-0400,123.744,123.753,123.743,123.743,99999.99799999999
19.05.2021 09:38:44.000 GMT-0400,123.754,123.754,123.713,123.713,99999.99799999999
19.05.2021 09:38:45.000 GMT-0400,123.703,123.703,123.663,123.663,79999.9984
19.05.2021 09:38:46.000 GMT-0400,123.653,123.663,123.643,123.663,139999.9972
19.05.2021 09:38:47.000 GMT-0400,123.653,123.653,123.634,123.634,127499.99739999998
19.05.2021 09:38:48.000 GMT-0400,123.643,123.664,123.623,123.663,179999.99639999997
19.05.2021 09:38:49.000 GMT-0400,123.663,123.664,123.633,123.633,119999.99759999999
19.05.2021 09:38:50.000 GMT-0400,123.644,123.653,123.624,123.644,107499.9978
19.05.2021 09:38:51.000 GMT-0400,123.643,123.643,123.633,123.633,79999.9984
19.05.2021 09:38:52.000 GMT-0400,123.624,123.643,123.623,123.643,99999.99799999999
19.05.2021 09:38:53.000 GMT-0400,123.634,123.644,123.613,123.623,159999.9968
19.05.2021 09:38:54.000 GMT-0400,123.624,123.654,123.624,123.654,127499.99740000001
19.05.2021 09:38:55.000 GMT-0400,123.633,123.633,123.593,123.593,107499.9978
19.05.2021 09:38:56.000 GMT-0400,123.613,123.613,123.593,123.593,99999.99799999999
19.05.2021 09:38:57.000 GMT-0400,123.603,123.624,123.594,123.623,99999.99799999999
19.05.2021 09:38:58.000 GMT-0400,123.613,123.634,123.613,123.634,87499.9982
19.05.2021 09:38:59.000 GMT-0400,123.654,123.664,123.633,123.664,119999.99759999999
19.05.2021 09:39:00.000 GMT-0400,123.643,123.674,123.643,123.654,127499.99740000001
19.05.2021 09:39:01.000 GMT-0400,123.654,123.664,123.653,123.653,87499.9982
19.05.2021 09:39:02.000 GMT-0400,123.663,123.684,123.663,123.684,119999.99759999999
19.05.2021 09:39:03.000 GMT-0400,123.683,123.683,123.654,123.664,127499.99740000001
19.05.2021 09:39:04.000 GMT-0400,123.654,123.654,123.594,123.594,87499.9982
19.05.2021 09:39:05.000 GMT-0400,123.574,123.594,123.573,123.573,187499.99619999997
19.05.2021 09:39:06.000 GMT-0400,123.563,123.574,123.563,123.573,99999.99799999999
19.05.2021 09:39:07.000 GMT-0400,123.563,123.563,123.543,123.544,87499.9982
19.05.2021 09:39:08.000 GMT-0400,123.533,123.544,123.533,123.544,59999.998799999994
19.05.2021 09:39:09.000 GMT-0400,123.553,123.574,123.553,123.563,139999.9972
19.05.2021 09:39:10.000 GMT-0400,123.554,123.594,123.554,123.583,159999.9968
19.05.2021 09:39:11.000 GMT-0400,123.573,123.603,123.573,123.593,187499.99619999997
19.05.2021 09:39:12.000 GMT-0400,123.593,123.593,123.593,123.593,19999.9996
19.05.2021 09:39:13.000 GMT-0400,123.574,123.603,123.574,123.593,139999.9972
19.05.2021 09:39:14.000 GMT-0400,123.583,123.584,123.553,123.553,119999.99759999999
19.05.2021 09:39:15.000 GMT-0400,123.544,123.554,123.533,123.544,179999.99639999997
19.05.2021 09:39:16.000 GMT-0400,123.533,123.534,123.504,123.514,67499.9986
