Local time,Open,High,Low,Close,Volume
21.05.2021 13:28:26.000 GMT-0400,125.607,125.607,125.596,125.596,39999.9992
21.05.2021 13:28:27.000 GMT-0400,125.596,125.596,125.596,125.596,19999.9996
21.05.2021 13:28:33.000 GMT-0400,125.606,125.606,125.597,125.597,39999.9992
21.05.2021 13:28:42.000 GMT-0400,125.586,125.586,125.586,125.586,19999.9996
21.05.2021 13:28:44.000 GMT-0400,125.586,125.587,125.586,125.586,59999.998799999994
21.05.2021 13:28:45.000 GMT-0400,125.587,125.596,125.587,125.596,59999.998799999994
21.05.2021 13:28:46.000 GMT-0400,125.597,125.597,125.597,125.597,19999.9996
21.05.2021 13:28:48.000 GMT-0400,125.597,125.597,125.597,125.597,19999.9996
21.05.2021 13:28:50.000 GMT-0400,125.596,125.606,125.596,125.606,39999.9992
21.05.2021 13:28:52.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
21.05.2021 13:28:56.000 GMT-0400,125.617,125.626,125.617,125.626,59999.998799999994
21.05.2021 13:28:58.000 GMT-0400,125.626,125.636,125.626,125.636,59999.998799999994
21.05.2021 13:28:59.000 GMT-0400,125.636,125.636,125.627,125.627,20459.999599999996
21.05.2021 13:29:00.000 GMT-0400,125.637,125.646,125.636,125.646,59999.998799999994
21.05.2021 13:29:01.000 GMT-0400,125.637,125.646,125.637,125.637,79999.9984
21.05.2021 13:29:02.000 GMT-0400,125.636,125.637,125.636,125.637,99999.99799999999
21.05.2021 13:29:03.000 GMT-0400,125.637,125.637,125.626,125.626,39999.9992
21.05.2021 13:29:04.000 GMT-0400,125.637,125.637,125.627,125.627,39999.9992
21.05.2021 13:29:05.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
21.05.2021 13:29:07.000 GMT-0400,125.606,125.616,125.606,125.616,39999.9992
21.05.2021 13:29:08.000 GMT-0400,125.626,125.626,125.626,125.626,19999.9996
21.05.2021 13:29:11.000 GMT-0400,125.636,125.636,125.636,125.636,19999.9996
21.05.2021 13:29:12.000 GMT-0400,125.637,125.647,125.636,125.637,99999.99799999999
21.05.2021 13:29:13.000 GMT-0400,125.637,125.637,125.636,125.636,39999.9992
21.05.2021 13:29:15.000 GMT-0400,125.637,125.647,125.637,125.647,20459.999599999996
21.05.2021 13:29:19.000 GMT-0400,125.656,125.667,125.656,125.667,40534.99919999999
21.05.2021 13:29:20.000 GMT-0400,125.656,125.667,125.656,125.656,59999.998799999994
21.05.2021 13:29:21.000 GMT-0400,125.657,125.657,125.657,125.657,19999.9996
21.05.2021 13:29:22.000 GMT-0400,125.647,125.656,125.647,125.656,20459.999599999996
21.05.2021 13:29:24.000 GMT-0400,125.647,125.656,125.647,125.656,20074.999599999996
21.05.2021 13:29:25.000 GMT-0400,125.647,125.656,125.647,125.656,39999.9992
21.05.2021 13:29:26.000 GMT-0400,125.647,125.657,125.647,125.657,60074.998799999994
21.05.2021 13:29:27.000 GMT-0400,125.656,125.656,125.647,125.647,20074.999599999996
21.05.2021 13:29:28.000 GMT-0400,125.646,125.656,125.646,125.656,39999.9992
21.05.2021 13:29:37.000 GMT-0400,125.667,125.667,125.667,125.667,19999.9996
21.05.2021 13:29:38.000 GMT-0400,125.677,125.677,125.666,125.677,59999.998799999994
21.05.2021 13:29:42.000 GMT-0400,125.687,125.687,125.677,125.677,40459.9992
21.05.2021 13:29:46.000 GMT-0400,125.667,125.677,125.666,125.666,59999.998799999994
21.05.2021 13:29:47.000 GMT-0400,125.676,125.676,125.666,125.666,80534.9984
21.05.2021 13:29:48.000 GMT-0400,125.676,125.676,125.667,125.676,59999.998799999994
21.05.2021 13:29:49.000 GMT-0400,125.667,125.676,125.667,125.667,40459.9992
21.05.2021 13:29:50.000 GMT-0400,125.677,125.677,125.677,125.677,19999.9996
21.05.2021 13:29:51.000 GMT-0400,125.667,125.676,125.667,125.676,20459.999599999996
21.05.2021 13:29:58.000 GMT-0400,125.666,125.666,125.657,125.657,39999.9992
21.05.2021 13:29:59.000 GMT-0400,125.666,125.666,125.666,125.666,19999.9996
21.05.2021 13:30:00.000 GMT-0400,125.656,125.656,125.656,125.656,19999.9996
21.05.2021 13:30:02.000 GMT-0400,125.646,125.656,125.646,125.656,119999.99759999999
21.05.2021 13:30:05.000 GMT-0400,125.667,125.667,125.656,125.656,59999.998799999994
21.05.2021 13:30:06.000 GMT-0400,125.656,125.656,125.656,125.656,19999.9996
21.05.2021 13:30:07.000 GMT-0400,125.657,125.657,125.657,125.657,39999.9992
21.05.2021 13:30:08.000 GMT-0400,125.657,125.657,125.656,125.656,39999.9992
21.05.2021 13:30:09.000 GMT-0400,125.657,125.666,125.657,125.666,39999.9992
21.05.2021 13:30:15.000 GMT-0400,125.667,125.667,125.666,125.666,39999.9992
21.05.2021 13:30:17.000 GMT-0400,125.676,125.676,125.676,125.676,19999.9996
21.05.2021 13:30:18.000 GMT-0400,125.666,125.666,125.666,125.666,19999.9996
21.05.2021 13:30:20.000 GMT-0400,125.677,125.686,125.676,125.686,80459.9984
21.05.2021 13:30:21.000 GMT-0400,125.676,125.687,125.676,125.676,79999.9984
21.05.2021 13:30:22.000 GMT-0400,125.677,125.677,125.666,125.666,59999.998799999994
21.05.2021 13:30:23.000 GMT-0400,125.657,125.666,125.657,125.666,39999.9992
21.05.2021 13:30:24.000 GMT-0400,125.656,125.657,125.646,125.657,59999.998799999994
21.05.2021 13:30:25.000 GMT-0400,125.647,125.647,125.647,125.647,19999.9996
21.05.2021 13:30:26.000 GMT-0400,125.657,125.657,125.657,125.657,20459.999599999996
21.05.2021 13:30:29.000 GMT-0400,125.647,125.647,125.647,125.647,19999.9996
21.05.2021 13:30:32.000 GMT-0400,125.637,125.637,125.636,125.636,59999.998799999994
21.05.2021 13:30:33.000 GMT-0400,125.636,125.646,125.636,125.646,39999.9992
21.05.2021 13:30:34.000 GMT-0400,125.657,125.657,125.657,125.657,19999.9996
21.05.2021 13:30:35.000 GMT-0400,125.656,125.677,125.656,125.666,79999.9984
21.05.2021 13:30:40.000 GMT-0400,125.677,125.677,125.677,125.677,19999.9996
21.05.2021 13:30:41.000 GMT-0400,125.687,125.687,125.687,125.687,19999.9996
21.05.2021 13:30:50.000 GMT-0400,125.677,125.677,125.677,125.677,19999.9996
21.05.2021 13:30:51.000 GMT-0400,125.667,125.677,125.666,125.677,119999.99759999999
21.05.2021 13:30:52.000 GMT-0400,125.667,125.677,125.666,125.666,80459.9984
21.05.2021 13:30:53.000 GMT-0400,125.697,125.697,125.687,125.687,39999.9992
21.05.2021 13:30:55.000 GMT-0400,125.696,125.696,125.696,125.696,19999.9996
21.05.2021 13:30:56.000 GMT-0400,125.707,125.707,125.707,125.707,19999.9996
21.05.2021 13:30:58.000 GMT-0400,125.707,125.716,125.706,125.706,59999.998799999994
21.05.2021 13:31:00.000 GMT-0400,125.707,125.707,125.697,125.707,59999.998799999994
21.05.2021 13:31:01.000 GMT-0400,125.696,125.697,125.696,125.697,39999.9992
21.05.2021 13:31:02.000 GMT-0400,125.697,125.706,125.697,125.706,39999.9992
21.05.2021 13:31:03.000 GMT-0400,125.697,125.697,125.697,125.697,19999.9996
21.05.2021 13:31:06.000 GMT-0400,125.687,125.697,125.687,125.697,59999.998799999994
21.05.2021 13:31:07.000 GMT-0400,125.697,125.697,125.696,125.696,39999.9992
21.05.2021 13:31:08.000 GMT-0400,125.696,125.707,125.696,125.706,100459.99799999999
21.05.2021 13:31:11.000 GMT-0400,125.697,125.707,125.696,125.707,139999.9972
21.05.2021 13:31:12.000 GMT-0400,125.696,125.696,125.696,125.696,59999.998799999994
21.05.2021 13:31:14.000 GMT-0400,125.697,125.706,125.697,125.706,39999.9992
21.05.2021 13:31:15.000 GMT-0400,125.696,125.706,125.696,125.696,59999.998799999994
21.05.2021 13:31:16.000 GMT-0400,125.696,125.696,125.696,125.696,19999.9996
21.05.2021 13:31:17.000 GMT-0400,125.706,125.706,125.706,125.706,19999.9996
21.05.2021 13:31:23.000 GMT-0400,125.717,125.736,125.717,125.726,99999.99799999999
21.05.2021 13:31:24.000 GMT-0400,125.736,125.737,125.726,125.727,119999.99759999999
21.05.2021 13:31:25.000 GMT-0400,125.736,125.737,125.727,125.727,79999.9984
21.05.2021 13:31:26.000 GMT-0400,125.726,125.736,125.726,125.726,40459.9992
21.05.2021 13:31:28.000 GMT-0400,125.727,125.727,125.727,125.727,19999.9996
21.05.2021 13:31:29.000 GMT-0400,125.737,125.737,125.726,125.726,20459.999599999996
21.05.2021 13:31:33.000 GMT-0400,125.717,125.727,125.717,125.727,59999.998799999994
21.05.2021 13:31:34.000 GMT-0400,125.726,125.736,125.726,125.726,79999.9984
21.05.2021 13:31:35.000 GMT-0400,125.727,125.737,125.727,125.737,39999.9992
21.05.2021 13:31:36.000 GMT-0400,125.746,125.756,125.736,125.756,99999.99799999999
21.05.2021 13:31:37.000 GMT-0400,125.747,125.747,125.747,125.747,19999.9996
21.05.2021 13:31:38.000 GMT-0400,125.756,125.756,125.756,125.756,19999.9996
21.05.2021 13:31:39.000 GMT-0400,125.756,125.756,125.737,125.747,60074.998799999994
21.05.2021 13:31:40.000 GMT-0400,125.736,125.746,125.736,125.746,79999.9984
21.05.2021 13:31:41.000 GMT-0400,125.736,125.736,125.736,125.736,19999.9996
21.05.2021 13:31:42.000 GMT-0400,125.747,125.747,125.736,125.736,20459.999599999996
21.05.2021 13:31:43.000 GMT-0400,125.747,125.747,125.736,125.747,60919.998799999994
21.05.2021 13:31:44.000 GMT-0400,125.736,125.747,125.736,125.736,80074.99839999998
21.05.2021 13:31:45.000 GMT-0400,125.747,125.747,125.736,125.737,60459.9988
21.05.2021 13:31:46.000 GMT-0400,125.746,125.746,125.736,125.737,59999.998799999994
21.05.2021 13:31:50.000 GMT-0400,125.736,125.737,125.736,125.736,79999.9984
21.05.2021 13:31:51.000 GMT-0400,125.736,125.736,125.736,125.736,19999.9996
21.05.2021 13:31:52.000 GMT-0400,125.747,125.747,125.736,125.746,59999.998799999994
21.05.2021 13:31:53.000 GMT-0400,125.737,125.746,125.737,125.746,20459.999599999996
21.05.2021 13:31:54.000 GMT-0400,125.757,125.757,125.757,125.757,19999.9996
21.05.2021 13:31:55.000 GMT-0400,125.757,125.767,125.756,125.756,59999.998799999994
21.05.2021 13:31:56.000 GMT-0400,125.767,125.767,125.747,125.756,99999.99799999999
21.05.2021 13:31:59.000 GMT-0400,125.757,125.757,125.756,125.756,79999.9984
21.05.2021 13:32:02.000 GMT-0400,125.746,125.757,125.746,125.747,79999.9984
21.05.2021 13:32:03.000 GMT-0400,125.747,125.747,125.737,125.737,20459.999599999996
21.05.2021 13:32:04.000 GMT-0400,125.746,125.757,125.746,125.757,39999.9992
21.05.2021 13:32:05.000 GMT-0400,125.757,125.757,125.746,125.747,40074.9992
21.05.2021 13:32:06.000 GMT-0400,125.747,125.747,125.746,125.747,59999.998799999994
21.05.2021 13:32:08.000 GMT-0400,125.736,125.747,125.736,125.747,99999.99799999999
21.05.2021 13:32:09.000 GMT-0400,125.736,125.737,125.736,125.737,39999.9992
21.05.2021 13:32:10.000 GMT-0400,125.727,125.736,125.727,125.736,39999.9992
21.05.2021 13:32:11.000 GMT-0400,125.726,125.736,125.726,125.736,20459.999599999996
21.05.2021 13:32:12.000 GMT-0400,125.727,125.737,125.727,125.737,39999.9992
21.05.2021 13:32:13.000 GMT-0400,125.726,125.736,125.726,125.736,39999.9992
21.05.2021 13:32:15.000 GMT-0400,125.746,125.746,125.746,125.746,19999.9996
21.05.2021 13:32:17.000 GMT-0400,125.756,125.756,125.756,125.756,59999.998799999994
21.05.2021 13:32:19.000 GMT-0400,125.746,125.756,125.746,125.747,40459.9992
21.05.2021 13:32:20.000 GMT-0400,125.746,125.746,125.737,125.737,39999.9992
21.05.2021 13:32:21.000 GMT-0400,125.746,125.746,125.736,125.746,40459.9992
21.05.2021 13:32:24.000 GMT-0400,125.747,125.747,125.747,125.747,19999.9996
21.05.2021 13:32:25.000 GMT-0400,125.746,125.746,125.746,125.746,19999.9996
21.05.2021 13:32:26.000 GMT-0400,125.737,125.737,125.737,125.737,19999.9996
21.05.2021 13:32:28.000 GMT-0400,125.726,125.737,125.726,125.726,59999.998799999994
21.05.2021 13:32:29.000 GMT-0400,125.737,125.737,125.737,125.737,460
21.05.2021 13:32:32.000 GMT-0400,125.727,125.727,125.706,125.706,39999.9992
21.05.2021 13:32:33.000 GMT-0400,125.717,125.727,125.717,125.727,59999.998799999994
21.05.2021 13:32:34.000 GMT-0400,125.727,125.727,125.726,125.726,39999.9992
21.05.2021 13:32:35.000 GMT-0400,125.726,125.727,125.726,125.727,39999.9992
21.05.2021 13:32:36.000 GMT-0400,125.716,125.716,125.716,125.716,19999.9996
21.05.2021 13:32:37.000 GMT-0400,125.726,125.726,125.726,125.726,19999.9996
21.05.2021 13:32:39.000 GMT-0400,125.726,125.727,125.726,125.726,99999.99799999999
21.05.2021 13:32:40.000 GMT-0400,125.726,125.726,125.726,125.726,19999.9996
21.05.2021 13:32:41.000 GMT-0400,125.716,125.716,125.716,125.716,19999.9996
21.05.2021 13:32:42.000 GMT-0400,125.726,125.726,125.726,125.726,39999.9992
21.05.2021 13:32:44.000 GMT-0400,125.726,125.727,125.726,125.727,39999.9992
21.05.2021 13:32:45.000 GMT-0400,125.726,125.726,125.726,125.726,19999.9996
21.05.2021 13:32:46.000 GMT-0400,125.737,125.737,125.726,125.736,40459.9992
21.05.2021 13:32:47.000 GMT-0400,125.726,125.737,125.726,125.737,59999.998799999994
21.05.2021 13:32:48.000 GMT-0400,125.726,125.726,125.726,125.726,19999.9996
21.05.2021 13:32:49.000 GMT-0400,125.726,125.726,125.726,125.726,19999.9996
21.05.2021 13:32:51.000 GMT-0400,125.716,125.716,125.706,125.706,59999.998799999994
21.05.2021 13:32:52.000 GMT-0400,125.707,125.716,125.706,125.707,99999.99799999999
21.05.2021 13:32:53.000 GMT-0400,125.717,125.717,125.717,125.717,19999.9996
21.05.2021 13:32:54.000 GMT-0400,125.716,125.716,125.716,125.716,19999.9996
21.05.2021 13:32:55.000 GMT-0400,125.717,125.727,125.716,125.727,119999.99759999999
21.05.2021 13:32:56.000 GMT-0400,125.736,125.736,125.736,125.736,19999.9996
21.05.2021 13:32:58.000 GMT-0400,125.737,125.737,125.727,125.727,20074.999599999996
21.05.2021 13:32:59.000 GMT-0400,125.726,125.726,125.726,125.726,39999.9992
21.05.2021 13:33:01.000 GMT-0400,125.716,125.727,125.716,125.726,139999.9972
21.05.2021 13:33:02.000 GMT-0400,125.726,125.726,125.726,125.726,39999.9992
21.05.2021 13:33:03.000 GMT-0400,125.726,125.736,125.726,125.736,119999.99759999999
21.05.2021 13:33:04.000 GMT-0400,125.726,125.737,125.726,125.737,79999.9984
21.05.2021 13:33:05.000 GMT-0400,125.727,125.736,125.727,125.736,79999.9984
21.05.2021 13:33:07.000 GMT-0400,125.746,125.746,125.746,125.746,19999.9996
21.05.2021 13:33:08.000 GMT-0400,125.757,125.757,125.747,125.747,39999.9992
21.05.2021 13:33:09.000 GMT-0400,125.757,125.766,125.757,125.766,40459.9992
21.05.2021 13:33:11.000 GMT-0400,125.777,125.777,125.777,125.777,19999.9996
21.05.2021 13:33:12.000 GMT-0400,125.767,125.767,125.766,125.766,39999.9992
21.05.2021 13:33:13.000 GMT-0400,125.766,125.767,125.766,125.766,59999.998799999994
21.05.2021 13:33:14.000 GMT-0400,125.776,125.776,125.776,125.776,19999.9996
21.05.2021 13:33:15.000 GMT-0400,125.786,125.786,125.776,125.776,39999.9992
21.05.2021 13:33:16.000 GMT-0400,125.766,125.776,125.766,125.767,40459.9992
21.05.2021 13:33:17.000 GMT-0400,125.777,125.777,125.767,125.767,39999.9992
21.05.2021 13:33:19.000 GMT-0400,125.756,125.756,125.756,125.756,19999.9996
21.05.2021 13:33:23.000 GMT-0400,125.757,125.757,125.747,125.747,20074.999599999996
21.05.2021 13:33:26.000 GMT-0400,125.736,125.736,125.736,125.736,19999.9996
21.05.2021 13:33:28.000 GMT-0400,125.737,125.747,125.737,125.747,39999.9992
21.05.2021 13:33:31.000 GMT-0400,125.756,125.756,125.756,125.756,20459.999599999996
21.05.2021 13:33:35.000 GMT-0400,125.766,125.766,125.766,125.766,19999.9996
21.05.2021 13:33:36.000 GMT-0400,125.767,125.767,125.767,125.767,19999.9996
21.05.2021 13:33:37.000 GMT-0400,125.767,125.767,125.766,125.766,59999.998799999994
21.05.2021 13:33:39.000 GMT-0400,125.767,125.776,125.767,125.776,39999.9992
21.05.2021 13:33:40.000 GMT-0400,125.767,125.777,125.767,125.777,20074.999599999996
21.05.2021 13:33:41.000 GMT-0400,125.767,125.776,125.767,125.776,20074.999599999996
21.05.2021 13:33:42.000 GMT-0400,125.776,125.776,125.767,125.767,20074.999599999996
21.05.2021 13:33:43.000 GMT-0400,125.777,125.777,125.767,125.767,39999.9992
21.05.2021 13:33:44.000 GMT-0400,125.767,125.776,125.767,125.776,39999.9992
21.05.2021 13:33:45.000 GMT-0400,125.766,125.776,125.766,125.776,39999.9992
21.05.2021 13:33:46.000 GMT-0400,125.767,125.777,125.767,125.776,100459.99799999999
21.05.2021 13:33:47.000 GMT-0400,125.766,125.777,125.766,125.777,79999.9984
21.05.2021 13:33:48.000 GMT-0400,125.766,125.777,125.766,125.777,80459.9984
21.05.2021 13:33:51.000 GMT-0400,125.777,125.777,125.776,125.776,39999.9992
21.05.2021 13:33:52.000 GMT-0400,125.777,125.777,125.776,125.776,39999.9992
21.05.2021 13:33:53.000 GMT-0400,125.787,125.797,125.787,125.797,40459.9992
21.05.2021 13:33:54.000 GMT-0400,125.796,125.806,125.796,125.806,39999.9992
21.05.2021 13:33:55.000 GMT-0400,125.807,125.816,125.796,125.796,100074.99799999998
21.05.2021 13:33:56.000 GMT-0400,125.796,125.797,125.796,125.796,119999.99759999999
21.05.2021 13:33:57.000 GMT-0400,125.797,125.797,125.797,125.797,59999.998799999994
21.05.2021 13:33:58.000 GMT-0400,125.787,125.787,125.787,125.787,19999.9996
21.05.2021 13:33:59.000 GMT-0400,125.796,125.796,125.786,125.786,120459.99759999999
21.05.2021 13:34:02.000 GMT-0400,125.777,125.777,125.776,125.776,79999.9984
21.05.2021 13:34:03.000 GMT-0400,125.776,125.776,125.776,125.776,19999.9996
21.05.2021 13:34:05.000 GMT-0400,125.776,125.786,125.776,125.777,59999.998799999994
21.05.2021 13:34:06.000 GMT-0400,125.776,125.776,125.776,125.776,19999.9996
21.05.2021 13:34:07.000 GMT-0400,125.777,125.777,125.777,125.777,19999.9996
21.05.2021 13:34:08.000 GMT-0400,125.776,125.776,125.776,125.776,19999.9996
21.05.2021 13:34:09.000 GMT-0400,125.787,125.787,125.787,125.787,75
21.05.2021 13:34:12.000 GMT-0400,125.786,125.786,125.786,125.786,19999.9996
21.05.2021 13:34:13.000 GMT-0400,125.787,125.797,125.787,125.797,79999.9984
21.05.2021 13:34:14.000 GMT-0400,125.796,125.797,125.796,125.796,79999.9984
21.05.2021 13:34:16.000 GMT-0400,125.796,125.797,125.796,125.796,79999.9984
21.05.2021 13:34:17.000 GMT-0400,125.787,125.797,125.786,125.797,79999.9984
21.05.2021 13:34:20.000 GMT-0400,125.796,125.796,125.796,125.796,19999.9996
21.05.2021 13:34:21.000 GMT-0400,125.796,125.797,125.796,125.797,59999.998799999994
21.05.2021 13:34:22.000 GMT-0400,125.797,125.807,125.797,125.797,59999.998799999994
21.05.2021 13:34:23.000 GMT-0400,125.796,125.796,125.796,125.796,19999.9996
21.05.2021 13:34:24.000 GMT-0400,125.807,125.807,125.797,125.797,39999.9992
21.05.2021 13:34:25.000 GMT-0400,125.797,125.797,125.786,125.796,40074.9992
21.05.2021 13:34:29.000 GMT-0400,125.796,125.796,125.796,125.796,19999.9996
21.05.2021 13:34:30.000 GMT-0400,125.807,125.807,125.807,125.807,19999.9996
21.05.2021 13:34:31.000 GMT-0400,125.817,125.817,125.817,125.817,19999.9996
21.05.2021 13:34:33.000 GMT-0400,125.826,125.826,125.826,125.826,19999.9996
21.05.2021 13:34:34.000 GMT-0400,125.827,125.837,125.827,125.837,39999.9992
21.05.2021 13:34:35.000 GMT-0400,125.836,125.837,125.836,125.837,39999.9992
21.05.2021 13:34:36.000 GMT-0400,125.836,125.836,125.836,125.836,39999.9992
21.05.2021 13:34:38.000 GMT-0400,125.827,125.827,125.827,125.827,19999.9996
21.05.2021 13:34:40.000 GMT-0400,125.827,125.827,125.827,125.827,59999.998799999994
21.05.2021 13:34:41.000 GMT-0400,125.837,125.837,125.837,125.837,19999.9996
21.05.2021 13:34:52.000 GMT-0400,125.827,125.836,125.827,125.836,39999.9992
21.05.2021 13:34:54.000 GMT-0400,125.826,125.826,125.826,125.826,39999.9992
21.05.2021 13:35:01.000 GMT-0400,125.817,125.827,125.817,125.827,39999.9992
21.05.2021 13:35:02.000 GMT-0400,125.816,125.827,125.816,125.827,79999.9984
21.05.2021 13:35:03.000 GMT-0400,125.827,125.836,125.826,125.826,99999.99799999999
21.05.2021 13:35:04.000 GMT-0400,125.827,125.827,125.826,125.826,39999.9992
21.05.2021 13:35:05.000 GMT-0400,125.826,125.826,125.826,125.826,79999.9984
21.05.2021 13:35:06.000 GMT-0400,125.817,125.817,125.816,125.816,79999.9984
21.05.2021 13:35:07.000 GMT-0400,125.817,125.817,125.817,125.817,39999.9992
21.05.2021 13:35:09.000 GMT-0400,125.827,125.827,125.827,125.827,19999.9996
21.05.2021 13:35:11.000 GMT-0400,125.826,125.826,125.817,125.826,60074.998799999994
21.05.2021 13:35:13.000 GMT-0400,125.817,125.826,125.816,125.816,79999.9984
21.05.2021 13:35:14.000 GMT-0400,125.816,125.827,125.816,125.827,39999.9992
21.05.2021 13:35:15.000 GMT-0400,125.816,125.827,125.816,125.827,79999.9984
21.05.2021 13:35:16.000 GMT-0400,125.817,125.817,125.816,125.816,39999.9992
21.05.2021 13:35:17.000 GMT-0400,125.807,125.807,125.807,125.807,19999.9996
21.05.2021 13:35:18.000 GMT-0400,125.807,125.817,125.807,125.817,39999.9992
21.05.2021 13:35:20.000 GMT-0400,125.806,125.816,125.806,125.816,39999.9992
21.05.2021 13:35:21.000 GMT-0400,125.806,125.806,125.806,125.806,59999.998799999994
21.05.2021 13:35:22.000 GMT-0400,125.796,125.796,125.796,125.796,19999.9996
21.05.2021 13:35:23.000 GMT-0400,125.806,125.806,125.806,125.806,19999.9996
21.05.2021 13:35:25.000 GMT-0400,125.796,125.806,125.796,125.806,39999.9992
21.05.2021 13:35:27.000 GMT-0400,125.807,125.807,125.797,125.807,40074.9992
21.05.2021 13:35:30.000 GMT-0400,125.807,125.826,125.807,125.826,59999.998799999994
21.05.2021 13:35:31.000 GMT-0400,125.816,125.826,125.816,125.817,59999.998799999994
21.05.2021 13:35:32.000 GMT-0400,125.826,125.827,125.817,125.827,40459.9992
21.05.2021 13:35:38.000 GMT-0400,125.817,125.817,125.817,125.817,19999.9996
21.05.2021 13:35:40.000 GMT-0400,125.807,125.807,125.807,125.807,19999.9996
21.05.2021 13:35:44.000 GMT-0400,125.816,125.816,125.807,125.816,40459.9992
21.05.2021 13:35:45.000 GMT-0400,125.806,125.816,125.806,125.806,59999.998799999994
21.05.2021 13:35:46.000 GMT-0400,125.817,125.817,125.817,125.817,19999.9996
21.05.2021 13:35:47.000 GMT-0400,125.807,125.817,125.806,125.817,60459.9988
21.05.2021 13:35:49.000 GMT-0400,125.796,125.807,125.796,125.807,79999.9984
21.05.2021 13:35:51.000 GMT-0400,125.796,125.806,125.796,125.797,59999.998799999994
21.05.2021 13:35:52.000 GMT-0400,125.797,125.797,125.797,125.797,19999.9996
21.05.2021 13:35:55.000 GMT-0400,125.806,125.806,125.806,125.806,19999.9996
21.05.2021 13:35:59.000 GMT-0400,125.797,125.806,125.797,125.797,40459.9992
21.05.2021 13:36:00.000 GMT-0400,125.807,125.807,125.797,125.797,20459.999599999996
21.05.2021 13:36:01.000 GMT-0400,125.807,125.807,125.807,125.807,19999.9996
21.05.2021 13:36:02.000 GMT-0400,125.797,125.797,125.797,125.797,19999.9996
21.05.2021 13:36:03.000 GMT-0400,125.797,125.797,125.797,125.797,19999.9996
21.05.2021 13:36:08.000 GMT-0400,125.787,125.796,125.787,125.796,39999.9992
21.05.2021 13:36:10.000 GMT-0400,125.787,125.787,125.777,125.777,59999.998799999994
21.05.2021 13:36:11.000 GMT-0400,125.787,125.787,125.777,125.777,79999.9984
21.05.2021 13:36:12.000 GMT-0400,125.786,125.786,125.786,125.786,19999.9996
21.05.2021 13:36:14.000 GMT-0400,125.776,125.786,125.776,125.777,119999.99759999999
21.05.2021 13:36:16.000 GMT-0400,125.766,125.777,125.766,125.766,59999.998799999994
21.05.2021 13:36:17.000 GMT-0400,125.776,125.776,125.766,125.767,40459.9992
21.05.2021 13:36:18.000 GMT-0400,125.757,125.757,125.757,125.757,19999.9996
21.05.2021 13:36:19.000 GMT-0400,125.756,125.756,125.746,125.747,79999.9984
21.05.2021 13:36:20.000 GMT-0400,125.747,125.747,125.737,125.747,59999.998799999994
21.05.2021 13:36:21.000 GMT-0400,125.737,125.737,125.727,125.727,59999.998799999994
21.05.2021 13:36:22.000 GMT-0400,125.737,125.737,125.727,125.727,39999.9992
21.05.2021 13:36:23.000 GMT-0400,125.717,125.717,125.706,125.706,39999.9992
21.05.2021 13:36:24.000 GMT-0400,125.716,125.737,125.707,125.726,60534.99879999999
21.05.2021 13:36:25.000 GMT-0400,125.737,125.737,125.737,125.737,19999.9996
21.05.2021 13:36:26.000 GMT-0400,125.747,125.747,125.747,125.747,19999.9996
21.05.2021 13:36:27.000 GMT-0400,125.736,125.737,125.736,125.737,39999.9992
21.05.2021 13:36:29.000 GMT-0400,125.736,125.736,125.727,125.727,39999.9992
21.05.2021 13:36:30.000 GMT-0400,125.727,125.727,125.727,125.727,19999.9996
21.05.2021 13:36:32.000 GMT-0400,125.717,125.727,125.717,125.727,59999.998799999994
21.05.2021 13:36:33.000 GMT-0400,125.737,125.737,125.726,125.727,99999.99799999999
21.05.2021 13:36:34.000 GMT-0400,125.726,125.727,125.726,125.727,59999.998799999994
21.05.2021 13:36:35.000 GMT-0400,125.727,125.736,125.727,125.736,59999.998799999994
21.05.2021 13:36:39.000 GMT-0400,125.746,125.757,125.746,125.757,39999.9992
21.05.2021 13:36:40.000 GMT-0400,125.747,125.747,125.747,125.747,19999.9996
21.05.2021 13:36:43.000 GMT-0400,125.747,125.756,125.747,125.756,39999.9992
21.05.2021 13:36:44.000 GMT-0400,125.767,125.767,125.767,125.767,19999.9996
21.05.2021 13:36:45.000 GMT-0400,125.776,125.776,125.757,125.766,40459.9992
21.05.2021 13:36:46.000 GMT-0400,125.757,125.767,125.757,125.766,60459.9988
21.05.2021 13:36:47.000 GMT-0400,125.756,125.756,125.756,125.756,19999.9996
21.05.2021 13:36:48.000 GMT-0400,125.767,125.767,125.756,125.756,20459.999599999996
21.05.2021 13:36:49.000 GMT-0400,125.766,125.766,125.756,125.756,40919.99919999999
21.05.2021 13:36:53.000 GMT-0400,125.766,125.766,125.766,125.766,19999.9996
21.05.2021 13:36:54.000 GMT-0400,125.756,125.767,125.756,125.767,39999.9992
21.05.2021 13:36:55.000 GMT-0400,125.757,125.757,125.757,125.757,19999.9996
21.05.2021 13:36:56.000 GMT-0400,125.766,125.787,125.756,125.777,80074.99839999998
21.05.2021 13:36:57.000 GMT-0400,125.776,125.776,125.766,125.766,39999.9992
21.05.2021 13:36:58.000 GMT-0400,125.767,125.777,125.767,125.776,79999.9984
21.05.2021 13:36:59.000 GMT-0400,125.766,125.776,125.766,125.776,20459.999599999996
21.05.2021 13:37:00.000 GMT-0400,125.786,125.786,125.786,125.786,19999.9996
