Local time,Open,High,Low,Close,Volume
13.05.2021 09:35:13.000 GMT-0400,125.117,125.156,125.117,125.147,219999.99559999994
13.05.2021 09:35:14.000 GMT-0400,125.126,125.136,125.107,125.107,159999.9968
13.05.2021 09:35:15.000 GMT-0400,125.106,125.127,125.097,125.127,139999.9972
13.05.2021 09:35:16.000 GMT-0400,125.137,125.137,125.136,125.137,99999.99799999999
13.05.2021 09:35:17.000 GMT-0400,125.147,125.177,125.146,125.177,80919.9984
13.05.2021 09:35:18.000 GMT-0400,125.177,125.177,125.166,125.166,139999.9972
13.05.2021 09:35:19.000 GMT-0400,125.177,125.186,125.166,125.186,120459.99759999999
13.05.2021 09:35:20.000 GMT-0400,125.196,125.197,125.176,125.176,100534.998
13.05.2021 09:35:21.000 GMT-0400,125.166,125.187,125.166,125.186,120459.99759999999
13.05.2021 09:35:22.000 GMT-0400,125.187,125.217,125.187,125.196,159999.9968
13.05.2021 09:35:23.000 GMT-0400,125.207,125.217,125.196,125.207,60074.998799999994
13.05.2021 09:35:24.000 GMT-0400,125.217,125.227,125.216,125.227,80459.9984
13.05.2021 09:35:25.000 GMT-0400,125.216,125.236,125.216,125.226,80919.9984
13.05.2021 09:35:26.000 GMT-0400,125.216,125.227,125.216,125.227,59999.998799999994
13.05.2021 09:35:27.000 GMT-0400,125.236,125.246,125.226,125.246,140459.99719999998
13.05.2021 09:35:28.000 GMT-0400,125.246,125.316,125.246,125.307,120224.99759999999
13.05.2021 09:35:29.000 GMT-0400,125.306,125.317,125.296,125.306,160074.9968
13.05.2021 09:35:30.000 GMT-0400,125.307,125.307,125.276,125.276,119999.99759999999
13.05.2021 09:35:31.000 GMT-0400,125.276,125.287,125.276,125.276,120459.99759999999
13.05.2021 09:35:32.000 GMT-0400,125.286,125.296,125.276,125.277,119999.99759999999
13.05.2021 09:35:33.000 GMT-0400,125.287,125.287,125.286,125.286,59999.998799999994
13.05.2021 09:35:34.000 GMT-0400,125.277,125.287,125.266,125.277,119999.99759999999
13.05.2021 09:35:35.000 GMT-0400,125.286,125.296,125.286,125.296,20919.999599999996
13.05.2021 09:35:36.000 GMT-0400,125.287,125.287,125.277,125.277,119999.99759999999
13.05.2021 09:35:37.000 GMT-0400,125.286,125.317,125.286,125.307,60149.998799999994
13.05.2021 09:35:38.000 GMT-0400,125.316,125.316,125.297,125.306,120074.99759999999
13.05.2021 09:35:39.000 GMT-0400,125.336,125.336,125.316,125.326,79999.9984
13.05.2021 09:35:40.000 GMT-0400,125.347,125.347,125.327,125.327,99999.99799999999
13.05.2021 09:35:41.000 GMT-0400,125.327,125.336,125.306,125.336,180459.99639999997
13.05.2021 09:35:42.000 GMT-0400,125.336,125.377,125.336,125.367,140074.99719999998
13.05.2021 09:35:43.000 GMT-0400,125.376,125.397,125.366,125.377,100534.99799999999
13.05.2021 09:35:44.000 GMT-0400,125.376,125.396,125.366,125.366,160074.9968
13.05.2021 09:35:45.000 GMT-0400,125.367,125.376,125.366,125.376,59999.998799999994
13.05.2021 09:35:46.000 GMT-0400,125.377,125.396,125.376,125.396,99999.99799999999
13.05.2021 09:35:47.000 GMT-0400,125.406,125.407,125.406,125.407,39999.9992
13.05.2021 09:35:48.000 GMT-0400,125.417,125.426,125.407,125.426,120459.99759999999
13.05.2021 09:35:49.000 GMT-0400,125.416,125.437,125.416,125.437,79999.9984
13.05.2021 09:35:50.000 GMT-0400,125.436,125.447,125.436,125.447,119999.99759999999
13.05.2021 09:35:51.000 GMT-0400,125.457,125.457,125.437,125.457,40534.99919999999
13.05.2021 09:35:52.000 GMT-0400,125.467,125.467,125.457,125.457,20459.999599999996
13.05.2021 09:35:53.000 GMT-0400,125.457,125.467,125.446,125.446,80459.9984
13.05.2021 09:35:54.000 GMT-0400,125.446,125.456,125.446,125.447,139999.9972
13.05.2021 09:35:55.000 GMT-0400,125.436,125.447,125.436,125.437,60534.998799999994
13.05.2021 09:35:56.000 GMT-0400,125.416,125.417,125.406,125.416,99999.99799999999
13.05.2021 09:35:57.000 GMT-0400,125.396,125.456,125.396,125.456,100149.99799999999
13.05.2021 09:35:58.000 GMT-0400,125.436,125.447,125.417,125.417,99999.99799999999
13.05.2021 09:35:59.000 GMT-0400,125.406,125.437,125.406,125.436,80074.99839999998
13.05.2021 09:36:00.000 GMT-0400,125.436,125.436,125.377,125.377,140534.9972
13.05.2021 09:36:01.000 GMT-0400,125.386,125.397,125.386,125.397,40459.9992
13.05.2021 09:36:02.000 GMT-0400,125.406,125.406,125.396,125.396,59999.998799999994
13.05.2021 09:36:03.000 GMT-0400,125.426,125.436,125.386,125.386,180919.9964
13.05.2021 09:36:04.000 GMT-0400,125.387,125.396,125.347,125.396,140609.9972
13.05.2021 09:36:05.000 GMT-0400,125.386,125.387,125.367,125.386,120074.9976
13.05.2021 09:36:06.000 GMT-0400,125.397,125.397,125.396,125.396,20459.999599999996
13.05.2021 09:36:07.000 GMT-0400,125.406,125.417,125.397,125.406,80609.9984
13.05.2021 09:36:08.000 GMT-0400,125.396,125.407,125.387,125.406,160459.99679999996
13.05.2021 09:36:09.000 GMT-0400,125.396,125.427,125.396,125.416,219999.99559999994
13.05.2021 09:36:10.000 GMT-0400,125.426,125.426,125.396,125.396,99999.99799999999
13.05.2021 09:36:11.000 GMT-0400,125.387,125.407,125.387,125.396,99999.99799999999
13.05.2021 09:36:12.000 GMT-0400,125.387,125.396,125.377,125.386,79999.9984
13.05.2021 09:36:13.000 GMT-0400,125.376,125.377,125.366,125.377,60074.998799999994
13.05.2021 09:36:14.000 GMT-0400,125.367,125.377,125.366,125.367,139999.9972
13.05.2021 09:36:15.000 GMT-0400,125.347,125.367,125.347,125.347,140459.99719999998
13.05.2021 09:36:16.000 GMT-0400,125.356,125.356,125.337,125.337,59999.998799999994
13.05.2021 09:36:17.000 GMT-0400,125.347,125.387,125.347,125.386,99999.99799999999
13.05.2021 09:36:18.000 GMT-0400,125.376,125.407,125.376,125.407,100534.998
13.05.2021 09:36:19.000 GMT-0400,125.417,125.446,125.417,125.446,20149.999599999996
13.05.2021 09:36:20.000 GMT-0400,125.436,125.446,125.426,125.446,199999.99599999996
13.05.2021 09:36:21.000 GMT-0400,125.456,125.487,125.456,125.487,159999.9968
13.05.2021 09:36:22.000 GMT-0400,125.476,125.517,125.476,125.507,139999.9972
13.05.2021 09:36:23.000 GMT-0400,125.517,125.526,125.507,125.526,79999.9984
13.05.2021 09:36:24.000 GMT-0400,125.547,125.557,125.537,125.556,120459.99759999999
13.05.2021 09:36:25.000 GMT-0400,125.556,125.556,125.536,125.547,119999.99759999999
13.05.2021 09:36:26.000 GMT-0400,125.536,125.547,125.536,125.546,79999.9984
13.05.2021 09:36:27.000 GMT-0400,125.557,125.557,125.547,125.547,80074.99839999998
13.05.2021 09:36:28.000 GMT-0400,125.547,125.556,125.547,125.556,60074.998799999994
13.05.2021 09:36:29.000 GMT-0400,125.567,125.567,125.556,125.556,60459.9988
13.05.2021 09:36:30.000 GMT-0400,125.556,125.556,125.547,125.556,59999.998799999994
13.05.2021 09:36:31.000 GMT-0400,125.557,125.557,125.557,125.557,39999.9992
13.05.2021 09:36:32.000 GMT-0400,125.537,125.547,125.517,125.517,80459.9984
13.05.2021 09:36:33.000 GMT-0400,125.517,125.527,125.496,125.517,140459.99719999998
13.05.2021 09:36:34.000 GMT-0400,125.517,125.517,125.497,125.507,119999.99759999999
13.05.2021 09:36:35.000 GMT-0400,125.497,125.507,125.477,125.477,100919.99799999999
13.05.2021 09:36:36.000 GMT-0400,125.466,125.467,125.466,125.466,99999.99799999999
13.05.2021 09:36:37.000 GMT-0400,125.476,125.476,125.476,125.476,19999.9996
13.05.2021 09:36:38.000 GMT-0400,125.486,125.487,125.486,125.487,20074.999599999996
13.05.2021 09:36:39.000 GMT-0400,125.467,125.487,125.457,125.487,119999.99759999999
13.05.2021 09:36:40.000 GMT-0400,125.477,125.497,125.476,125.476,139999.9972
13.05.2021 09:36:41.000 GMT-0400,125.457,125.467,125.457,125.467,60459.9988
13.05.2021 09:36:42.000 GMT-0400,125.466,125.497,125.456,125.497,179999.99639999997
13.05.2021 09:36:43.000 GMT-0400,125.506,125.517,125.506,125.517,60459.9988
13.05.2021 09:36:44.000 GMT-0400,125.517,125.517,125.506,125.506,79999.9984
13.05.2021 09:36:45.000 GMT-0400,125.496,125.497,125.496,125.496,59999.998799999994
13.05.2021 09:36:46.000 GMT-0400,125.487,125.487,125.487,125.487,19999.9996
13.05.2021 09:36:47.000 GMT-0400,125.477,125.486,125.466,125.486,99999.99799999999
13.05.2021 09:36:48.000 GMT-0400,125.476,125.486,125.476,125.486,59999.998799999994
13.05.2021 09:36:49.000 GMT-0400,125.496,125.496,125.466,125.466,139999.9972
13.05.2021 09:36:50.000 GMT-0400,125.467,125.467,125.457,125.466,79999.9984
13.05.2021 09:36:51.000 GMT-0400,125.467,125.467,125.447,125.447,59999.998799999994
13.05.2021 09:36:52.000 GMT-0400,125.447,125.467,125.447,125.467,40534.9992
13.05.2021 09:36:54.000 GMT-0400,125.467,125.477,125.466,125.466,79999.9984
13.05.2021 09:36:55.000 GMT-0400,125.477,125.496,125.477,125.496,79999.9984
13.05.2021 09:36:56.000 GMT-0400,125.476,125.487,125.456,125.456,79999.9984
13.05.2021 09:36:57.000 GMT-0400,125.466,125.467,125.457,125.457,99999.99799999999
13.05.2021 09:36:58.000 GMT-0400,125.447,125.457,125.446,125.457,79999.9984
13.05.2021 09:36:59.000 GMT-0400,125.466,125.476,125.466,125.466,40074.9992
13.05.2021 09:37:00.000 GMT-0400,125.456,125.486,125.456,125.486,59999.998799999994
13.05.2021 09:37:01.000 GMT-0400,125.496,125.527,125.476,125.526,179999.99639999997
13.05.2021 09:37:02.000 GMT-0400,125.517,125.517,125.507,125.517,80459.9984
13.05.2021 09:37:03.000 GMT-0400,125.546,125.547,125.517,125.526,140074.99719999998
13.05.2021 09:37:04.000 GMT-0400,125.537,125.577,125.527,125.527,179999.99639999997
13.05.2021 09:37:05.000 GMT-0400,125.536,125.556,125.536,125.556,40459.9992
13.05.2021 09:37:06.000 GMT-0400,125.566,125.567,125.566,125.567,40074.9992
13.05.2021 09:37:07.000 GMT-0400,125.576,125.586,125.576,125.586,20459.999599999996
13.05.2021 09:37:08.000 GMT-0400,125.596,125.596,125.567,125.567,99999.99799999999
13.05.2021 09:37:09.000 GMT-0400,125.556,125.597,125.556,125.586,140074.99719999998
13.05.2021 09:37:10.000 GMT-0400,125.586,125.587,125.576,125.576,139999.9972
13.05.2021 09:37:11.000 GMT-0400,125.566,125.566,125.536,125.537,139999.9972
13.05.2021 09:37:12.000 GMT-0400,125.527,125.537,125.516,125.526,159999.9968
13.05.2021 09:37:13.000 GMT-0400,125.506,125.506,125.496,125.506,179999.99639999997
13.05.2021 09:37:14.000 GMT-0400,125.496,125.496,125.466,125.487,239999.99519999992
13.05.2021 09:37:15.000 GMT-0400,125.477,125.507,125.477,125.507,80534.9984
13.05.2021 09:37:16.000 GMT-0400,125.546,125.596,125.546,125.596,239999.99519999992
13.05.2021 09:37:17.000 GMT-0400,125.616,125.627,125.616,125.626,140459.99719999998
13.05.2021 09:37:18.000 GMT-0400,125.617,125.637,125.606,125.637,140459.99719999998
13.05.2021 09:37:19.000 GMT-0400,125.626,125.626,125.606,125.616,179999.99639999997
13.05.2021 09:37:20.000 GMT-0400,125.606,125.617,125.597,125.597,79999.9984
13.05.2021 09:37:21.000 GMT-0400,125.587,125.617,125.586,125.617,119999.99759999999
13.05.2021 09:37:22.000 GMT-0400,125.616,125.616,125.606,125.606,99999.99799999999
13.05.2021 09:37:23.000 GMT-0400,125.597,125.597,125.586,125.586,159999.9968
13.05.2021 09:37:24.000 GMT-0400,125.597,125.616,125.587,125.616,99999.99799999999
13.05.2021 09:37:25.000 GMT-0400,125.627,125.627,125.616,125.617,179999.99639999997
13.05.2021 09:37:26.000 GMT-0400,125.617,125.627,125.616,125.616,99999.99799999999
13.05.2021 09:37:27.000 GMT-0400,125.607,125.647,125.607,125.647,179999.99639999997
13.05.2021 09:37:28.000 GMT-0400,125.656,125.656,125.646,125.646,39999.9992
13.05.2021 09:37:29.000 GMT-0400,125.656,125.667,125.656,125.667,59999.998799999994
13.05.2021 09:37:30.000 GMT-0400,125.677,125.677,125.677,125.677,19999.9996
13.05.2021 09:37:31.000 GMT-0400,125.667,125.667,125.657,125.657,79999.9984
13.05.2021 09:37:32.000 GMT-0400,125.666,125.667,125.656,125.667,120459.99759999999
13.05.2021 09:37:33.000 GMT-0400,125.677,125.677,125.667,125.677,59999.998799999994
13.05.2021 09:37:34.000 GMT-0400,125.666,125.676,125.666,125.667,59999.998799999994
13.05.2021 09:37:35.000 GMT-0400,125.677,125.677,125.666,125.666,20074.999599999996
13.05.2021 09:37:36.000 GMT-0400,125.677,125.677,125.647,125.647,100074.99799999999
13.05.2021 09:37:37.000 GMT-0400,125.646,125.646,125.616,125.616,60074.998799999994
13.05.2021 09:37:38.000 GMT-0400,125.616,125.627,125.616,125.617,80459.9984
13.05.2021 09:37:39.000 GMT-0400,125.636,125.636,125.616,125.616,59999.998799999994
13.05.2021 09:37:40.000 GMT-0400,125.626,125.656,125.626,125.646,160459.9968
13.05.2021 09:37:41.000 GMT-0400,125.647,125.647,125.626,125.626,99999.99799999999
13.05.2021 09:37:42.000 GMT-0400,125.637,125.647,125.626,125.636,80074.99839999998
13.05.2021 09:37:43.000 GMT-0400,125.636,125.666,125.636,125.666,100919.99799999999
13.05.2021 09:37:44.000 GMT-0400,125.677,125.677,125.666,125.667,80459.9984
13.05.2021 09:37:45.000 GMT-0400,125.666,125.686,125.666,125.677,119999.99759999999
13.05.2021 09:37:46.000 GMT-0400,125.666,125.676,125.657,125.657,80459.9984
13.05.2021 09:37:47.000 GMT-0400,125.677,125.677,125.677,125.677,19999.9996
13.05.2021 09:37:48.000 GMT-0400,125.687,125.717,125.676,125.707,120074.9976
13.05.2021 09:37:49.000 GMT-0400,125.707,125.726,125.707,125.717,99999.99799999999
13.05.2021 09:37:50.000 GMT-0400,125.746,125.746,125.746,125.746,19999.9996
13.05.2021 09:37:51.000 GMT-0400,125.736,125.746,125.736,125.746,40459.9992
13.05.2021 09:37:52.000 GMT-0400,125.756,125.756,125.756,125.756,19999.9996
13.05.2021 09:37:53.000 GMT-0400,125.766,125.787,125.766,125.787,60074.998799999994
13.05.2021 09:37:54.000 GMT-0400,125.776,125.776,125.716,125.716,79999.9984
13.05.2021 09:37:55.000 GMT-0400,125.726,125.736,125.716,125.727,79999.9984
13.05.2021 09:37:56.000 GMT-0400,125.727,125.727,125.706,125.717,80074.99839999998
13.05.2021 09:37:57.000 GMT-0400,125.726,125.737,125.726,125.736,20994.9996
13.05.2021 09:37:58.000 GMT-0400,125.747,125.796,125.747,125.787,139999.9972
13.05.2021 09:37:59.000 GMT-0400,125.786,125.797,125.786,125.786,79999.9984
13.05.2021 09:38:00.000 GMT-0400,125.797,125.826,125.787,125.796,101379.99799999999
13.05.2021 09:38:01.000 GMT-0400,125.797,125.797,125.776,125.777,80149.9984
13.05.2021 09:38:02.000 GMT-0400,125.776,125.776,125.706,125.717,179999.99639999997
13.05.2021 09:38:03.000 GMT-0400,125.737,125.737,125.677,125.677,160074.9968
13.05.2021 09:38:04.000 GMT-0400,125.657,125.706,125.656,125.686,179999.99639999997
13.05.2021 09:38:05.000 GMT-0400,125.677,125.697,125.676,125.676,139999.9972
13.05.2021 09:38:06.000 GMT-0400,125.687,125.687,125.666,125.666,99999.99799999999
13.05.2021 09:38:07.000 GMT-0400,125.647,125.677,125.647,125.656,160074.9968
13.05.2021 09:38:08.000 GMT-0400,125.666,125.697,125.666,125.687,159999.9968
13.05.2021 09:38:09.000 GMT-0400,125.677,125.677,125.656,125.667,139999.9972
13.05.2021 09:38:10.000 GMT-0400,125.657,125.666,125.637,125.646,99999.99799999999
13.05.2021 09:38:11.000 GMT-0400,125.646,125.657,125.646,125.657,80459.9984
13.05.2021 09:38:12.000 GMT-0400,125.656,125.656,125.646,125.647,99999.99799999999
13.05.2021 09:38:13.000 GMT-0400,125.617,125.627,125.607,125.617,160459.9968
13.05.2021 09:38:14.000 GMT-0400,125.596,125.596,125.596,125.596,19999.9996
13.05.2021 09:38:15.000 GMT-0400,125.607,125.616,125.597,125.607,100074.99799999998
13.05.2021 09:38:16.000 GMT-0400,125.596,125.596,125.576,125.576,100459.99799999999
13.05.2021 09:38:17.000 GMT-0400,125.577,125.606,125.576,125.587,159999.9968
13.05.2021 09:38:18.000 GMT-0400,125.586,125.586,125.577,125.586,80459.9984
13.05.2021 09:38:19.000 GMT-0400,125.597,125.597,125.576,125.576,119999.99759999999
13.05.2021 09:38:20.000 GMT-0400,125.587,125.617,125.576,125.617,120074.99759999999
13.05.2021 09:38:21.000 GMT-0400,125.637,125.647,125.636,125.636,139999.9972
13.05.2021 09:38:22.000 GMT-0400,125.636,125.666,125.636,125.657,140074.99719999998
13.05.2021 09:38:23.000 GMT-0400,125.666,125.666,125.617,125.617,119999.99759999999
13.05.2021 09:38:24.000 GMT-0400,125.627,125.627,125.606,125.616,100074.99799999999
13.05.2021 09:38:25.000 GMT-0400,125.617,125.637,125.616,125.637,120074.99759999999
13.05.2021 09:38:26.000 GMT-0400,125.636,125.647,125.636,125.647,20459.999599999996
13.05.2021 09:38:27.000 GMT-0400,125.647,125.676,125.647,125.667,100074.99799999998
13.05.2021 09:38:28.000 GMT-0400,125.647,125.647,125.646,125.646,59999.998799999994
13.05.2021 09:38:29.000 GMT-0400,125.646,125.646,125.637,125.646,80459.9984
13.05.2021 09:38:30.000 GMT-0400,125.646,125.666,125.646,125.657,79999.9984
13.05.2021 09:38:31.000 GMT-0400,125.657,125.696,125.657,125.696,79999.9984
13.05.2021 09:38:32.000 GMT-0400,125.686,125.716,125.686,125.716,140459.99719999998
13.05.2021 09:38:33.000 GMT-0400,125.716,125.717,125.696,125.696,139999.9972
13.05.2021 09:38:34.000 GMT-0400,125.686,125.707,125.686,125.707,79999.9984
13.05.2021 09:38:35.000 GMT-0400,125.686,125.697,125.676,125.697,100534.99799999999
13.05.2021 09:38:36.000 GMT-0400,125.697,125.697,125.686,125.687,159999.9968
13.05.2021 09:38:37.000 GMT-0400,125.687,125.687,125.656,125.657,100459.99799999999
13.05.2021 09:38:38.000 GMT-0400,125.646,125.656,125.636,125.647,139999.9972
13.05.2021 09:38:39.000 GMT-0400,125.647,125.647,125.636,125.636,39999.9992
13.05.2021 09:38:40.000 GMT-0400,125.627,125.636,125.626,125.636,79999.9984
13.05.2021 09:38:41.000 GMT-0400,125.637,125.637,125.607,125.607,120919.9976
13.05.2021 09:38:42.000 GMT-0400,125.596,125.596,125.576,125.577,120074.99759999999
13.05.2021 09:38:43.000 GMT-0400,125.586,125.586,125.566,125.576,140074.99719999998
13.05.2021 09:38:44.000 GMT-0400,125.576,125.576,125.567,125.576,60074.998799999994
13.05.2021 09:38:45.000 GMT-0400,125.566,125.577,125.566,125.577,100459.99799999999
13.05.2021 09:38:46.000 GMT-0400,125.587,125.587,125.567,125.567,79999.9984
13.05.2021 09:38:47.000 GMT-0400,125.566,125.576,125.547,125.556,99999.99799999999
13.05.2021 09:38:48.000 GMT-0400,125.566,125.566,125.546,125.547,99999.99799999999
13.05.2021 09:38:49.000 GMT-0400,125.547,125.586,125.547,125.586,120534.9976
13.05.2021 09:38:50.000 GMT-0400,125.596,125.596,125.596,125.596,20074.999599999996
13.05.2021 09:38:51.000 GMT-0400,125.616,125.636,125.616,125.636,100534.998
13.05.2021 09:38:52.000 GMT-0400,125.636,125.637,125.617,125.617,119999.99759999999
13.05.2021 09:38:53.000 GMT-0400,125.597,125.607,125.597,125.607,39999.9992
13.05.2021 09:38:54.000 GMT-0400,125.607,125.607,125.557,125.557,159999.9968
13.05.2021 09:38:55.000 GMT-0400,125.567,125.567,125.507,125.507,139999.9972
13.05.2021 09:38:56.000 GMT-0400,125.496,125.507,125.496,125.507,120534.9976
13.05.2021 09:38:57.000 GMT-0400,125.506,125.526,125.506,125.526,79999.9984
13.05.2021 09:38:58.000 GMT-0400,125.516,125.537,125.516,125.537,100074.99799999998
13.05.2021 09:38:59.000 GMT-0400,125.546,125.567,125.537,125.537,199999.99599999996
13.05.2021 09:39:00.000 GMT-0400,125.536,125.547,125.496,125.547,220074.99559999994
13.05.2021 09:39:01.000 GMT-0400,125.557,125.567,125.546,125.547,160459.9968
13.05.2021 09:39:02.000 GMT-0400,125.537,125.546,125.497,125.497,179999.99639999997
13.05.2021 09:39:03.000 GMT-0400,125.487,125.487,125.486,125.486,119999.99759999999
13.05.2021 09:39:04.000 GMT-0400,125.476,125.506,125.437,125.437,200074.99599999996
13.05.2021 09:39:05.000 GMT-0400,125.437,125.447,125.436,125.436,120074.99759999999
13.05.2021 09:39:06.000 GMT-0400,125.437,125.466,125.436,125.466,200534.99599999993
13.05.2021 09:39:07.000 GMT-0400,125.467,125.487,125.466,125.466,120534.99759999999
13.05.2021 09:39:08.000 GMT-0400,125.457,125.457,125.426,125.426,59999.998799999994
13.05.2021 09:39:09.000 GMT-0400,125.437,125.457,125.437,125.456,139999.9972
13.05.2021 09:39:10.000 GMT-0400,125.466,125.467,125.456,125.466,99999.99799999999
13.05.2021 09:39:11.000 GMT-0400,125.447,125.447,125.447,125.447,19999.9996
13.05.2021 09:39:12.000 GMT-0400,125.446,125.446,125.366,125.387,140074.99719999998
13.05.2021 09:39:13.000 GMT-0400,125.386,125.407,125.386,125.406,180459.99639999997
13.05.2021 09:39:14.000 GMT-0400,125.416,125.416,125.396,125.396,140074.99719999998
