Local time,Open,High,Low,Close,Volume
28.05.2021 09:35:10.000 GMT-0400,124.627,124.656,124.627,124.646,139999.9972
28.05.2021 09:35:11.000 GMT-0400,124.677,124.677,124.646,124.656,159999.9968
28.05.2021 09:35:12.000 GMT-0400,124.676,124.737,124.676,124.737,100459.99799999999
28.05.2021 09:35:13.000 GMT-0400,124.746,124.756,124.736,124.746,159999.9968
28.05.2021 09:35:14.000 GMT-0400,124.737,124.757,124.737,124.746,79999.9984
28.05.2021 09:35:15.000 GMT-0400,124.756,124.756,124.746,124.747,60074.998799999994
28.05.2021 09:35:16.000 GMT-0400,124.757,124.767,124.757,124.766,120459.99759999999
28.05.2021 09:35:17.000 GMT-0400,124.767,124.817,124.757,124.806,139999.9972
28.05.2021 09:35:18.000 GMT-0400,124.796,124.796,124.756,124.757,100459.99799999999
28.05.2021 09:35:19.000 GMT-0400,124.767,124.797,124.757,124.797,139999.9972
28.05.2021 09:35:20.000 GMT-0400,124.787,124.787,124.756,124.777,140074.99719999998
28.05.2021 09:35:21.000 GMT-0400,124.797,124.817,124.777,124.787,80459.9984
28.05.2021 09:35:22.000 GMT-0400,124.796,124.806,124.786,124.806,60459.9988
28.05.2021 09:35:23.000 GMT-0400,124.807,124.807,124.746,124.776,180459.99639999997
28.05.2021 09:35:24.000 GMT-0400,124.786,124.786,124.776,124.786,40459.9992
28.05.2021 09:35:25.000 GMT-0400,124.776,124.796,124.776,124.796,79999.9984
28.05.2021 09:35:26.000 GMT-0400,124.807,124.807,124.806,124.806,59999.998799999994
28.05.2021 09:35:27.000 GMT-0400,124.807,124.817,124.806,124.816,120074.99759999999
28.05.2021 09:35:28.000 GMT-0400,124.826,124.857,124.826,124.857,120459.99759999999
28.05.2021 09:35:29.000 GMT-0400,124.857,124.867,124.846,124.846,140074.99719999998
28.05.2021 09:35:30.000 GMT-0400,124.857,124.857,124.846,124.847,79999.9984
28.05.2021 09:35:31.000 GMT-0400,124.857,124.857,124.846,124.846,119999.99759999999
28.05.2021 09:35:33.000 GMT-0400,124.846,124.846,124.807,124.807,99999.99799999999
28.05.2021 09:35:34.000 GMT-0400,124.827,124.827,124.806,124.806,79999.9984
28.05.2021 09:35:35.000 GMT-0400,124.826,124.826,124.786,124.786,99999.99799999999
28.05.2021 09:35:36.000 GMT-0400,124.787,124.787,124.766,124.766,100459.99799999999
28.05.2021 09:35:37.000 GMT-0400,124.777,124.777,124.746,124.747,80074.99839999998
28.05.2021 09:35:38.000 GMT-0400,124.727,124.767,124.727,124.767,139999.9972
28.05.2021 09:35:39.000 GMT-0400,124.766,124.776,124.756,124.776,79999.9984
28.05.2021 09:35:40.000 GMT-0400,124.776,124.787,124.756,124.756,160534.9968
28.05.2021 09:35:41.000 GMT-0400,124.757,124.757,124.736,124.736,99999.99799999999
28.05.2021 09:35:42.000 GMT-0400,124.727,124.746,124.727,124.746,59999.998799999994
28.05.2021 09:35:43.000 GMT-0400,124.747,124.747,124.727,124.736,99999.99799999999
28.05.2021 09:35:44.000 GMT-0400,124.716,124.716,124.696,124.716,59999.998799999994
28.05.2021 09:35:45.000 GMT-0400,124.697,124.697,124.697,124.697,19999.9996
28.05.2021 09:35:46.000 GMT-0400,124.707,124.707,124.697,124.706,59999.998799999994
28.05.2021 09:35:47.000 GMT-0400,124.696,124.707,124.687,124.696,100459.99799999999
28.05.2021 09:35:48.000 GMT-0400,124.706,124.727,124.706,124.727,80074.99839999998
28.05.2021 09:35:49.000 GMT-0400,124.757,124.757,124.726,124.737,40609.9992
28.05.2021 09:35:50.000 GMT-0400,124.727,124.737,124.706,124.727,139999.9972
28.05.2021 09:35:51.000 GMT-0400,124.736,124.736,124.736,124.736,19999.9996
28.05.2021 09:35:52.000 GMT-0400,124.736,124.736,124.726,124.726,79999.9984
28.05.2021 09:35:53.000 GMT-0400,124.716,124.737,124.706,124.726,159999.9968
28.05.2021 09:35:54.000 GMT-0400,124.726,124.736,124.726,124.736,59999.998799999994
28.05.2021 09:35:55.000 GMT-0400,124.746,124.767,124.746,124.767,100459.99799999999
28.05.2021 09:35:56.000 GMT-0400,124.766,124.766,124.766,124.766,19999.9996
28.05.2021 09:35:57.000 GMT-0400,124.766,124.787,124.766,124.777,119999.99759999999
28.05.2021 09:35:58.000 GMT-0400,124.796,124.806,124.766,124.787,120919.9976
28.05.2021 09:35:59.000 GMT-0400,124.816,124.817,124.807,124.807,79999.9984
28.05.2021 09:36:00.000 GMT-0400,124.816,124.826,124.816,124.826,39999.9992
28.05.2021 09:36:01.000 GMT-0400,124.807,124.816,124.787,124.807,139999.9972
28.05.2021 09:36:02.000 GMT-0400,124.817,124.817,124.806,124.807,99999.99799999999
28.05.2021 09:36:03.000 GMT-0400,124.757,124.807,124.757,124.807,80534.99839999998
28.05.2021 09:36:04.000 GMT-0400,124.787,124.787,124.746,124.746,100459.99799999999
28.05.2021 09:36:05.000 GMT-0400,124.756,124.767,124.756,124.756,100609.99799999999
28.05.2021 09:36:06.000 GMT-0400,124.756,124.756,124.707,124.707,79999.9984
28.05.2021 09:36:07.000 GMT-0400,124.717,124.717,124.716,124.716,119999.99759999999
28.05.2021 09:36:08.000 GMT-0400,124.716,124.716,124.686,124.697,99999.99799999999
28.05.2021 09:36:09.000 GMT-0400,124.706,124.726,124.706,124.726,119999.99759999999
28.05.2021 09:36:10.000 GMT-0400,124.717,124.757,124.717,124.757,80074.99839999998
28.05.2021 09:36:11.000 GMT-0400,124.737,124.747,124.716,124.747,179999.99639999997
28.05.2021 09:36:12.000 GMT-0400,124.747,124.747,124.716,124.716,59999.998799999994
28.05.2021 09:36:13.000 GMT-0400,124.736,124.766,124.736,124.747,99999.99799999999
28.05.2021 09:36:14.000 GMT-0400,124.757,124.767,124.726,124.756,140459.99719999998
28.05.2021 09:36:15.000 GMT-0400,124.767,124.767,124.727,124.727,160149.99679999996
28.05.2021 09:36:16.000 GMT-0400,124.727,124.757,124.716,124.736,220459.99559999997
28.05.2021 09:36:17.000 GMT-0400,124.726,124.737,124.716,124.716,139999.9972
28.05.2021 09:36:18.000 GMT-0400,124.726,124.737,124.716,124.716,120074.9976
28.05.2021 09:36:19.000 GMT-0400,124.716,124.717,124.706,124.706,119999.99759999999
28.05.2021 09:36:20.000 GMT-0400,124.707,124.707,124.676,124.676,40074.9992
28.05.2021 09:36:21.000 GMT-0400,124.677,124.677,124.647,124.667,180534.99639999997
28.05.2021 09:36:22.000 GMT-0400,124.656,124.656,124.586,124.586,179999.99639999997
28.05.2021 09:36:23.000 GMT-0400,124.577,124.617,124.576,124.616,139999.9972
28.05.2021 09:36:24.000 GMT-0400,124.616,124.626,124.606,124.626,79999.9984
28.05.2021 09:36:25.000 GMT-0400,124.647,124.666,124.647,124.656,139999.9972
28.05.2021 09:36:26.000 GMT-0400,124.667,124.687,124.666,124.687,99999.99799999999
28.05.2021 09:36:27.000 GMT-0400,124.696,124.696,124.686,124.696,59999.998799999994
28.05.2021 09:36:28.000 GMT-0400,124.687,124.726,124.687,124.716,100074.99799999998
28.05.2021 09:36:29.000 GMT-0400,124.707,124.707,124.706,124.707,99999.99799999999
28.05.2021 09:36:30.000 GMT-0400,124.726,124.727,124.726,124.727,79999.9984
28.05.2021 09:36:31.000 GMT-0400,124.736,124.756,124.736,124.737,119999.99759999999
28.05.2021 09:36:32.000 GMT-0400,124.746,124.746,124.717,124.717,79999.9984
28.05.2021 09:36:33.000 GMT-0400,124.716,124.747,124.716,124.747,140074.99719999998
28.05.2021 09:36:34.000 GMT-0400,124.756,124.766,124.756,124.766,40074.9992
28.05.2021 09:36:35.000 GMT-0400,124.767,124.797,124.756,124.797,159999.9968
28.05.2021 09:36:36.000 GMT-0400,124.787,124.796,124.787,124.796,20074.999599999996
28.05.2021 09:36:37.000 GMT-0400,124.787,124.787,124.767,124.767,79999.9984
28.05.2021 09:36:38.000 GMT-0400,124.777,124.777,124.736,124.737,40609.9992
28.05.2021 09:36:39.000 GMT-0400,124.746,124.756,124.746,124.746,40534.99919999999
28.05.2021 09:36:40.000 GMT-0400,124.757,124.787,124.757,124.787,99999.99799999999
28.05.2021 09:36:41.000 GMT-0400,124.807,124.807,124.766,124.766,119999.99759999999
28.05.2021 09:36:42.000 GMT-0400,124.766,124.787,124.756,124.787,100074.99799999998
28.05.2021 09:36:43.000 GMT-0400,124.787,124.787,124.766,124.777,100074.99799999998
28.05.2021 09:36:44.000 GMT-0400,124.777,124.777,124.757,124.757,159999.9968
28.05.2021 09:36:45.000 GMT-0400,124.757,124.787,124.756,124.777,160919.99679999996
28.05.2021 09:36:46.000 GMT-0400,124.786,124.817,124.776,124.817,199999.99599999996
28.05.2021 09:36:47.000 GMT-0400,124.807,124.817,124.807,124.817,59999.998799999994
28.05.2021 09:36:48.000 GMT-0400,124.826,124.837,124.817,124.817,179999.99639999997
28.05.2021 09:36:49.000 GMT-0400,124.806,124.816,124.796,124.797,100074.99799999998
28.05.2021 09:36:50.000 GMT-0400,124.817,124.827,124.806,124.827,179999.99639999997
28.05.2021 09:36:51.000 GMT-0400,124.826,124.857,124.826,124.847,179999.99639999997
28.05.2021 09:36:52.000 GMT-0400,124.857,124.866,124.826,124.826,160074.9968
28.05.2021 09:36:53.000 GMT-0400,124.817,124.837,124.816,124.837,100459.99799999999
28.05.2021 09:36:54.000 GMT-0400,124.826,124.827,124.817,124.826,99999.99799999999
28.05.2021 09:36:55.000 GMT-0400,124.817,124.827,124.817,124.827,119999.99759999999
28.05.2021 09:36:56.000 GMT-0400,124.837,124.847,124.837,124.846,119999.99759999999
28.05.2021 09:36:57.000 GMT-0400,124.857,124.857,124.836,124.836,80149.9984
28.05.2021 09:36:58.000 GMT-0400,124.837,124.837,124.836,124.836,139999.9972
28.05.2021 09:36:59.000 GMT-0400,124.836,124.836,124.836,124.836,79999.9984
28.05.2021 09:37:00.000 GMT-0400,124.836,124.847,124.836,124.847,119999.99759999999
28.05.2021 09:37:01.000 GMT-0400,124.837,124.837,124.827,124.836,59999.998799999994
28.05.2021 09:37:02.000 GMT-0400,124.846,124.887,124.836,124.887,159999.9968
28.05.2021 09:37:03.000 GMT-0400,124.897,124.907,124.876,124.907,180459.99639999997
28.05.2021 09:37:04.000 GMT-0400,124.896,124.916,124.876,124.896,159999.9968
28.05.2021 09:37:05.000 GMT-0400,124.886,124.886,124.856,124.867,159999.9968
28.05.2021 09:37:06.000 GMT-0400,124.857,124.867,124.847,124.847,160459.9968
28.05.2021 09:37:07.000 GMT-0400,124.856,124.856,124.846,124.847,79999.9984
28.05.2021 09:37:08.000 GMT-0400,124.856,124.857,124.847,124.856,99999.99799999999
28.05.2021 09:37:09.000 GMT-0400,124.866,124.877,124.857,124.877,79999.9984
28.05.2021 09:37:10.000 GMT-0400,124.876,124.896,124.867,124.896,139999.9972
28.05.2021 09:37:11.000 GMT-0400,124.887,124.887,124.867,124.867,99999.99799999999
28.05.2021 09:37:12.000 GMT-0400,124.866,124.866,124.866,124.866,19999.9996
28.05.2021 09:37:13.000 GMT-0400,124.866,124.887,124.866,124.887,119999.99759999999
28.05.2021 09:37:14.000 GMT-0400,124.897,124.897,124.877,124.887,99999.99799999999
28.05.2021 09:37:15.000 GMT-0400,124.887,124.887,124.866,124.866,140459.99719999998
28.05.2021 09:37:16.000 GMT-0400,124.876,124.876,124.876,124.876,19999.9996
28.05.2021 09:37:17.000 GMT-0400,124.876,124.877,124.857,124.867,79999.9984
28.05.2021 09:37:19.000 GMT-0400,124.857,124.857,124.846,124.857,219999.99559999994
28.05.2021 09:37:20.000 GMT-0400,124.857,124.867,124.836,124.867,159999.9968
28.05.2021 09:37:21.000 GMT-0400,124.876,124.897,124.876,124.887,140459.99719999998
28.05.2021 09:37:22.000 GMT-0400,124.886,124.906,124.886,124.906,139999.9972
28.05.2021 09:37:23.000 GMT-0400,124.897,124.897,124.897,124.897,19999.9996
28.05.2021 09:37:24.000 GMT-0400,124.877,124.887,124.876,124.887,79999.9984
28.05.2021 09:37:25.000 GMT-0400,124.876,124.877,124.876,124.877,39999.9992
28.05.2021 09:37:26.000 GMT-0400,124.897,124.916,124.896,124.896,119999.99759999999
28.05.2021 09:37:28.000 GMT-0400,124.876,124.896,124.876,124.887,80459.9984
28.05.2021 09:37:30.000 GMT-0400,124.886,124.886,124.867,124.867,80459.9984
28.05.2021 09:37:31.000 GMT-0400,124.887,124.887,124.877,124.877,39999.9992
28.05.2021 09:37:32.000 GMT-0400,124.887,124.896,124.886,124.886,59999.998799999994
28.05.2021 09:37:33.000 GMT-0400,124.897,124.897,124.866,124.866,119999.99759999999
28.05.2021 09:37:34.000 GMT-0400,124.876,124.876,124.866,124.876,160074.9968
28.05.2021 09:37:35.000 GMT-0400,124.866,124.867,124.866,124.866,59999.998799999994
28.05.2021 09:37:36.000 GMT-0400,124.866,124.877,124.866,124.877,39999.9992
28.05.2021 09:37:37.000 GMT-0400,124.866,124.877,124.866,124.867,179999.99639999997
28.05.2021 09:37:38.000 GMT-0400,124.867,124.867,124.867,124.867,39999.9992
28.05.2021 09:37:39.000 GMT-0400,124.857,124.857,124.846,124.846,39999.9992
28.05.2021 09:37:40.000 GMT-0400,124.857,124.857,124.857,124.857,19999.9996
28.05.2021 09:37:41.000 GMT-0400,124.846,124.846,124.846,124.846,19999.9996
28.05.2021 09:37:42.000 GMT-0400,124.856,124.856,124.846,124.856,99999.99799999999
28.05.2021 09:37:43.000 GMT-0400,124.857,124.857,124.857,124.857,39999.9992
28.05.2021 09:37:44.000 GMT-0400,124.866,124.867,124.846,124.846,79999.9984
28.05.2021 09:37:45.000 GMT-0400,124.846,124.846,124.846,124.846,19999.9996
28.05.2021 09:37:46.000 GMT-0400,124.846,124.856,124.846,124.856,59999.998799999994
28.05.2021 09:37:47.000 GMT-0400,124.867,124.876,124.866,124.876,120459.99759999999
28.05.2021 09:37:48.000 GMT-0400,124.876,124.877,124.876,124.877,59999.998799999994
28.05.2021 09:37:49.000 GMT-0400,124.877,124.907,124.866,124.907,199999.99599999996
28.05.2021 09:37:50.000 GMT-0400,124.917,124.927,124.917,124.917,80459.9984
28.05.2021 09:37:51.000 GMT-0400,124.907,124.907,124.906,124.907,139999.9972
28.05.2021 09:37:52.000 GMT-0400,124.906,124.907,124.906,124.907,99999.99799999999
28.05.2021 09:37:53.000 GMT-0400,124.907,124.907,124.906,124.906,59999.998799999994
28.05.2021 09:37:54.000 GMT-0400,124.906,124.907,124.906,124.906,79999.9984
28.05.2021 09:37:55.000 GMT-0400,124.906,124.907,124.906,124.907,39999.9992
28.05.2021 09:37:56.000 GMT-0400,124.897,124.897,124.886,124.887,100074.99799999998
28.05.2021 09:37:57.000 GMT-0400,124.896,124.897,124.886,124.897,119999.99759999999
28.05.2021 09:37:59.000 GMT-0400,124.887,124.887,124.867,124.867,79999.9984
28.05.2021 09:38:00.000 GMT-0400,124.846,124.857,124.846,124.856,99999.99799999999
28.05.2021 09:38:01.000 GMT-0400,124.866,124.867,124.856,124.866,160074.9968
28.05.2021 09:38:02.000 GMT-0400,124.857,124.867,124.826,124.827,199999.99599999996
28.05.2021 09:38:03.000 GMT-0400,124.836,124.876,124.816,124.866,180074.99639999997
28.05.2021 09:38:04.000 GMT-0400,124.867,124.867,124.826,124.837,99999.99799999999
28.05.2021 09:38:05.000 GMT-0400,124.847,124.876,124.846,124.876,100074.99799999998
28.05.2021 09:38:06.000 GMT-0400,124.887,124.887,124.887,124.887,19999.9996
28.05.2021 09:38:07.000 GMT-0400,124.887,124.916,124.886,124.916,120459.99759999999
28.05.2021 09:38:08.000 GMT-0400,124.917,124.926,124.906,124.916,180074.99639999997
28.05.2021 09:38:09.000 GMT-0400,124.907,124.917,124.906,124.917,80074.9984
28.05.2021 09:38:10.000 GMT-0400,124.916,124.916,124.906,124.906,139999.9972
28.05.2021 09:38:11.000 GMT-0400,124.906,124.906,124.896,124.897,59999.998799999994
28.05.2021 09:38:12.000 GMT-0400,124.896,124.897,124.896,124.897,39999.9992
28.05.2021 09:38:13.000 GMT-0400,124.897,124.897,124.896,124.896,59999.998799999994
28.05.2021 09:38:14.000 GMT-0400,124.896,124.896,124.857,124.857,160459.9968
28.05.2021 09:38:15.000 GMT-0400,124.847,124.857,124.847,124.857,59999.998799999994
28.05.2021 09:38:16.000 GMT-0400,124.857,124.877,124.856,124.877,60074.998799999994
28.05.2021 09:38:17.000 GMT-0400,124.877,124.887,124.866,124.866,119999.99759999999
28.05.2021 09:38:18.000 GMT-0400,124.877,124.886,124.876,124.876,119999.99759999999
28.05.2021 09:38:19.000 GMT-0400,124.867,124.887,124.867,124.887,40459.9992
28.05.2021 09:38:20.000 GMT-0400,124.897,124.907,124.896,124.897,140919.99719999998
28.05.2021 09:38:21.000 GMT-0400,124.897,124.897,124.877,124.897,60149.998799999994
28.05.2021 09:38:23.000 GMT-0400,124.907,124.907,124.896,124.896,60459.9988
28.05.2021 09:38:24.000 GMT-0400,124.897,124.907,124.897,124.906,59999.998799999994
28.05.2021 09:38:25.000 GMT-0400,124.906,124.927,124.906,124.917,79999.9984
28.05.2021 09:38:27.000 GMT-0400,124.906,124.917,124.906,124.917,39999.9992
28.05.2021 09:38:28.000 GMT-0400,124.906,124.917,124.896,124.897,80459.9984
28.05.2021 09:38:29.000 GMT-0400,124.897,124.897,124.897,124.897,39999.9992
28.05.2021 09:38:30.000 GMT-0400,124.896,124.896,124.896,124.896,19999.9996
28.05.2021 09:38:31.000 GMT-0400,124.906,124.917,124.896,124.917,119999.99759999999
28.05.2021 09:38:32.000 GMT-0400,124.907,124.917,124.906,124.906,59999.998799999994
28.05.2021 09:38:33.000 GMT-0400,124.896,124.907,124.896,124.906,100459.99799999999
28.05.2021 09:38:34.000 GMT-0400,124.896,124.907,124.896,124.896,59999.998799999994
28.05.2021 09:38:35.000 GMT-0400,124.886,124.886,124.856,124.857,179999.99639999997
28.05.2021 09:38:36.000 GMT-0400,124.837,124.856,124.837,124.856,99999.99799999999
28.05.2021 09:38:37.000 GMT-0400,124.846,124.866,124.846,124.866,40459.9992
28.05.2021 09:38:38.000 GMT-0400,124.857,124.876,124.856,124.866,120074.9976
28.05.2021 09:38:39.000 GMT-0400,124.887,124.916,124.887,124.916,99999.99799999999
28.05.2021 09:38:40.000 GMT-0400,124.897,124.906,124.896,124.906,79999.9984
28.05.2021 09:38:41.000 GMT-0400,124.886,124.906,124.886,124.896,119999.99759999999
28.05.2021 09:38:42.000 GMT-0400,124.896,124.896,124.886,124.896,59999.998799999994
28.05.2021 09:38:43.000 GMT-0400,124.897,124.897,124.896,124.896,39999.9992
28.05.2021 09:38:45.000 GMT-0400,124.886,124.886,124.886,124.886,19999.9996
28.05.2021 09:38:46.000 GMT-0400,124.896,124.896,124.867,124.867,59999.998799999994
28.05.2021 09:38:47.000 GMT-0400,124.867,124.867,124.836,124.837,139999.9972
28.05.2021 09:38:48.000 GMT-0400,124.837,124.857,124.837,124.857,79999.9984
28.05.2021 09:38:49.000 GMT-0400,124.856,124.867,124.846,124.867,120459.99759999999
28.05.2021 09:38:50.000 GMT-0400,124.867,124.886,124.867,124.877,79999.9984
28.05.2021 09:38:51.000 GMT-0400,124.867,124.896,124.867,124.887,79999.9984
28.05.2021 09:38:52.000 GMT-0400,124.866,124.886,124.866,124.886,99999.99799999999
28.05.2021 09:38:53.000 GMT-0400,124.906,124.906,124.906,124.906,19999.9996
28.05.2021 09:38:54.000 GMT-0400,124.896,124.896,124.896,124.896,19999.9996
28.05.2021 09:38:55.000 GMT-0400,124.906,124.906,124.906,124.906,19999.9996
28.05.2021 09:38:56.000 GMT-0400,124.907,124.916,124.907,124.916,39999.9992
28.05.2021 09:38:57.000 GMT-0400,124.927,124.927,124.927,124.927,20459.999599999996
28.05.2021 09:38:58.000 GMT-0400,124.917,124.917,124.917,124.917,19999.9996
28.05.2021 09:38:59.000 GMT-0400,124.907,124.907,124.896,124.896,60074.998799999994
28.05.2021 09:39:00.000 GMT-0400,124.896,124.896,124.896,124.896,19999.9996
28.05.2021 09:39:01.000 GMT-0400,124.906,124.907,124.896,124.907,99999.99799999999
28.05.2021 09:39:02.000 GMT-0400,124.906,124.907,124.896,124.906,159999.9968
28.05.2021 09:39:03.000 GMT-0400,124.906,124.916,124.906,124.907,100074.99799999998
28.05.2021 09:39:04.000 GMT-0400,124.907,124.907,124.906,124.907,159999.9968
28.05.2021 09:39:05.000 GMT-0400,124.906,124.906,124.906,124.906,39999.9992
28.05.2021 09:39:06.000 GMT-0400,124.906,124.916,124.906,124.916,79999.9984
28.05.2021 09:39:07.000 GMT-0400,124.917,124.926,124.907,124.917,79999.9984
28.05.2021 09:39:08.000 GMT-0400,124.907,124.907,124.907,124.907,19999.9996
28.05.2021 09:39:09.000 GMT-0400,124.907,124.937,124.907,124.937,139999.9972
28.05.2021 09:39:10.000 GMT-0400,124.927,124.927,124.917,124.926,99999.99799999999
28.05.2021 09:39:11.000 GMT-0400,124.917,124.917,124.907,124.907,79999.9984
28.05.2021 09:39:12.000 GMT-0400,124.907,124.907,124.897,124.907,79999.9984
28.05.2021 09:39:14.000 GMT-0400,124.896,124.896,124.886,124.887,99999.99799999999
28.05.2021 09:39:15.000 GMT-0400,124.897,124.897,124.887,124.897,40459.9992
28.05.2021 09:39:16.000 GMT-0400,124.896,124.916,124.896,124.916,39999.9992
28.05.2021 09:39:17.000 GMT-0400,124.927,124.927,124.916,124.916,40074.9992
28.05.2021 09:39:18.000 GMT-0400,124.916,124.917,124.916,124.916,59999.998799999994
28.05.2021 09:39:19.000 GMT-0400,124.907,124.926,124.906,124.906,159999.9968
28.05.2021 09:39:20.000 GMT-0400,124.916,124.916,124.906,124.907,99999.99799999999
28.05.2021 09:39:21.000 GMT-0400,124.907,124.916,124.886,124.886,60074.998799999994
